날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,21000,21250,20800,20800,30343,-1.4218009478672986
2023-12-06,20850,21000,20700,20900,26142,0.4807692307692308
2023-12-07,20900,21050,20650,20700,37200,-0.9569377990430622
2023-12-08,20750,21400,20650,21150,56123,2.1739130434782608
2023-12-11,21300,21500,21000,21200,47956,0.2364066193853428
2023-12-12,21200,21350,21050,21300,23404,0.4716981132075472
2023-12-13,21300,21350,20900,20900,30045,-1.8779342723004695
2023-12-14,21000,21450,21000,21200,47729,1.4354066985645932
2023-12-15,21350,21950,21200,21550,67256,1.650943396226415
2023-12-18,21700,22200,21550,21850,60372,1.3921113689095126
2023-12-19,21850,22550,21850,22500,61356,2.9748283752860414
2023-12-20,22700,22700,22050,22550,55305,0.2222222222222222
2023-12-21,22400,22500,22050,22400,26457,-0.6651884700665188
2023-12-22,22700,22700,22100,22400,31817,0.0
2023-12-26,22400,22500,21800,21800,48887,-2.6785714285714284
2023-12-27,21700,22250,21700,22200,48482,1.834862385321101
2023-12-28,22050,22550,22050,22400,35554,0.9009009009009009
2024-01-02,22400,24000,22250,23800,219158,6.25
2024-01-03,23750,24100,23450,23900,111759,0.42016806722689076
2024-01-04,23800,23800,23050,23200,57190,-2.928870292887029
2024-01-05,23300,23600,23150,23300,30009,0.43103448275862066
2024-01-08,23400,23400,23000,23400,33292,0.4291845493562232
2024-01-09,23600,23750,23250,23600,38575,0.8547008547008548
2024-01-10,23550,23550,22850,22950,35044,-2.754237288135593
2024-01-11,22950,23100,22700,23050,39260,0.4357298474945534
2024-01-12,23150,23350,22100,22350,61617,-3.036876355748373
2024-01-15,22500,22500,21750,21950,33335,-1.7897091722595078
2024-01-16,21800,22000,21050,21500,48241,-2.050113895216401
2024-01-17,21500,21600,21000,21250,38083,-1.1627906976744187
2024-01-18,21050,21950,21050,21600,29987,1.647058823529412
2024-01-19,21650,22100,21600,21950,34850,1.6203703703703702
2024-01-22,22000,23250,21950,23100,136545,5.239179954441914
2024-01-23,22700,23750,22700,23200,112237,0.4329004329004329
2024-01-24,23100,23100,21400,21950,138431,-5.387931034482758
2024-01-25,21950,21950,21250,21700,55679,-1.1389521640091116
2024-01-26,21700,21900,21300,21900,50923,0.9216589861751152
2024-01-29,21850,21850,20750,21050,88968,-3.881278538812785
2024-01-30,21000,21100,20100,20650,190559,-1.9002375296912115
2024-01-31,20450,20550,19150,19170,216986,-7.167070217917676
2024-02-01,19200,19380,18800,19380,88386,1.0954616588419406
2024-02-02,19450,19950,19360,19510,68120,0.6707946336429308
2024-02-05,19600,19810,19360,19690,94561,0.9226037929267042
2024-02-06,19690,20950,19420,20900,119684,6.145251396648044
2024-02-07,21000,21150,19980,20400,129365,-2.3923444976076556
2024-02-08,20400,20450,19980,20300,111013,-0.49019607843137253
2024-02-13,20300,20500,20050,20450,88205,0.7389162561576355
2024-02-14,20200,20450,20000,20250,102203,-0.9779951100244498
2024-02-15,20500,20500,20000,20350,104183,0.49382716049382713
2024-02-16,20300,20500,20100,20500,76829,0.7371007371007371
2024-02-19,20500,20600,20100,20450,85747,-0.24390243902439024
2024-02-20,20250,20600,20150,20600,74784,0.7334963325183375
2024-02-21,20500,20850,20350,20800,68815,0.9708737864077669
2024-02-22,20850,21350,20250,20450,143263,-1.6826923076923077
2024-02-23,20500,20950,20100,20950,96560,2.444987775061125
2024-02-26,20950,21100,20700,20900,54375,-0.23866348448687352
2024-02-27,20900,20900,19750,19870,153554,-4.92822966507177
2024-02-28,19880,20700,19830,20600,103132,3.6738802214393558
2024-02-29,20700,21450,20500,21100,119501,2.4271844660194173
2024-03-04,21300,21300,20200,20250,59768,-4.028436018957346
2024-03-05,20050,20550,19980,20400,79725,0.7407407407407408
2024-03-06,20600,22000,20450,21500,249383,5.392156862745098
