날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,2625,2635,2550,2550,74097,-1.9230769230769231
2023-12-06,2550,2750,2525,2590,311726,1.5686274509803921
2023-12-07,2590,2600,2500,2580,32192,-0.3861003861003861
2023-12-08,2580,2580,2520,2540,33570,-1.550387596899225
2023-12-11,2555,2600,2535,2540,15287,0.0
2023-12-12,2505,2595,2500,2525,30612,-0.5905511811023622
2023-12-13,2555,2960,2500,2650,1403055,4.9504950495049505
2023-12-14,2655,2790,2565,2595,460960,-2.0754716981132075
2023-12-15,2595,2620,2520,2580,102973,-0.5780346820809248
2023-12-18,2530,2670,2530,2600,82726,0.7751937984496124
2023-12-19,2625,2635,2570,2575,48905,-0.9615384615384616
2023-12-20,2600,2615,2550,2555,56518,-0.7766990291262136
2023-12-21,2550,2600,2535,2545,55736,-0.3913894324853229
2023-12-22,2570,2580,2505,2540,32155,-0.19646365422396855
2023-12-26,2540,2560,2465,2485,94140,-2.1653543307086616
2023-12-27,2485,2485,2420,2420,51672,-2.61569416498994
2023-12-28,2575,3045,2510,2590,3244470,7.024793388429752
2024-01-02,2680,2770,2620,2720,525648,5.019305019305019
2024-01-03,2720,3140,2670,2840,5425000,4.411764705882353
2024-01-04,2855,3040,2745,2760,1714528,-2.8169014084507045
2024-01-05,2780,2875,2710,2780,365721,0.7246376811594203
2024-01-08,2795,2820,2735,2740,167815,-1.4388489208633095
2024-01-09,2740,2800,2735,2770,114673,1.094890510948905
2024-01-10,2770,2805,2740,2785,147506,0.5415162454873645
2024-01-11,2815,2820,2750,2775,152462,-0.3590664272890485
2024-01-12,2775,2775,2685,2750,162498,-0.9009009009009009
2024-01-15,2725,2790,2600,2720,176618,-1.090909090909091
2024-01-16,2715,2715,2655,2680,90789,-1.4705882352941175
2024-01-17,2670,2680,2595,2595,101243,-3.171641791044776
2024-01-18,2630,2775,2625,2675,233234,3.0828516377649327
2024-01-19,2675,2730,2620,2680,110003,0.1869158878504673
2024-01-22,2705,2720,2620,2655,154254,-0.9328358208955223
2024-01-23,2670,2740,2620,2700,167204,1.694915254237288
2024-01-24,2700,2725,2655,2660,129245,-1.4814814814814816
2024-01-25,2660,2675,2610,2650,45239,-0.37593984962406013
2024-01-26,2645,2690,2620,2645,40366,-0.18867924528301888
2024-01-29,2660,2720,2600,2695,159706,1.890359168241966
2024-01-30,2685,2710,2650,2655,58356,-1.4842300556586272
2024-01-31,2655,2685,2620,2625,68088,-1.1299435028248588
2024-02-01,2610,2715,2605,2695,86913,2.666666666666667
2024-02-02,2690,2715,2665,2705,83942,0.3710575139146568
2024-02-05,2715,2765,2680,2755,86128,1.8484288354898337
2024-02-06,2780,2815,2710,2715,143124,-1.4519056261343013
2024-02-07,2715,2735,2625,2655,82821,-2.209944751381215
2024-02-08,2615,2850,2615,2780,265705,4.708097928436912
2024-02-13,2780,2860,2700,2820,122972,1.4388489208633095
2024-02-14,2800,2870,2785,2865,72038,1.5957446808510638
2024-02-15,2935,2970,2830,2850,151493,-0.5235602094240838
2024-02-16,2875,2930,2850,2855,72679,0.17543859649122806
2024-02-19,2895,2950,2855,2930,109271,2.626970227670753
2024-02-20,2920,2930,2805,2895,79216,-1.1945392491467577
2024-02-21,2895,2920,2810,2855,79494,-1.381692573402418
2024-02-22,2845,2845,2765,2790,76090,-2.276707530647986
2024-02-23,2760,2835,2755,2835,35799,1.6129032258064515
2024-02-26,2835,2835,2760,2760,29633,-2.6455026455026456
2024-02-27,2760,2785,2700,2700,83485,-2.1739130434782608
2024-02-28,2700,2710,2650,2695,62464,-0.1851851851851852
2024-02-29,2755,2755,2675,2700,32096,0.1855287569573284
2024-03-04,2665,2715,2645,2660,56751,-1.4814814814814816
2024-03-05,2635,2680,2630,2660,18924,0.0
2024-03-06,2630,2660,2610,2610,32984,-1.8796992481203008
2024-03-07,2630,2670,2550,2550,48752,-2.2988505747126435
2024-03-08,2630,2630,2565,2585,22661,1.3725490196078431
2024-03-11,2655,2655,2570,2575,18634,-0.3868471953578337
2024-03-12,2625,2625,2550,2560,25107,-0.5825242718446602
2024-03-13,2570,2600,2515,2530,159358,-1.171875
2024-03-14,2530,2555,2500,2515,22361,-0.592885375494071
2024-03-15,2515,2550,2485,2515,26803,0.0
2024-03-18,2515,2520,2485,2510,36069,-0.19880715705765406
2024-03-19,2540,2575,2505,2530,27165,0.796812749003984
2024-03-20,2530,2620,2510,2550,66275,0.7905138339920948
2024-03-21,2585,2840,2545,2790,399757,9.411764705882353
2024-03-22,2785,2785,2670,2710,137620,-2.867383512544803
2024-03-25,2710,2730,2635,2645,97062,-2.3985239852398523
2024-03-26,2660,2670,2575,2615,97820,-1.1342155009451798
2024-03-27,2615,2650,2585,2620,38571,0.19120458891013384
2024-03-28,2620,2650,2610,2635,39278,0.5725190839694656
2024-03-29,2635,2650,2610,2620,41485,-0.5692599620493358
2024-04-01,2725,2725,2620,2665,22060,1.717557251908397
2024-04-02,2630,2660,2600,2610,30162,-2.0637898686679175
2024-04-03,2585,2625,2535,2620,30315,0.38314176245210724
2024-04-04,2595,2635,2595,2625,9045,0.19083969465648853
2024-04-05,2625,2635,2600,2605,21380,-0.7619047619047619
2024-04-08,2620,2630,2545,2585,38844,-0.7677543186180422
2024-04-09,2560,2590,2535,2535,24078,-1.9342359767891684
2024-04-11,2585,2585,2520,2565,14856,1.183431952662722
2024-04-12,2540,2600,2540,2600,25419,1.364522417153996
2024-04-15,2600,2600,2430,2540,35022,-2.307692307692308
2024-04-16,2540,2540,2460,2460,22819,-3.149606299212598
2024-04-17,2495,2520,2465,2475,30621,0.6097560975609756
