날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,7040,7160,6920,7040,4362,0.0
2023-12-06,7040,7070,6970,7050,754,0.14204545454545456
2023-12-07,7050,7050,6870,7000,5144,-0.7092198581560284
2023-12-08,6900,7040,6900,6980,3325,-0.2857142857142857
2023-12-11,6980,6980,6870,6970,7033,-0.14326647564469913
2023-12-12,6980,6980,6840,6920,12650,-0.7173601147776184
2023-12-13,6930,6930,6700,6700,6955,-3.1791907514450863
2023-12-14,6790,6790,6470,6550,15134,-2.2388059701492535
2023-12-15,6560,6690,6480,6680,7175,1.984732824427481
2023-12-18,6700,6980,6640,6980,3237,4.491017964071856
2023-12-19,6860,6980,6700,6980,6886,0.0
2023-12-20,6900,6970,6770,6810,8147,-2.4355300859598854
2023-12-21,6760,8660,6730,6860,875033,0.7342143906020557
2023-12-22,6710,6880,6610,6740,99221,-1.749271137026239
2023-12-26,6700,7070,6640,6790,32323,0.741839762611276
2023-12-27,6750,6880,6680,6720,16063,-1.0309278350515463
2023-12-28,6700,6900,6680,6880,12907,2.380952380952381
2024-01-02,6920,7250,6880,6920,6178,0.5813953488372093
2024-01-03,6850,6980,6760,6980,10999,0.8670520231213872
2024-01-04,7030,7050,6880,6980,5541,0.0
2024-01-05,7020,7020,6900,6900,7913,-1.146131805157593
2024-01-08,6940,6940,6820,6920,7298,0.2898550724637681
2024-01-09,6920,7000,6850,6880,8572,-0.5780346820809248
2024-01-10,6850,6890,6800,6810,6364,-1.0174418604651163
2024-01-11,6810,6910,6800,6880,1640,1.0279001468428781
2024-01-12,6880,6990,6820,6880,8095,0.0
2024-01-15,6880,6950,6820,6880,5040,0.0
2024-01-16,6850,6940,6790,6810,8573,-1.0174418604651163
2024-01-17,6800,6800,6500,6500,22931,-4.552129221732746
2024-01-18,6560,6640,6480,6610,2593,1.6923076923076923
2024-01-19,6690,6690,6550,6580,3429,-0.45385779122541603
2024-01-22,6580,6650,6490,6500,2193,-1.21580547112462
2024-01-23,6580,6650,6500,6560,5197,0.9230769230769231
2024-01-24,6600,6600,6510,6580,4603,0.3048780487804878
2024-01-25,6580,6650,6470,6590,8415,0.1519756838905775
