날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,9060,9070,8450,8470,2477146,-7.532751091703056
2023-12-06,8450,8740,8340,8410,1119611,-0.7083825265643447
2023-12-07,8320,8460,8060,8110,1371124,-3.56718192627824
2023-12-08,8100,8430,8000,8370,1311728,3.2059186189889024
2023-12-11,8380,8870,8200,8520,1082265,1.7921146953405016
2023-12-12,8650,8700,8390,8600,685622,0.9389671361502347
2023-12-13,8770,8780,8430,8600,622683,0.0
2023-12-14,8750,8920,8590,8730,1115905,1.5116279069767442
2023-12-15,8840,8860,8000,8130,2718913,-6.872852233676976
2023-12-18,8300,8440,8170,8310,1226089,2.214022140221402
2023-12-19,8500,8500,8140,8290,1143368,-0.24067388688327318
2023-12-20,8310,8730,8300,8460,1758094,2.0506634499396865
2023-12-21,8380,9200,8330,8930,4563678,5.555555555555555
2023-12-22,8840,8910,8580,8650,1618750,-3.135498320268757
2023-12-26,8760,8860,8610,8690,1259699,0.46242774566473993
2023-12-27,8660,8870,8610,8740,940646,0.5753739930955121
2023-12-28,8760,8780,8380,8500,1225804,-2.745995423340961
2024-01-02,8670,8710,8330,8580,1093627,0.9411764705882352
2024-01-03,8500,9080,8420,8970,2157296,4.545454545454546
2024-01-04,8900,9500,8850,9400,2784601,4.793756967670011
2024-01-05,9460,9580,9300,9360,1317719,-0.425531914893617
2024-01-08,9350,9500,9060,9340,1057867,-0.2136752136752137
2024-01-09,9400,10000,9380,9590,3108053,2.676659528907923
2024-01-10,9610,9660,9270,9300,1252998,-3.023983315954119
2024-01-11,9310,9760,9230,9490,1174281,2.043010752688172
2024-01-12,9400,9540,9100,9230,1057805,-2.73972602739726
2024-01-15,9180,9310,8920,9050,989494,-1.9501625135427951
2024-01-16,9050,9200,8850,9000,690170,-0.5524861878453038
2024-01-17,9000,9050,8800,8940,931171,-0.6666666666666667
2024-01-18,8860,9320,8860,9240,903035,3.3557046979865772
2024-01-19,9260,9300,8900,8960,1477141,-3.0303030303030303
2024-01-22,8910,8960,8180,8180,2800895,-8.705357142857142
2024-01-23,8250,8500,8120,8180,1286684,0.0
2024-01-24,8200,8260,8000,8190,1033940,0.12224938875305623
2024-01-25,8190,8410,8150,8380,1017057,2.31990231990232
2024-01-26,8400,8410,7880,8010,1281922,-4.41527446300716
2024-01-29,8000,8000,7400,7530,2282462,-5.992509363295881
2024-01-30,7610,7850,7510,7780,1055340,3.3200531208499333
2024-01-31,7780,7860,7610,7660,662180,-1.5424164524421593
2024-02-01,7550,7630,7320,7420,1486050,-3.1331592689295036
2024-02-02,7430,7730,7420,7530,734115,1.482479784366577
2024-02-05,7570,7600,7340,7340,602837,-2.5232403718459495
2024-02-06,7300,7410,7170,7350,568364,0.13623978201634876
2024-02-07,7420,7440,7100,7170,897143,-2.4489795918367347
2024-02-08,7150,7250,7050,7120,698952,-0.697350069735007
2024-02-13,7130,7390,7110,7330,768656,2.9494382022471908
2024-02-14,7210,7400,7070,7380,798827,0.6821282401091405
2024-02-15,7500,8040,7400,7780,2429353,5.420054200542006
2024-02-16,7760,8230,7730,8100,1751011,4.113110539845758
