날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,65263,66666,63580,64048,255985,-4.195772814982125
2023-12-06,64048,66199,62084,62646,204008,-2.188983262553085
2023-12-07,63207,64048,61336,62459,127307,-0.29850269769817706
2023-12-08,63019,64235,62084,64048,119332,2.544068909204438
2023-12-11,64422,65170,63768,63768,138258,-0.43717212090931795
2023-12-12,63486,63954,62177,63487,150062,-0.4406598921088948
2023-12-13,63113,63207,60495,60776,184002,-4.27016554570227
2023-12-14,62551,63113,61710,62739,142005,3.229893378965381
2023-12-15,63580,64983,62832,63861,216407,1.7883613063644623
2023-12-18,65356,67694,64328,65731,387730,2.9282347598690905
2023-12-19,65825,66573,64422,65451,159205,-0.42597860978837987
2023-12-20,65918,65918,64329,64516,129689,-1.42854960199233
2023-12-21,63580,65263,63113,63113,168950,-2.1746543493086983
2023-12-22,63580,63861,61710,61804,128362,-2.074057642640977
2023-12-26,61336,63674,60308,61711,155980,-0.1504756973658663
2023-12-27,62271,64422,61991,64142,190008,3.9393301032230883
2023-12-28,64048,64328,63113,64329,72887,0.2915406441956908
2024-01-02,63955,64609,62926,63020,87225,-2.0348520884826438
2024-01-03,62365,62458,61523,61617,112176,-2.226277372262774
2024-01-04,60775,62365,60682,61337,85660,-0.45442004641576184
2024-01-05,61430,64048,60682,63581,168997,3.658476938878654
2024-01-08,63580,64048,62645,62926,84896,-1.030181972601878
2024-01-09,63393,63861,63019,63300,64626,0.5943489177764358
2024-01-10,63113,63393,61991,61991,77191,-2.0679304897314377
2024-01-11,62084,63861,62084,62926,76102,1.508283460502331
2024-01-12,62646,62646,61336,61711,71531,-1.930839398658742
2024-01-15,61243,62084,58905,60121,103168,-2.57652606504513
2024-01-16,59373,60682,59186,59560,69167,-0.9331182116065934
2024-01-17,59653,59840,57315,57877,106882,-2.825721961047683
2024-01-18,57316,58906,57035,57784,67243,-0.16068559185859668
2024-01-19,58250,60495,57970,58438,119627,1.131801190641008
2024-01-22,58344,58438,55726,55820,149423,-4.4799616687771655
2024-01-23,54885,56662,54885,54979,113072,-1.5066284485847368
2024-01-24,55353,55820,54604,55353,64432,0.6802597355353862
2024-01-25,54418,54511,52360,53109,117664,-4.053980814048019
2024-01-26,52173,56568,51986,56194,157655,5.808808299911503
2024-01-29,56475,56568,54417,54792,78075,-2.494928284158451
2024-01-30,56007,56942,54885,55353,92403,1.0238720981165133
2024-01-31,54792,57503,54231,54231,66479,-2.0269904070240097
2024-02-01,54230,55913,53482,55820,84397,2.93005845365197
2024-02-02,56475,57223,54417,56662,83452,1.508419921175206
