날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,10550,10650,10350,10350,33583,-2.908067542213884
2023-12-06,10350,10420,10170,10420,24181,0.6763285024154589
2023-12-07,10340,10500,10310,10430,31907,0.09596928982725528
2023-12-08,10500,10510,10440,10450,17872,0.19175455417066153
2023-12-11,10530,10650,10470,10570,21172,1.1483253588516746
2023-12-12,10550,10680,10550,10610,10995,0.3784295175023652
2023-12-13,10610,10840,10550,10820,40232,1.9792648444863337
2023-12-14,10910,10910,10730,10800,20731,-0.18484288354898337
2023-12-15,10800,10870,10730,10730,27357,-0.6481481481481481
2023-12-18,10730,10900,10710,10830,35798,0.9319664492078285
2023-12-19,10790,11000,10790,10930,46711,0.9233610341643583
2023-12-20,11130,11130,10860,10890,54071,-0.36596523330283626
2023-12-21,10800,10930,10700,10710,36015,-1.6528925619834711
2023-12-22,10770,10790,10580,10700,29012,-0.09337068160597572
2023-12-26,10700,10760,10620,10720,37774,0.1869158878504673
2023-12-27,10690,10790,10640,10720,26672,0.0
2023-12-28,10760,10870,10690,10850,24572,1.212686567164179
2024-01-02,10810,10900,10740,10840,25318,-0.09216589861751152
2024-01-03,10710,10790,10580,10640,31384,-1.8450184501845017
2024-01-04,10670,10690,10480,10560,48116,-0.7518796992481203
2024-01-05,10500,10570,10450,10550,26934,-0.0946969696969697
2024-01-08,10500,10760,10500,10580,40162,0.2843601895734597
2024-01-09,10610,10660,10450,10530,47702,-0.4725897920604915
2024-01-10,10550,10760,10350,10560,93680,0.2849002849002849
2024-01-11,10600,10770,10480,10510,46460,-0.4734848484848485
2024-01-12,10540,10840,10500,10650,87087,1.3320647002854424
2024-01-15,10600,10650,10330,10350,67955,-2.8169014084507045
2024-01-16,10310,10940,10300,10670,90889,3.0917874396135265
2024-01-17,10710,11240,10460,10510,93730,-1.499531396438613
2024-01-18,10510,10670,10450,10590,23205,0.7611798287345386
2024-01-19,10620,10760,10510,10610,51173,0.18885741265344666
2024-01-22,10670,10860,10580,10810,66088,1.8850141376060319
2024-01-23,10820,10900,10650,10810,55606,0.0
2024-01-24,10900,11040,10720,10820,72725,0.09250693802035154
2024-01-25,10820,10850,10560,10650,54430,-1.5711645101663587
2024-01-26,10700,10760,10610,10650,22981,0.0
2024-01-29,10630,10720,10440,10460,50687,-1.784037558685446
2024-01-30,10460,10570,10350,10410,22878,-0.47801147227533464
2024-01-31,10440,10450,10330,10330,20395,-0.7684918347742555
2024-02-01,10330,10480,10050,10100,51031,-2.2265246853823815
2024-02-02,10110,10280,10110,10250,21897,1.4851485148514851
2024-02-05,10250,10890,10250,10700,214088,4.390243902439024
2024-02-06,12490,13250,10900,10920,2777881,2.0560747663551404
2024-02-07,10850,11770,10610,11190,1210234,2.4725274725274726
2024-02-08,11620,13120,11160,12060,5334042,7.774798927613941
2024-02-13,11910,15470,11780,14910,9896952,23.6318407960199
2024-02-14,14760,18100,14650,15190,8015472,1.8779342723004695
2024-02-15,15760,15760,14860,15200,1437713,0.06583278472679394
2024-02-16,14980,15190,14850,15080,338623,-0.7894736842105263
2024-02-19,15040,15600,15040,15560,295286,3.183023872679045
2024-02-20,15790,16490,15790,16110,591650,3.534704370179949
2024-02-21,15660,20300,15530,18300,13058224,13.594040968342643
2024-02-22,18690,19500,17800,18300,2706814,0.0
2024-02-23,18030,18030,17170,17380,857156,-5.027322404371585
2024-02-26,17200,17710,16070,16300,1059180,-6.214039125431531
2024-02-27,16070,16170,15310,15460,984135,-5.153374233128835
2024-02-28,15240,15440,14930,15250,454751,-1.3583441138421735
2024-02-29,15120,15210,14700,14920,375349,-2.1639344262295084
2024-03-04,14900,16380,14880,15630,1348134,4.758713136729222
2024-03-05,15370,15880,15010,15220,504548,-2.6231605886116443
2024-03-06,15070,15530,14880,15330,302738,0.7227332457293035
2024-03-07,15200,15250,13860,13980,891455,-8.806262230919765
2024-03-08,13940,14510,13850,14350,274884,2.6466380543633763
2024-03-11,14140,14540,13860,14000,325034,-2.4390243902439024
2024-03-12,14080,14420,13960,14140,300473,1.0
2024-03-13,14150,14600,13960,14470,419971,2.333804809052334
2024-03-14,14700,14810,14300,14570,324825,0.691085003455425
2024-03-15,15550,16880,15100,15190,5348375,4.25531914893617
2024-03-18,15480,17720,15050,16830,4981175,10.796576695194208
2024-03-19,17010,18400,16690,16710,3158337,-0.7130124777183601
2024-03-20,16820,17700,16210,17140,1979216,2.5733093955715143
2024-03-21,16960,18940,16810,17250,4665582,0.6417736289381564
2024-03-22,17500,17960,17130,17340,1242241,0.5217391304347827
2024-03-25,17350,17630,16240,16300,841161,-5.997693194925029
2024-03-26,16290,17200,15910,16510,975234,1.2883435582822087
2024-03-27,16300,16530,15750,15800,443884,-4.300423985463356
2024-03-28,15770,16050,15640,15740,273944,-0.37974683544303794
2024-03-29,15810,16600,15790,15980,714980,1.5247776365946633
2024-04-01,15900,15990,15320,15360,430601,-3.879849812265332
2024-04-02,15830,15900,15020,15210,370852,-0.9765625
2024-04-03,15030,15340,14850,14980,178792,-1.5121630506245891
2024-04-04,15100,15360,14880,14960,151373,-0.13351134846461948
2024-04-05,14830,14830,14510,14590,201288,-2.473262032085562
2024-04-08,14800,14880,14380,14430,111001,-1.0966415352981496
2024-04-09,14430,14710,14200,14260,111847,-1.178101178101178
2024-04-11,14080,14410,14080,14220,74574,-0.2805049088359046
2024-04-12,14270,14350,13850,13970,179010,-1.7580872011251758
