날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,8570,8700,7710,7800,425424,-10.550458715596331
2023-12-06,7800,7960,7710,7930,123537,1.6666666666666667
2023-12-07,7880,8060,7750,7820,109603,-1.3871374527112232
2023-12-08,7760,7950,7750,7910,60341,1.1508951406649617
2023-12-11,7900,8200,7780,7990,124302,1.0113780025284451
2023-12-12,7990,8050,7700,7790,99301,-2.5031289111389237
2023-12-13,7740,7840,7600,7670,83316,-1.540436456996149
2023-12-14,7690,7950,7490,7510,126269,-2.0860495436766624
2023-12-15,7570,7620,7380,7490,72529,-0.2663115845539281
2023-12-18,7700,8200,7680,7830,269368,4.539385847797063
2023-12-19,7780,7850,7640,7850,61992,0.2554278416347382
2023-12-20,7930,8120,7780,8030,145513,2.2929936305732483
2023-12-21,8010,8060,7460,7650,245283,-4.732254047322541
2023-12-22,7650,7750,7310,7630,102863,-0.261437908496732
2023-12-26,7650,7820,7500,7670,103658,0.5242463958060288
2023-12-27,7380,7490,6900,7100,247499,-7.431551499348108
2023-12-28,7200,7270,7040,7100,123726,0.0
2024-01-02,7150,7400,7080,7130,89616,0.42253521126760557
2024-01-03,7100,7200,7000,7170,57630,0.5610098176718092
2024-01-04,7170,7170,6910,7060,80096,-1.5341701534170153
2024-01-05,7140,7160,6970,7060,74113,0.0
2024-01-08,7100,7280,7030,7190,71834,1.8413597733711047
2024-01-09,7120,7190,7040,7140,45992,-0.6954102920723227
2024-01-10,7230,7230,6940,6970,60322,-2.380952380952381
2024-01-11,6970,7020,6920,7000,55354,0.430416068866571
2024-01-12,6950,7000,6620,6710,128002,-4.142857142857142
2024-01-15,6640,6720,6400,6470,111079,-3.5767511177347244
2024-01-16,6470,6530,6250,6320,85413,-2.3183925811437405
2024-01-17,6350,6350,6020,6120,78809,-3.1645569620253164
2024-01-18,6050,6180,5930,6080,84336,-0.6535947712418301
2024-01-19,6090,6230,5960,6070,57856,-0.1644736842105263
2024-01-22,5940,6050,5500,5600,320220,-7.742998352553541
2024-01-23,5640,6050,5640,5690,118393,1.607142857142857
2024-01-24,5660,5770,5570,5690,86122,0.0
2024-01-25,5660,5740,5540,5620,66280,-1.2302284710017575
2024-01-26,5570,5780,5570,5710,77906,1.601423487544484
2024-01-29,5680,5810,5560,5710,60143,0.0
2024-01-30,5710,5810,5660,5800,52112,1.5761821366024518
2024-01-31,5700,5840,5630,5710,64124,-1.5517241379310345
2024-02-01,5630,5780,5580,5720,33387,0.17513134851138354
2024-02-02,5730,5870,5700,5700,44998,-0.34965034965034963
2024-02-05,5750,5980,5730,5890,48627,3.3333333333333335
2024-02-06,5890,5980,5740,5910,33366,0.3395585738539898
2024-02-07,5850,6150,5850,6040,103990,2.199661590524535
2024-02-08,6000,6090,5910,6000,57158,-0.6622516556291391
2024-02-13,5980,6110,5950,6050,81742,0.8333333333333334
2024-02-14,5940,6070,5910,6060,42967,0.1652892561983471
2024-02-15,6000,6090,5880,6000,38291,-0.9900990099009901
2024-02-16,5970,6100,5930,6060,37750,1.0
2024-02-19,6110,6210,5970,6160,51048,1.65016501650165
2024-02-20,6100,6200,6010,6080,20487,-1.2987012987012987
2024-02-21,6010,6100,5840,6090,53974,0.1644736842105263
2024-02-22,6030,6150,5960,6060,58196,-0.49261083743842365
2024-02-23,6000,6060,5880,5940,50797,-1.9801980198019802
2024-02-26,5900,5940,5800,5820,31194,-2.0202020202020203
2024-02-27,5840,5910,5670,5750,54640,-1.202749140893471
2024-02-28,5750,5790,5700,5770,25997,0.34782608695652173
2024-02-29,5760,5760,5620,5630,72144,-2.4263431542461005
2024-03-04,5680,5730,5520,5700,56799,1.2433392539964476
2024-03-05,5610,5690,5520,5590,48495,-1.9298245614035088
2024-03-06,5570,5610,5520,5550,23530,-0.7155635062611807
2024-03-07,5530,5570,5420,5460,45434,-1.6216216216216217
2024-03-08,5460,5510,5350,5420,32236,-0.7326007326007326
2024-03-11,5350,5410,5200,5240,91512,-3.3210332103321036
2024-03-12,5180,5280,5110,5130,57634,-2.099236641221374
2024-03-13,5120,5280,5070,5240,68891,2.144249512670565
2024-03-14,5170,5300,4975,5030,116100,-4.007633587786259
2024-03-15,5030,5130,4975,5010,28941,-0.3976143141153081
2024-03-18,4965,5080,4965,5060,33366,0.998003992015968
2024-03-19,5000,5100,4940,5100,52897,0.7905138339920948
2024-03-20,5100,5110,4970,5000,48492,-1.9607843137254901
2024-03-21,5000,5080,4990,4990,20975,-0.2
2024-03-22,4960,5050,4960,4995,49091,0.1002004008016032
2024-03-25,5000,5050,4900,4945,44652,-1.001001001001001
2024-03-26,4925,4945,4860,4910,42822,-0.7077856420626896
2024-03-27,4900,4910,4670,4720,208017,-3.8696537678207736
2024-03-28,4720,4760,4660,4730,62419,0.211864406779661
2024-03-29,4685,4720,4535,4615,86245,-2.431289640591966
2024-04-01,4615,4775,4580,4750,63052,2.925243770314193
2024-04-02,4745,4815,4600,4715,39874,-0.7368421052631579
2024-04-03,4710,4820,4675,4730,49388,0.3181336161187699
2024-04-04,4730,4860,4730,4770,50466,0.8456659619450317
2024-04-05,4725,4880,4725,4845,45002,1.5723270440251573
2024-04-08,4820,4910,4775,4840,37990,-0.10319917440660474
