날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,8620,8730,8480,8540,96052,0.11723329425556857
2023-12-06,8540,8610,8380,8450,77573,-1.053864168618267
2023-12-07,8450,8520,8360,8430,44592,-0.2366863905325444
2023-12-08,8450,8590,8330,8390,45315,-0.4744958481613286
2023-12-11,8500,8500,8300,8480,38539,1.0727056019070322
2023-12-12,8470,8490,8350,8350,37392,-1.5330188679245282
2023-12-13,8360,8560,8210,8410,106250,0.718562874251497
2023-12-14,8500,8550,8430,8460,45471,0.5945303210463734
2023-12-15,8470,8570,8380,8460,65064,0.0
2023-12-18,8460,8480,8380,8410,19825,-0.5910165484633569
2023-12-19,8410,8430,8270,8290,23057,-1.426872770511296
2023-12-20,8290,8500,8280,8460,52533,2.0506634499396865
2023-12-21,8450,8460,8220,8220,53842,-2.8368794326241136
2023-12-22,8220,8340,8150,8180,46714,-0.48661800486618007
2023-12-26,8210,8220,7980,8070,103793,-1.3447432762836184
2023-12-27,8100,8100,7910,7960,67288,-1.3630731102850062
2023-12-28,8020,8090,7970,8040,32519,1.0050251256281406
2024-01-02,8080,8220,7990,8060,45196,0.24875621890547264
2024-01-03,8130,8130,7980,7980,37515,-0.9925558312655087
2024-01-04,8030,8050,7910,7920,65764,-0.7518796992481203
2024-01-05,8000,8060,7890,7900,175565,-0.25252525252525254
2024-01-08,7900,8090,7900,8020,62121,1.5189873417721518
2024-01-09,8100,8100,7920,7940,43770,-0.997506234413965
2024-01-10,7920,8090,7920,8070,44183,1.63727959697733
2024-01-11,8070,8100,7910,7920,56327,-1.858736059479554
2024-01-12,7980,8090,7800,8080,94570,2.0202020202020203
2024-01-15,7960,8080,7860,8000,73487,-0.9900990099009901
2024-01-16,8000,8040,7840,7900,51564,-1.25
2024-01-17,7820,7920,7730,7820,105929,-1.0126582278481013
2024-01-18,7710,7790,7580,7610,187899,-2.6854219948849107
2024-01-19,7670,7780,7670,7740,26174,1.7082785808147174
2024-01-22,7830,7830,7590,7660,43304,-1.03359173126615
2024-01-23,7660,7780,7620,7770,31138,1.4360313315926894
2024-01-24,7730,7780,7650,7700,40943,-0.9009009009009009
2024-01-25,7670,7950,7670,7890,71390,2.4675324675324677
2024-01-26,8000,8080,7890,7920,108693,0.38022813688212925
2024-01-29,7970,8150,7950,8140,121627,2.7777777777777777
2024-01-30,8140,8450,8100,8390,190665,3.0712530712530715
2024-01-31,8340,8510,7910,8090,252203,-3.575685339690107
2024-02-01,8130,8170,7850,8000,195289,-1.1124845488257107
2024-02-02,8200,8280,8020,8230,356644,2.875
2024-02-05,8290,8670,8220,8560,633245,4.0097205346294045
2024-02-06,8510,8740,8430,8680,267298,1.4018691588785046
2024-02-07,8750,8900,8660,8840,360621,1.8433179723502304
2024-02-08,8850,8890,8540,8590,152994,-2.828054298642534
2024-02-13,8620,8730,8430,8610,191879,0.23282887077997672
2024-02-14,8570,8870,8480,8650,109834,0.4645760743321719
2024-02-15,8700,8710,8560,8600,55113,-0.5780346820809248
2024-02-16,8680,8990,8590,8970,235753,4.302325581395349
2024-02-19,8970,8980,8740,8810,72850,-1.7837235228539576
2024-02-20,8810,8970,8750,8760,148202,-0.5675368898978433
2024-02-21,8760,8920,8720,8890,100607,1.4840182648401825
2024-02-22,8890,9140,8780,9110,166581,2.4746906636670416
2024-02-23,9010,9500,9010,9400,383851,3.1833150384193196
2024-02-26,9400,9650,9140,9620,268946,2.3404255319148937
2024-02-27,9670,9670,9380,9410,148661,-2.182952182952183
2024-02-28,9580,9580,9000,9340,182798,-0.7438894792773645
2024-02-29,9410,9590,9230,9300,175589,-0.4282655246252677
2024-03-04,9210,9320,8910,9050,193139,-2.6881720430107525
2024-03-05,9050,9220,8800,8860,99199,-2.0994475138121547
2024-03-06,8830,9000,8580,8860,155176,0.0
2024-03-07,8870,8970,8620,8640,123449,-2.4830699774266365
2024-03-08,8780,8780,8430,8560,233364,-0.9259259259259258
2024-03-11,8460,8590,8360,8380,72692,-2.102803738317757
2024-03-12,8330,8370,8120,8160,169219,-2.6252983293556085
2024-03-13,8210,8310,8100,8250,152959,1.1029411764705883
2024-03-14,8290,8390,8170,8280,129892,0.36363636363636365
2024-03-15,8250,8320,8160,8270,117336,-0.12077294685990338
2024-03-18,8370,8370,8080,8170,152212,-1.2091898428053205
2024-03-19,8200,8260,7950,8000,136115,-2.08078335373317
2024-03-20,8100,8200,7970,8070,141815,0.8750000000000001
2024-03-21,8160,8330,8100,8310,130528,2.973977695167286
2024-03-22,8310,8440,8220,8390,113647,0.9626955475330927
2024-03-25,8410,8460,8300,8370,60234,-0.23837902264600713
2024-03-26,8370,8460,8310,8310,50967,-0.7168458781362007
2024-03-27,8390,8390,8210,8290,97257,-0.24067388688327318
2024-03-28,8290,8420,8210,8320,95574,0.3618817852834741
2024-03-29,8370,8400,8230,8330,55994,0.1201923076923077
2024-04-01,8340,8490,8210,8380,141830,0.6002400960384154
2024-04-02,8390,8400,8240,8390,91374,0.11933174224343676
2024-04-03,8390,8400,8210,8250,88868,-1.66865315852205
2024-04-04,8300,8530,8280,8450,103975,2.4242424242424243
2024-04-05,8350,8750,8310,8670,222291,2.603550295857988
2024-04-08,8710,8770,8530,8540,84685,-1.4994232987312572
2024-04-09,8650,8930,8570,8930,216279,4.566744730679157
2024-04-11,8930,9540,8730,9500,613854,6.382978723404255
2024-04-12,9540,9550,9120,9120,301131,-4.0
2024-04-15,9110,9110,8800,8930,189235,-2.083333333333333
2024-04-16,8900,9290,8720,9180,459305,2.799552071668533
2024-04-17,9260,9280,9020,9200,152823,0.2178649237472767
2024-04-18,9130,9180,8930,9130,91304,-0.7608695652173914
2024-04-19,9130,9190,8810,8930,91229,-2.190580503833516
2024-04-22,8940,9330,8870,9210,144105,3.135498320268757
2024-04-23,9210,9220,9050,9060,57435,-1.6286644951140066
2024-04-24,9080,9150,9000,9040,49421,-0.22075055187637968
2024-04-25,9060,9110,9030,9050,28589,0.11061946902654868
2024-04-26,9050,9140,8960,9020,32898,-0.3314917127071823
2024-04-29,8960,9220,8960,9210,114547,2.106430155210643
2024-04-30,9350,9590,9300,9320,260727,1.1943539630836049
2024-05-02,9380,9600,8770,9020,515190,-3.2188841201716736
2024-05-03,9030,9030,8360,8470,903681,-6.097560975609756
2024-05-07,8470,8560,8310,8470,253709,0.0
2024-05-08,8480,8560,8450,8530,162914,0.7083825265643447
2024-05-09,8540,8540,8440,8480,118609,-0.5861664712778429
2024-05-10,8550,8550,8350,8420,160770,-0.7075471698113208
2024-05-13,8420,8420,8280,8380,138702,-0.4750593824228029
2024-05-14,8360,8380,8270,8290,135619,-1.0739856801909307
2024-05-16,8280,8400,8230,8320,106008,0.3618817852834741
2024-05-17,8340,8360,8260,8300,83657,-0.2403846153846154
2024-05-20,8310,8320,8280,8290,36648,-0.12048192771084339
2024-05-21,8270,8290,8080,8150,142900,-1.6887816646562124
2024-05-22,8150,8250,8080,8170,53663,0.245398773006135
2024-05-23,8150,8210,8060,8090,57474,-0.9791921664626682
2024-05-24,8050,8160,8030,8120,43538,0.3708281829419036
2024-05-27,8190,8230,8080,8200,62732,0.9852216748768473
2024-05-28,8120,8240,8090,8130,63267,-0.853658536585366
2024-05-29,8130,8160,8050,8090,67054,-0.4920049200492005
2024-05-30,8050,8080,7970,8010,70815,-0.9888751545117428
2024-05-31,8010,8290,8000,8290,47456,3.495630461922597
2024-06-03,8280,8280,8130,8140,45651,-1.8094089264173705
2024-06-04,8140,8250,8130,8140,61845,0.0
2024-06-05,8100,8210,8100,8180,71702,0.4914004914004914
2024-06-07,8130,8240,8120,8120,52475,-0.7334963325183375
2024-06-10,8150,8200,8080,8140,36173,0.24630541871921183
2024-06-11,8140,8160,8070,8080,23201,-0.7371007371007371
2024-06-12,8130,8160,8040,8160,47331,0.9900990099009901
2024-06-13,8180,8180,8110,8140,50867,-0.24509803921568626
2024-06-14,8140,8160,8100,8120,32830,-0.2457002457002457
2024-06-17,8190,8190,8030,8060,65369,-0.7389162561576355
2024-06-18,8090,8120,8010,8050,40379,-0.12406947890818859
2024-06-19,8110,8180,8070,8150,57285,1.2422360248447204
2024-06-20,8150,8190,8060,8080,30961,-0.8588957055214724
2024-06-21,8080,8080,7950,7950,122745,-1.608910891089109
2024-06-24,7930,7950,7770,7820,62361,-1.6352201257861636
2024-06-25,7710,7920,7710,7840,41395,0.2557544757033248
2024-06-26,7850,7860,7770,7770,80761,-0.8928571428571428
2024-06-27,7750,7790,7730,7750,58628,-0.2574002574002574
2024-06-28,7790,7830,7710,7780,59130,0.3870967741935484
2024-07-01,7780,7840,7760,7790,24907,0.12853470437017994
2024-07-02,7760,7840,7580,7640,142258,-1.9255455712451863
2024-07-03,7640,7780,7610,7640,34589,0.0
2024-07-04,7660,7980,7600,7940,95626,3.926701570680628
2024-07-05,7940,7950,7800,7840,45056,-1.2594458438287155
2024-07-08,8310,8310,7830,7860,54485,0.25510204081632654
2024-07-09,7950,7950,7800,7890,24198,0.38167938931297707
2024-07-10,7960,7960,7770,7830,24241,-0.7604562737642585
2024-07-11,7830,7890,7770,7800,29737,-0.38314176245210724
2024-07-12,7730,7850,7640,7700,94409,-1.282051282051282
2024-07-15,7700,7760,7640,7690,12714,-0.12987012987012986
2024-07-16,7690,7780,7690,7780,20185,1.1703511053315996
2024-07-17,7760,7760,7720,7750,23985,-0.3856041131105398
2024-07-18,7750,7750,7640,7750,26459,0.0
2024-07-19,7670,7750,7630,7750,49530,0.0
2024-07-22,7780,7780,7630,7690,31750,-0.7741935483870968
2024-07-23,7760,7760,7610,7670,29564,-0.26007802340702213
2024-07-24,7720,7750,7550,7650,36849,-0.2607561929595828
2024-07-25,7590,7600,7480,7520,118483,-1.6993464052287581
2024-07-26,7500,7560,7350,7430,141270,-1.196808510638298
2024-07-29,7430,7530,7390,7490,57716,0.8075370121130552
2024-07-30,7500,7570,7440,7500,51684,0.13351134846461948
2024-07-31,7580,8100,7530,7760,208439,3.4666666666666663
2024-08-01,7860,8120,7760,8060,200980,3.865979381443299
2024-08-02,7990,8090,7710,7910,81380,-1.8610421836228286
2024-08-05,7790,7840,7340,7340,193701,-7.206068268015171
2024-08-06,7340,7950,7340,7700,91324,4.904632152588556
2024-08-07,7870,7870,7500,7500,63754,-2.5974025974025974
2024-08-08,7500,7620,7420,7590,23292,1.2
2024-08-09,7640,7670,7460,7480,97145,-1.4492753623188406
2024-08-12,7520,7660,7500,7660,44898,2.406417112299465
2024-08-13,7680,7690,7500,7530,71934,-1.6971279373368149
2024-08-14,7550,7630,7550,7570,33524,0.5312084993359893
2024-08-16,7590,7650,7500,7530,74915,-0.5284015852047557
2024-08-19,7600,7740,7500,7540,92001,0.13280212483399734
2024-08-20,7540,7590,7500,7550,57239,0.1326259946949602
2024-08-21,7550,7590,7500,7520,29516,-0.3973509933774834
2024-08-22,7520,7560,7470,7530,24821,0.13297872340425532
2024-08-23,7510,7770,7480,7710,102276,2.3904382470119523
2024-08-26,7690,7830,7590,7680,87356,-0.38910505836575876
2024-08-27,7630,7790,7630,7660,20214,-0.26041666666666663
2024-08-28,7660,7790,7580,7680,17369,0.26109660574412535
2024-08-29,7600,7630,7500,7550,17832,-1.6927083333333333
2024-08-30,7520,7700,7520,7700,52963,1.9867549668874174
2024-09-02,7700,7700,7530,7600,32940,-1.2987012987012987
2024-09-03,7700,7730,7550,7720,32083,1.5789473684210527
2024-09-04,7560,7650,7510,7580,39789,-1.8134715025906734
2024-09-05,7700,7700,7530,7540,45819,-0.5277044854881267
2024-09-06,7490,7540,7400,7500,33852,-0.5305039787798408
2024-09-09,7400,7430,7300,7350,68542,-2.0
2024-09-10,7420,7420,7300,7340,16721,-0.13605442176870747
2024-09-11,7270,7370,7270,7280,30129,-0.8174386920980926
2024-09-12,7290,7430,6750,6970,690329,-4.258241758241758
2024-09-13,7000,7200,6980,7200,119437,3.2998565279770444
2024-09-19,7220,7220,7040,7110,60488,-1.25
2024-09-20,7240,7240,6970,6970,82263,-1.969057665260197
2024-09-23,6980,6990,6910,6940,66420,-0.430416068866571
2024-09-24,7000,7230,7000,7220,91950,4.034582132564841
2024-09-25,7260,7290,7160,7250,61362,0.41551246537396125
2024-09-26,7200,7310,7180,7300,53540,0.6896551724137931
2024-09-27,7350,7350,7220,7270,37518,-0.410958904109589
2024-09-30,7260,7320,7140,7170,35364,-1.3755158184319118
2024-10-02,7130,7350,7010,7210,53940,0.5578800557880056
2024-10-04,7210,7280,7100,7140,28551,-0.9708737864077669
2024-10-07,7110,7360,7110,7350,35403,2.941176470588235
2024-10-08,7330,7410,7260,7300,30079,-0.6802721088435374
2024-10-10,7310,7320,7030,7090,53990,-2.8767123287671232
2024-10-11,7170,7170,6980,7030,56988,-0.846262341325811
2024-10-14,6980,7100,6960,7090,47303,0.8534850640113799
2024-10-15,7070,7150,7020,7150,29871,0.846262341325811
2024-10-16,7150,7430,7080,7430,54172,3.9160839160839163
2024-10-17,7410,7410,7200,7230,58465,-2.6917900403768504
2024-10-18,7310,7310,7030,7040,67317,-2.627939142461964
2024-10-21,7170,7210,7050,7190,27669,2.130681818181818
2024-10-22,7090,7160,6940,6970,87427,-3.05980528511822
2024-10-23,6970,7010,6940,6970,56251,0.0
2024-10-24,6910,7030,6910,6950,23679,-0.2869440459110474
2024-10-25,6950,6970,6920,6950,23530,0.0
2024-10-28,6950,6980,6900,6960,41996,0.14388489208633093
2024-10-29,6920,7000,6920,6990,31192,0.43103448275862066
2024-10-30,7050,7050,6910,6930,47702,-0.8583690987124464
2024-10-31,6800,6890,6710,6750,100840,-2.5974025974025974
2024-11-01,6750,6750,6670,6670,93895,-1.1851851851851851
2024-11-04,6560,6750,6560,6630,50072,-0.5997001499250375
2024-11-05,6570,6680,6560,6600,42875,-0.4524886877828055
2024-11-06,6670,6760,6610,6760,64579,2.4242424242424243
2024-11-07,6680,6770,6670,6690,57618,-1.0355029585798818
2024-11-08,6690,6700,6640,6680,23848,-0.14947683109118087
2024-11-11,6660,6660,6560,6650,54672,-0.4491017964071856
2024-11-12,6650,6650,6440,6440,86181,-3.1578947368421053
2024-11-13,6380,6430,6140,6190,71096,-3.881987577639751
2024-11-14,6150,6320,6150,6310,61782,1.938610662358643
2024-11-15,6250,6380,6150,6290,28931,-0.31695721077654515
2024-11-18,6230,6380,6230,6330,55786,0.6359300476947536
2024-11-19,6260,6360,6230,6310,51171,-0.315955766192733
2024-11-20,6310,6350,6260,6310,41521,0.0
2024-11-21,6370,6370,6220,6240,42950,-1.109350237717908
2024-11-22,6240,6280,6210,6280,23572,0.641025641025641
2024-11-25,6240,6350,6230,6260,56921,-0.3184713375796179
2024-11-26,6230,6320,6200,6300,63683,0.6389776357827476
2024-11-27,6400,6400,6230,6240,34943,-0.9523809523809524
2024-11-28,6210,6490,6210,6460,58258,3.5256410256410255
2024-11-29,6400,6400,6260,6270,63513,-2.941176470588235
2024-12-02,6270,6310,6150,6230,41888,-0.6379585326953748
2024-12-03,6150,6320,6150,6270,41743,0.6420545746388443
2024-12-04,6170,6520,6140,6430,91248,2.5518341307814993
2024-12-05,6390,6420,6260,6360,63384,-1.088646967340591
2024-12-06,6240,6310,6240,6260,50115,-1.5723270440251573
