날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,49900,51000,49800,50300,2541,0.0
2023-12-06,50300,50300,49650,50000,662,-0.5964214711729622
2023-12-07,49700,50000,49700,49700,167,-0.6
2023-12-08,49700,49950,49500,49950,459,0.5030181086519114
2023-12-11,50000,50000,49600,49700,3545,-0.5005005005005005
2023-12-12,50100,50100,49550,49650,1240,-0.1006036217303823
2023-12-13,49650,50100,49500,50000,1732,0.7049345417925479
2023-12-14,49700,50400,49600,50400,2124,0.8
2023-12-15,50400,50500,49300,49600,1746,-1.5873015873015872
2023-12-18,49950,49950,49350,49900,542,0.6048387096774194
2023-12-19,50400,50400,48900,49600,773,-0.6012024048096193
2023-12-20,49700,50600,49700,50300,3783,1.411290322580645
2023-12-21,50300,50400,49250,50000,1713,-0.5964214711729622
2023-12-22,50100,50100,49650,49900,20319,-0.2
2023-12-26,49500,49900,49200,49800,1323,-0.2004008016032064
2023-12-27,49800,49950,49450,49850,1937,0.1004016064257028
2023-12-28,49850,49900,49350,49850,912,0.0
2024-01-02,49850,49850,49000,49000,1797,-1.7051153460381143
2024-01-03,49000,49450,48650,49000,830,0.0
2024-01-04,49900,49900,49050,49500,756,1.0204081632653061
2024-01-05,49500,49950,49400,49750,545,0.5050505050505051
2024-01-08,49650,49900,49150,49900,405,0.3015075376884422
2024-01-09,49900,50100,49450,49800,640,-0.2004008016032064
2024-01-10,50000,50100,49500,49650,97,-0.30120481927710846
2024-01-11,50000,50000,49700,49800,638,0.3021148036253776
2024-01-12,50000,50100,49500,49900,254,0.2008032128514056
2024-01-15,49650,50300,49650,49800,374,-0.2004008016032064
2024-01-16,49800,50000,49700,49950,1142,0.30120481927710846
2024-01-17,50100,50100,48900,48900,1325,-2.1021021021021022
2024-01-18,49200,49500,48900,49200,2267,0.6134969325153374
2024-01-19,49200,50000,49200,50000,636,1.6260162601626018
2024-01-22,50000,50100,49600,50000,430,0.0
2024-01-23,49550,49700,49200,49600,381,-0.8
2024-01-24,49700,50100,49400,49700,442,0.20161290322580644
2024-01-25,49700,49950,49350,49700,279,0.0
2024-01-26,50500,51100,49750,50400,3641,1.4084507042253522
