날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,30800,35800,29450,29800,1929864,-5.69620253164557
2023-12-06,30600,36950,29800,35000,4836872,17.449664429530202
2023-12-07,34150,40750,34050,36350,5389795,3.8571428571428568
2023-12-08,37000,38450,34200,34550,1190464,-4.951856946354883
2023-12-11,34900,35150,31600,31900,660565,-7.670043415340087
2023-12-12,32200,35900,30600,32750,1984864,2.664576802507837
2023-12-13,32400,32450,30900,30900,437441,-5.648854961832061
2023-12-14,31800,32150,29750,29950,352390,-3.074433656957929
2023-12-15,30300,31100,29900,29950,331524,0.0
2023-12-18,30300,31000,29250,30550,414961,2.003338898163606
2023-12-19,31400,35700,31250,35000,3130496,14.566284779050736
2023-12-20,37500,39850,35100,36000,2237375,2.857142857142857
2023-12-21,35100,35400,33350,33450,605014,-7.083333333333333
2023-12-22,33450,37300,33000,34250,1496147,2.391629297458894
2023-12-26,36050,36300,31050,31100,1079978,-9.197080291970803
2023-12-27,31400,33250,30300,31450,772421,1.1254019292604502
2023-12-28,34700,36700,32550,32850,2912976,4.451510333863275
2024-01-02,32500,33900,32200,33350,350632,1.5220700152207
2024-01-03,32750,33050,31500,31550,393178,-5.397301349325337
2024-01-04,30900,32500,30700,31800,417312,0.7923930269413629
2024-01-05,32000,32150,31100,31300,219679,-1.5723270440251573
2024-01-08,31150,35400,30950,35050,2581147,11.980830670926517
2024-01-09,34250,34400,32700,33000,814793,-5.848787446504993
2024-01-10,32450,32450,31400,31600,392439,-4.242424242424243
2024-01-11,31150,32300,31150,31450,298758,-0.4746835443037975
2024-01-12,31800,33500,31550,32850,749698,4.451510333863275
2024-01-15,32600,33400,31600,31700,344041,-3.50076103500761
2024-01-16,31600,32200,30700,30850,218507,-2.6813880126182967
2024-01-17,31150,31150,29250,29250,239345,-5.186385737439222
2024-01-18,29250,29500,28100,29050,214338,-0.6837606837606838
2024-01-19,29750,30300,28850,28850,212702,-0.6884681583476765
2024-01-22,29000,29200,26900,27100,485391,-6.065857885615252
2024-01-23,26800,27800,26100,26100,347409,-3.6900369003690034
2024-01-24,26150,26300,24900,25150,308984,-3.6398467432950192
2024-01-25,25350,31100,24400,29100,2151242,15.705765407554672
2024-01-26,28150,28800,26950,27750,760114,-4.639175257731959
2024-01-29,27550,27600,25600,25700,314554,-7.3873873873873865
2024-01-30,25900,26800,25350,26150,234315,1.7509727626459144
2024-01-31,25700,26150,24750,25250,192387,-3.4416826003824093
2024-02-01,24800,24950,22650,23100,360811,-8.514851485148515
2024-02-02,23150,27500,23150,24900,1322188,7.792207792207792
2024-02-05,24200,25800,23600,24900,444171,0.0
2024-02-06,25400,27400,24350,25900,739925,4.016064257028113
2024-02-07,25800,26900,25700,25950,325435,0.19305019305019305
2024-02-08,26300,27450,25100,25200,345627,-2.8901734104046244
2024-02-13,25500,26150,25000,25550,165776,1.3888888888888888
2024-02-14,25250,27300,24450,26550,522033,3.9138943248532287
2024-02-15,26550,29900,26350,29150,1864173,9.792843691148775
2024-02-16,29200,31450,28050,28100,1901046,-3.6020583190394513
2024-02-19,27150,28650,26900,27550,373594,-1.9572953736654803
2024-02-20,27700,28450,27100,28450,390878,3.2667876588021776
2024-02-21,27850,29700,26550,27400,969666,-3.690685413005272
2024-02-22,28050,35600,27750,32200,9461592,17.51824817518248
2024-02-23,31500,33350,29450,29550,2024102,-8.229813664596273
2024-02-26,28850,29000,25600,25850,1628106,-12.521150592216582
2024-02-27,26350,27100,25800,26600,960264,2.9013539651837523
2024-02-28,26650,28000,26100,26300,1118891,-1.1278195488721803
2024-02-29,26000,27600,25900,26950,661430,2.4714828897338403
2024-03-04,28250,29000,27600,28900,993554,7.235621521335807
2024-03-05,29000,30250,27600,30100,1257072,4.1522491349480966
2024-03-06,29500,31000,29050,30100,770970,0.0
2024-03-07,30500,32650,30350,30800,1021709,2.3255813953488373
2024-03-08,31300,32850,30500,31150,781849,1.1363636363636365
2024-03-11,30100,31100,29150,30300,495444,-2.7287319422150884
2024-03-12,30150,31600,29650,31400,513558,3.6303630363036308
2024-03-13,32200,34000,31250,33100,1544501,5.414012738853503
2024-03-14,32800,32800,31600,31950,370070,-3.474320241691843
2024-03-15,32450,36250,31500,33500,3274989,4.851330203442879
2024-03-18,33500,36200,33300,35050,1497531,4.626865671641791
2024-03-19,35350,36000,32800,33150,958073,-5.420827389443652
2024-03-20,33750,34150,30600,30850,761638,-6.93815987933635
2024-03-21,31300,31700,29750,30050,507053,-2.593192868719611
2024-03-22,30050,31150,30000,30050,398448,0.0
2024-03-25,30050,30700,28800,29050,377794,-3.3277870216306153
2024-03-26,29350,29650,27600,27800,475554,-4.3029259896729775
2024-03-27,28000,28600,27700,28100,279630,1.079136690647482
2024-03-28,28300,29900,28250,29100,455950,3.558718861209965
2024-03-29,29150,29600,28400,28650,193734,-1.5463917525773196
2024-04-01,28750,29000,27700,27750,270332,-3.1413612565445024
2024-04-02,27850,28450,27600,28050,218295,1.0810810810810811
2024-04-03,28050,28050,26350,27300,228145,-2.6737967914438503
2024-04-04,27450,27500,26100,26100,255801,-4.395604395604396
2024-04-05,25600,28750,25550,28750,676606,10.153256704980842
2024-04-08,27550,28100,26050,26050,336464,-9.391304347826086
2024-04-09,26300,26750,25050,25550,191904,-1.9193857965451053
2024-04-11,25050,25950,25050,25600,102278,0.19569471624266144
2024-04-12,25700,27050,25550,26550,251966,3.7109375
2024-04-15,25950,26350,25400,25600,132945,-3.5781544256120528
2024-04-16,25250,26550,25100,25250,140103,-1.3671875
2024-04-17,25300,28750,25300,26300,1139671,4.158415841584159
2024-04-18,26400,31650,26400,30600,4108068,16.34980988593156
2024-04-19,29750,31300,28250,30300,2206002,-0.9803921568627451
2024-04-22,30200,31450,29050,31000,1361333,2.31023102310231
2024-04-23,31000,32800,29800,29850,1529590,-3.7096774193548385
2024-04-24,30100,30750,29150,29150,492316,-2.3450586264656614
2024-04-25,29300,29800,28150,28350,465043,-2.7444253859348198
2024-04-26,28650,29150,28050,28800,421609,1.5873015873015872
2024-04-29,28600,28650,27750,28050,335403,-2.604166666666667
2024-04-30,28050,28100,26800,26850,315795,-4.27807486631016
2024-05-02,26550,27200,26300,26750,162059,-0.37243947858473
2024-05-03,27050,27700,26950,27000,204023,0.9345794392523363
2024-05-07,27300,28200,27250,27550,229640,2.037037037037037
2024-05-08,27700,28250,27250,27300,214575,-0.9074410163339384
2024-05-09,27100,27600,26600,27150,175742,-0.5494505494505495
2024-05-10,27500,27500,26200,26200,178930,-3.4990791896869244
2024-05-13,26200,26600,25850,25950,119790,-0.9541984732824428
2024-05-14,26000,27450,26000,26350,217830,1.5414258188824663
2024-05-16,26800,30000,26600,28950,1528982,9.867172675521822
2024-05-17,28150,28450,27700,28000,343518,-3.281519861830743
2024-05-20,28200,28750,27550,27950,350877,-0.17857142857142858
2024-05-21,27700,28600,27100,27150,345085,-2.862254025044723
