날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,6040,6110,5850,5880,298253,-3.130148270181219
2023-12-06,5880,6040,5790,5940,215983,1.0204081632653061
2023-12-07,5930,5990,5780,5800,204817,-2.356902356902357
2023-12-08,5810,6300,5810,6090,623504,5.0
2023-12-11,6100,6260,6000,6190,269160,1.6420361247947455
2023-12-12,6190,6190,5960,5960,249601,-3.715670436187399
2023-12-13,5860,5900,5620,5630,386959,-5.5369127516778525
2023-12-14,5670,5790,5520,5520,222105,-1.9538188277087036
2023-12-15,5560,5730,5560,5630,136539,1.9927536231884055
2023-12-18,5710,6070,5680,5860,477926,4.085257548845471
2023-12-19,5770,5840,5650,5710,174537,-2.5597269624573378
2023-12-20,5790,5810,5680,5720,129945,0.17513134851138354
2023-12-21,5670,5800,5620,5710,146821,-0.17482517482517482
2023-12-22,5740,5830,5640,5700,123949,-0.17513134851138354
2023-12-26,5710,6100,5570,5890,346982,3.3333333333333335
2023-12-27,5850,5910,5760,5770,117614,-2.037351443123939
2023-12-28,5850,5950,5800,5820,178401,0.8665511265164645
2024-01-02,5800,5970,5790,5940,217141,2.0618556701030926
2024-01-03,5910,5930,5800,5840,97463,-1.6835016835016834
2024-01-04,5850,6150,5840,5970,369608,2.2260273972602738
2024-01-05,5890,5950,5750,5760,255012,-3.5175879396984926
2024-01-08,5760,5840,5690,5720,125575,-0.6944444444444444
2024-01-09,5730,5870,5720,5790,296016,1.2237762237762237
2024-01-10,6540,7520,6510,7520,17625418,29.879101899827287
2024-01-11,7220,7550,7110,7170,4797800,-4.654255319148936
2024-01-12,7280,7350,6710,6990,2025055,-2.510460251046025
2024-01-15,6950,7780,6850,7210,8014306,3.1473533619456364
2024-01-16,7300,7910,7010,7090,11512998,-1.6643550624133148
2024-01-17,6940,6940,6370,6490,1375657,-8.46262341325811
2024-01-18,6330,6430,6140,6240,714004,-3.8520801232665636
2024-01-19,6140,6380,6140,6180,532887,-0.9615384615384616
2024-01-22,6110,6250,6000,6150,503785,-0.48543689320388345
2024-01-23,6100,6260,6060,6080,364218,-1.1382113821138211
2024-01-24,6200,6520,6000,6450,1399255,6.0855263157894735
2024-01-25,6300,6350,5970,6100,567168,-5.426356589147287
2024-01-26,6110,6260,6090,6150,294016,0.819672131147541
2024-01-29,6150,6230,5880,5970,368579,-2.9268292682926833
2024-01-30,5960,6040,5850,5920,237219,-0.8375209380234505
2024-01-31,5850,6040,5750,5880,237819,-0.6756756756756757
2024-02-01,5790,5940,5780,5900,151985,0.3401360544217687
2024-02-02,5910,6000,5870,5980,206599,1.3559322033898304
2024-02-05,6030,6050,5750,5850,181435,-2.1739130434782608
2024-02-06,5800,5880,5700,5840,146210,-0.17094017094017094
