날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,13490,13600,13310,13500,8935,0.07412898443291327
2023-12-06,13500,13600,13230,13450,14842,-0.3703703703703704
2023-12-07,13420,13500,12910,13290,18757,-1.1895910780669146
2023-12-08,13350,13460,13310,13440,6343,1.1286681715575622
2023-12-11,13440,13500,13060,13500,11053,0.4464285714285714
2023-12-12,13490,13490,13170,13220,21366,-2.074074074074074
2023-12-13,13210,13250,12300,13250,11204,0.22692889561270801
2023-12-14,13230,13230,13000,13100,14202,-1.1320754716981132
2023-12-15,13150,13350,12930,13000,20842,-0.7633587786259541
2023-12-18,13070,13090,12900,12930,11822,-0.5384615384615384
2023-12-19,12900,13150,12830,13150,15409,1.7014694508894046
2023-12-20,13150,13190,13020,13160,9655,0.07604562737642585
2023-12-21,13150,13370,13070,13370,15312,1.5957446808510638
2023-12-22,13350,13500,13220,13500,9872,0.9723261032161555
2023-12-26,13490,13490,13340,13430,10179,-0.5185185185185185
2023-12-27,13430,13450,13150,13360,31159,-0.5212211466865228
2023-12-28,13360,13360,13060,13180,11348,-1.347305389221557
2024-01-02,13180,13300,13050,13060,11637,-0.9104704097116844
2024-01-03,13050,13070,12870,13000,5639,-0.45941807044410415
2024-01-04,12880,12900,12670,12760,23700,-1.8461538461538463
2024-01-05,12760,12790,12680,12680,10893,-0.6269592476489028
2024-01-08,12680,12680,12410,12510,13813,-1.3406940063091484
2024-01-09,12510,12600,12360,12380,18935,-1.0391686650679457
2024-01-10,12420,12570,12410,12540,13895,1.2924071082390953
2024-01-11,12550,12600,12400,12440,13089,-0.7974481658692184
2024-01-12,12450,12500,12320,12360,14218,-0.6430868167202572
2024-01-15,12360,12400,12210,12400,6699,0.3236245954692557
2024-01-16,12400,12410,12190,12300,14547,-0.8064516129032258
2024-01-17,12300,12300,12100,12270,11835,-0.24390243902439024
2024-01-18,12270,12340,12160,12310,11710,0.32599837000814996
2024-01-19,12340,12340,12130,12230,11624,-0.6498781478472786
2024-01-22,12230,12230,12090,12190,7941,-0.3270645952575634
2024-01-23,12200,12300,12170,12290,16969,0.8203445447087777
2024-01-24,12300,12330,12090,12310,12545,0.16273393002441008
