날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,7320,7380,7310,7340,9025,-0.13605442176870747
2023-12-06,7290,7370,7290,7310,13591,-0.4087193460490463
2023-12-07,7260,7340,7260,7300,9076,-0.13679890560875513
2023-12-08,7350,7350,7220,7310,16915,0.136986301369863
2023-12-11,7350,7350,7200,7220,25815,-1.231190150478796
2023-12-12,7250,7310,7200,7280,14839,0.8310249307479225
2023-12-13,7300,7330,7230,7250,16620,-0.4120879120879121
2023-12-14,7320,7320,7140,7200,19640,-0.6896551724137931
2023-12-15,7270,7270,7180,7190,14111,-0.1388888888888889
2023-12-18,7190,7270,7110,7160,15421,-0.4172461752433936
2023-12-19,7160,7180,7040,7050,40651,-1.536312849162011
2023-12-20,7060,7230,7040,7170,28888,1.702127659574468
2023-12-21,7190,7260,7130,7180,21417,0.1394700139470014
2023-12-22,7210,7250,7170,7190,16163,0.1392757660167131
2023-12-26,7210,7240,7170,7210,33806,0.27816411682892905
2023-12-27,7210,7800,7090,7170,65560,-0.5547850208044383
2023-12-28,7130,7220,7080,7220,55965,0.697350069735007
2024-01-02,7220,7340,7150,7240,43421,0.2770083102493075
2024-01-03,7240,7300,7150,7200,11701,-0.5524861878453038
2024-01-04,7170,7200,7140,7140,10093,-0.8333333333333334
2024-01-05,7210,7260,7090,7100,25836,-0.5602240896358543
2024-01-08,7100,7220,7090,7130,9597,0.42253521126760557
2024-01-09,7140,7350,7090,7180,22355,0.7012622720897616
2024-01-10,7160,7240,7110,7160,22221,-0.2785515320334262
2024-01-11,7200,7480,7170,7360,37622,2.793296089385475
2024-01-12,7330,7340,7130,7190,22256,-2.309782608695652
2024-01-15,7130,7200,7110,7110,17647,-1.1126564673157162
2024-01-16,7100,7140,6970,7020,41636,-1.2658227848101267
2024-01-17,7020,7030,6770,6780,75863,-3.418803418803419
2024-01-18,6780,6910,6760,6890,13533,1.6224188790560472
2024-01-19,6990,7000,6830,6850,21187,-0.5805515239477503
2024-01-22,6870,6870,6720,6820,33589,-0.43795620437956206
2024-01-23,6810,6830,6720,6790,14458,-0.43988269794721413
2024-01-24,6800,6800,6720,6740,18048,-0.7363770250368188
2024-01-25,6760,6940,6720,6900,36428,2.3738872403560833
2024-01-26,6950,7080,6900,7000,39657,1.4492753623188406
2024-01-29,7040,7380,6990,7350,64015,5.0
2024-01-30,7300,7470,7220,7370,56228,0.27210884353741494
2024-01-31,7230,7400,7230,7370,25614,0.0
2024-02-01,7370,7770,7370,7720,193540,4.74898236092266
2024-02-02,7810,7810,7500,7630,82528,-1.16580310880829
2024-02-05,7700,7750,7550,7660,35132,0.39318479685452157
2024-02-06,7570,7700,7490,7600,22794,-0.7832898172323759
2024-02-07,7500,7750,7480,7730,40383,1.710526315789474
2024-02-08,7600,7760,7590,7660,16593,-0.9055627425614489
2024-02-13,7580,7680,7500,7510,35740,-1.95822454308094
2024-02-14,7420,7570,7350,7570,71649,0.7989347536617843
2024-02-15,7530,7590,7400,7470,53330,-1.321003963011889
2024-02-16,7470,7580,7400,7580,40113,1.4725568942436411
2024-02-19,7580,7700,7560,7610,30291,0.395778364116095
2024-02-20,7610,7710,7530,7610,25737,0.0
2024-02-21,7650,7650,7410,7560,20653,-0.657030223390276
2024-02-22,7490,7560,7360,7370,50046,-2.513227513227513
2024-02-23,7370,7370,7140,7250,85407,-1.6282225237449117
2024-02-26,7150,7250,7070,7180,24121,-0.9655172413793104
2024-02-27,7090,7210,6990,7090,42665,-1.2534818941504178
2024-02-28,7100,7120,6990,7100,36285,0.14104372355430184
2024-02-29,7120,7230,7060,7230,24081,1.8309859154929577
2024-03-04,7250,7250,7120,7180,29968,-0.6915629322268326
2024-03-05,7160,7180,7070,7080,27425,-1.392757660167131
2024-03-06,7080,7110,7000,7050,12718,-0.423728813559322
2024-03-07,6990,7060,6950,7010,26074,-0.5673758865248227
2024-03-08,7010,7070,7000,7070,18757,0.8559201141226819
2024-03-11,6900,7060,6900,6910,35200,-2.263083451202263
2024-03-12,6910,6960,6760,6940,65133,0.43415340086830684
2024-03-13,6940,7060,6900,6900,22536,-0.5763688760806917
2024-03-14,6900,7000,6830,6850,83032,-0.7246376811594203
2024-03-15,7000,7010,6800,6800,178572,-0.7299270072992701
2024-03-18,6810,7030,6770,6800,30711,0.0
2024-03-19,6860,6860,6690,6800,48696,0.0
2024-03-20,6740,6830,6710,6820,10463,0.29411764705882354
2024-03-21,6830,6920,6830,6870,17271,0.7331378299120235
2024-03-22,6900,6930,6850,6870,9568,0.0
2024-03-25,6910,6930,6740,6740,21610,-1.8922852983988356
2024-03-26,6780,6800,6720,6750,16298,0.1483679525222552
2024-03-27,6800,6820,6640,6720,34061,-0.4444444444444444
2024-03-28,6760,6790,6370,6730,43518,0.1488095238095238
2024-03-29,6740,6780,6700,6760,13386,0.44576523031203563
2024-04-01,6760,6840,6690,6780,13106,0.2958579881656805
2024-04-02,6780,6820,6660,6790,24513,0.14749262536873156
2024-04-03,6770,6800,6710,6780,18347,-0.14727540500736377
2024-04-04,6810,6830,6690,6790,10521,0.14749262536873156
2024-04-05,6780,6780,6650,6740,17346,-0.7363770250368188
2024-04-08,6730,6730,6510,6530,35993,-3.115727002967359
2024-04-09,6530,6580,6490,6550,17182,0.3062787136294028
2024-04-11,6540,6540,6450,6490,12913,-0.9160305343511451
2024-04-12,6490,6500,6310,6320,50872,-2.6194144838212634
2024-04-15,6320,6390,6240,6380,23183,0.949367088607595
2024-04-16,6380,6380,6240,6280,10586,-1.5673981191222568
2024-04-17,6280,6350,6160,6160,42098,-1.910828025477707
2024-04-18,6160,6310,6160,6270,10553,1.7857142857142856
2024-04-19,6270,6300,6180,6290,15097,0.3189792663476874
2024-04-22,6290,6480,6290,6450,20462,2.5437201907790143
2024-04-23,6440,6500,6340,6480,12788,0.46511627906976744
2024-04-24,6490,6490,6360,6420,8170,-0.9259259259259258
2024-04-25,6460,6470,6340,6450,3716,0.46728971962616817
2024-04-26,6450,6500,6390,6480,6911,0.46511627906976744
2024-04-29,6480,6670,6400,6610,32165,2.006172839506173
2024-04-30,6610,6770,6600,6680,23856,1.059001512859304
2024-05-02,6650,6680,6560,6660,9026,-0.29940119760479045
2024-05-03,6600,6690,6580,6600,13174,-0.9009009009009009
2024-05-07,6600,6680,6580,6610,5996,0.15151515151515152
2024-05-08,6650,6670,6610,6640,3059,0.45385779122541603
2024-05-09,6670,6670,6570,6610,24961,-0.4518072289156626
2024-05-10,6640,6670,6580,6580,36036,-0.45385779122541603
2024-05-13,6580,6620,6560,6610,12906,0.4559270516717325
2024-05-14,6630,7290,6620,6830,145318,3.3282904689863844
2024-05-16,6830,6850,6790,6830,19206,0.0
