날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,8330,8330,8060,8130,18554,-2.5179856115107913
2023-12-06,8130,8200,8050,8120,8557,-0.12300123001230012
2023-12-07,8190,8190,8040,8090,3988,-0.3694581280788177
2023-12-08,8090,8210,8040,8150,8748,0.7416563658838072
2023-12-11,8150,8320,8040,8170,10274,0.245398773006135
2023-12-12,8180,8440,8050,8360,8792,2.3255813953488373
2023-12-13,8360,8580,8150,8530,18203,2.0334928229665072
2023-12-14,8540,10480,8500,9300,1554487,9.026963657678781
2023-12-15,9320,9390,9030,9150,101492,-1.6129032258064515
2023-12-18,9150,9900,8920,9360,361281,2.2950819672131146
2023-12-19,9160,9290,8990,9150,116294,-2.2435897435897436
2023-12-20,9150,9380,9070,9270,56309,1.3114754098360655
2023-12-21,9180,9430,9040,9060,53251,-2.26537216828479
2023-12-22,9070,11770,9070,11060,3157026,22.075055187637968
2023-12-26,10480,10650,9940,10290,539151,-6.962025316455696
2023-12-27,10300,12300,10000,10570,3612703,2.7210884353741496
2023-12-28,10530,11510,10340,10660,864545,0.8514664143803218
2024-01-02,10710,11450,10710,11080,354447,3.9399624765478425
2024-01-03,10870,11530,10450,10860,246949,-1.9855595667870036
2024-01-04,10800,10980,10520,10520,79372,-3.1307550644567224
2024-01-05,10520,10950,10500,10780,57732,2.4714828897338403
2024-01-08,10780,11600,10670,11140,321021,3.339517625231911
2024-01-09,11150,11440,10720,10810,183358,-2.96229802513465
2024-01-10,10960,10960,10510,10610,65134,-1.8501387604070305
2024-01-11,10610,10610,10260,10400,73317,-1.9792648444863337
2024-01-12,10570,10690,10320,10320,44824,-0.7692307692307693
2024-01-15,10280,10460,10190,10310,30823,-0.09689922480620156
2024-01-16,10300,12300,10130,10570,1737299,2.521823472356935
2024-01-17,10550,10740,10150,10300,113182,-2.554399243140965
2024-01-18,10200,11400,10200,10490,590708,1.8446601941747571
2024-01-19,10340,10800,10340,10560,132773,0.667302192564347
2024-01-22,10730,11600,10730,11120,556342,5.303030303030303
2024-01-23,11120,11480,10800,11100,184130,-0.1798561151079137
2024-01-24,11290,11710,10830,11070,207804,-0.2702702702702703
2024-01-25,11090,11400,11040,11280,109295,1.8970189701897018
2024-01-26,11330,11330,10860,11070,75112,-1.8617021276595744
2024-01-29,11150,11150,10590,10600,92799,-4.245709123757904
2024-01-30,10610,10780,10400,10500,44490,-0.9433962264150944
2024-01-31,10500,10780,10400,10410,29288,-0.8571428571428572
2024-02-01,10310,10510,10300,10440,28729,0.2881844380403458
2024-02-02,10450,10770,10360,10390,39298,-0.4789272030651341
2024-02-05,10470,10490,10140,10420,24671,0.28873917228103946
2024-02-06,10420,10770,10330,10600,41132,1.727447216890595
2024-02-07,10500,10680,10450,10450,21233,-1.4150943396226416
2024-02-08,10450,11700,10420,10880,636223,4.114832535885168
2024-02-13,10880,11100,10800,10920,64491,0.3676470588235294
2024-02-14,10880,11460,10730,11290,170026,3.3882783882783882
2024-02-15,11250,11320,10990,11020,57085,-2.3914968999114263
2024-02-16,11000,11090,10800,10960,38380,-0.5444646098003629
2024-02-19,10830,11000,10800,10830,31547,-1.1861313868613137
2024-02-20,10760,11120,10750,11100,34648,2.4930747922437675
2024-02-21,11240,11240,10900,11110,39611,0.09009009009009009
2024-02-22,11090,11650,11090,11510,140436,3.6003600360036003
2024-02-23,11510,11900,11200,11400,66584,-0.9556907037358819
2024-02-26,11780,11850,11340,11460,90833,0.5263157894736842
2024-02-27,11700,11700,11130,11400,58011,-0.5235602094240838
2024-02-28,11700,12700,11400,12300,586327,7.894736842105263
2024-02-29,12110,12900,11790,12090,289687,-1.707317073170732
2024-03-04,11710,12370,11710,12060,115267,-0.24813895781637718
2024-03-05,12060,12310,11770,12060,49956,0.0
2024-03-06,12550,12550,12000,12230,107264,1.4096185737976783
2024-03-07,12150,12370,12130,12260,60724,0.24529844644317253
2024-03-08,12260,12290,11580,11750,47676,-4.159869494290375
2024-03-11,11700,11700,11270,11270,43345,-4.085106382978723
2024-03-12,11270,11290,10910,11100,32055,-1.5084294587400178
2024-03-13,11290,11750,11160,11410,41868,2.7927927927927927
2024-03-14,11400,11690,11060,11410,23273,0.0
2024-03-15,11410,11410,11010,11100,23640,-2.716914986853637
2024-03-18,11050,11070,10400,10640,65106,-4.1441441441441444
2024-03-19,10640,10730,9840,9980,134165,-6.203007518796992
2024-03-20,10000,10600,9790,10160,93039,1.8036072144288577
2024-03-21,10160,10510,10100,10290,22162,1.279527559055118
2024-03-22,10190,10470,10170,10200,23452,-0.8746355685131195
2024-03-25,10200,10470,10170,10400,27080,1.9607843137254901
2024-03-26,10310,10600,10250,10540,23023,1.3461538461538463
2024-03-27,10630,10630,10230,10350,26738,-1.8026565464895636
2024-03-28,10200,10400,10100,10130,13746,-2.1256038647342996
2024-03-29,10130,10500,10050,10380,26850,2.4679170779861797
2024-04-01,10370,10540,10180,10270,20111,-1.0597302504816954
2024-04-02,10270,10350,10090,10160,15830,-1.071080817916261
