날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,15310,15480,15240,15340,66979,-0.3248862897985705
2023-12-06,15300,15460,15300,15400,61958,0.3911342894393742
2023-12-07,15400,15430,15260,15290,67866,-0.7142857142857143
2023-12-08,15370,15390,15210,15210,74303,-0.5232177894048398
2023-12-11,15210,15300,15170,15210,60029,0.0
2023-12-12,15290,15300,15120,15120,108269,-0.591715976331361
2023-12-13,15150,15190,15050,15110,50396,-0.06613756613756613
2023-12-14,15240,15350,15030,15030,125382,-0.5294506949040371
2023-12-15,15140,15160,15010,15010,59175,-0.1330671989354624
2023-12-18,15000,15040,14970,15010,61757,0.0
2023-12-19,15000,15040,14980,15000,78863,-0.06662225183211193
2023-12-20,15120,15190,15040,15180,73235,1.2
2023-12-21,15100,15300,15100,15290,69389,0.7246376811594203
2023-12-22,15300,15350,15230,15330,29492,0.2616088947024199
2023-12-26,15350,15520,15300,15490,87677,1.0437051532941943
2023-12-27,14970,15190,14760,14800,189816,-4.454486765655261
2023-12-28,14920,14920,14590,14600,149961,-1.3513513513513513
2024-01-02,14510,14620,14420,14420,107337,-1.2328767123287672
2024-01-03,14410,14450,14110,14130,134654,-2.0110957004160888
2024-01-04,14100,14150,14030,14090,43321,-0.28308563340410475
2024-01-05,14040,14150,14040,14060,43323,-0.21291696238466998
2024-01-08,14060,14110,14030,14040,52479,-0.1422475106685633
2024-01-09,14120,14190,14050,14160,70854,0.8547008547008548
2024-01-10,14200,14250,14110,14210,45607,0.3531073446327684
2024-01-11,14280,14340,14200,14200,53690,-0.07037297677691766
2024-01-12,14260,14280,14160,14240,37075,0.28169014084507044
2024-01-15,14260,14350,14230,14310,36975,0.49157303370786515
2024-01-16,14330,14410,13090,13610,500892,-4.8916841369671555
2024-01-17,13780,13890,13370,13550,150284,-0.440852314474651
2024-01-18,13530,13720,13530,13560,47989,0.07380073800738007
2024-01-19,13700,13700,13330,13330,79265,-1.696165191740413
2024-01-22,13450,13500,13330,13440,31455,0.8252063015753939
2024-01-23,13500,13580,13440,13500,32851,0.4464285714285714
2024-01-24,13580,13580,13420,13520,24564,0.14814814814814814
2024-01-25,13530,13640,13460,13640,30588,0.8875739644970414
2024-01-26,13630,13790,13570,13670,22155,0.21994134897360706
2024-01-29,13700,13700,13550,13560,49920,-0.8046817849305048
2024-01-30,13560,14200,13560,14100,141733,3.982300884955752
2024-01-31,14090,14440,13930,14370,100333,1.9148936170212765
2024-02-01,14300,15200,14230,15120,280019,5.219206680584551
2024-02-02,15120,15330,14250,14840,173878,-1.8518518518518516
2024-02-05,14800,15300,14510,14910,213862,0.4716981132075472
2024-02-06,14800,15270,14800,15110,114065,1.341381623071764
