날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,8250,8470,8160,8160,168786,-2.5089605734767026
2023-12-06,8110,8260,8080,8150,99663,-0.12254901960784313
2023-12-07,8100,8300,7980,7990,205646,-1.96319018404908
2023-12-08,8000,8180,7970,8020,126439,0.37546933667083854
2023-12-11,8080,8170,7980,8010,100507,-0.12468827930174563
2023-12-12,8090,8090,7770,7900,160129,-1.373283395755306
2023-12-13,7860,8490,7730,8030,326876,1.6455696202531647
2023-12-14,8020,8070,7850,7870,166077,-1.9925280199252802
2023-12-15,7900,8570,7900,8130,591554,3.303684879288437
2023-12-18,8180,8250,8070,8160,120167,0.36900369003690037
2023-12-19,8230,8260,8040,8110,122546,-0.6127450980392157
2023-12-20,8130,8430,8120,8320,181407,2.5893958076448826
2023-12-21,8290,8370,8120,8260,114259,-0.7211538461538461
2023-12-22,8310,8350,8130,8150,94875,-1.331719128329298
2023-12-26,8200,8230,7940,7990,95556,-1.96319018404908
2023-12-27,7920,8150,7920,8030,78206,0.5006257822277848
2023-12-28,8030,8180,7990,8150,41362,1.4943960149439601
2024-01-02,8140,8330,8090,8230,68666,0.98159509202454
2024-01-03,8220,8220,8110,8210,59761,-0.24301336573511542
2024-01-04,8170,8390,8110,8360,133433,1.8270401948842874
2024-01-05,8360,8490,8250,8290,141595,-0.8373205741626795
2024-01-08,8320,8420,8270,8330,61583,0.48250904704463204
2024-01-09,8350,8410,8200,8350,92761,0.24009603841536614
2024-01-10,8350,8400,8150,8180,83924,-2.035928143712575
2024-01-11,8190,8400,8190,8310,71573,1.5892420537897312
2024-01-12,8400,8400,8020,8030,117137,-3.369434416365824
2024-01-15,8110,9090,7910,8240,3174453,2.6151930261519305
2024-01-16,8200,8360,8060,8080,305472,-1.9417475728155338
2024-01-17,8050,8130,7800,7820,192634,-3.217821782178218
2024-01-18,7750,8080,7750,7890,91446,0.8951406649616368
2024-01-19,7900,8120,7860,7890,88367,0.0
2024-01-22,7920,7950,7720,7740,92876,-1.9011406844106464
2024-01-23,7690,7920,7690,7850,58538,1.421188630490956
2024-01-24,7810,7920,7690,7810,55202,-0.5095541401273885
2024-01-25,7750,7810,7690,7730,52739,-1.0243277848911652
2024-01-26,7800,8200,7730,7970,185613,3.1047865459249677
2024-01-29,8130,8280,7900,8000,266977,0.37641154328732745
2024-01-30,8040,8250,7850,8030,153564,0.375
2024-01-31,7990,8140,7840,7850,103140,-2.2415940224159403
2024-02-01,7860,7920,7760,7850,50079,0.0
2024-02-02,7840,7980,7830,7920,42042,0.89171974522293
2024-02-05,7950,7960,7800,7890,42999,-0.3787878787878788
2024-02-06,7960,7960,7760,7860,49632,-0.38022813688212925
2024-02-07,7820,7920,7800,7810,58743,-0.6361323155216284
2024-02-08,7850,7940,7810,7850,37894,0.5121638924455826
2024-02-13,7990,8050,7850,8030,75872,2.2929936305732483
2024-02-14,7950,8150,7910,8150,79642,1.4943960149439601
2024-02-15,8150,8300,8050,8240,113343,1.1042944785276074
2024-02-16,8240,8340,8170,8280,88862,0.48543689320388345
2024-02-19,8250,8290,8100,8140,48998,-1.6908212560386473
2024-02-20,8110,8180,8050,8130,42756,-0.12285012285012285
2024-02-21,8050,8460,8050,8300,160745,2.091020910209102
2024-02-22,8270,8380,8180,8220,68945,-0.9638554216867471
2024-02-23,8220,8830,8040,8410,831946,2.3114355231143553
2024-02-26,8500,9480,8440,8690,2114794,3.329369797859691
2024-02-27,8670,8700,8410,8490,336590,-2.3014959723820483
2024-02-28,8560,8880,8560,8650,289896,1.884570082449941
2024-02-29,8570,8650,8350,8350,128636,-3.4682080924855487
2024-03-04,8350,8510,8290,8300,108331,-0.5988023952095809
2024-03-05,8200,8390,8200,8310,100582,0.12048192771084339
2024-03-06,8350,9180,8310,8850,1214992,6.4981949458483745
2024-03-07,8670,9550,8520,8850,1943687,0.0
2024-03-08,8920,9120,8640,8710,305837,-1.5819209039548021
2024-03-11,8760,9450,8670,9040,1024485,3.788748564867968
2024-03-12,9000,9400,8910,9060,457001,0.22123893805309736
2024-03-13,9060,9090,8800,9000,218740,-0.6622516556291391
2024-03-14,8990,9010,8710,8760,149472,-2.666666666666667
2024-03-15,8820,8830,8600,8700,102994,-0.684931506849315
2024-03-18,8610,8930,8610,8880,101942,2.0689655172413794
2024-03-19,9070,9070,8700,8870,106327,-0.11261261261261261
2024-03-20,8870,8890,8400,8420,183645,-5.0732807215332585
