날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,25000,25350,25000,25300,640892,0.19801980198019803
2023-12-06,25550,25750,25250,25400,521251,0.3952569169960474
2023-12-07,25200,25600,24650,25100,662121,-1.1811023622047243
2023-12-08,25300,25350,24900,25300,375761,0.796812749003984
2023-12-11,25300,25450,25000,25250,737904,-0.1976284584980237
2023-12-12,25450,25600,25200,25550,559011,1.188118811881188
2023-12-13,25550,25600,25100,25100,487304,-1.761252446183953
2023-12-14,25500,25800,25300,25750,1126922,2.589641434262948
2023-12-15,25950,27000,25750,26700,1295240,3.6893203883495143
2023-12-18,26700,26750,26250,26250,629535,-1.6853932584269662
2023-12-19,26100,27350,26100,27200,580338,3.619047619047619
2023-12-20,27400,28250,27350,28000,717824,2.941176470588235
2023-12-21,27600,27900,27350,27600,441640,-1.4285714285714286
2023-12-22,27900,28750,27850,28350,787827,2.717391304347826
2023-12-26,28600,28750,27850,27950,553948,-1.4109347442680775
2023-12-27,27700,28350,27500,28000,314368,0.17889087656529518
2023-12-28,28200,29000,28000,29000,544410,3.571428571428571
2024-01-02,28800,28950,26750,26800,1487496,-7.586206896551724
2024-01-03,26300,26500,24850,25300,2791964,-5.597014925373134
2024-01-04,25100,25500,24900,25050,1273431,-0.9881422924901186
2024-01-05,24900,25250,24300,24350,2036989,-2.7944111776447107
2024-01-08,24450,25100,24300,24800,916685,1.8480492813141685
2024-01-09,25150,25500,25000,25300,822537,2.0161290322580645
2024-01-10,25150,25700,25150,25350,486104,0.1976284584980237
2024-01-11,25400,25500,25000,25000,595330,-1.3806706114398422
2024-01-12,25050,25250,24800,25050,481719,0.2
2024-01-15,24950,25050,24600,24700,599247,-1.3972055888223553
2024-01-16,24650,24900,24400,24400,469017,-1.214574898785425
2024-01-17,24400,24750,23650,23850,965573,-2.2540983606557377
2024-01-18,23600,24150,23600,23800,626198,-0.20964360587002098
2024-01-19,24050,24600,23800,24050,584400,1.050420168067227
2024-01-22,24250,24250,23400,23400,703163,-2.7027027027027026
2024-01-23,23300,24150,23300,24100,494088,2.9914529914529915
2024-01-24,24350,24600,24100,24250,510595,0.6224066390041494
2024-01-25,24200,24550,23850,24450,354891,0.8247422680412372
2024-01-26,24250,24500,24200,24250,397484,-0.81799591002045
2024-01-29,24200,24550,24150,24400,582033,0.6185567010309279
2024-01-30,24600,24700,24050,24050,605505,-1.4344262295081966
2024-01-31,24500,24600,22250,22300,3158972,-7.276507276507277
2024-02-01,22350,23300,22350,23250,1922702,4.260089686098654
2024-02-02,23300,23400,22900,23050,1497949,-0.8602150537634409
2024-02-05,23050,23400,22700,23250,724679,0.8676789587852495
2024-02-06,23100,23600,22850,22950,670873,-1.2903225806451613
2024-02-07,23250,23600,23100,23400,801911,1.9607843137254901
2024-02-08,23550,23750,23400,23550,750634,0.641025641025641
2024-02-13,23750,23900,23450,23650,801281,0.42462845010615713
2024-02-14,23450,23750,23350,23550,901088,-0.42283298097251587
2024-02-15,23950,24250,23750,23900,790926,1.48619957537155
2024-02-16,24150,24500,23950,24450,1304012,2.301255230125523
2024-02-19,24500,24600,24050,24250,596184,-0.81799591002045
2024-02-20,24250,24300,23650,23700,648519,-2.268041237113402
2024-02-21,23900,24000,23400,23800,512016,0.42194092827004215
2024-02-22,23900,24200,23750,24050,809997,1.050420168067227
2024-02-23,24200,24300,23750,23800,705220,-1.0395010395010396
2024-02-26,24000,24000,23350,23650,1141401,-0.6302521008403361
2024-02-27,23800,24400,23700,23950,922978,1.2684989429175475
2024-02-28,24100,26350,23900,26000,2623894,8.559498956158663
2024-02-29,25650,25850,24550,24600,2060354,-5.384615384615385
2024-03-04,25000,25600,24900,24950,1160747,1.4227642276422763
2024-03-05,24750,26300,24700,25550,1777903,2.404809619238477
2024-03-06,25500,26500,25400,26350,1782268,3.131115459882583
2024-03-07,26350,26450,25650,25800,1206967,-2.0872865275142316
2024-03-08,25850,26600,25700,26450,1464464,2.5193798449612403
2024-03-11,26700,27550,26500,26750,2248766,1.1342155009451798
2024-03-12,26950,27050,26450,26850,1173569,0.3738317757009346
2024-03-13,27000,27350,25600,25700,1547550,-4.283054003724395
2024-03-14,26000,26650,25950,26150,1416357,1.7509727626459144
2024-03-15,26450,28150,25700,25700,3456770,-1.7208413001912046
2024-03-18,25900,26250,25200,25750,1068627,0.19455252918287938
2024-03-19,25500,25850,25150,25150,981165,-2.3300970873786406
2024-03-20,25350,25800,25150,25200,611147,0.19880715705765406
2024-03-21,25250,25600,25200,25500,713022,1.1904761904761905
2024-03-22,25500,25650,24500,24650,1424470,-3.3333333333333335
2024-03-25,24550,24600,23950,24200,1547428,-1.8255578093306288
2024-03-26,24350,24500,24200,24300,1041605,0.4132231404958678
2024-03-27,24300,24950,24150,24900,854939,2.4691358024691357
2024-03-28,24800,25300,24550,25200,1131611,1.2048192771084338
2024-03-29,25200,25350,24900,25000,798342,-0.7936507936507936
2024-04-01,25500,25500,25000,25200,683880,0.8
2024-04-02,24950,25200,24600,24650,1943137,-2.1825396825396823
2024-04-03,25000,26750,25000,25300,5117106,2.636916835699797
2024-04-04,25800,26900,25650,26050,2823297,2.9644268774703555
2024-04-05,25650,26700,25200,26100,1171981,0.19193857965451055
2024-04-08,26500,26500,25600,26100,746682,0.0
2024-04-09,26200,26400,25350,25400,759844,-2.681992337164751
2024-04-11,24800,25400,24600,25000,919367,-1.574803149606299
2024-04-12,25000,25350,24800,24950,524565,-0.2
2024-04-15,24700,26150,24550,25800,1038753,3.406813627254509
2024-04-16,25800,26500,25650,26150,1527395,1.3565891472868217
2024-04-17,26300,26400,24800,24800,1273477,-5.162523900573614
2024-04-18,25200,25900,24750,25700,1134432,3.6290322580645165
2024-04-19,25450,25500,23950,24750,1715848,-3.6964980544747084
2024-04-22,25050,26350,24800,26300,1415444,6.262626262626263
2024-04-23,26150,26950,26000,26200,1411221,-0.38022813688212925
2024-04-24,26400,26600,26000,26200,557894,0.0
2024-04-25,25850,26550,25600,25850,664846,-1.3358778625954197
2024-04-26,26200,26800,26000,26600,1151702,2.9013539651837523
2024-04-29,26700,26750,26250,26550,655421,-0.18796992481203006
2024-04-30,26450,27000,26350,26450,972266,-0.3766478342749529
2024-05-02,26050,26400,25650,25900,711078,-2.0793950850661624
2024-05-03,26050,26150,25700,25800,503560,-0.3861003861003861
2024-05-07,26150,26200,25600,25900,825205,0.3875968992248062
2024-05-08,25900,25900,25550,25900,725506,0.0
2024-05-09,25900,26000,25550,25550,664926,-1.3513513513513513
2024-05-10,25800,26000,25500,25500,539538,-0.19569471624266144
2024-05-13,25600,25700,25200,25500,486010,0.0
2024-05-14,25650,25750,25100,25200,670372,-1.1764705882352942
2024-05-16,25400,25500,24750,24900,1086399,-1.1904761904761905
2024-05-17,24800,24900,24350,24450,834660,-1.8072289156626504
2024-05-20,24650,24700,24050,24150,687543,-1.2269938650306749
2024-05-21,23950,24150,23800,24050,709711,-0.4140786749482402
2024-05-22,24150,24150,23650,23750,756321,-1.2474012474012475
2024-05-23,23650,24350,23600,24250,576447,2.1052631578947367
2024-05-24,24000,24000,23700,23750,456009,-2.0618556701030926
2024-05-27,23950,24350,23850,24300,639121,2.3157894736842106
