날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,10700,10940,10650,10800,117523,1.7907634307257305
2023-12-06,10820,10850,10690,10750,42366,-0.4629629629629629
2023-12-07,10830,10830,10600,10780,45239,0.27906976744186046
2023-12-08,10750,10880,10680,10820,39957,0.3710575139146568
2023-12-11,10820,10900,10590,10730,53691,-0.8317929759704251
2023-12-12,10720,10720,10620,10700,38346,-0.27958993476234856
2023-12-13,10700,10820,10610,10650,52221,-0.46728971962616817
2023-12-14,10660,10750,10500,10540,88670,-1.0328638497652582
2023-12-15,10630,10650,10480,10490,94871,-0.47438330170777987
2023-12-18,10500,10690,10470,10650,56653,1.5252621544327931
2023-12-19,10650,10720,10550,10550,38715,-0.9389671361502347
2023-12-20,10600,10600,10440,10490,75543,-0.5687203791469194
2023-12-21,10460,10560,10400,10470,76917,-0.19065776930409914
2023-12-22,10500,10600,10440,10600,85591,1.241642788920726
2023-12-26,10510,10860,10510,10840,81989,2.2641509433962264
2023-12-27,10560,10700,10080,10510,77148,-3.044280442804428
2023-12-28,10510,10610,10430,10490,47953,-0.19029495718363465
2024-01-02,10490,10780,10450,10550,45794,0.5719733079122974
2024-01-03,10550,10610,10400,10500,40401,-0.47393364928909953
2024-01-04,10500,10500,10350,10390,63150,-1.0476190476190477
2024-01-05,10390,10480,10230,10300,50847,-0.8662175168431183
2024-01-08,10340,10430,10290,10320,38384,0.1941747572815534
2024-01-09,10320,10440,10100,10230,51430,-0.872093023255814
2024-01-10,10230,10520,10180,10430,58472,1.9550342130987293
2024-01-11,10430,10490,10320,10360,45044,-0.6711409395973155
2024-01-12,10380,10390,10230,10250,48279,-1.0617760617760617
2024-01-15,10250,10270,10070,10180,60208,-0.6829268292682927
2024-01-16,10190,10200,10010,10140,82947,-0.3929273084479371
2024-01-17,10140,10140,9900,9990,83777,-1.4792899408284024
2024-01-18,9970,10060,9900,9930,48830,-0.6006006006006006
2024-01-19,9970,10270,9940,10190,55022,2.6183282980866065
2024-01-22,10190,10250,10010,10170,39254,-0.19627085377821393
2024-01-23,10170,10170,9770,10020,94295,-1.4749262536873156
2024-01-24,10020,10040,9920,9940,43490,-0.7984031936127743
2024-01-25,10050,10180,9960,10040,38869,1.0060362173038229
2024-01-26,10190,10280,10120,10160,35293,1.1952191235059761
2024-01-29,10250,10340,10020,10260,49623,0.984251968503937
2024-01-30,10260,10590,10260,10470,75351,2.046783625730994
2024-01-31,10460,10600,10390,10560,56119,0.8595988538681949
2024-02-01,10590,10770,10460,10720,100454,1.5151515151515151
2024-02-02,10800,11000,10710,10950,129706,2.1455223880597014
2024-02-05,11270,11300,10900,11300,198461,3.1963470319634704
2024-02-06,11300,11300,10870,10920,96953,-3.3628318584070795
2024-02-07,10870,11060,10750,10940,92585,0.18315018315018314
2024-02-08,10990,11150,10750,10820,71065,-1.0968921389396709
2024-02-13,10840,10980,10730,10940,58831,1.1090573012939002
2024-02-14,10890,10990,10770,10890,62426,-0.4570383912248629
2024-02-15,10980,10980,10710,10740,52691,-1.3774104683195594
2024-02-16,10720,11190,10690,11150,111708,3.8175046554934826
2024-02-19,11210,11320,11050,11280,73018,1.1659192825112108
2024-02-20,11440,11470,11160,11300,64996,0.1773049645390071
2024-02-21,11410,11410,11130,11280,40621,-0.17699115044247787
2024-02-22,11330,11330,10930,11170,77225,-0.975177304964539
2024-02-23,11060,11480,11010,11400,91387,2.0590868397493285
2024-02-26,11400,11400,10940,11010,62773,-3.421052631578948
2024-02-27,11080,11110,10750,10960,44964,-0.4541326067211626
2024-02-28,10900,11200,10890,11110,47588,1.3686131386861315
2024-02-29,11150,11330,11080,11180,45520,0.6300630063006301
2024-03-04,11180,11430,11100,11370,60124,1.6994633273703041
2024-03-05,11410,11610,11310,11600,87576,2.0228671943711523
2024-03-06,11480,11570,11210,11370,50325,-1.9827586206896552
2024-03-07,11210,11350,11110,11140,30710,-2.0228671943711523
2024-03-08,11140,11200,11130,11140,32651,0.0
2024-03-11,11250,11250,10890,10930,43050,-1.8850987432675044
2024-03-12,10830,11060,10830,11000,29740,0.6404391582799633
2024-03-13,10950,11000,10870,10890,52409,-1.0
2024-03-14,11080,11140,10860,11040,44181,1.3774104683195594
2024-03-15,11000,11170,10950,11020,35830,-0.18115942028985507
2024-03-18,10920,11170,10740,10840,58810,-1.6333938294010888
2024-03-19,10960,10960,10740,10850,60959,0.09225092250922509
2024-03-20,10850,10880,10750,10800,46266,-0.4608294930875576
2024-03-21,10800,10800,10470,10560,109580,-2.2222222222222223
2024-03-22,10490,10640,10340,10510,187802,-0.4734848484848485
2024-03-25,10500,10670,10330,10500,156783,-0.09514747859181732
2024-03-26,10500,10680,10480,10680,65807,1.7142857142857144
2024-03-27,10680,10680,10410,10460,153488,-2.0599250936329585
2024-03-28,10550,10740,10420,10690,75790,2.198852772466539
2024-03-29,10690,10690,10420,10420,62436,-2.525724976613658
2024-04-01,10410,10480,10200,10330,81371,-0.8637236084452975
2024-04-02,10330,10330,10190,10260,34408,-0.6776379477250726
2024-04-03,10340,10340,10170,10190,47099,-0.682261208576998
2024-04-04,10170,10240,10070,10100,41722,-0.8832188420019628
2024-04-05,10060,10290,10030,10150,50134,0.49504950495049505
2024-04-08,10150,10150,10020,10020,27303,-1.2807881773399015
2024-04-09,10030,10150,9950,10020,49986,0.0
2024-04-11,10020,10160,9870,9960,25565,-0.5988023952095809
2024-04-12,10160,10160,9790,9800,54880,-1.6064257028112447
2024-04-15,9780,9870,9670,9850,32589,0.5102040816326531
2024-04-16,9870,9870,9700,9790,41433,-0.6091370558375634
2024-04-17,9790,9850,9700,9800,27870,0.10214504596527069
2024-04-18,9750,9880,9720,9830,53529,0.30612244897959184
2024-04-19,9830,9990,9710,9890,50747,0.6103763987792472
2024-04-22,9890,10150,9880,10050,33972,1.6177957532861478
2024-04-23,10100,10100,9950,9960,25298,-0.8955223880597015
2024-04-24,10070,10070,9910,9950,25975,-0.1004016064257028
2024-04-25,9950,10030,9800,9980,23363,0.3015075376884422
2024-04-26,10040,10090,9880,9990,41891,0.1002004008016032
2024-04-29,9990,10160,9990,10130,28260,1.4014014014014013
2024-04-30,10130,10200,10080,10130,37043,0.0
2024-05-02,10130,10130,9980,10110,32206,-0.19743336623889435
2024-05-03,10110,10110,10020,10070,17951,-0.3956478733926805
2024-05-07,10070,10190,10020,10070,45146,0.0
2024-05-08,10070,10090,10000,10070,15483,0.0
2024-05-09,10020,10170,10020,10110,34991,0.3972194637537239
2024-05-10,10100,10230,10060,10190,34626,0.791295746785361
2024-05-13,10160,10330,10130,10320,40619,1.2757605495583906
2024-05-14,10310,10590,10260,10510,89261,1.8410852713178296
2024-05-16,10650,10800,10470,10800,105445,2.759276879162702
2024-05-17,10800,10920,10680,10920,85187,1.1111111111111112
2024-05-20,10920,11000,10700,10930,69182,0.09157509157509157
2024-05-21,10920,10920,10630,10820,66170,-1.0064043915827996
2024-05-22,10800,10830,10620,10720,39526,-0.9242144177449169
