날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,8330,8500,8140,8140,30211,-3.4400948991696323
2023-12-06,8160,8400,8160,8350,23605,2.5798525798525795
2023-12-07,8390,8820,8140,8450,91327,1.1976047904191618
2023-12-08,8440,8550,8340,8550,35914,1.183431952662722
2023-12-11,8550,8950,8530,8750,64269,2.3391812865497075
2023-12-12,8750,8810,8580,8630,27252,-1.3714285714285714
2023-12-13,8660,8680,8420,8420,29919,-2.4333719582850524
2023-12-14,8440,8820,8440,8650,23462,2.7315914489311166
2023-12-15,8640,8640,8450,8600,31166,-0.5780346820809248
2023-12-18,8600,8790,8540,8700,31791,1.1627906976744187
2023-12-19,8630,8750,8600,8720,34934,0.22988505747126436
2023-12-20,8680,8910,8630,8680,38369,-0.45871559633027525
2023-12-21,8680,8770,8540,8590,23077,-1.0368663594470047
2023-12-22,8590,8620,8510,8540,21673,-0.5820721769499418
2023-12-26,8540,8540,8360,8400,36656,-1.639344262295082
2023-12-27,8330,8610,8330,8560,37478,1.9047619047619049
2023-12-28,8510,8680,8510,8650,27259,1.0514018691588785
2024-01-02,8640,8760,8600,8760,18572,1.2716763005780347
2024-01-03,8650,8740,8600,8690,30916,-0.7990867579908676
2024-01-04,8690,8690,8560,8590,18394,-1.1507479861910241
2024-01-05,8640,8880,8550,8800,45449,2.4447031431897557
2024-01-08,8800,8980,8740,8930,32547,1.4772727272727273
2024-01-09,9000,9100,8880,9010,51199,0.8958566629339306
2024-01-10,8950,9250,8840,9250,48367,2.6637069922308543
2024-01-11,9200,9290,9100,9240,41966,-0.10810810810810811
2024-01-12,9240,9530,8870,8950,99491,-3.1385281385281383
2024-01-15,8910,9210,8850,9100,25701,1.675977653631285
2024-01-16,9000,11410,8910,10350,5160642,13.736263736263737
2024-01-17,9900,12130,9740,10260,9562605,-0.8695652173913043
2024-01-18,10110,11210,9890,10130,3044798,-1.267056530214425
2024-01-19,10290,12760,10200,11540,12468246,13.919052319842054
2024-01-22,11310,12390,10910,11810,5956372,2.3396880415944543
2024-01-23,11510,12200,10940,10990,1378667,-6.943268416596105
2024-01-24,10900,11350,10510,10750,531391,-2.1838034576888083
2024-01-25,10540,10750,10200,10280,308436,-4.372093023255814
2024-01-26,10200,10490,10110,10360,184050,0.7782101167315175
2024-01-29,10350,10350,9800,10030,212042,-3.1853281853281854
2024-01-30,10120,10280,9910,10120,117677,0.897308075772682
2024-01-31,10120,10570,9600,9730,254368,-3.8537549407114624
2024-02-01,9530,9730,9370,9650,113844,-0.8221993833504625
2024-02-02,9650,10140,9650,9890,90370,2.4870466321243523
2024-02-05,9900,10090,9560,9680,81606,-2.1233569261880687
2024-02-06,9700,9810,9310,9700,93084,0.2066115702479339
2024-02-07,9600,9670,9350,9510,82799,-1.958762886597938
2024-02-08,9610,10190,9610,10030,208172,5.467928496319663
2024-02-13,10200,10290,10030,10160,113960,1.296111665004985
2024-02-14,10000,12090,9760,11490,2551671,13.090551181102361
2024-02-15,11490,11510,10970,11050,455841,-3.829416884247171
2024-02-16,11110,11120,10600,10790,235308,-2.3529411764705883
2024-02-19,10720,10900,10570,10720,88238,-0.6487488415199258
2024-02-20,10700,10830,10530,10640,103728,-0.7462686567164178
2024-02-21,10640,10930,10400,10920,161120,2.631578947368421
2024-02-22,11000,11190,10660,11120,178252,1.8315018315018317
2024-02-23,11090,11090,10620,10620,83787,-4.496402877697841
2024-02-26,10630,11170,10630,10760,105280,1.3182674199623352
2024-02-27,10860,11000,10480,10690,83654,-0.6505576208178439
2024-02-28,10590,10840,10500,10720,57058,0.2806361085126286
2024-02-29,10720,10940,10300,10430,80204,-2.7052238805970146
2024-03-04,10420,11670,10350,11350,1044086,8.820709491850431
2024-03-05,11480,12710,10510,10850,1672179,-4.405286343612335
2024-03-06,11120,11860,10800,11200,701444,3.225806451612903
2024-03-07,11200,11300,10740,10740,287526,-4.107142857142857
2024-03-08,10920,11410,10820,11160,251028,3.910614525139665
2024-03-11,11180,11260,10750,10830,181611,-2.956989247311828
2024-03-12,10800,11220,10800,11070,106929,2.21606648199446
2024-03-13,11080,11760,11010,11690,418489,5.600722673893405
2024-03-14,11710,11990,11150,11990,321669,2.5662959794696323
2024-03-15,12090,12500,11530,12320,421760,2.7522935779816518
2024-03-18,12370,12590,11790,11790,276601,-4.301948051948052
2024-03-19,11790,13370,11380,12430,2566385,5.4283290924512295
2024-03-20,12270,12400,11850,11850,353290,-4.666130329847144
2024-03-21,11980,12140,11550,11550,188053,-2.5316455696202533
2024-03-22,11550,12070,11400,11850,201507,2.5974025974025974
2024-03-25,11700,15090,11600,14590,9200631,23.122362869198312
2024-03-26,15230,16470,14050,14540,7148771,-0.3427004797806717
2024-03-27,14540,15140,14100,14100,1475260,-3.0261348005502064
2024-03-28,13690,13900,13440,13520,544443,-4.113475177304964
2024-03-29,13420,14460,13350,13380,1074726,-1.0355029585798818
2024-04-01,13380,13880,13280,13380,277308,0.0
2024-04-02,13380,13440,12680,12900,304146,-3.587443946188341
2024-04-03,12670,12960,12510,12850,184621,-0.3875968992248062
2024-04-04,12880,14940,12730,13940,3486467,8.482490272373541
2024-04-05,13760,13800,12990,13400,396486,-3.873744619799139
2024-04-08,13400,13400,12770,12770,796221,-4.701492537313433
2024-04-09,12720,13020,11450,11560,543067,-9.475332811276429
2024-04-11,11510,11800,11380,11750,145201,1.6435986159169549
2024-04-12,11800,12380,11780,12290,262192,4.595744680851064
2024-04-15,12000,12050,11590,11770,116330,-4.231082180634662
2024-04-16,11680,11690,10880,11070,209750,-5.9473237043330505
2024-04-17,11070,11400,10650,10700,208210,-3.342366757000903
2024-04-18,10590,11120,10500,11050,99473,3.2710280373831773
2024-04-19,10890,11150,10580,10750,111960,-2.7149321266968327
2024-04-22,11110,11480,11020,11020,224301,2.511627906976744
2024-04-23,11150,11290,10700,10820,96884,-1.8148820326678767
2024-04-24,10970,11190,10880,11080,81069,2.4029574861367835
2024-04-25,11100,11180,10750,10770,79982,-2.7978339350180503
2024-04-26,10810,10890,10230,10350,200491,-3.8997214484679668
2024-04-29,10370,10620,10320,10560,76971,2.0289855072463765
2024-04-30,10700,11080,10400,10590,149621,0.2840909090909091
2024-05-02,10550,10590,10370,10460,63527,-1.2275731822474032
2024-05-03,10460,10660,10450,10460,43641,0.0
2024-05-07,10550,10750,10520,10600,38766,1.338432122370937
2024-05-08,10550,10790,10540,10780,50752,1.6981132075471699
2024-05-09,10720,12870,10720,11660,2834583,8.16326530612245
2024-05-10,11660,13200,11450,12140,2640785,4.1166380789022305
2024-05-13,12170,13380,11830,12080,1603185,-0.4942339373970346
2024-05-14,12010,12290,11930,12070,185393,-0.08278145695364239
2024-05-16,12260,12330,11830,11840,154040,-1.9055509527754766
2024-05-17,11660,14760,11400,13000,7533174,9.797297297297296
2024-05-20,14080,14750,12900,13050,3680269,0.38461538461538464
2024-05-21,12870,14420,12830,13300,2510448,1.9157088122605364
2024-05-22,13120,14050,12880,12980,1044751,-2.4060150375939853
2024-05-23,13020,13880,12680,13750,725457,5.932203389830509
2024-05-24,13480,17870,13350,17870,16030792,29.963636363636365
2024-05-27,17470,19730,17000,17470,8874856,-2.238388360380526
2024-05-28,17400,18370,17150,17870,5311660,2.289639381797367
2024-05-29,19580,22450,18610,18900,13544764,5.763850027979855
2024-05-30,18550,19390,17870,17870,1708594,-5.449735449735449
2024-05-31,17580,18130,17100,17400,1476926,-2.630106323447118
2024-06-03,17380,18100,16590,16990,1044059,-2.3563218390804597
2024-06-04,16870,17060,15830,15900,768027,-6.4155385520894646
2024-06-05,15900,15980,15280,15550,447184,-2.20125786163522
2024-06-07,15550,16060,15300,15300,496393,-1.607717041800643
2024-06-10,15200,15760,15040,15500,403361,1.3071895424836601
2024-06-11,15410,15500,14600,14670,413590,-5.35483870967742
2024-06-12,14670,14730,14190,14300,294415,-2.522154055896387
2024-06-13,14450,14540,14070,14070,202759,-1.6083916083916083
2024-06-14,14290,14670,13870,14340,352929,1.9189765458422177
2024-06-17,14480,14490,13960,14100,141063,-1.6736401673640167
2024-06-18,14030,15210,13820,14130,1488098,0.2127659574468085
2024-06-19,14160,14880,14130,14560,430341,3.043170559094126
2024-06-20,14690,14690,13890,14070,283686,-3.3653846153846154
2024-06-21,14130,14450,13870,13910,196401,-1.1371712864250179
2024-06-24,14110,14550,13760,13890,376170,-0.14378145219266716
2024-06-25,13900,14380,13340,14300,311178,2.9517638588912885
2024-06-26,14300,14560,14150,14200,212655,-0.6993006993006993
2024-06-27,14150,14330,13840,13940,99146,-1.8309859154929577
2024-06-28,14010,15130,13850,14120,879640,1.291248206599713
2024-07-01,14120,14280,13490,13520,180654,-4.2492917847025495
2024-07-02,13550,13890,13040,13590,192681,0.5177514792899409
2024-07-03,13520,13660,13120,13310,97778,-2.060338484179544
2024-07-04,13200,13470,13020,13020,104508,-2.1788129226145756
2024-07-05,13110,13470,12700,12710,182367,-2.380952380952381
2024-07-08,12700,12970,12600,12830,77687,0.9441384736428009
2024-07-09,13170,13170,12710,12880,51927,0.3897116134060795
2024-07-10,12920,13500,12790,13500,104109,4.813664596273292
2024-07-11,13500,13500,13070,13130,66333,-2.740740740740741
2024-07-12,13100,13530,12850,12930,81768,-1.5232292460015233
2024-07-15,12880,13140,12710,12960,95142,0.23201856148491878
2024-07-16,12830,13020,12540,12830,77844,-1.0030864197530864
2024-07-17,12990,13000,12730,12880,46203,0.3897116134060795
2024-07-18,12480,12800,12270,12330,128678,-4.270186335403727
2024-07-19,12250,12400,12030,12100,79221,-1.8653690186536902
2024-07-22,12010,12300,11800,12040,69090,-0.49586776859504134
2024-07-23,12040,12850,12000,12290,170419,2.0764119601328903
2024-07-24,12250,12590,12000,12070,59558,-1.790073230268511
2024-07-25,11820,12000,11600,11810,66614,-2.1541010770505387
2024-07-26,11570,12080,11570,11700,69050,-0.9314140558848433
2024-07-29,11700,11980,11660,11900,31933,1.7094017094017095
2024-07-30,11890,11900,11390,11400,82866,-4.201680672268908
2024-07-31,11370,11530,11270,11430,51088,0.2631578947368421
2024-08-01,11440,11980,11440,11760,42652,2.8871391076115485
2024-08-02,11510,11750,10830,10970,137711,-6.717687074829932
2024-08-05,10750,10950,8970,9240,214817,-15.770282588878759
2024-08-06,9240,9890,8740,9650,128087,4.437229437229438
2024-08-07,9590,10030,9590,9680,69094,0.31088082901554404
2024-08-08,9560,9950,9430,9820,40755,1.4462809917355373
2024-08-09,9910,10170,9910,10060,34323,2.4439918533604885
2024-08-12,10050,10340,10050,10270,24496,2.0874751491053676
2024-08-13,10340,10340,9950,10120,45694,-1.4605647517039921
2024-08-14,10170,10620,10170,10500,57855,3.7549407114624502
2024-08-16,10510,10600,10320,10400,33113,-0.9523809523809524
2024-08-19,10400,10400,10120,10140,34661,-2.5
2024-08-20,10140,10790,10140,10650,59753,5.029585798816568
2024-08-21,10620,10830,10380,10590,24736,-0.5633802816901409
2024-08-22,10590,10730,10300,10300,36931,-2.7384324834749765
2024-08-23,10290,10400,10040,10270,24374,-0.2912621359223301
2024-08-26,10190,10440,10030,10380,35450,1.071080817916261
2024-08-27,10150,10370,9980,10120,34393,-2.5048169556840074
2024-08-28,10120,10290,9960,10100,31967,-0.1976284584980237
2024-08-29,9970,10090,9820,9990,22653,-1.089108910891089
2024-08-30,10020,10640,10020,10370,78608,3.8038038038038042
2024-09-02,10320,10550,10140,10460,45355,0.8678881388621021
2024-09-03,10310,10500,10310,10410,30216,-0.47801147227533464
2024-09-04,10200,10200,9740,9740,76556,-6.43611911623439
2024-09-05,9740,9920,9340,9440,79421,-3.0800821355236137
2024-09-06,9310,9410,8500,9020,75685,-4.4491525423728815
2024-09-09,8570,9210,8570,9150,46411,1.441241685144124
2024-09-10,9070,9240,8780,8850,26833,-3.278688524590164
2024-09-11,8770,10200,8770,8820,719440,-0.3389830508474576
2024-09-12,8930,9480,8930,9230,75913,4.648526077097506
2024-09-13,9140,9330,8790,8820,84264,-4.442036836403034
2024-09-19,9010,9100,8620,8730,61845,-1.0204081632653061
2024-09-20,8820,9080,8780,8830,42710,1.145475372279496
2024-09-23,8850,8990,8670,8920,27990,1.0192525481313703
2024-09-24,8920,9000,8790,9000,30571,0.8968609865470852
2024-09-25,8920,9270,8920,9050,42699,0.5555555555555556
2024-09-26,9060,9350,9060,9290,30147,2.6519337016574585
2024-09-27,9290,9580,9210,9480,34989,2.045209903121636
2024-09-30,9450,9460,9040,9070,44488,-4.324894514767933
2024-10-02,9070,9070,8810,8980,33918,-0.9922822491730982
2024-10-04,8900,9000,8730,8730,27533,-2.783964365256125
2024-10-07,8780,9090,8690,9030,20126,3.436426116838488
2024-10-08,9000,9200,8760,8990,27617,-0.4429678848283499
2024-10-10,8990,9080,8740,8810,33204,-2.0022246941045605
2024-10-11,8810,8890,8550,8640,42828,-1.9296254256526675
2024-10-14,8640,8740,8520,8570,26301,-0.8101851851851851
2024-10-15,8700,8770,8450,8580,28039,0.11668611435239205
2024-10-16,8570,8570,8280,8330,41156,-2.9137529137529135
2024-10-17,8300,8380,8230,8260,20729,-0.8403361344537815
2024-10-18,8260,8300,8010,8060,42252,-2.4213075060532687
2024-10-21,8140,8250,8000,8200,24644,1.7369727047146404
2024-10-22,8200,8210,7910,8040,31378,-1.951219512195122
2024-10-23,7990,8240,7910,8100,23249,0.7462686567164178
2024-10-24,7980,8170,7880,7880,25602,-2.7160493827160495
2024-10-25,8000,8080,7760,7840,33020,-0.5076142131979695
2024-10-28,7800,8110,7800,8070,13063,2.933673469387755
2024-10-29,8060,8120,7960,8080,14922,0.12391573729863693
2024-10-30,8120,8230,8070,8150,17034,0.8663366336633664
2024-10-31,7990,8330,7900,8260,36933,1.3496932515337423
2024-11-01,8150,8170,7870,7870,33566,-4.721549636803874
2024-11-04,7870,8190,7870,8170,19183,3.8119440914866582
2024-11-05,8090,8260,8010,8160,11954,-0.12239902080783352
2024-11-06,8100,8290,7950,8030,20790,-1.5931372549019607
2024-11-07,8130,8130,7850,8010,14086,-0.24906600249066002
2024-11-08,8010,8340,8010,8100,24631,1.1235955056179776
2024-11-11,8040,8170,7750,7750,38792,-4.320987654320987
2024-11-12,7720,7730,7150,7210,81311,-6.96774193548387
2024-11-13,7070,7230,6800,6840,70529,-5.131761442441054
2024-11-14,6870,7110,6860,6990,26464,2.1929824561403506
2024-11-15,6850,7030,6720,6980,35550,-0.14306151645207438
2024-11-18,7050,7280,6940,7210,13436,3.29512893982808
2024-11-19,7260,7300,7120,7270,13398,0.8321775312066574
2024-11-20,7280,7340,7000,7010,20291,-3.576341127922971
2024-11-21,6930,7270,6880,7030,14555,0.28530670470756064
2024-11-22,6950,7220,6950,7090,10086,0.8534850640113799
2024-11-25,7010,7360,7010,7280,17961,2.6798307475317347
2024-11-26,7150,7400,7150,7300,22651,0.27472527472527475
2024-11-27,7240,7370,7140,7270,16624,-0.410958904109589
2024-11-28,7300,7310,7140,7140,17945,-1.7881705639614855
2024-11-29,7140,7220,6880,6940,27165,-2.801120448179272
2024-12-02,7000,7060,6750,6800,21217,-2.0172910662824206
2024-12-03,6750,7020,6750,6880,10949,1.1764705882352942
2024-12-04,6600,6880,6570,6810,38630,-1.0174418604651163
2024-12-05,6750,6820,6500,6790,30322,-0.2936857562408223
2024-12-06,6790,6790,6050,6320,81291,-6.9219440353460975
2024-12-09,6010,6190,5500,5540,95819,-12.341772151898734
2024-12-10,5420,6100,5420,6100,57250,10.108303249097473
2024-12-11,6100,6460,6100,6460,23031,5.901639344262295
2024-12-12,6480,6480,6250,6340,22918,-1.8575851393188854
2024-12-13,6240,6360,6160,6330,32786,-0.15772870662460567
2024-12-16,6340,6580,6340,6580,22554,3.949447077409163
2024-12-17,6540,6580,6430,6550,10925,-0.4559270516717325
