날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,9000,9070,8580,8700,177827,-3.3333333333333335
2023-12-06,8650,9210,8620,8990,236908,3.3333333333333335
2023-12-07,8830,8990,8700,8700,102686,-3.225806451612903
2023-12-08,8710,9340,8710,8830,339470,1.4942528735632183
2023-12-11,8830,9080,8720,8830,133407,0.0
2023-12-12,8890,8980,8710,8860,85921,0.33975084937712347
2023-12-13,8750,8840,8130,8230,278778,-7.1106094808126405
2023-12-14,8350,8620,8200,8500,112964,3.2806804374240586
2023-12-15,8430,8590,8400,8450,44498,-0.5882352941176471
2023-12-18,8450,8720,8350,8690,92818,2.8402366863905324
2023-12-19,8610,9380,8610,9160,324232,5.408515535097814
2023-12-20,9200,9300,8920,9210,150084,0.5458515283842794
2023-12-21,9300,9610,9000,9250,287450,0.43431053203040176
2023-12-22,9250,9320,8950,8950,137977,-3.2432432432432434
2023-12-26,8940,9080,8670,8820,152805,-1.452513966480447
2023-12-27,8820,9080,8790,8920,96027,1.1337868480725624
2023-12-28,8920,9000,8870,8880,38621,-0.4484304932735426
2024-01-02,8860,9500,8780,8860,293389,-0.22522522522522523
2024-01-03,8660,8800,8430,8670,166928,-2.144469525959368
2024-01-04,8660,9210,8520,9040,217360,4.2675893886966545
2024-01-05,9110,9120,8800,8900,72837,-1.5486725663716814
2024-01-08,8850,9120,8760,8840,77208,-0.6741573033707865
2024-01-09,8830,8930,8600,8870,88884,0.3393665158371041
2024-01-10,8810,8900,8680,8760,48623,-1.2401352874859075
2024-01-11,8860,8960,8680,8820,47021,0.684931506849315
2024-01-12,8780,8870,8240,8280,212837,-6.122448979591836
2024-01-15,8140,8200,7850,7950,76569,-3.985507246376811
2024-01-16,8020,8150,7880,7950,73785,0.0
2024-01-17,7950,8030,7450,7480,141991,-5.911949685534592
2024-01-18,7600,7900,7530,7720,67151,3.2085561497326207
2024-01-19,7870,8210,7870,7910,53283,2.461139896373057
2024-01-22,7910,8100,7830,7910,38428,0.0
2024-01-23,8130,8130,7780,7850,26572,-0.7585335018963337
2024-01-24,7870,7890,7720,7760,22511,-1.1464968152866242
2024-01-25,7760,7760,7460,7540,80920,-2.8350515463917527
2024-01-26,7540,7690,7520,7600,17724,0.7957559681697612
2024-01-29,7790,7790,7280,7330,82528,-3.552631578947368
2024-01-30,7300,7440,7200,7230,70012,-1.364256480218281
2024-01-31,7160,7290,7050,7110,58617,-1.6597510373443984
2024-02-01,7110,7330,7100,7270,45258,2.250351617440225
2024-02-02,7270,7440,7140,7400,32637,1.7881705639614855
2024-02-05,7400,7590,7210,7400,19953,0.0
2024-02-06,7310,7710,7310,7400,41586,0.0
2024-02-07,7380,7600,7310,7580,24725,2.4324324324324325
2024-02-08,7720,8050,7600,7970,94895,5.145118733509235
2024-02-13,8030,8090,7880,8030,80667,0.7528230865746549
2024-02-14,7880,8030,7840,8010,35409,-0.24906600249066002
2024-02-15,8050,8120,7920,8010,57937,0.0
2024-02-16,8120,8120,7850,7940,28705,-0.8739076154806492
2024-02-19,7930,8200,7830,8170,54733,2.8967254408060454
2024-02-20,8110,8300,8050,8080,53033,-1.101591187270502
2024-02-21,8000,8220,7980,8080,29244,0.0
2024-02-22,8010,8160,7980,8080,33164,0.0
2024-02-23,8080,8160,7980,8080,39304,0.0
2024-02-26,8000,8220,8000,8150,43520,0.8663366336633664
2024-02-27,8080,8460,8080,8250,71855,1.2269938650306749
2024-02-28,8230,8370,8150,8260,38095,0.12121212121212122
2024-02-29,8200,8310,5790,5790,6915082,-29.90314769975787
2024-03-04,5670,5830,5390,5420,1614289,-6.390328151986183
2024-03-05,5380,5740,5300,5540,1117267,2.214022140221402
2024-03-06,5430,5560,5410,5440,328705,-1.8050541516245486
2024-03-07,5480,5480,5100,5190,527883,-4.595588235294118
2024-03-08,5170,5240,5010,5040,331595,-2.8901734104046244
2024-03-11,5060,5070,4880,4890,381270,-2.976190476190476
2024-03-12,4920,4930,4770,4815,377783,-1.5337423312883436
2024-03-13,4815,4920,4660,4680,365834,-2.803738317757009
2024-03-14,4700,4755,4660,4745,148056,1.3888888888888888
2024-03-15,4780,4935,4745,4915,239173,3.5827186512118017
2024-03-18,4940,4945,4835,4855,119457,-1.2207527975584944
2024-03-19,4855,4900,4720,4770,163899,-1.7507723995880538
2024-03-20,4780,4890,4715,4755,128787,-0.3144654088050315
2024-03-21,4770,4810,4730,4730,135948,-0.5257623554153523
2024-03-22,4760,4815,4705,4800,105051,1.4799154334038054
2024-03-25,4870,5040,4850,4980,256244,3.75
2024-03-26,5000,5090,4930,4990,191535,0.2008032128514056
2024-03-27,4995,5000,4850,4860,105470,-2.6052104208416833
2024-03-28,4950,4970,4860,4895,81250,0.720164609053498
2024-03-29,4890,4950,4865,4890,52934,-0.10214504596527069
2024-04-01,4890,4930,4840,4925,90726,0.7157464212678937
2024-04-02,4905,4920,4745,4750,106898,-3.5532994923857872
2024-04-03,4745,4770,4665,4745,85534,-0.10526315789473684
2024-04-04,4745,4770,4660,4660,87421,-1.7913593256059008
2024-04-05,4615,4640,4500,4525,131167,-2.896995708154506
2024-04-08,4525,4575,4505,4540,57582,0.3314917127071823
2024-04-09,4535,4675,4535,4610,75552,1.5418502202643172
2024-04-11,4590,4590,4390,4475,121547,-2.928416485900217
2024-04-12,4450,4515,4340,4405,126796,-1.564245810055866
2024-04-15,4405,4405,4135,4325,122640,-1.8161180476730987
2024-04-16,4280,4280,4075,4225,119797,-2.312138728323699
2024-04-17,4225,4270,4195,4225,36830,0.0
2024-04-18,4225,4290,4195,4280,47595,1.301775147928994
2024-04-19,4280,4300,4065,4105,91478,-4.0887850467289715
2024-04-22,4100,4150,3995,4105,106446,0.0
2024-04-23,4120,4155,4000,4020,100088,-2.0706455542021924
2024-04-24,4060,4100,4045,4090,38713,1.7412935323383085
2024-04-25,4105,4110,3970,3995,111365,-2.3227383863080684
2024-04-26,4025,4025,3870,3950,165484,-1.1264080100125156
2024-04-29,3965,4070,3950,4045,91836,2.4050632911392404
2024-04-30,4110,4110,4020,4060,48492,0.3708281829419036
2024-05-02,4010,4085,4000,4085,49226,0.6157635467980296
2024-05-03,4045,4110,4020,4035,44480,-1.2239902080783354
2024-05-07,4015,4125,4015,4125,89311,2.2304832713754648
2024-05-08,4150,4185,4060,4085,54483,-0.9696969696969697
2024-05-09,4085,4150,4075,4100,26861,0.36719706242350064
2024-05-10,4135,4140,4040,4040,61788,-1.4634146341463417
2024-05-13,4035,4100,4010,4040,40133,0.0
2024-05-14,4040,4130,4020,4120,40102,1.9801980198019802
2024-05-16,4120,4245,4110,4155,73757,0.8495145631067961
2024-05-17,4155,4175,4125,4155,41473,0.0
2024-05-20,4155,4160,4090,4120,52196,-0.842358604091456
2024-05-21,4110,4115,4055,4100,42041,-0.48543689320388345
