날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,2312,2351,2263,2293,50219,-2.508503401360544
2023-12-06,2254,2376,2244,2279,45657,-0.6105538595726123
2023-12-07,2259,2322,2177,2177,64528,-4.475647213690214
2023-12-08,2215,2215,2118,2162,44763,-0.6890215893431328
2023-12-11,2166,2234,2127,2157,25426,-0.23126734505087881
2023-12-12,2157,2210,2147,2157,13079,0.0
2023-12-13,2157,2162,2128,2133,14077,-1.1126564673157162
2023-12-14,2133,2186,2133,2133,8464,0.0
2023-12-15,2132,2166,2132,2162,9212,1.3595874355368025
2023-12-18,2161,2205,2146,2181,24242,0.8788159111933395
2023-12-19,2185,2195,2161,2181,11827,0.0
2023-12-20,2181,2307,2162,2201,17944,0.9170105456212746
2023-12-21,2186,2210,2166,2196,26812,-0.2271694684234439
2023-12-22,2171,2249,2171,2191,9110,-0.22768670309653918
2023-12-26,2167,2196,2099,2099,24811,-4.198995892286627
2023-12-27,2098,2171,2089,2162,25751,3.001429252024774
2023-12-28,2162,2196,2099,2143,21986,-0.8788159111933395
2024-01-02,2147,2186,2113,2138,37273,-0.23331777881474566
2024-01-03,2137,2166,2123,2123,11925,-0.7015902712815716
2024-01-04,2128,2128,2074,2094,21297,-1.3659915214319358
2024-01-05,2093,2132,1986,2089,56416,-0.2387774594078319
2024-01-08,2089,2133,2089,2109,10008,0.9573958831977023
2024-01-09,2113,2128,2064,2099,26614,-0.474158368895211
2024-01-10,2098,2098,2045,2045,31547,-2.572653644592663
2024-01-11,2045,2109,2045,2109,21191,3.1295843520782394
2024-01-12,2108,2157,2103,2123,29153,0.6638217164532955
2024-01-15,2084,2186,2040,2089,44285,-1.6015073009891663
2024-01-16,2084,2142,2059,2128,33166,1.8669219722355195
2024-01-17,2127,2127,2045,2089,9556,-1.8327067669172932
2024-01-18,2084,2108,2045,2099,25852,0.47869794159885115
2024-01-19,2075,2118,2040,2075,10670,-1.1434016198189614
2024-01-22,2098,2098,2050,2050,5143,-1.2048192771084338
2024-01-23,2055,2069,2040,2055,17716,0.24390243902439024
2024-01-24,2079,2079,1991,2055,8975,0.0
2024-01-25,2030,2055,1986,2021,34962,-1.654501216545012
2024-01-26,1981,2040,1938,2016,23718,-0.24740227610094012
2024-01-29,2016,2050,1987,1997,27971,-0.9424603174603174
2024-01-30,1958,2021,1948,2002,10236,0.25037556334501754
2024-01-31,2001,2074,1972,1982,23387,-0.999000999000999
2024-02-01,1982,2006,1943,1992,26781,0.5045408678102926
2024-02-02,1972,2035,1972,2031,22764,1.957831325301205
2024-02-05,2031,2050,2021,2031,23899,0.0
2024-02-06,2030,2108,2016,2055,28500,1.1816838995568686
2024-02-07,2055,2089,2021,2060,8760,0.24330900243309003
2024-02-08,2070,2074,2035,2070,23706,0.48543689320388345
2024-02-13,2069,2088,2040,2079,15643,0.43478260869565216
2024-02-14,2079,2079,2055,2065,6463,-0.6734006734006733
2024-02-15,2079,2079,2016,2060,23588,-0.24213075060532688
2024-02-16,2060,2074,1953,2036,23099,-1.1650485436893203
2024-02-19,2015,2074,2015,2050,27557,0.68762278978389
2024-02-20,2050,2069,2025,2050,8071,0.0
