날짜,시가,고가,저가,종가,거래량,등락률
2024-10-25,18010,18500,10370,10890,24244886,
2024-10-28,10400,11930,10110,10530,5725908,-3.3057851239669422
2024-10-29,11140,11740,10300,10400,4357365,-1.2345679012345678
2024-10-30,10410,11030,10030,10130,1596622,-2.5961538461538463
2024-10-31,10040,10170,9050,9060,1294034,-10.56268509378085
2024-11-01,8800,9150,8420,8630,894257,-4.746136865342163
2024-11-04,8630,9350,8460,8580,790758,-0.5793742757821553
2024-11-05,8590,10030,8530,9000,4046251,4.895104895104895
2024-11-06,9000,9360,8590,8760,810759,-2.666666666666667
2024-11-07,9170,11380,8900,10810,7391177,23.401826484018265
2024-11-08,10810,11600,10280,10410,5176579,-3.700277520814061
2024-11-11,10570,10980,10100,10790,1654573,3.6503362151777137
2024-11-12,10800,12610,10320,10900,13912350,1.0194624652455977
2024-11-13,11030,11900,9950,10060,4316072,-7.706422018348624
2024-11-14,10390,10690,9140,9570,1437041,-4.870775347912525
2024-11-15,9260,9480,8600,8750,808907,-8.56844305120167
2024-11-18,8750,9200,8600,8700,495007,-0.5714285714285714
2024-11-19,8910,9070,8550,8650,338532,-0.5747126436781609
2024-11-20,8700,8740,7840,8060,688752,-6.820809248554912
2024-11-21,8130,8940,7850,7880,1228185,-2.2332506203473943
2024-11-22,7940,8160,7580,7640,345400,-3.0456852791878175
2024-11-25,7730,7900,7650,7750,249097,1.4397905759162304
2024-11-26,7950,9150,7800,8420,3833055,8.645161290322582
2024-11-27,8420,8860,8080,8590,1101328,2.019002375296912
2024-11-28,8610,9270,8430,8750,1372205,1.8626309662398137
2024-11-29,8730,9880,8660,8910,3872681,1.8285714285714287
2024-12-02,9020,9790,8910,9520,2867173,6.846240179573512
2024-12-03,9880,10410,9300,9300,2814752,-2.3109243697478994
2024-12-04,9290,10210,9200,9350,2190575,0.5376344086021506
2024-12-05,9490,9570,8200,8200,789515,-12.299465240641712
2024-12-06,8100,8500,7720,7990,449291,-2.5609756097560976
2024-12-09,7790,7890,6980,6990,399805,-12.51564455569462
2024-12-10,7170,7650,7040,7550,201505,8.011444921316166
2024-12-11,7620,7820,7400,7750,139331,2.6490066225165565
2024-12-12,7850,7900,7450,7620,186642,-1.6774193548387095
2024-12-13,7570,7570,7390,7430,157620,-2.493438320209974
2024-12-16,7540,7950,7520,7940,294469,6.864064602960969
2024-12-17,7940,7970,7560,7810,386656,-1.63727959697733
2024-12-18,7870,8620,7690,8410,793692,7.682458386683738
2024-12-19,7990,8160,7950,8010,242069,-4.756242568370987
2024-12-20,8040,8050,7390,7390,209284,-7.740324594257178
2024-12-23,7400,7650,7380,7430,112689,0.5412719891745602
2024-12-24,7620,7910,7590,7700,326310,3.6339165545087484
2024-12-26,7680,7700,7230,7240,193874,-5.974025974025974
2024-12-27,7240,7390,6900,6980,139460,-3.591160220994475
2024-12-30,6950,7190,6890,7060,119830,1.146131805157593
