날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,1278,1304,1206,1207,665247,-5.259026687598116
2023-12-06,1207,1236,1149,1222,944864,1.2427506213753108
2023-12-07,1204,1220,1168,1193,768716,-2.3731587561374794
2023-12-08,1193,1274,1150,1257,1264692,5.364626990779548
2023-12-11,1238,1256,1205,1211,911283,-3.659506762132061
2023-12-12,1312,1547,1312,1351,14469448,11.560693641618498
2023-12-13,1308,1325,1226,1247,1745021,-7.6980014803849
2023-12-14,1233,1269,1215,1247,1178089,0.0
2023-12-15,1226,1255,1216,1233,741906,-1.1226944667201284
2023-12-18,1255,1255,1225,1244,593197,0.8921330089213302
2023-12-19,1252,1252,1217,1219,580942,-2.009646302250804
2023-12-20,1220,1235,1210,1226,349341,0.5742411812961444
2023-12-21,1226,1226,1188,1216,779759,-0.8156606851549755
2023-12-22,1263,1369,1263,1309,3195033,7.6480263157894735
2023-12-26,1291,1344,1275,1330,737866,1.6042780748663104
2023-12-27,1326,1412,1321,1396,938594,4.962406015037594
2023-12-28,1394,1458,1379,1442,1317615,3.29512893982808
2024-01-02,1440,1440,1376,1401,760465,-2.8432732316227463
2024-01-03,1401,1406,1358,1397,372490,-0.28551034975017847
2024-01-04,1379,1440,1372,1402,431204,0.35790980672870437
2024-01-05,1425,1478,1383,1475,882728,5.206847360912981
2024-01-08,1475,1501,1445,1476,402867,0.06779661016949153
2024-01-09,1476,1482,1445,1455,230880,-1.4227642276422763
2024-01-10,1463,1476,1425,1454,395122,-0.06872852233676977
2024-01-11,1466,1466,1415,1415,312326,-2.6822558459422283
2024-01-12,1415,1434,1362,1433,696710,1.2720848056537104
2024-01-15,1433,1517,1423,1447,358408,0.9769713886950453
2024-01-16,1452,1483,1435,1458,431790,0.7601935038009675
2024-01-17,1450,1483,1423,1438,378983,-1.3717421124828533
2024-01-18,1424,1440,1389,1406,445097,-2.2253129346314324
2024-01-19,1406,1433,1373,1401,329039,-0.35561877667140823
2024-01-22,1393,1400,1267,1284,1134308,-8.35117773019272
2024-01-23,1328,1458,1264,1280,3760652,-0.3115264797507788
2024-01-24,1288,1302,1217,1240,858104,-3.125
2024-01-25,1242,1402,1212,1311,2532235,5.725806451612903
2024-01-26,1264,1324,1251,1275,536574,-2.745995423340961
2024-01-29,1282,1282,1237,1244,362741,-2.431372549019608
2024-01-30,1249,1250,1184,1203,885219,-3.295819935691318
2024-01-31,1203,1211,1152,1186,397643,-1.4131338320864506
2024-02-01,1186,1211,1148,1186,432844,0.0
2024-02-02,1176,1240,1164,1229,636785,3.625632377740304
2024-02-05,1225,1228,1194,1225,207183,-0.32546786004882017
2024-02-06,1228,1235,1193,1228,214352,0.24489795918367346
2024-02-07,1228,1262,1222,1229,246761,0.08143322475570033
2024-02-08,1229,1279,1218,1263,332772,2.7664768104149715
2024-02-13,1259,1282,1242,1263,302995,0.0
2024-02-14,1238,1273,1238,1263,152837,0.0
2024-02-15,1262,1263,1230,1238,349687,-1.979414093428345
2024-02-16,1241,1273,1230,1238,362868,0.0
2024-02-19,1232,1238,1221,1236,240280,-0.16155088852988692
2024-02-20,1236,1236,1194,1210,353610,-2.103559870550162
2024-02-21,1230,1250,1197,1205,591920,-0.4132231404958678
2024-02-22,1204,1217,1165,1210,351157,0.4149377593360996
2024-02-23,1210,1246,1187,1210,415713,0.0
2024-02-26,1210,1287,1184,1238,1047529,2.3140495867768593
2024-02-27,1237,1308,1221,1295,920152,4.604200323101777
2024-02-28,1295,1295,1238,1258,584888,-2.857142857142857
2024-02-29,1246,1269,1193,1230,500929,-2.2257551669316373
2024-03-04,1201,1211,1159,1176,720651,-4.390243902439024
2024-03-05,1167,1193,1129,1178,880610,0.17006802721088435
2024-03-06,1158,1165,1140,1143,246021,-2.9711375212224107
2024-03-07,1133,1148,1089,1105,553214,-3.3245844269466316
2024-03-08,1104,1149,1097,1149,378356,3.9819004524886874
2024-03-11,1151,1176,1113,1171,319843,1.9147084421235856
2024-03-12,1171,1191,1160,1183,268350,1.0247651579846286
2024-03-13,1170,1207,1159,1192,446970,0.760777683854607
2024-03-14,1192,1192,1123,1187,287284,-0.41946308724832215
2024-03-15,1181,1213,1168,1190,419303,0.2527379949452401
2024-03-18,1189,1189,1070,1107,1325048,-6.974789915966387
2024-03-19,1108,1167,1013,1154,1688100,4.245709123757904
2024-03-20,1158,1158,1105,1124,496727,-2.5996533795493932
2024-03-21,1123,1136,1107,1107,253019,-1.5124555160142348
2024-03-22,1098,1113,1087,1095,199597,-1.084010840108401
2024-03-25,1094,1097,1063,1079,208403,-1.461187214611872
2024-03-26,1076,1088,1067,1083,193310,0.3707136237256719
2024-03-27,1083,1161,1081,1147,502938,5.909510618651892
2024-03-28,1146,1237,1129,1218,802928,6.190061028770706
2024-03-29,1214,1249,1122,1138,518650,-6.568144499178982
2024-04-01,1110,1128,1060,1082,1152074,-4.92091388400703
2024-04-02,1079,1108,1049,1083,491122,0.09242144177449169
2024-04-03,1080,1092,1023,1063,788894,-1.8467220683287167
2024-04-04,1063,1093,1055,1071,204220,0.7525870178739417
2024-04-05,1070,1082,1055,1063,191895,-0.7469654528478058
2024-04-08,1079,1079,991,1061,306301,-0.18814675446848542
2024-04-09,1051,1060,1038,1042,272388,-1.7907634307257305
2024-04-11,1042,1109,1026,1104,513176,5.950095969289827
2024-04-12,1103,1172,1092,1110,531977,0.5434782608695652
2024-04-15,1095,1122,1064,1074,377882,-3.2432432432432434
2024-04-16,1074,1142,1063,1105,599009,2.8864059590316575
2024-04-17,1132,1132,1080,1125,334274,1.809954751131222
2024-04-18,1135,1182,1119,1176,588661,4.533333333333333
2024-04-19,1197,1235,1109,1157,1292252,-1.6156462585034015
2024-04-22,1178,1211,1128,1139,441000,-1.5557476231633534
2024-04-23,1148,1172,1126,1149,361123,0.877963125548727
2024-04-24,1133,1186,1127,1185,525926,3.1331592689295036
2024-04-25,1183,1209,1176,1202,615299,1.4345991561181435
2024-04-26,1215,1215,1153,1203,671678,0.08319467554076539
2024-04-29,1201,1279,1182,1242,1353203,3.2418952618453867
2024-04-30,1254,1254,1061,1189,1791499,-4.26731078904992
2024-05-02,1183,1201,1144,1175,770521,-1.1774600504625736
2024-05-03,1175,1203,1154,1178,919734,0.2553191489361702
2024-05-07,1185,1201,1159,1201,671121,1.9524617996604414
2024-05-08,1200,1279,1177,1240,1084824,3.24729392173189
2024-05-09,1230,1230,1163,1196,955458,-3.5483870967741935
2024-05-10,1193,1193,1136,1151,717996,-3.7625418060200673
2024-05-13,1149,1149,1094,1100,700510,-4.430929626411816
2024-05-14,1110,1130,1084,1100,494056,0.0
2024-05-16,1104,1107,1086,1089,367574,-1.0
2024-05-17,1098,1121,1082,1102,437686,1.1937557392102847
2024-05-20,1113,1118,1099,1118,175500,1.4519056261343013
2024-05-21,1114,1128,1087,1099,263758,-1.6994633273703041
2024-05-22,1099,1110,1052,1070,735488,-2.6387625113739763
2024-05-23,1069,1370,1060,1252,15442306,17.009345794392523
2024-05-24,1202,1361,1184,1252,9085736,0.0
2024-05-27,1264,1324,1215,1282,2791553,2.3961661341853033
2024-05-28,1307,1309,1221,1240,1944181,-3.2761310452418098
2024-05-29,1239,1252,1208,1242,937475,0.16129032258064516
2024-05-30,1220,1229,1157,1207,1317661,-2.818035426731079
2024-05-31,1235,1264,1194,1233,1243538,2.1541010770505387
2024-06-03,1232,1276,1224,1269,682643,2.9197080291970803
2024-06-04,1265,1265,1194,1202,686532,-5.279747832939322
2024-06-05,1202,1257,1202,1220,789667,1.497504159733777
2024-06-07,1215,1263,1211,1232,517270,0.9836065573770493
2024-06-10,1255,1409,1246,1341,5184239,8.847402597402597
2024-06-11,1329,1341,1293,1303,1137514,-2.8337061894108873
2024-06-12,1303,1329,1232,1256,1077543,-3.6070606293169614
2024-06-13,1246,1253,1202,1208,653963,-3.821656050955414
2024-06-14,1202,1213,1166,1211,689429,0.24834437086092717
2024-06-17,1218,1226,1194,1217,355671,0.495458298926507
2024-06-18,1217,1266,1201,1256,595512,3.2046014790468362
2024-06-19,1240,1242,1059,1083,5210143,-13.773885350318471
2024-06-20,1084,1087,1057,1072,1005694,-1.0156971375807942
2024-06-21,1061,1113,1056,1093,2083360,1.9589552238805972
2024-06-24,1105,1143,1070,1122,1012663,2.6532479414455628
2024-06-25,1131,1141,1113,1127,386481,0.4456327985739751
2024-06-26,1131,1144,1121,1130,256714,0.26619343389529726
2024-06-27,1129,1155,1073,1118,470956,-1.0619469026548671
2024-06-28,1118,1120,1063,1071,739844,-4.203935599284437
2024-07-01,1078,1084,1018,1033,772292,-3.5480859010270773
2024-07-02,1030,1037,998,1021,680022,-1.1616650532429817
2024-07-03,1025,1028,995,1013,404805,-0.7835455435847208
2024-07-04,1013,1026,997,1011,398317,-0.19743336623889435
2024-07-05,1009,1075,994,1011,1075490,0.0
2024-07-08,1008,1030,964,1003,455992,-0.791295746785361
2024-07-09,996,1025,994,1008,268049,0.4985044865403789
2024-07-10,1008,1017,993,1002,399306,-0.5952380952380952
2024-07-11,1003,1012,959,974,805821,-2.7944111776447107
2024-07-12,973,1005,972,1003,270058,2.97741273100616
2024-07-15,1007,1007,980,998,203980,-0.4985044865403789
2024-07-16,997,997,981,989,201471,-0.9018036072144289
2024-07-17,996,996,955,965,429873,-2.4266936299292214
2024-07-18,955,970,910,927,1052479,-3.9378238341968914
2024-07-19,923,945,888,938,469349,1.186623516720604
2024-07-22,948,1005,928,990,581190,5.543710021321962
2024-07-23,990,998,954,960,212451,-3.0303030303030303
2024-07-24,950,967,946,965,140973,0.5208333333333333
2024-07-25,932,963,925,950,343062,-1.5544041450777202
2024-07-26,950,950,923,930,164363,-2.1052631578947367
2024-07-29,925,926,890,891,885014,-4.193548387096775
2024-07-30,881,945,881,904,494096,1.4590347923681257
2024-07-31,904,906,871,893,825964,-1.2168141592920354
2024-08-01,892,910,884,907,281818,1.5677491601343785
2024-08-02,904,904,871,889,446671,-1.9845644983461963
2024-08-05,881,891,768,834,1020578,-6.186726659167604
2024-08-06,813,853,808,816,444353,-2.158273381294964
2024-08-07,816,820,783,796,807883,-2.450980392156863
2024-08-08,783,824,771,820,595688,3.015075376884422
2024-08-09,812,826,787,797,475600,-2.804878048780488
2024-08-12,800,852,794,848,512036,6.398996235884567
2024-08-13,840,845,799,807,352146,-4.834905660377359
2024-08-14,799,815,783,797,306802,-1.2391573729863694
2024-08-16,797,831,791,810,349983,1.631116687578419
2024-08-19,831,890,818,840,768377,3.7037037037037033
2024-08-20,838,900,838,895,789099,6.547619047619048
2024-08-21,895,916,889,910,388929,1.675977653631285
2024-08-22,913,913,876,892,261563,-1.9780219780219779
2024-08-23,888,899,875,893,193183,0.11210762331838565
2024-08-26,891,892,857,869,255475,-2.6875699888017914
2024-08-27,870,873,814,827,438973,-4.833141542002301
2024-08-28,817,827,768,795,776899,-3.869407496977025
2024-08-29,794,803,782,798,224789,0.37735849056603776
2024-08-30,800,802,784,800,130830,0.2506265664160401
2024-09-02,803,803,785,796,129351,-0.5
2024-09-03,804,881,773,804,923258,1.0050251256281406
2024-09-04,786,804,785,804,202557,0.0
2024-09-05,804,822,787,804,201207,0.0
2024-09-06,804,806,783,799,122788,-0.6218905472636816
2024-09-09,790,814,769,796,261168,-0.37546933667083854
2024-09-10,798,808,773,787,212046,-1.1306532663316584
2024-09-11,786,788,768,781,88758,-0.7623888182973316
2024-09-12,782,827,778,799,339086,2.3047375160051216
2024-09-13,786,792,566,611,8891929,-23.52941176470588
2024-09-19,612,622,591,597,1097193,-2.2913256955810146
2024-09-20,598,634,591,599,832542,0.33500837520938026
2024-09-23,599,610,589,595,386065,-0.667779632721202
2024-09-24,589,598,530,546,1495908,-8.235294117647058
2024-09-25,546,553,528,534,1308900,-2.197802197802198
2024-09-26,527,542,518,532,812901,-0.37453183520599254
2024-09-27,531,537,512,522,735796,-1.8796992481203008
2024-09-30,522,523,446,477,2557668,-8.620689655172415
2024-10-02,479,482,451,467,681277,-2.0964360587002098
2024-10-04,443,483,428,459,2511909,-1.7130620985010707
2024-10-07,460,521,459,478,2291434,4.139433551198257
2024-10-08,479,481,445,464,849051,-2.928870292887029
2024-10-10,478,520,472,516,2676919,11.206896551724139
2024-10-11,502,513,455,464,1988000,-10.077519379844961
2024-10-14,465,470,459,463,777724,-0.21551724137931033
2024-10-15,525,545,466,482,5294955,4.103671706263499
2024-10-16,466,487,455,474,871986,-1.6597510373443984
2024-10-17,469,478,458,472,516919,-0.42194092827004215
2024-10-18,471,471,446,455,636384,-3.6016949152542375
2024-10-21,436,436,357,414,10459793,-9.010989010989011
2024-10-22,414,465,413,428,4394516,3.3816425120772946
2024-10-23,424,428,397,413,1183320,-3.5046728971962615
2024-10-24,408,413,388,400,595686,-3.14769975786925
2024-10-25,399,406,385,391,508076,-2.25
2024-10-28,394,430,366,387,1631721,-1.0230179028132993
2024-10-29,387,400,378,389,769710,0.516795865633075
2024-10-30,384,396,375,384,533043,-1.2853470437017995
2024-10-31,384,393,370,393,584493,2.34375
2024-11-01,381,419,379,394,3436163,0.2544529262086514
2024-11-04,395,403,373,390,502871,-1.015228426395939
2024-11-05,386,395,383,391,364814,0.2564102564102564
2024-11-06,388,398,379,380,619128,-2.813299232736573
2024-11-07,380,380,367,379,331927,-0.2631578947368421
2024-11-08,382,382,367,375,368639,-1.0554089709762533
2024-11-11,374,378,356,356,638615,-5.066666666666666
2024-11-12,361,375,356,375,592744,5.337078651685393
2024-11-13,374,379,361,364,414612,-2.933333333333333
2024-11-14,359,367,331,353,833442,-3.021978021978022
2024-11-15,370,432,338,353,4404316,0.0
2024-11-18,353,368,346,354,444535,0.28328611898017
2024-11-19,354,359,347,355,310457,0.2824858757062147
2024-11-20,350,357,339,353,429431,-0.5633802816901409
2024-11-21,350,360,344,359,470723,1.69971671388102
2024-11-22,353,389,353,367,672975,2.2284122562674096
2024-11-25,367,477,364,477,14748327,29.972752043596728
2024-11-26,482,517,441,444,9191129,-6.918238993710692
2024-11-27,432,462,425,462,1791628,4.054054054054054
2024-11-28,465,468,441,453,1398184,-1.948051948051948
2024-11-29,459,466,442,442,996886,-2.4282560706401766
2024-12-02,441,448,425,433,652872,-2.0361990950226243
2024-12-03,448,450,432,442,833967,2.0785219399538106
2024-12-04,496,502,435,435,3499357,-1.583710407239819
2024-12-05,434,472,426,442,2839091,1.6091954022988506
2024-12-06,441,494,435,475,2841276,7.46606334841629
2024-12-09,474,474,422,422,1632084,-11.157894736842106
2024-12-10,420,464,420,459,1251551,8.767772511848342
2024-12-11,455,498,452,457,1377272,-0.4357298474945534
2024-12-12,452,464,435,440,1252983,-3.7199124726477026
2024-12-13,406,450,399,441,1448489,0.22727272727272727
2024-12-16,442,459,435,459,630525,4.081632653061225
2024-12-17,458,459,439,446,375735,-2.832244008714597
2024-12-18,444,455,442,455,369657,2.0179372197309418
2024-12-19,457,584,448,562,10457254,23.516483516483515
2024-12-20,561,654,530,618,8779133,9.9644128113879
2024-12-23,616,642,583,613,1703522,-0.8090614886731391
2024-12-24,613,641,610,626,1157557,2.1207177814029365
2024-12-26,625,639,597,623,1241596,-0.4792332268370607
2024-12-27,607,655,605,617,1496901,-0.9630818619582664
2024-12-30,612,637,604,620,1314823,0.48622366288492713
2025-01-02,622,662,622,645,1451254,4.032258064516129
2025-01-03,645,686,632,674,1298634,4.496124031007752
2025-01-06,673,711,656,708,1442489,5.044510385756676
2025-01-07,711,725,650,686,2316979,-3.1073446327683616
2025-01-08,662,721,662,704,823830,2.623906705539359
2025-01-09,721,723,703,714,877650,1.4204545454545454
2025-01-10,714,760,707,750,2072458,5.042016806722689
2025-01-13,749,772,737,753,1103967,0.4
2025-01-14,751,817,731,804,2475959,6.772908366533864
2025-01-15,800,846,761,807,2213908,0.3731343283582089
2025-01-16,806,818,777,796,1060126,-1.3630731102850062
2025-01-17,811,811,706,713,1459420,-10.42713567839196
2025-01-20,696,719,670,681,1350253,-4.488078541374474
2025-01-21,676,676,593,624,2781358,-8.370044052863436
2025-01-22,621,623,574,614,1228837,-1.6025641025641024
2025-01-23,614,706,613,694,2132722,13.029315960912053
2025-01-24,703,755,699,720,2834264,3.7463976945244957
2025-01-31,0,0,0,720,0,0.0
2025-02-03,0,0,0,720,0,0.0
2025-02-04,0,0,0,720,0,0.0
2025-02-05,0,0,0,720,0,0.0
2025-02-06,0,0,0,720,0,0.0
2025-02-07,0,0,0,720,0,0.0
2025-02-10,0,0,0,720,0,0.0
2025-02-11,0,0,0,720,0,0.0
2025-02-12,0,0,0,720,0,0.0
2025-02-13,0,0,0,720,0,0.0
2025-02-14,0,0,0,720,0,0.0
2025-02-17,0,0,0,720,0,0.0
2025-02-18,0,0,0,720,0,0.0
2025-02-19,0,0,0,720,0,0.0
2025-02-20,0,0,0,720,0,0.0
2025-02-21,0,0,0,720,0,0.0
2025-02-24,0,0,0,720,0,0.0
2025-02-25,0,0,0,720,0,0.0
2025-02-26,0,0,0,720,0,0.0
2025-02-27,720,720,604,628,2721344,-12.777777777777777
2025-02-28,610,611,540,563,1973093,-10.35031847133758
2025-03-04,550,710,536,543,11569370,-3.5523978685612785
2025-03-05,538,538,457,481,7832520,-11.41804788213628
2025-03-06,503,594,471,522,9871273,8.523908523908524
2025-03-07,515,530,492,515,1406262,-1.3409961685823755
2025-03-10,515,560,515,535,849369,3.8834951456310676
2025-03-11,532,541,510,521,649218,-2.6168224299065423
2025-03-12,521,533,502,502,656276,-3.6468330134357005
2025-03-13,502,520,502,505,298851,0.5976095617529881
2025-03-14,510,516,503,508,194423,0.594059405940594
2025-03-17,523,523,495,508,458154,0.0
2025-03-18,508,518,498,517,390690,1.7716535433070866
2025-03-19,512,583,512,535,1917864,3.481624758220503
2025-03-20,531,620,519,607,3011226,13.457943925233645
2025-03-21,597,640,590,596,1395258,-1.8121911037891267
2025-03-24,595,618,582,596,497293,0.0
2025-03-25,593,609,582,605,512958,1.5100671140939599
2025-03-26,605,635,588,624,741809,3.1404958677685952
2025-03-27,624,643,591,604,1007898,-3.205128205128205
2025-03-28,605,647,594,646,865254,6.95364238410596
2025-03-31,636,673,603,613,954142,-5.108359133126935
2025-04-01,630,630,600,608,491437,-0.8156606851549755
2025-04-02,612,616,581,582,615728,-4.276315789473684
2025-04-03,582,598,565,590,505802,1.3745704467353952
2025-04-04,598,599,542,574,423877,-2.711864406779661
2025-04-07,586,590,507,535,671823,-6.794425087108014
2025-04-08,530,580,530,573,669060,7.102803738317758
2025-04-09,583,583,529,536,653059,-6.457242582897033
2025-04-10,558,566,535,544,362709,1.4925373134328357
2025-04-11,539,559,538,545,297574,0.1838235294117647
2025-04-14,570,570,545,553,530912,1.4678899082568808
2025-04-15,564,564,538,550,460299,-0.5424954792043399
2025-04-16,550,555,524,526,645736,-4.363636363636364
2025-04-17,528,532,476,521,564857,-0.9505703422053232
2025-04-18,525,531,502,517,227143,-0.7677543186180422
2025-04-21,517,529,495,500,405331,-3.2882011605415857
2025-04-22,500,510,493,501,386199,0.2
2025-04-23,504,507,490,498,226660,-0.5988023952095809
2025-04-24,500,544,499,525,627099,5.421686746987952
2025-04-25,525,540,498,505,766793,-3.8095238095238098
2025-04-28,505,509,488,493,670261,-2.376237623762376
2025-04-29,493,502,486,488,368671,-1.0141987829614605
2025-04-30,489,498,470,478,560113,-2.0491803278688523
2025-05-02,471,490,460,474,298500,-0.8368200836820083
2025-05-07,474,474,444,451,705887,-4.852320675105485
2025-05-08,449,480,447,461,429452,2.2172949002217295
2025-05-09,465,474,450,474,294083,2.8199566160520604
2025-05-12,479,530,475,515,1137800,8.649789029535865
2025-05-13,516,538,498,501,363548,-2.7184466019417477
2025-05-14,501,508,475,479,478205,-4.39121756487026
2025-05-15,481,496,474,494,257905,3.1315240083507305
2025-05-16,490,490,457,467,994865,-5.465587044534413
2025-05-19,468,530,462,499,1353625,6.852248394004283
2025-05-20,498,525,480,484,363137,-3.006012024048096
2025-05-21,485,490,455,468,383955,-3.3057851239669422
2025-05-22,474,484,455,461,570571,-1.4957264957264957
2025-05-23,465,473,452,457,285166,-0.8676789587852495
2025-05-26,457,469,456,456,157574,-0.2188183807439825
2025-05-27,465,482,455,459,373586,0.6578947368421052
2025-05-28,453,467,448,449,464172,-2.178649237472767
2025-05-29,450,453,432,449,488340,0.0
2025-05-30,445,469,445,461,286767,2.6726057906458798
2025-06-02,458,475,457,465,227669,0.8676789587852495
2025-06-04,465,500,464,492,582233,5.806451612903226
2025-06-05,496,567,496,519,4200301,5.487804878048781
2025-06-09,530,530,478,500,796596,-3.6608863198458574
2025-06-10,490,503,487,488,364005,-2.4
2025-06-11,488,506,480,498,859997,2.0491803278688523
2025-06-12,498,501,490,497,194545,-0.2008032128514056
2025-06-13,498,500,481,482,321374,-3.0181086519114686
2025-06-16,482,498,460,489,424762,1.4522821576763485
2025-06-17,490,494,481,483,142169,-1.2269938650306749
