날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,15630,15630,15220,15270,65074,-1.4838709677419355
2023-12-06,15260,15420,14210,14400,265710,-5.697445972495088
2023-12-07,14320,14380,13950,14200,120953,-1.3888888888888888
2023-12-08,14210,14450,14070,14340,72553,0.9859154929577465
2023-12-11,14280,14500,14110,14150,50946,-1.3249651324965133
2023-12-12,14150,14930,14120,14880,125487,5.159010600706713
2023-12-13,14900,14950,14220,14460,104819,-2.82258064516129
2023-12-14,14660,15770,14660,15350,189014,6.154910096818811
2023-12-15,15740,16950,15650,16140,453042,5.14657980456026
2023-12-18,16210,16230,15560,15640,140263,-3.0978934324659235
2023-12-19,15700,15770,15230,15350,82026,-1.854219948849105
2023-12-20,15700,16290,15700,16210,167548,5.602605863192182
2023-12-21,15900,16240,15550,16000,132090,-1.2954966070326959
2023-12-22,16000,17090,15940,16900,200114,5.625
2023-12-26,17050,17080,16490,16700,70276,-1.183431952662722
2023-12-27,16700,16800,16400,16700,77001,0.0
2023-12-28,16860,17350,16650,16990,104176,1.7365269461077846
2024-01-02,16930,16930,16460,16600,75661,-2.2954679223072394
2024-01-03,16600,16600,15820,15950,119440,-3.91566265060241
2024-01-04,16000,16100,15700,15900,59602,-0.3134796238244514
2024-01-05,15900,16760,15750,16320,163090,2.6415094339622645
2024-01-08,16500,17500,16070,17160,207451,5.147058823529411
2024-01-09,17160,17470,16860,17260,89657,0.5827505827505828
2024-01-10,17130,18400,17090,17870,197545,3.5341830822711473
2024-01-11,18100,18140,17470,17610,66780,-1.4549524342473419
2024-01-12,17500,17920,17410,17500,53991,-0.6246450880181714
2024-01-15,17700,17740,17240,17270,69709,-1.3142857142857143
2024-01-16,17570,17570,16810,17100,60072,-0.9843659525188188
2024-01-17,17090,17300,15480,15560,357013,-9.005847953216374
2024-01-18,15700,16010,15370,15680,83444,0.7712082262210797
2024-01-19,15620,16150,15590,15840,76011,1.0204081632653061
2024-01-22,15940,16050,15540,15660,76941,-1.1363636363636365
2024-01-23,15660,15980,15590,15770,56135,0.70242656449553
2024-01-24,15800,15800,15300,15470,79170,-1.9023462270133165
2024-01-25,15470,15470,14380,14990,166678,-3.1027795733678087
2024-01-26,15010,15900,15010,15600,79945,4.0693795863909275
2024-01-29,15700,15700,15050,15190,73411,-2.628205128205128
2024-01-30,15190,15310,14890,15210,61821,0.13166556945358787
2024-01-31,15210,15250,14690,15060,71407,-0.9861932938856016
2024-02-01,15060,15080,14800,14950,33681,-0.7304116865869853
2024-02-02,14950,15300,14950,15070,47657,0.8026755852842808
2024-02-05,15280,15280,14730,14900,28794,-1.1280690112806901
2024-02-06,14900,14910,14440,14480,43564,-2.8187919463087248
2024-02-07,14520,15170,14520,15110,38210,4.350828729281768
2024-02-08,15160,15790,15110,15450,68160,2.2501654533421576
2024-02-13,15620,16300,15600,16240,147246,5.11326860841424
2024-02-14,15910,16400,15860,16390,57929,0.9236453201970444
2024-02-15,16500,16500,15940,15950,56583,-2.684563758389262
2024-02-16,16290,17500,16080,16270,294895,2.0062695924764893
2024-02-19,16240,16240,15420,15590,139282,-4.179471419791026
2024-02-20,15620,15670,15350,15360,72940,-1.475304682488775
2024-02-21,15370,15960,15180,15800,82255,2.864583333333333
2024-02-22,15700,15850,15410,15610,55370,-1.2025316455696202
2024-02-23,15800,15800,15330,15410,62185,-1.2812299807815504
2024-02-26,15250,15700,15250,15360,57784,-0.32446463335496434
2024-02-27,15420,15550,14980,15050,57252,-2.018229166666667
2024-02-28,15050,15990,15030,15850,68365,5.3156146179401995
2024-02-29,16130,16530,15820,16190,94791,2.145110410094637
2024-03-04,16350,16390,15760,15790,98710,-2.470660901791229
2024-03-05,15700,16000,15350,15400,53370,-2.4699176694110196
2024-03-06,15270,15570,15270,15390,27852,-0.06493506493506493
2024-03-07,15390,15600,15300,15390,32787,0.0
2024-03-08,15580,15600,15300,15470,31971,0.5198180636777128
2024-03-11,15770,16610,15540,16300,148461,5.365223012281835
2024-03-12,16310,17380,16210,17090,180485,4.846625766871165
2024-03-13,16900,17400,16690,17000,79957,-0.5266237565827969
2024-03-14,17090,18440,17010,18200,442329,7.0588235294117645
2024-03-15,18200,18450,17200,17430,208207,-4.230769230769231
2024-03-18,17730,19300,17650,18820,396313,7.974756167527251
2024-03-19,18820,19120,18250,18510,174872,-1.647183846971307
2024-03-20,18500,18880,18000,18160,135392,-1.89086980010805
2024-03-21,18160,18160,17480,18040,221991,-0.6607929515418502
2024-03-22,18000,18260,17760,17850,53294,-1.0532150776053215
2024-03-25,17860,18200,17650,17750,52608,-0.5602240896358543
2024-03-26,17760,18300,17640,18070,174727,1.8028169014084507
2024-03-27,18250,18600,18030,18270,176670,1.1068068622025455
2024-03-28,18420,19600,18340,19470,285240,6.568144499178982
2024-03-29,19470,19570,18900,19090,126379,-1.9517205957883925
2024-04-01,19280,20300,19270,19640,278111,2.8810895756940806
2024-04-02,19660,19660,18690,19190,149576,-2.291242362525458
2024-04-03,18760,19170,18750,18950,67313,-1.2506513809275663
2024-04-04,18970,19900,18970,19590,124390,3.37730870712401
2024-04-05,19550,19800,18900,19520,91040,-0.35732516590096985
2024-04-08,19560,19690,18590,18920,140711,-3.0737704918032787
2024-04-09,19000,19130,18460,18700,73480,-1.1627906976744187
2024-04-11,18500,18720,18110,18570,59450,-0.6951871657754011
2024-04-12,18570,18830,17800,17890,93812,-3.66182014001077
2024-04-15,17510,18620,17500,18510,101362,3.465623253214086
2024-04-16,18300,18740,17950,18350,102894,-0.864397622906537
2024-04-17,18340,18990,18200,18510,67803,0.8719346049046321
2024-04-18,18860,19350,18510,19250,129008,3.9978390059427333
2024-04-19,19050,19680,18750,19350,136577,0.5194805194805194
2024-04-22,19530,19600,18900,18950,55366,-2.0671834625323
2024-04-23,19170,21750,19170,21000,862043,10.817941952506596
2024-04-24,22000,22550,20900,21300,794663,1.4285714285714286
2024-04-25,21500,23000,20900,22800,900556,7.042253521126761
2024-04-26,22450,23100,22100,22300,308946,-2.1929824561403506
2024-04-29,22300,23850,21700,23350,412535,4.708520179372197
2024-04-30,22850,23400,22150,22400,231533,-4.068522483940043
2024-05-02,22400,23200,21850,21850,243444,-2.455357142857143
2024-05-03,22350,22550,21400,21600,212798,-1.1441647597254003
2024-05-07,21650,22050,20950,21850,184136,1.1574074074074074
2024-05-08,21700,22900,21700,22650,254684,3.6613272311212817
2024-05-09,22600,23000,21500,21850,161506,-3.532008830022075
2024-05-10,21850,22600,21600,22200,145727,1.6018306636155606
2024-05-13,22300,22750,21400,22350,195600,0.6756756756756757
2024-05-14,22450,22500,21700,22400,116382,0.22371364653243847
2024-05-16,22150,22900,22000,22600,274082,0.8928571428571428
2024-05-17,20350,20350,17470,18290,2160273,-19.070796460176993
2024-05-20,18290,18800,17750,18420,405815,0.7107709130672498
2024-05-21,18980,19170,18600,18860,321018,2.3887079261672097
2024-05-22,18940,19420,18660,19270,238729,2.1739130434782608
2024-05-23,19390,20750,19210,20400,355939,5.864037363777893
2024-05-24,20100,20650,19970,20000,168199,-1.9607843137254901
2024-05-27,20750,21100,20450,20750,262164,3.75
2024-05-28,20850,21300,20000,20700,195748,-0.24096385542168677
2024-05-29,20850,20900,19680,19770,176935,-4.492753623188406
2024-05-30,19520,19630,18920,19260,178630,-2.579666160849772
2024-05-31,19260,19350,18990,18990,81939,-1.4018691588785046
2024-06-03,18800,19500,18300,19010,194565,0.105318588730911
2024-06-04,19070,19490,18500,19440,105419,2.261967385586533
2024-06-05,19460,19600,18800,18900,78988,-2.7777777777777777
2024-06-07,18870,18870,18260,18520,167775,-2.0105820105820107
2024-06-10,18400,18670,18050,18110,109047,-2.2138228941684663
2024-06-11,18130,18690,17990,18100,100110,-0.05521811154058532
2024-06-12,18470,18600,18090,18190,86070,0.49723756906077343
2024-06-13,18300,18780,18200,18720,70799,2.9136888400219902
2024-06-14,18720,19250,18110,18940,114597,1.1752136752136753
2024-06-17,18900,18900,18110,18130,96191,-4.2766631467793035
2024-06-18,18130,18600,17940,18400,71100,1.4892443463872034
2024-06-19,18400,19100,18300,18960,109170,3.0434782608695654
2024-06-20,18960,19150,18600,18680,69065,-1.4767932489451476
2024-06-21,18890,19690,18670,19580,173508,4.817987152034261
2024-06-24,19590,19590,18290,18390,229276,-6.077630234933606
2024-06-25,18460,18930,18000,18140,123104,-1.3594344752582925
2024-06-26,18030,18390,17180,17220,291936,-5.071664829106946
2024-06-27,17240,17600,17000,17380,103177,0.9291521486643438
2024-06-28,17240,17620,16850,17600,116791,1.2658227848101267
2024-07-01,17460,17510,16790,16850,164858,-4.261363636363636
2024-07-02,16850,16850,16240,16340,126829,-3.0267062314540056
2024-07-03,16350,16940,16350,16910,120612,3.488372093023256
2024-07-04,16880,16970,16620,16870,70031,-0.2365464222353637
2024-07-05,16810,16940,16390,16440,114533,-2.5489033787788973
2024-07-08,16760,17490,16620,17410,156349,5.900243309002433
2024-07-09,17480,17550,17090,17480,64835,0.402067777139575
2024-07-10,17510,17700,17240,17390,86316,-0.5148741418764302
2024-07-11,17420,17660,17310,17390,41087,0.0
2024-07-12,17420,17850,17340,17630,75264,1.380103507763082
2024-07-15,17560,17560,16760,16950,137577,-3.8570618264322176
2024-07-16,17120,17120,16400,16940,140987,-0.058997050147492625
2024-07-17,16940,17900,16940,17450,263073,3.010625737898465
2024-07-18,17700,17890,16900,17200,145567,-1.4326647564469914
2024-07-19,17080,17180,16720,16860,52731,-1.9767441860465116
2024-07-22,16860,16860,16050,16380,83750,-2.8469750889679712
2024-07-23,16410,16660,15860,15970,109320,-2.503052503052503
2024-07-24,15980,16610,15870,16330,89642,2.254226675015654
2024-07-25,16330,16670,15730,15730,137606,-3.6742192284139623
2024-07-26,15730,16720,15730,16330,132724,3.814367450731087
2024-07-29,16470,16850,16270,16550,68217,1.3472137170851195
2024-07-30,16530,16530,16070,16370,64210,-1.0876132930513596
2024-07-31,16370,16380,16170,16330,43760,-0.2443494196701283
2024-08-01,16520,17020,16390,16850,66789,3.184323331292101
2024-08-02,16370,16740,15970,16000,90580,-5.044510385756676
2024-08-05,15690,15730,13690,13930,228795,-12.937499999999998
2024-08-06,13950,15090,13950,14690,96623,5.455850681981335
2024-08-07,14690,15140,14560,14990,39364,2.042205582028591
2024-08-08,14800,16150,14610,15630,96005,4.2695130086724475
2024-08-09,16250,16400,15990,16120,109569,3.134996801023673
2024-08-12,16200,16500,16120,16390,52695,1.6749379652605458
2024-08-13,16210,16520,15860,15950,36424,-2.684563758389262
2024-08-14,16270,17430,14460,14890,749337,-6.645768025078371
2024-08-16,14950,15300,14700,14880,170240,-0.0671591672263264
2024-08-19,14990,14990,14420,14430,94141,-3.024193548387097
2024-08-20,14450,14910,14450,14660,67370,1.593901593901594
2024-08-21,14680,14800,14510,14640,32697,-0.1364256480218281
2024-08-22,14630,14780,14510,14540,47939,-0.6830601092896175
2024-08-23,14510,14640,14130,14180,69847,-2.4759284731774414
2024-08-26,14180,14370,13800,13860,97807,-2.2566995768688294
2024-08-27,13800,14280,13670,14260,59383,2.886002886002886
2024-08-28,14260,14290,13990,14030,23705,-1.6129032258064515
2024-08-29,13800,14130,13800,13890,26532,-0.9978617248752674
2024-08-30,14340,14340,13970,14200,41141,2.2318214542836574
2024-09-02,14110,14310,13860,14030,37051,-1.1971830985915493
2024-09-03,14100,14130,13900,13950,22463,-0.5702066999287242
2024-09-04,13650,13770,13220,13560,75960,-2.795698924731183
2024-09-05,13560,13700,13080,13300,107976,-1.9174041297935103
2024-09-06,13400,13400,12800,12900,86433,-3.007518796992481
2024-09-09,12500,13430,12450,13230,61543,2.558139534883721
2024-09-10,13370,13430,12950,13000,20884,-1.7384731670445956
2024-09-11,13000,13790,13000,13750,57362,5.769230769230769
2024-09-12,14080,14240,13890,14090,52947,2.4727272727272727
2024-09-13,14240,14390,13970,14310,29194,1.5613910574875798
2024-09-19,14270,15290,14270,15150,149462,5.870020964360587
2024-09-20,15400,16150,15150,15190,217991,0.264026402640264
2024-09-23,15300,15500,15040,15160,73230,-0.19749835418038184
2024-09-24,15160,15890,15150,15810,108711,4.287598944591029
2024-09-25,16100,16100,15220,15300,67261,-3.225806451612903
2024-09-26,15300,15440,15200,15400,35695,0.6535947712418301
2024-09-27,15300,15500,14920,15110,58801,-1.883116883116883
2024-09-30,15300,15300,14870,14990,31593,-0.7941760423560555
2024-10-02,14720,15200,14500,15040,36198,0.333555703802535
2024-10-04,14850,15160,14770,14830,24977,-1.3962765957446808
2024-10-07,15030,15030,14600,14760,26678,-0.4720161834120027
2024-10-08,14620,14750,14410,14570,42056,-1.2872628726287263
2024-10-10,14570,14720,14380,14420,29435,-1.029512697323267
2024-10-11,14420,14520,14090,14120,28878,-2.0804438280166435
2024-10-14,14120,14240,13950,14140,30416,0.141643059490085
2024-10-15,14300,14300,14010,14130,25502,-0.07072135785007072
2024-10-16,14100,14100,13690,13750,25862,-2.689313517338995
2024-10-17,13750,14040,13680,13860,30366,0.8
2024-10-18,14340,14840,13890,14690,192434,5.988455988455989
2024-10-21,14900,15480,14640,14750,127878,0.4084411164057182
2024-10-22,14450,14730,14110,14320,54101,-2.9152542372881354
2024-10-23,14220,14530,14000,14280,37101,-0.27932960893854747
2024-10-24,14250,14340,13900,14160,32105,-0.8403361344537815
2024-10-25,14160,14220,13920,14090,30158,-0.49435028248587576
2024-10-28,14090,14140,13900,14030,20675,-0.42583392476933996
2024-10-29,13950,14090,13920,14010,16782,-0.14255167498218105
2024-10-30,13950,14080,13760,13820,35619,-1.3561741613133478
2024-10-31,13800,13900,13540,13850,23232,0.21707670043415342
2024-11-01,13720,14120,13630,13660,16576,-1.371841155234657
2024-11-04,13700,14250,13700,14140,39689,3.513909224011713
2024-11-05,14100,14240,13940,13980,22591,-1.1315417256011315
2024-11-06,14290,14400,13750,14000,66108,0.14306151645207438
2024-11-07,13920,14740,13920,14690,94452,4.928571428571429
2024-11-08,15000,15010,14380,14380,74067,-2.110279101429544
2024-11-11,14250,15500,14220,15260,110350,6.11961057023644
2024-11-12,15480,15480,14530,14590,85590,-4.3905635648754915
2024-11-13,14590,14590,13400,13410,107920,-8.087731322823851
2024-11-14,13400,13860,10830,10900,978742,-18.71737509321402
2024-11-15,10730,10740,10000,10220,343126,-6.238532110091743
2024-11-18,10090,10190,9810,9940,307926,-2.73972602739726
2024-11-19,9880,10090,9730,9890,331654,-0.5030181086519114
2024-11-20,9900,10400,9900,10340,172083,4.550050556117291
2024-11-21,10260,10640,10020,10250,133092,-0.8704061895551257
2024-11-22,10110,10550,10110,10450,133310,1.951219512195122
2024-11-25,10550,11240,10540,11190,154190,7.081339712918661
2024-11-26,11220,11220,10800,10890,76338,-2.680965147453083
2024-11-27,11260,11260,10810,11000,43323,1.0101010101010102
2024-11-28,10890,11180,10610,10780,101053,-2.0
2024-11-29,10780,10830,10290,10420,117217,-3.339517625231911
2024-12-02,10430,10430,9910,10120,148571,-2.8790786948176583
2024-12-03,10120,10240,9980,10130,99722,0.09881422924901186
2024-12-04,9910,10450,9790,10030,108801,-0.9871668311944718
2024-12-05,9950,10210,9800,10040,67288,0.09970089730807577
2024-12-06,10110,10110,9530,9960,110850,-0.796812749003984
2024-12-09,9690,9820,9190,9250,87903,-7.128514056224899
2024-12-10,9210,9700,9210,9610,62170,3.8918918918918917
2024-12-11,9460,10200,9460,10130,61230,5.411030176899064
2024-12-12,10040,10380,9970,10160,34748,0.29615004935834155
2024-12-13,10060,10370,10040,10290,44927,1.279527559055118
2024-12-16,10490,10590,10390,10490,33262,1.9436345966958213
2024-12-17,10490,10850,10310,10600,78077,1.0486177311725453
2024-12-18,10600,10850,10440,10600,43237,0.0
2024-12-19,10450,10930,10360,10760,64412,1.509433962264151
2024-12-20,10940,10940,10460,10610,56113,-1.3940520446096654
2024-12-23,10710,11310,10710,11230,114007,5.843543826578699
2024-12-24,11430,11490,11100,11140,64762,-0.8014247551202136
2024-12-26,11280,11540,11100,11420,106559,2.5134649910233393
2024-12-27,11280,11600,11040,11430,94032,0.08756567425569177
2024-12-30,11300,12000,11300,11890,72662,4.024496937882764
2025-01-02,11900,12000,11560,11690,81935,-1.682085786375105
2025-01-03,11580,12100,11520,11670,67142,-0.1710863986313088
2025-01-06,11700,11790,11340,11480,62549,-1.6281062553556127
2025-01-07,11420,12190,11420,11600,59858,1.0452961672473868
2025-01-08,11610,11750,11420,11530,43759,-0.603448275862069
2025-01-09,11450,11490,11250,11400,55254,-1.1274934952298352
2025-01-10,11260,11710,11260,11670,48863,2.368421052631579
2025-01-13,11610,11900,11220,11540,55230,-1.113967437874893
2025-01-14,11540,12150,11350,11830,138001,2.512998266897747
2025-01-15,11780,13320,11760,12700,585723,7.3541842772612
2025-01-16,12620,12950,12430,12880,127684,1.4173228346456692
2025-01-17,12880,13160,12670,12860,124941,-0.15527950310559005
2025-01-20,12860,12970,12590,12860,85281,0.0
2025-01-21,13080,13100,12750,12990,78579,1.010886469673406
2025-01-22,12990,13550,12820,12920,166711,-0.5388760585065435
2025-01-23,12940,12990,12050,12120,110551,-6.191950464396285
2025-01-24,12210,12700,12120,12630,64945,4.207920792079208
2025-01-31,12800,12800,12120,12230,54040,-3.167062549485352
2025-02-03,12090,12190,11660,11690,70085,-4.415372035977105
2025-02-04,11770,11930,11640,11850,72779,1.3686911890504705
2025-02-05,12050,12880,12050,12220,152019,3.1223628691983123
2025-02-06,12230,12310,12040,12100,50564,-0.9819967266775778
2025-02-07,12030,12240,11950,12160,57352,0.49586776859504134
2025-02-10,12000,12150,11640,11770,86666,-3.2072368421052633
2025-02-11,11780,12250,11780,12010,64295,2.0390824129141887
