날짜,시가,고가,저가,종가,거래량,등락률
2024-12-26,7090,8440,5920,7180,27446605,
2024-12-27,7010,7630,6110,6150,8168404,-14.345403899721449
2024-12-30,5980,6650,5430,5830,2829234,-5.203252032520325
2025-01-02,6210,6250,5600,5630,1194028,-3.430531732418525
2025-01-03,5630,5680,5300,5330,558300,-5.328596802841918
2025-01-06,5530,6720,5370,6480,5710061,21.575984990619137
2025-01-07,6250,6330,5940,6230,1329649,-3.8580246913580245
2025-01-08,6400,6500,5930,6000,1159094,-3.6918138041733553
2025-01-09,6070,6180,5640,5750,597203,-4.166666666666666
2025-01-10,5700,5710,5430,5430,270627,-5.565217391304348
2025-01-13,5430,5660,5200,5210,219309,-4.051565377532229
2025-01-14,5210,5990,5190,5620,935688,7.869481765834934
2025-01-15,5510,5620,5150,5230,241064,-6.93950177935943
2025-01-16,5250,5380,5230,5230,103755,0.0
2025-01-17,5390,5430,5190,5230,112889,0.0
2025-01-20,5250,5280,5010,5050,125242,-3.4416826003824093
2025-01-21,5090,5090,4805,4910,138571,-2.7722772277227725
2025-01-22,4920,4980,4750,4770,93935,-2.8513238289205702
2025-01-23,4795,4800,4400,4400,177345,-7.756813417190776
2025-01-24,4395,4470,4315,4405,90815,0.11363636363636363
2025-01-31,4395,4965,4295,4470,1220554,1.4755959137343928
2025-02-03,4360,4400,4040,4060,275447,-9.172259507829978
2025-02-04,4060,4150,4000,4040,97499,-0.49261083743842365
2025-02-05,4070,4180,4035,4145,72056,2.599009900990099
2025-02-06,4150,4335,4150,4200,105397,1.3268998793727382
2025-02-07,4240,4240,4050,4050,98250,-3.571428571428571
2025-02-10,4015,4190,3930,4090,137613,0.9876543209876543
2025-02-11,4155,4160,4000,4145,81174,1.3447432762836184
2025-02-12,4140,5000,4085,4370,2059425,5.42822677925211
2025-02-13,4385,4490,4250,4395,299447,0.5720823798627002
2025-02-14,4410,4410,4135,4150,181620,-5.5745164960182025
2025-02-17,4130,4340,4105,4185,116397,0.8433734939759037
2025-02-18,4185,4470,4180,4415,254217,5.4958183990442055
