날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,3090,3315,3065,3095,63970,0.16181229773462785
2023-12-06,3090,3120,3060,3080,21553,-0.48465266558966075
2023-12-07,3025,3110,3005,3005,41835,-2.4350649350649354
2023-12-08,3025,3065,2990,3020,75408,0.49916805324459235
2023-12-11,3070,3090,3000,3005,36078,-0.49668874172185434
2023-12-12,3005,3030,2980,3000,17386,-0.16638935108153077
2023-12-13,3040,3040,2950,2980,46522,-0.6666666666666667
2023-12-14,2995,3015,2950,3005,30688,0.8389261744966443
2023-12-15,3005,3015,2965,3000,61421,-0.16638935108153077
2023-12-18,3000,3015,2980,3010,11081,0.33333333333333337
2023-12-19,3015,3415,3010,3045,375100,1.1627906976744187
2023-12-20,3060,3075,3005,3050,49960,0.16420361247947454
2023-12-21,3045,3090,3025,3070,21812,0.6557377049180327
2023-12-22,3060,3075,3000,3005,45778,-2.1172638436482085
2023-12-26,3030,3030,2965,3010,35647,0.16638935108153077
2023-12-27,3010,3010,2965,3005,21639,-0.16611295681063123
2023-12-28,3010,3045,3000,3035,19639,0.9983361064891847
2024-01-02,3050,3050,3020,3035,24827,0.0
2024-01-03,3035,3070,3030,3065,20820,0.9884678747940692
2024-01-04,3065,3145,3040,3120,41442,1.794453507340946
2024-01-05,3100,3170,3090,3135,24659,0.4807692307692308
2024-01-08,3150,3165,3125,3135,15358,0.0
2024-01-09,3135,3160,3100,3115,23580,-0.6379585326953748
2024-01-10,3095,3145,3090,3110,12465,-0.16051364365971107
2024-01-11,3115,3175,3115,3140,10786,0.964630225080386
2024-01-12,3140,3140,3100,3120,11780,-0.6369426751592357
2024-01-15,3110,3180,3110,3120,10314,0.0
2024-01-16,3150,3150,3095,3125,10762,0.16025641025641024
2024-01-17,3125,3150,2935,3065,35645,-1.92
2024-01-18,3035,3120,3020,3030,16246,-1.1419249592169658
2024-01-19,3065,3075,3015,3025,9565,-0.16501650165016502
2024-01-22,3060,3060,3000,3005,14022,-0.6611570247933884
2024-01-23,3005,3050,3005,3025,3820,0.6655574043261231
2024-01-24,3025,3055,3000,3020,9419,-0.1652892561983471
2024-01-25,3010,3010,2985,2995,13490,-0.8278145695364238
2024-01-26,2990,3030,2980,2985,15791,-0.333889816360601
2024-01-29,3040,3040,2990,3015,8653,1.0050251256281406
2024-01-30,2995,3040,2980,3020,4201,0.16583747927031509
2024-01-31,3035,3035,3005,3020,7180,0.0
2024-02-01,3025,3025,2995,3005,14108,-0.49668874172185434
2024-02-02,3005,3075,3000,3065,48443,1.9966722129783694
2024-02-05,3065,3105,3020,3075,9905,0.3262642740619902
2024-02-06,3075,3090,3030,3085,15025,0.3252032520325203
2024-02-07,3095,3115,3065,3065,12379,-0.6482982171799028
2024-02-08,3090,3100,3065,3090,5089,0.8156606851549755
2024-02-13,3090,3090,3035,3055,22086,-1.132686084142395
2024-02-14,3050,3050,3000,3030,11470,-0.8183306055646482
2024-02-15,3030,3055,3010,3035,12351,0.16501650165016502
2024-02-16,3050,3055,3025,3055,12265,0.6589785831960462
2024-02-19,3055,3075,3055,3065,9625,0.32733224222585927
2024-02-20,3075,3075,3035,3050,12187,-0.48939641109298526
2024-02-21,3050,3060,3035,3050,12074,0.0
2024-02-22,3045,3080,3025,3055,12187,0.16393442622950818
2024-02-23,3025,3135,3025,3060,12109,0.16366612111292964
2024-02-26,3060,3080,3030,3035,9700,-0.8169934640522877
2024-02-27,3035,3060,3000,3015,10678,-0.6589785831960462
2024-02-28,3045,3045,2975,3000,13221,-0.4975124378109453
2024-02-29,2985,3015,2980,2995,15870,-0.16666666666666669
2024-03-04,2995,3040,2970,3030,14834,1.1686143572621035
2024-03-05,3035,3060,2980,2980,15511,-1.65016501650165
2024-03-06,2990,3040,2955,2975,14985,-0.16778523489932887
2024-03-07,2975,2975,2555,2650,269775,-10.92436974789916
2024-03-08,2680,2900,2680,2855,83974,7.735849056603773
