날짜,시가,고가,저가,종가,거래량,등락률
2024-09-11,2740,3225,1981,1984,71570249,
2024-09-12,1990,1996,1983,1989,1969099,0.25201612903225806
2024-09-13,1989,1990,1983,1986,605043,-0.1508295625942685
2024-09-19,1990,1990,1983,1987,553888,0.050352467270896276
2024-09-20,1986,1987,1984,1985,249113,-0.10065425264217413
2024-09-23,1985,1989,1981,1987,420265,0.10075566750629722
2024-09-24,1986,1987,1984,1985,131372,-0.10065425264217413
2024-09-25,1984,1992,1983,1985,157385,0.0
2024-09-26,1985,1986,1983,1985,76208,0.0
2024-09-27,1985,1989,1984,1984,124431,-0.05037783375314861
2024-09-30,1984,1989,1984,1988,92320,0.20161290322580644
2024-10-02,1985,1989,1984,1987,79094,-0.05030181086519115
2024-10-04,1987,1989,1986,1988,105007,0.050327126321087066
2024-10-07,1987,1989,1984,1988,90178,0.0
2024-10-08,1987,1990,1984,1986,91819,-0.1006036217303823
2024-10-10,1985,1992,1984,1986,116043,0.0
2024-10-11,1986,1990,1985,1986,35498,0.0
2024-10-14,1986,1988,1984,1986,86522,0.0
2024-10-15,1987,1988,1985,1987,23064,0.050352467270896276
2024-10-16,1987,1989,1983,1986,108579,-0.050327126321087066
2024-10-17,1986,1989,1985,1986,62896,0.0
2024-10-18,1985,1988,1984,1986,71682,0.0
2024-10-21,1985,1989,1984,1987,66406,0.050352467270896276
2024-10-22,1987,1990,1983,1989,65264,0.10065425264217413
2024-10-23,1989,1991,1984,1990,71290,0.050276520864756154
2024-10-24,1987,1991,1986,1987,94769,-0.1507537688442211
2024-10-25,1990,1990,1984,1985,32664,-0.10065425264217413
2024-10-28,1985,1989,1984,1984,27042,-0.05037783375314861
2024-10-29,1984,1989,1983,1983,29260,-0.05040322580645161
2024-10-30,1984,1989,1983,1985,139333,0.10085728693898136
2024-10-31,1987,1988,1983,1983,22337,-0.10075566750629722
2024-11-01,1984,1989,1983,1983,31600,0.0
2024-11-04,1984,1987,1983,1985,16691,0.10085728693898136
2024-11-05,1985,1988,1983,1985,44830,0.0
2024-11-06,1985,1986,1984,1984,33380,-0.05037783375314861
2024-11-07,1986,1994,1984,1984,53672,0.0
2024-11-08,1984,1988,1983,1985,55266,0.05040322580645161
2024-11-11,1989,1989,1984,1984,21005,-0.05037783375314861
2024-11-12,1984,1987,1983,1986,31615,0.10080645161290322
2024-11-13,1987,1987,1982,1983,32983,-0.1510574018126888
2024-11-14,1983,1985,1982,1984,20566,0.05042864346949068
2024-11-15,1983,1987,1982,1982,58696,-0.10080645161290322
2024-11-18,1983,1984,1981,1982,22888,0.0
2024-11-19,1984,1984,1979,1980,71532,-0.10090817356205853
2024-11-20,1979,1985,1977,1979,93576,-0.050505050505050504
2024-11-21,1981,1990,1978,1990,104758,0.5558362809499747
2024-11-22,1985,1992,1976,1989,104642,-0.05025125628140704
2024-11-25,1989,1995,1984,1984,92406,-0.2513826043237808
2024-11-26,1984,1992,1977,1977,23793,-0.35282258064516125
2024-11-27,1986,1988,1982,1983,11145,0.30349013657056145
2024-11-28,1985,1988,1981,1981,5500,-0.10085728693898136
2024-11-29,1982,1990,1980,1982,3655,0.05047955577990913
2024-12-02,1982,1986,1980,1980,6144,-0.10090817356205853
2024-12-03,1976,1986,1975,1981,13054,0.050505050505050504
2024-12-04,1973,1981,1973,1979,5622,-0.10095911155981827
2024-12-05,1983,1983,1976,1978,7095,-0.05053057099545225
2024-12-06,1980,1980,1944,1957,20035,-1.0616784630940344
2024-12-09,1974,1974,1951,1963,68608,0.3065917220235054
2024-12-10,1975,1976,1962,1975,17520,0.6113092205807438
2024-12-11,1974,1976,1960,1968,2291,-0.35443037974683544
2024-12-12,1980,1980,1958,1973,16041,0.25406504065040647
2024-12-13,1977,1978,1959,1970,16445,-0.15205271160669032
2024-12-16,1970,1971,1968,1970,1151,0.0
2024-12-17,1970,1975,1960,1964,13208,-0.3045685279187817
2024-12-18,1964,1970,1960,1968,3752,0.20366598778004072
2024-12-19,1968,1968,1951,1965,24068,-0.1524390243902439
2024-12-20,1962,1962,1950,1960,14298,-0.2544529262086514
2024-12-23,1970,1970,1950,1957,8714,-0.15306122448979592
2024-12-24,1969,1969,1948,1956,3331,-0.0510986203372509
2024-12-26,1969,1969,1950,1960,22395,0.2044989775051125
2024-12-27,1970,1970,1953,1955,16085,-0.25510204081632654
2024-12-30,1950,1971,1950,1955,5425,0.0
2025-01-02,1955,1969,1955,1961,2178,0.3069053708439898
2025-01-03,1956,1992,1956,1970,6515,0.4589495155532891
2025-01-06,1970,1987,1959,1962,2423,-0.40609137055837563
2025-01-07,1962,1983,1957,1980,7366,0.9174311926605505
2025-01-08,1979,1979,1967,1974,740,-0.30303030303030304
2025-01-09,1974,1984,1969,1974,207,0.0
2025-01-10,1974,1980,1967,1967,45671,-0.3546099290780142
2025-01-13,1970,1970,1959,1960,7307,-0.3558718861209964
2025-01-14,1967,1972,1967,1971,35518,0.5612244897959183
2025-01-15,1971,1972,1952,1971,15099,0.0
2025-01-16,1971,1975,1964,1965,1670,-0.30441400304414
2025-01-17,1965,1970,1963,1963,2964,-0.10178117048346055
2025-01-20,1963,1968,1961,1961,3992,-0.10188487009679062
2025-01-21,1960,1965,1960,1961,16326,0.0
2025-01-22,1967,1977,1961,1963,473,0.10198878123406425
2025-01-23,1960,1966,1952,1963,1782,0.0
2025-01-24,1980,1989,1956,1963,63570,0.0
2025-01-31,1963,1973,1960,1970,22245,0.3565970453387672
2025-02-03,1974,1974,1965,1966,11438,-0.20304568527918782
2025-02-04,1967,1973,1959,1959,13973,-0.3560528992878942
2025-02-05,1959,1974,1956,1961,41039,0.10209290454313426
2025-02-06,1962,1970,1960,1963,3307,0.10198878123406425
2025-02-07,1963,1967,1961,1966,66229,0.15282730514518594
2025-02-10,1966,1970,1964,1970,20124,0.20345879959308238
2025-02-11,1969,1975,1962,1964,30763,-0.3045685279187817
2025-02-12,1967,1967,1956,1966,101799,0.10183299389002036
2025-02-13,1966,1971,1966,1969,15398,0.1525940996948118
2025-02-14,1971,1971,1960,1967,21133,-0.10157440325038089
2025-02-17,1967,1971,1967,1971,8509,0.20335536349771224
2025-02-18,1970,1978,1965,1976,17241,0.2536783358701167
2025-02-19,1976,1980,1971,1978,32107,0.10121457489878542
2025-02-20,1971,1982,1971,1980,24703,0.10111223458038424
2025-02-21,1976,1983,1976,1982,16103,0.10101010101010101
2025-02-24,1981,1983,1978,1980,12996,-0.10090817356205853
2025-02-25,1977,1982,1976,1982,8987,0.10101010101010101
2025-02-26,1982,1983,1979,1983,19586,0.050454086781029264
2025-02-27,1984,1986,1981,1985,33295,0.10085728693898136
2025-02-28,1985,1987,1984,1985,19127,0.0
2025-03-04,1987,1987,1982,1986,12059,0.05037783375314861
2025-03-05,1987,1987,1984,1986,4395,0.0
2025-03-06,1986,1987,1984,1985,10162,-0.050352467270896276
2025-03-07,1985,1988,1984,1987,23739,0.10075566750629722
2025-03-10,1987,1988,1986,1988,18836,0.050327126321087066
2025-03-11,1988,1990,1986,1990,64165,0.1006036217303823
2025-03-12,1990,1990,1983,1989,9652,-0.05025125628140704
2025-03-13,1989,1989,1981,1984,4721,-0.2513826043237808
2025-03-14,1985,1985,1978,1979,13182,-0.25201612903225806
2025-03-17,1985,1985,1976,1985,5308,0.30318342597271347
2025-03-18,1989,1989,1981,1981,7965,-0.20151133501259444
2025-03-19,1981,1981,1979,1981,1546,0.0
2025-03-20,1981,1981,1969,1980,26323,-0.05047955577990913
2025-03-21,1980,1982,1972,1980,916,0.0
2025-03-24,1980,1980,1977,1979,2576,-0.050505050505050504
2025-03-25,1980,1980,1975,1979,3654,0.0
2025-03-26,1981,1981,1978,1980,5210,0.05053057099545225
2025-03-27,1980,1980,1973,1979,5942,-0.050505050505050504
2025-03-28,1981,1989,1973,1983,6897,0.202122283981809
2025-03-31,1983,1985,1972,1982,14070,-0.05042864346949068
2025-04-01,1987,1987,1980,1983,7038,0.050454086781029264
2025-04-02,1984,1985,1974,1983,16086,0.0
2025-04-03,1983,1984,1976,1982,15582,-0.05042864346949068
2025-04-04,1982,1984,1976,1983,26495,0.050454086781029264
2025-04-07,1982,1982,1972,1973,36513,-0.5042864346949066
2025-04-08,1984,1985,1973,1973,24498,0.0
2025-04-09,1973,1982,1971,1972,12569,-0.05068423720223011
2025-04-10,1984,1984,1971,1978,15080,0.3042596348884381
2025-04-11,1982,1982,1972,1978,11984,0.0
2025-04-14,1978,1981,1972,1975,28392,-0.15166835187057634
2025-04-15,1975,1984,1972,1982,14458,0.35443037974683544
2025-04-16,1984,1984,1973,1974,18474,-0.4036326942482341
2025-04-17,1982,1982,1973,1979,22315,0.25329280648429586
2025-04-18,1979,1979,1972,1978,14412,-0.05053057099545225
2025-04-21,1980,1985,1977,1977,33921,-0.05055611729019212
2025-04-22,1979,1980,1976,1979,10351,0.10116337885685382
2025-04-23,1984,1984,1976,1982,9376,0.15159171298635674
2025-04-24,1982,1983,1979,1982,20067,0.0
2025-04-25,1984,1984,1979,1979,10795,-0.15136226034308778
2025-04-28,1983,1983,1977,1982,2313,0.15159171298635674
2025-04-29,1982,1986,1980,1985,46099,0.15136226034308778
2025-04-30,1985,1985,1980,1981,13978,-0.20151133501259444
2025-05-02,1980,1985,1980,1981,11166,0.0
2025-05-07,1983,1989,1980,1986,46278,0.2523977788995457
2025-05-08,1987,1988,1983,1985,86699,-0.050352467270896276
2025-05-09,1985,1991,1983,1989,36960,0.20151133501259444
2025-05-12,1989,1991,1982,1987,9349,-0.10055304172951231
2025-05-13,1987,1994,1984,1991,11649,0.20130850528434827
2025-05-14,1990,1992,1986,1986,10245,-0.25113008538422904
2025-05-15,1986,1992,1985,1992,19004,0.3021148036253776
2025-05-16,1992,1992,1985,1991,10860,-0.0502008032128514
2025-05-19,1992,1995,1991,1992,40328,0.05022601707684581
2025-05-20,1993,2000,1992,2000,195653,0.4016064257028112
