날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,16740,16990,16650,16750,20110,-1.1216056670602124
2023-12-06,16750,16890,16680,16890,17053,0.835820895522388
2023-12-07,16890,17190,16720,17090,52632,1.1841326228537596
2023-12-08,17190,17300,17040,17170,44853,0.4681100058513751
2023-12-11,17280,17300,16950,16960,22743,-1.22306348281887
2023-12-12,16960,17150,16860,17060,16417,0.589622641509434
2023-12-13,17060,17180,16800,16940,15203,-0.7033997655334115
2023-12-14,16960,17060,16710,16780,16771,-0.9445100354191263
2023-12-15,16800,16980,16770,16880,10681,0.5959475566150179
2023-12-18,16880,16990,16760,16860,16558,-0.11848341232227488
2023-12-19,16820,16950,16700,16860,9034,0.0
2023-12-20,16820,17030,16820,16950,11273,0.5338078291814947
2023-12-21,16950,17000,16750,16750,21709,-1.1799410029498525
2023-12-22,16800,16880,16690,16700,17952,-0.2985074626865672
2023-12-26,16790,16820,16620,16700,18009,0.0
2023-12-27,16600,16730,16550,16710,15724,0.059880239520958084
2023-12-28,16610,16750,16600,16720,8307,0.059844404548174746
2024-01-02,16750,18630,16750,17360,892286,3.827751196172249
2024-01-03,17200,17390,17100,17280,80662,-0.4608294930875576
2024-01-04,17340,17380,17050,17060,47945,-1.2731481481481481
2024-01-05,17100,17270,16940,16990,45458,-0.4103165298944901
2024-01-08,16990,17300,16900,17110,41487,0.7062978222483813
2024-01-09,17210,17240,17100,17120,25813,0.058445353594389245
2024-01-10,17120,17310,17050,17220,38004,0.5841121495327103
2024-01-11,17220,17500,17220,17300,51019,0.4645760743321719
2024-01-12,17300,17390,17090,17190,27519,-0.6358381502890174
2024-01-15,17060,17200,16930,17070,26000,-0.6980802792321117
2024-01-16,17100,17200,16800,16810,23104,-1.5231400117164615
2024-01-17,16810,16960,16310,16390,49064,-2.498512790005949
2024-01-18,16230,16650,16230,16600,25304,1.2812690665039659
2024-01-19,16450,16770,16450,16570,14451,-0.18072289156626506
2024-01-22,16820,16900,16600,16790,19411,1.327700663850332
2024-01-23,16740,16860,16660,16790,16699,0.0
2024-01-24,16930,16940,16580,16610,17500,-1.0720667063728408
2024-01-25,16610,16680,16480,16510,17943,-0.6020469596628537
2024-01-26,16450,16700,16440,16600,12112,0.5451241671714113
2024-01-29,16750,16750,16480,16540,16809,-0.3614457831325301
2024-01-30,16540,16730,16450,16550,18645,0.06045949214026602
2024-01-31,16550,16820,16540,16670,15125,0.7250755287009063
2024-02-01,16620,16740,16530,16600,12987,-0.4199160167966407
2024-02-02,16600,16880,16600,16880,25350,1.6867469879518073
2024-02-05,16860,17150,16840,17030,35292,0.8886255924170616
