날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,4115,4145,4075,4125,32286,0.24301336573511542
2023-12-06,4125,4140,4090,4140,17465,0.36363636363636365
2023-12-07,4140,4155,4095,4155,24870,0.36231884057971014
2023-12-08,4155,4165,4135,4165,22709,0.24067388688327318
2023-12-11,4165,4190,4155,4185,23463,0.4801920768307323
2023-12-12,4170,4425,4170,4335,340857,3.584229390681003
2023-12-13,4295,4330,4220,4255,45226,-1.845444059976932
2023-12-14,4255,4265,4215,4255,21340,0.0
2023-12-15,4230,4325,4200,4315,33360,1.410105757931845
2023-12-18,4310,4410,4280,4380,62977,1.5063731170336037
2023-12-19,4385,4450,4250,4380,72447,0.0
2023-12-20,4380,4380,4300,4365,37674,-0.3424657534246575
2023-12-21,4305,4360,4245,4280,66406,-1.9473081328751431
2023-12-22,4240,4310,4215,4245,54067,-0.8177570093457943
2023-12-26,4245,4500,4195,4240,89394,-0.11778563015312131
2023-12-27,4235,4235,4165,4170,18070,-1.650943396226415
2023-12-28,4190,4225,4140,4215,20335,1.079136690647482
2024-01-02,4510,4515,4230,4275,508677,1.4234875444839856
2024-01-03,4190,4305,4180,4270,90303,-0.11695906432748539
2024-01-04,4280,4860,4165,4175,2778329,-2.224824355971897
2024-01-05,4150,4170,4080,4110,140004,-1.5568862275449102
2024-01-08,4130,4130,3945,3950,252050,-3.8929440389294405
2024-01-09,3990,4005,3950,3980,87188,0.7594936708860759
2024-01-10,4000,4005,3940,3950,68710,-0.7537688442211055
2024-01-11,3950,4055,3950,3970,63197,0.5063291139240507
2024-01-12,3980,3990,3940,3970,37533,0.0
2024-01-15,3970,4005,3955,3980,63026,0.2518891687657431
2024-01-16,3980,4100,3965,4035,84164,1.3819095477386936
2024-01-17,4025,4025,3885,3885,119493,-3.717472118959108
2024-01-18,3890,3975,3890,3945,48923,1.5444015444015444
2024-01-19,3935,4025,3935,4010,46360,1.6476552598225602
2024-01-22,4020,4050,4010,4050,21981,0.997506234413965
2024-01-23,4025,4080,4020,4080,58875,0.7407407407407408
2024-01-24,4090,4120,4050,4070,48281,-0.24509803921568626
2024-01-25,4050,4125,4005,4120,53416,1.2285012285012284
2024-01-26,4120,4215,4095,4140,71110,0.48543689320388345
2024-01-29,4145,4170,4010,4085,52793,-1.328502415458937
2024-01-30,4090,4100,3975,3995,61342,-2.203182374541004
2024-01-31,4000,4050,3980,4000,22124,0.1251564455569462
2024-02-01,3985,4020,3940,3985,47721,-0.375
2024-02-02,3985,4045,3985,4010,33568,0.6273525721455459
2024-02-05,4050,4070,3985,4040,36538,0.7481296758104738
2024-02-06,4050,4050,3995,4040,33753,0.0
2024-02-07,4050,4160,4040,4075,34306,0.8663366336633664
2024-02-08,4100,4125,4010,4010,45871,-1.5950920245398774
2024-02-13,4000,4055,3950,4030,49597,0.4987531172069825
2024-02-14,4085,4085,4000,4055,25436,0.620347394540943
2024-02-15,4080,4080,4005,4015,25488,-0.9864364981504316
2024-02-16,4020,4050,4010,4035,29453,0.49813200498132004
2024-02-19,4035,4075,4030,4070,29330,0.8674101610904585
2024-02-20,4070,4085,4000,4010,35124,-1.4742014742014742
2024-02-21,4005,4025,3985,3995,46233,-0.3740648379052369
2024-02-22,4000,4015,3955,3990,40589,-0.1251564455569462
2024-02-23,3990,4000,3960,3970,24779,-0.5012531328320802
2024-02-26,3970,3970,3930,3970,34753,0.0
2024-02-27,3960,3970,3870,3960,42041,-0.2518891687657431
2024-02-28,3920,3990,3920,3940,35855,-0.5050505050505051
2024-02-29,3940,3990,3900,3920,50147,-0.5076142131979695
2024-03-04,3950,3995,3920,3970,56512,1.2755102040816326
2024-03-05,3970,3990,3930,3940,26267,-0.7556675062972292
2024-03-06,3940,3980,3910,3940,22819,0.0
2024-03-07,3940,3980,3900,3925,31566,-0.3807106598984772
