날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,8530,8870,8530,8690,130339,1.875732708089097
2023-12-06,8690,8710,8560,8690,46986,0.0
2023-12-07,8620,8730,8540,8690,49738,0.0
2023-12-08,8710,8750,8570,8630,76897,-0.6904487917146145
2023-12-11,8610,8760,8610,8640,38559,0.11587485515643105
2023-12-12,8700,8860,8630,8800,76269,1.8518518518518516
2023-12-13,8800,8940,8760,8780,43534,-0.22727272727272727
2023-12-14,8790,8950,8770,8800,77621,0.22779043280182232
2023-12-15,8880,8890,8770,8800,50608,0.0
2023-12-18,8800,8800,8630,8700,42844,-1.1363636363636365
2023-12-19,8700,8740,8610,8620,31760,-0.9195402298850575
2023-12-20,8620,8750,8580,8650,75786,0.34802784222737815
2023-12-21,8700,8730,8620,8630,48685,-0.23121387283236997
2023-12-22,8640,8820,8640,8800,71068,1.9698725376593278
2023-12-26,8890,8890,8740,8830,40271,0.3409090909090909
2023-12-27,8730,8730,8510,8510,53342,-3.6240090600226504
2023-12-28,8600,8600,8510,8570,31568,0.7050528789659225
2024-01-02,8560,8670,8460,8670,17971,1.1668611435239207
2024-01-03,8750,9160,8680,9070,288656,4.61361014994233
2024-01-04,9070,10400,9000,9610,1749269,5.953693495038589
2024-01-05,9670,9760,9320,9470,348450,-1.45681581685744
2024-01-08,9510,9750,9380,9620,176226,1.583949313621964
2024-01-09,9670,10060,9550,9850,313994,2.390852390852391
2024-01-10,9850,9960,9760,9770,128931,-0.8121827411167513
2024-01-11,9880,9880,9580,9580,126319,-1.9447287615148412
2024-01-12,9600,9700,9380,9400,87291,-1.8789144050104383
2024-01-15,9350,9600,9350,9520,66406,1.276595744680851
2024-01-16,9570,9920,9540,9790,180951,2.8361344537815127
2024-01-17,9760,10060,9630,10020,292937,2.3493360572012256
2024-01-18,10090,10250,9770,10060,295411,0.39920159680638717
2024-01-19,10160,10300,10020,10060,123934,0.0
2024-01-22,10190,10430,10050,10050,204866,-0.09940357852882703
2024-01-23,10100,10180,9830,10000,139495,-0.4975124378109453
2024-01-24,9970,10250,9770,9950,207977,-0.5
2024-01-25,9990,10090,9750,9770,93567,-1.809045226130653
2024-01-26,9730,9930,9700,9840,72087,0.7164790174002047
2024-01-29,9900,10040,9670,9970,165586,1.321138211382114
2024-01-30,9970,10100,9830,9970,53450,0.0
2024-01-31,10000,10000,9760,9910,58749,-0.6018054162487462
2024-02-01,9820,11930,9820,10950,4030355,10.494450050454086
2024-02-02,10840,11450,10690,11190,1218667,2.191780821917808
2024-02-05,11140,11140,10820,10910,346553,-2.5022341376228776
2024-02-06,10820,11040,10740,10810,261270,-0.916590284142988
2024-02-07,10810,10970,10730,10820,135845,0.09250693802035154
2024-02-08,10980,11050,10780,10840,130054,0.18484288354898337
2024-02-13,10810,10930,10390,10410,274464,-3.9667896678966788
2024-02-14,10310,10440,10040,10100,340233,-2.97790585975024
2024-02-15,10310,10400,10130,10190,144399,0.891089108910891
2024-02-16,10280,10280,9980,10130,101133,-0.5888125613346418
2024-02-19,10130,10400,10070,10340,109603,2.073050345508391
2024-02-20,10340,10410,10100,10120,70044,-2.127659574468085
2024-02-21,10170,10300,10030,10030,80119,-0.8893280632411068
2024-02-22,10050,10460,9950,10370,181734,3.389830508474576
2024-02-23,10380,10450,10030,10080,111301,-2.796528447444552
2024-02-26,10080,10080,9820,9840,94762,-2.380952380952381
2024-02-27,9810,10060,9740,9830,94888,-0.10162601626016261
2024-02-28,9980,10070,9780,9890,69664,0.6103763987792472
2024-02-29,9890,9970,9660,9660,77677,-2.3255813953488373
2024-03-04,9660,9950,9660,9870,86601,2.1739130434782608
2024-03-05,9960,9970,9710,9890,75775,0.2026342451874367
2024-03-06,9790,9940,9750,9810,23082,-0.8088978766430739
2024-03-07,9930,9930,9510,9560,78555,-2.54841997961264
2024-03-08,9700,9700,9400,9550,61739,-0.10460251046025104
2024-03-11,9460,9600,9410,9520,36504,-0.31413612565445026
2024-03-12,9550,9550,9290,9350,59093,-1.7857142857142856
2024-03-13,9460,9540,9280,9440,67310,0.9625668449197862
2024-03-14,9500,9500,9270,9440,42815,0.0
2024-03-15,9400,9400,9150,9270,106569,-1.8008474576271187
2024-03-18,9270,9300,9150,9170,41768,-1.0787486515641855
2024-03-19,9220,9250,9090,9220,62493,0.5452562704471101
2024-03-20,9190,9460,9100,9270,132115,0.5422993492407809
2024-03-21,9310,9480,9300,9330,79856,0.6472491909385114
2024-03-22,9200,9520,8900,9480,247290,1.607717041800643
2024-03-25,9480,9590,9350,9390,36833,-0.949367088607595
2024-03-26,9390,9790,9340,9750,100983,3.8338658146964857
2024-03-27,9750,9780,9620,9630,46419,-1.2307692307692308
2024-03-28,9630,9730,9510,9580,49913,-0.5192107995846313
2024-03-29,9490,9600,9490,9530,24574,-0.5219206680584552
2024-04-01,9530,9630,9480,9570,25886,0.4197271773347324
2024-04-02,9570,9640,9410,9560,99254,-0.10449320794148381
2024-04-03,9560,9560,9300,9460,89399,-1.0460251046025104
2024-04-04,9600,10180,9590,10000,422271,5.708245243128964
2024-04-05,9900,10190,9880,10050,212653,0.5
2024-04-08,10300,10360,10040,10090,190229,0.3980099502487562
2024-04-09,10090,10090,9860,9890,149334,-1.9821605550049552
2024-04-11,9800,9800,9520,9730,83161,-1.6177957532861478
2024-04-12,9800,10770,9620,10550,964054,8.427543679342241
2024-04-15,10350,10500,10130,10310,229070,-2.2748815165876777
2024-04-16,10130,10240,9740,9760,218682,-5.33462657613967
2024-04-17,9860,10050,9790,9860,127912,1.0245901639344261
2024-04-18,9730,9900,9730,9900,61069,0.4056795131845842
2024-04-19,9610,9890,9300,9420,168334,-4.848484848484849
2024-04-22,9460,9660,9460,9520,67042,1.0615711252653928
2024-04-23,9600,9800,9420,9670,98969,1.5756302521008403
2024-04-24,9690,9840,9600,9670,118370,0.0
2024-04-25,9630,9720,9520,9680,41855,0.1034126163391934
2024-04-26,9730,10250,9650,10060,216040,3.925619834710744
2024-04-29,10170,10350,10090,10150,113731,0.8946322067594433
2024-04-30,10190,12110,10100,10990,3673079,8.275862068965518
2024-05-02,11000,11110,10640,10710,618889,-2.547770700636943
2024-05-03,10900,11130,10560,10840,502716,1.2138188608776845
2024-05-07,10940,11020,10600,10820,309370,-0.18450184501845018
2024-05-08,10820,11040,10560,10670,204187,-1.3863216266173752
2024-05-09,10670,10760,10410,10470,116506,-1.874414245548266
2024-05-10,10520,11840,10240,10950,1955682,4.584527220630372
2024-05-13,10800,11360,10680,10910,576014,-0.365296803652968
2024-05-14,10990,11520,10910,11120,527290,1.924839596700275
2024-05-16,10970,11000,10430,10460,404629,-5.935251798561151
2024-05-17,10440,10640,10290,10460,140247,0.0
2024-05-20,10560,10690,10270,10360,144033,-0.9560229445506693
2024-05-21,10480,10490,10200,10230,100073,-1.2548262548262548
2024-05-22,10350,10350,10080,10150,120358,-0.7820136852394917
2024-05-23,10120,10300,10020,10160,74171,0.09852216748768472
2024-05-24,10100,10130,9830,9850,163340,-3.0511811023622046
2024-05-27,9880,10050,9780,10010,133296,1.6243654822335025
2024-05-28,10010,10110,9970,9980,56848,-0.2997002997002997
2024-05-29,9990,10280,9990,10050,131459,0.7014028056112225
2024-05-30,10000,10140,9750,9780,121102,-2.6865671641791042
2024-05-31,9750,9870,9630,9660,100034,-1.2269938650306749
2024-06-03,9700,9840,9700,9820,29528,1.6563146997929608
2024-06-04,9720,9860,9520,9580,98412,-2.4439918533604885
2024-06-05,9610,9650,9500,9560,58808,-0.20876826722338201
2024-06-07,9560,9650,9560,9580,29798,0.20920502092050208
2024-06-10,9580,9600,9500,9580,30427,0.0
2024-06-11,9600,9630,9500,9520,38557,-0.6263048016701461
2024-06-12,9570,9710,9520,9660,33091,1.4705882352941175
2024-06-13,9710,9790,9640,9650,34232,-0.10351966873706005
2024-06-14,9630,9710,9600,9650,42927,0.0
2024-06-17,9650,9700,9610,9650,28616,0.0
2024-06-18,9670,9860,9670,9790,57939,1.450777202072539
2024-06-19,9790,9870,9680,9700,60357,-0.9193054136874361
2024-06-20,9620,9770,9620,9680,43004,-0.2061855670103093
2024-06-21,9650,9750,9230,9450,70013,-2.37603305785124
2024-06-24,9450,9580,9300,9540,58314,0.9523809523809524
2024-06-25,9540,9570,9400,9440,51326,-1.0482180293501049
2024-06-26,9550,9550,9400,9430,15970,-0.1059322033898305
2024-06-27,9430,9440,9230,9330,63381,-1.0604453870625663
2024-06-28,9280,9360,9280,9300,19743,-0.3215434083601286
2024-07-01,9230,9350,9210,9230,29267,-0.7526881720430108
2024-07-02,9300,9300,9090,9160,50030,-0.7583965330444203
2024-07-03,9160,9180,8990,9010,49975,-1.6375545851528384
2024-07-04,9000,9100,8990,9000,15623,-0.11098779134295228
2024-07-05,9020,9170,9020,9060,18339,0.6666666666666667
2024-07-08,8800,9150,8800,9050,100163,-0.11037527593818984
2024-07-09,9050,9260,9050,9240,32952,2.0994475138121547
2024-07-10,9280,9280,9180,9250,13502,0.10822510822510822
2024-07-11,9290,9290,9210,9290,24954,0.43243243243243246
2024-07-12,9270,9620,9260,9340,88590,0.5382131324004306
2024-07-15,9300,9310,8910,9180,73799,-1.7130620985010707
2024-07-16,9180,9230,9080,9230,18638,0.5446623093681917
2024-07-17,9230,9260,9050,9050,29879,-1.9501625135427951
2024-07-18,9010,9140,8990,9060,30779,0.11049723756906078
2024-07-19,9020,9140,9020,9110,7861,0.5518763796909493
2024-07-22,9110,9190,9020,9060,18024,-0.5488474204171241
2024-07-23,9300,9430,9090,9120,109082,0.6622516556291391
2024-07-24,9180,9430,9130,9320,110998,2.1929824561403506
2024-07-25,9160,9230,8940,9000,149682,-3.4334763948497855
2024-07-26,9000,9130,9000,9000,40353,0.0
2024-07-29,9120,9120,9000,9080,25588,0.8888888888888888
2024-07-30,9100,9100,8970,8990,22571,-0.9911894273127754
2024-07-31,8990,9120,8990,9120,19552,1.4460511679644048
2024-08-01,9150,9270,9140,9240,40739,1.3157894736842104
2024-08-02,9120,9180,8980,8990,66677,-2.7056277056277054
2024-08-05,8800,8890,8200,8370,133257,-6.896551724137931
2024-08-06,8330,8640,8320,8590,68639,2.6284348864994027
