날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,46000,46350,45350,45950,89472,0.10893246187363835
2023-12-06,46300,46350,45150,45500,70183,-0.9793253536452665
2023-12-07,45100,46200,45100,46100,88434,1.3186813186813187
2023-12-08,46400,46400,45650,45750,59103,-0.7592190889370932
2023-12-11,45900,46700,45800,46500,71533,1.639344262295082
2023-12-12,46650,47000,46100,46200,78856,-0.6451612903225806
2023-12-13,46250,46450,45750,45800,83451,-0.8658008658008658
2023-12-14,46350,46550,45400,45400,130684,-0.8733624454148471
2023-12-15,45400,46100,45100,46050,110805,1.4317180616740088
2023-12-18,46050,46400,45650,46200,97692,0.32573289902280134
2023-12-19,45900,46950,45400,46950,124813,1.6233766233766231
2023-12-20,47000,47300,46600,47100,82513,0.3194888178913738
2023-12-21,47000,47250,46550,46850,55384,-0.5307855626326964
2023-12-22,47100,47150,46450,46650,67902,-0.42689434364994666
2023-12-26,47050,47450,46500,46950,110989,0.6430868167202572
2023-12-27,46500,46500,44900,45100,134116,-3.940362087326944
2023-12-28,45150,45900,45100,45600,66495,1.1086474501108647
2024-01-02,45400,45600,45000,45000,63170,-1.3157894736842104
2024-01-03,45200,45250,44000,44000,125705,-2.2222222222222223
2024-01-04,43700,44450,43700,44250,67844,0.5681818181818182
2024-01-05,44250,44600,43850,44050,108057,-0.4519774011299435
2024-01-08,44250,44500,44050,44150,72351,0.22701475595913734
2024-01-09,44550,44550,44100,44150,42915,0.0
2024-01-10,44250,44250,42800,42950,103533,-2.7180067950169877
2024-01-11,43250,44000,43000,43500,82862,1.2805587892898718
2024-01-12,43950,43950,43250,43500,43738,0.0
2024-01-15,43850,44050,42950,43000,52384,-1.1494252873563218
2024-01-16,42850,43000,41350,41450,83236,-3.604651162790698
2024-01-17,41500,41500,40400,40500,65795,-2.2919179734620023
2024-01-18,40750,41450,40650,41200,43812,1.728395061728395
2024-01-19,41650,42500,41000,41150,75605,-0.12135922330097086
2024-01-22,41700,41700,40750,41000,35592,-0.3645200486026731
2024-01-23,41400,41650,41000,41350,31011,0.853658536585366
2024-01-24,41250,42050,41050,41900,38282,1.3301088270858523
2024-01-25,42300,42300,41750,42100,39871,0.47732696897374705
2024-01-26,41750,43000,41600,42150,46014,0.11876484560570072
2024-01-29,42500,45450,41600,44400,155636,5.338078291814947
2024-01-30,44650,46550,44400,46150,224278,3.9414414414414414
2024-01-31,46150,49400,45400,47900,357248,3.791982665222102
2024-02-01,48250,52700,47550,52300,390319,9.18580375782881
2024-02-02,51400,51400,48550,50600,226878,-3.2504780114722758
2024-02-05,50300,51600,49550,50800,149808,0.3952569169960474
2024-02-06,50800,52700,50500,51500,105570,1.3779527559055118
2024-02-07,51900,52500,50700,51800,106771,0.5825242718446602
