날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,16410,16940,16410,16890,27654,2.1778584392014517
2023-12-06,16910,16920,16480,16530,23725,-2.1314387211367674
2023-12-07,16650,21450,16350,21450,491308,29.764065335753177
2023-12-08,22650,24000,20200,21900,3455410,2.097902097902098
2023-12-11,21700,22150,20600,21700,723274,-0.91324200913242
2023-12-12,23100,24950,21600,21750,1919294,0.2304147465437788
2023-12-13,23450,24700,22200,23250,1673495,6.896551724137931
2023-12-14,22500,22700,21500,22050,353865,-5.161290322580645
2023-12-15,21000,21200,19890,20100,361144,-8.843537414965986
2023-12-18,20100,21350,19900,20450,176705,1.7412935323383085
2023-12-19,20150,22100,20150,20950,416683,2.444987775061125
2023-12-20,23550,24850,22000,22450,1709443,7.159904534606206
2023-12-21,22250,23500,21500,22850,472088,1.7817371937639197
2023-12-22,22500,23450,22200,22200,210108,-2.8446389496717726
2023-12-26,21500,21750,20300,20500,288954,-7.657657657657657
2023-12-27,20500,22650,20500,22000,435488,7.317073170731707
2023-12-28,21700,22000,21300,21650,119088,-1.5909090909090908
2024-01-02,21400,22100,21000,21850,104338,0.9237875288683602
2024-01-03,21900,24150,21900,23100,884268,5.720823798627003
2024-01-04,23050,25500,22700,25150,925189,8.874458874458876
2024-01-05,25000,25750,23300,23350,543793,-7.157057654075547
2024-01-08,23050,23350,22200,22250,230626,-4.710920770877944
2024-01-09,22150,22650,21350,22200,155064,-0.22471910112359553
2024-01-10,22050,22550,21400,22150,110041,-0.22522522522522523
2024-01-11,22150,22850,21950,22550,102756,1.805869074492099
2024-01-12,22300,22350,20750,20800,167439,-7.760532150776053
2024-01-15,20450,20900,20050,20250,111222,-2.644230769230769
2024-01-16,20050,20450,19100,19150,179398,-5.432098765432099
2024-01-17,19100,19240,18210,18370,118684,-4.073107049608355
2024-01-18,18370,18830,18120,18120,80790,-1.3609145345672293
2024-01-19,18140,18560,17570,17900,105592,-1.2141280353200883
2024-01-22,17800,18220,17730,17980,61527,0.44692737430167595
2024-01-23,17910,18250,17650,17800,63646,-1.0011123470522802
2024-01-24,17820,17920,17300,17360,62358,-2.4719101123595504
2024-01-25,17210,17800,17060,17220,79553,-0.8064516129032258
2024-01-26,17130,17810,17130,17550,41347,1.9163763066202089
2024-01-29,17750,17970,17410,17660,45172,0.6267806267806267
2024-01-30,17660,18200,17660,17900,45405,1.3590033975084939
2024-01-31,17800,18000,17300,17400,48955,-2.793296089385475
2024-02-01,17280,17450,16410,16720,104258,-3.9080459770114944
2024-02-02,16720,17440,16720,16990,50489,1.6148325358851676
2024-02-05,17140,17140,16600,16720,48544,-1.5891701000588583
2024-02-06,16690,17300,16520,17050,35787,1.9736842105263157
2024-02-07,17230,17230,16750,16820,29316,-1.3489736070381233
2024-02-08,16720,17150,16720,17030,22440,1.2485136741973841
2024-02-13,17080,17300,16860,17180,37826,0.8807985907222547
2024-02-14,16680,17180,16680,17160,31185,-0.11641443538998836
2024-02-15,17170,17470,17010,17400,48182,1.3986013986013985
2024-02-16,17400,17590,17310,17530,31597,0.7471264367816092
2024-02-19,17400,18190,17400,17860,66216,1.8824871648602397
2024-02-20,17750,18600,17670,18100,62367,1.3437849944008957
2024-02-21,18200,18380,17700,17700,55839,-2.209944751381215
2024-02-22,17700,17790,17220,17300,55414,-2.2598870056497176
2024-02-23,17310,17840,17130,17230,71945,-0.40462427745664736
2024-02-26,17210,17590,17190,17190,37864,-0.2321532211259431
2024-02-27,17210,17480,16900,16900,46853,-1.6870273414776031
2024-02-28,17000,17290,16650,16700,43307,-1.183431952662722
2024-02-29,16800,16950,16600,16640,36866,-0.3592814371257485
2024-03-04,16640,16950,16540,16560,44692,-0.4807692307692308
2024-03-05,16500,16940,16340,16470,42051,-0.5434782608695652
2024-03-06,16400,17700,16290,16930,168381,2.792956891317547
2024-03-07,16910,17280,16570,16570,68311,-2.12640283520378
2024-03-08,16790,17320,16600,17220,66702,3.922751961375981
2024-03-11,17170,17620,16840,16950,53427,-1.5679442508710801
2024-03-12,16720,17080,16700,16890,43186,-0.35398230088495575
