날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,24250,24850,23000,23600,134481,-3.6734693877551026
2023-12-06,23600,23700,23000,23200,113309,-1.694915254237288
2023-12-07,22900,23050,22250,22750,103786,-1.9396551724137931
2023-12-08,23200,23550,22700,23500,98235,3.296703296703297
2023-12-11,23650,23650,22950,23400,65204,-0.425531914893617
2023-12-12,23400,23650,23000,23350,89871,-0.2136752136752137
2023-12-13,23400,23800,23050,23100,84863,-1.070663811563169
2023-12-14,23350,23900,23000,23700,113965,2.5974025974025974
2023-12-15,24000,24000,22800,23150,110787,-2.320675105485232
2023-12-18,23250,23650,23050,23100,52115,-0.21598272138228944
2023-12-19,23150,24750,23150,23800,189786,3.0303030303030303
2023-12-20,23750,24050,23450,23450,64871,-1.4705882352941175
2023-12-21,23450,24600,23250,24450,134435,4.264392324093817
2023-12-22,24550,24550,24000,24350,58017,-0.408997955010225
2023-12-26,24700,24700,23900,24000,96219,-1.4373716632443532
2023-12-27,24150,24800,23850,24650,76149,2.7083333333333335
2023-12-28,24650,24650,24100,24300,47833,-1.4198782961460445
2024-01-02,24400,24500,24050,24500,78347,0.823045267489712
2024-01-03,24350,24350,23300,23350,112083,-4.6938775510204085
2024-01-04,23150,24000,23100,23750,91847,1.7130620985010707
2024-01-05,24050,24150,23350,23900,58481,0.631578947368421
2024-01-08,23800,25500,23550,25500,307143,6.694560669456067
2024-01-09,25850,27050,25850,26150,401803,2.549019607843137
2024-01-10,26100,26350,24950,25550,183818,-2.294455066921606
2024-01-11,25500,26200,25250,25550,128457,0.0
2024-01-12,25250,25800,24950,25050,76709,-1.9569471624266144
2024-01-15,25050,25800,24450,24900,95957,-0.5988023952095809
2024-01-16,24750,25350,24400,25100,78978,0.8032128514056224
2024-01-17,25150,25200,24050,24100,78854,-3.9840637450199203
2024-01-18,23900,24850,23450,24750,75299,2.6970954356846475
2024-01-19,24800,25200,24550,24800,50604,0.20202020202020202
2024-01-22,24950,25650,24800,25200,81989,1.6129032258064515
2024-01-23,24950,25100,23500,23650,200208,-6.15079365079365
2024-01-24,24150,24450,22500,23500,190997,-0.6342494714587738
2024-01-25,23250,23600,22250,22550,145193,-4.042553191489362
2024-01-26,22200,23150,21900,22850,145050,1.3303769401330376
2024-01-29,22850,22850,20950,21100,135681,-7.658643326039387
2024-01-30,21200,21250,20050,20300,112641,-3.7914691943127963
2024-01-31,20300,20400,18880,19150,247187,-5.665024630541872
2024-02-01,19160,20100,18220,18470,215954,-3.5509138381201044
2024-02-02,18900,19230,18620,18880,138765,2.2198159177043855
2024-02-05,19200,19200,18030,18610,149988,-1.430084745762712
