날짜,시가,고가,저가,종가,거래량,등락률
2024-03-26,50500,77700,44100,65000,34678750,
2024-03-27,71100,76400,65700,66800,13615567,2.769230769230769
2024-03-28,64000,66500,57600,61400,4783790,-8.08383233532934
2024-03-29,60200,74400,59800,68700,14207848,11.889250814332247
2024-04-01,69000,69500,64100,66700,2905786,-2.911208151382824
2024-04-02,65600,66000,60400,60500,1815163,-9.295352323838081
2024-04-03,58600,65200,56500,59100,3186838,-2.3140495867768593
2024-04-04,62500,63300,59300,59400,1258767,0.5076142131979695
2024-04-05,57100,59200,56500,56500,698739,-4.882154882154882
2024-04-08,57500,59300,53500,53600,728119,-5.132743362831858
2024-04-09,53300,54600,50700,51200,568187,-4.477611940298507
2024-04-11,50800,52400,49250,50600,454394,-1.171875
2024-04-12,51100,54200,49950,52900,823329,4.545454545454546
2024-04-15,51200,51500,49850,49950,311754,-5.576559546313799
2024-04-16,48650,49350,45450,46200,433136,-7.5075075075075075
2024-04-17,46350,53500,46350,49500,2010961,7.142857142857142
2024-04-18,50600,53100,50100,51500,583521,4.040404040404041
2024-04-19,50600,50900,47500,48800,317077,-5.242718446601942
2024-04-22,48700,50300,48700,48750,191431,-0.10245901639344263
2024-04-23,49200,50200,48500,48500,170685,-0.5128205128205128
2024-04-24,48900,49200,48300,48300,183590,-0.4123711340206186
2024-04-25,47700,48550,46400,46500,229623,-3.7267080745341614
2024-04-26,43800,44300,38900,39300,3244767,-15.483870967741936
2024-04-29,39450,39600,38600,39300,654195,0.0
2024-04-30,39700,40900,39000,39200,798634,-0.2544529262086514
2024-05-02,39050,39850,38900,39200,337751,0.0
2024-05-03,39800,39950,39150,39300,378016,0.25510204081632654
2024-05-07,39650,39700,37350,37900,600598,-3.5623409669211195
2024-05-08,38200,38200,35900,37100,589579,-2.1108179419525066
2024-05-09,36950,37000,35500,35500,497061,-4.31266846361186
2024-05-10,36950,39400,35650,35700,1513607,0.5633802816901409
2024-05-13,35850,36700,35000,35200,424214,-1.400560224089636
2024-05-14,35200,36500,34650,35950,397911,2.130681818181818
2024-05-16,36500,36600,35600,35800,234316,-0.4172461752433936
2024-05-17,35800,35800,34500,34650,283501,-3.212290502793296
2024-05-20,34550,35400,33250,33900,461025,-2.1645021645021645
2024-05-21,33950,34000,33000,33150,237541,-2.2123893805309733
2024-05-22,33500,40250,33400,37600,4561406,13.423831070889895
2024-05-23,36850,39900,35700,39800,1796212,5.851063829787234
2024-05-24,39000,39850,37650,38250,650682,-3.8944723618090453
2024-05-27,38100,39150,37200,39000,570558,1.9607843137254901
2024-05-28,39400,40950,38300,38600,1130844,-1.0256410256410255
2024-05-29,38500,38500,37050,37100,404805,-3.8860103626943006
2024-05-30,36500,36850,35100,35350,321665,-4.716981132075472
2024-05-31,35600,39500,35600,38950,1312681,10.183875530410184
2024-06-03,39050,39600,37700,38200,406446,-1.9255455712451863
2024-06-04,38100,39200,36500,36800,378661,-3.664921465968586
2024-06-05,37300,37350,36050,36800,212736,0.0
2024-06-07,37000,38200,37000,37550,256505,2.0380434782608696
2024-06-10,38000,38700,36250,36300,298454,-3.3288948069241013
2024-06-11,36300,37650,35700,36800,291116,1.3774104683195594
2024-06-12,36950,39850,36100,37950,1055013,3.125
2024-06-13,38150,39200,37500,38450,430624,1.3175230566534915
2024-06-14,38550,39500,38000,39050,487514,1.5604681404421328
