날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,3485,3540,3445,3505,30394,-0.4261363636363636
2023-12-06,3505,3800,3505,3680,105950,4.9928673323823105
2023-12-07,3670,3860,3645,3730,67999,1.358695652173913
2023-12-08,3745,3935,3590,3800,84637,1.876675603217158
2023-12-11,3790,3850,3725,3760,43304,-1.0526315789473684
2023-12-12,3760,3775,3450,3625,95982,-3.590425531914894
2023-12-13,3625,3700,3505,3615,44988,-0.27586206896551724
2023-12-14,3615,3665,3525,3550,86912,-1.7980636237897647
2023-12-15,3800,4615,3800,4615,773057,30.0
2023-12-18,5570,5600,4325,4625,5227070,0.21668472372697722
2023-12-19,4795,4795,4320,4485,634647,-3.027027027027027
2023-12-20,4435,4625,4205,4255,322031,-5.128205128205128
2023-12-21,4210,4245,4050,4060,279982,-4.582843713278495
2023-12-22,4060,4350,4035,4255,281915,4.80295566502463
2023-12-26,4280,4555,4200,4235,361479,-0.4700352526439483
2023-12-27,4375,4490,4135,4150,163738,-2.0070838252656436
2023-12-28,4150,4390,4095,4320,122894,4.096385542168675
2024-01-02,4340,4455,4250,4385,132605,1.5046296296296295
2024-01-03,4385,4640,4335,4540,173940,3.534777651083238
2024-01-04,4625,4625,4320,4410,118733,-2.8634361233480177
2024-01-05,4410,4750,4325,4580,289735,3.8548752834467117
2024-01-08,4700,4700,4505,4580,110906,0.0
2024-01-09,4580,4580,4470,4555,59743,-0.5458515283842794
2024-01-10,4580,4650,4435,4510,66992,-0.9879253567508233
2024-01-11,4465,4575,4460,4550,38252,0.8869179600886918
2024-01-12,4600,4600,4385,4485,71365,-1.4285714285714286
2024-01-15,4500,4500,4170,4350,85549,-3.0100334448160537
2024-01-16,4345,4345,4150,4300,29870,-1.1494252873563218
2024-01-17,4240,4240,4000,4090,41925,-4.883720930232558
2024-01-18,4050,4180,4010,4095,22854,0.12224938875305623
2024-01-19,4105,4245,4030,4170,19215,1.8315018315018317
2024-01-22,4180,4245,4030,4100,50454,-1.6786570743405276
2024-01-23,4120,4550,4055,4335,260220,5.731707317073171
2024-01-24,4335,4335,4130,4180,47342,-3.575547866205306
2024-01-25,4140,4180,4015,4030,53258,-3.588516746411483
2024-01-26,3945,4110,3915,4010,30350,-0.49627791563275436
2024-01-29,4135,4150,3955,4030,97191,0.4987531172069825
2024-01-30,4090,4090,3975,4030,18897,0.0
2024-01-31,4085,4165,3950,4060,69557,0.7444168734491315
2024-02-01,4045,4165,4000,4085,34372,0.6157635467980296
2024-02-02,4140,4445,4090,4295,86700,5.140758873929008
2024-02-05,4285,4325,3995,4270,39396,-0.5820721769499418
2024-02-06,4270,4475,4180,4400,85590,3.0444964871194378
2024-02-07,4360,4455,4220,4295,50733,-2.3863636363636367
2024-02-08,4255,4295,4190,4200,39101,-2.211874272409779
2024-02-13,4200,4295,4000,4090,32378,-2.619047619047619
2024-02-14,4135,4150,4050,4150,28203,1.466992665036675
2024-02-15,4240,4240,4055,4195,43398,1.0843373493975903
2024-02-16,4145,4200,4115,4175,17599,-0.47675804529201427
2024-02-19,4100,4170,4000,4015,74394,-3.8323353293413174
2024-02-20,4015,4170,3980,4015,34460,0.0
2024-02-21,4015,4090,3980,4000,20876,-0.37359900373599003
2024-02-22,4190,4190,3940,3955,34805,-1.125
2024-02-23,3925,4100,3870,3995,44035,1.0113780025284451
2024-02-26,3995,4085,3950,4040,20043,1.1264080100125156
2024-02-27,4000,4060,3970,4000,32712,-0.9900990099009901
2024-02-28,4000,4000,3960,3965,16352,-0.8750000000000001
2024-02-29,3965,4035,3925,3970,13265,0.12610340479192939
2024-03-04,3955,4000,3890,3905,50953,-1.63727959697733
2024-03-05,3905,3905,3830,3850,32070,-1.4084507042253522
2024-03-06,3940,3940,3720,3725,26738,-3.2467532467532463
2024-03-07,3950,3950,3695,3910,29938,4.966442953020135
2024-03-08,3910,3940,3800,3910,22618,0.0
2024-03-11,3810,3960,3810,3880,9408,-0.7672634271099744
2024-03-12,3940,3940,3830,3875,18911,-0.12886597938144329
2024-03-13,3820,3910,3815,3860,9370,-0.3870967741935484
2024-03-14,3860,3860,3750,3820,31646,-1.0362694300518136
2024-03-15,3945,3945,3645,3775,108455,-1.1780104712041886
2024-03-18,3775,3815,3625,3630,60235,-3.8410596026490067
2024-03-19,3635,3745,3560,3695,76209,1.790633608815427
2024-03-20,3700,3700,3605,3630,35865,-1.7591339648173208
2024-03-21,3790,3790,3575,3780,60624,4.132231404958678
2024-03-22,3800,3800,3680,3720,19437,-1.5873015873015872
2024-03-25,3720,3785,3640,3770,16650,1.3440860215053763
2024-03-26,3770,3770,3665,3700,16240,-1.8567639257294428
2024-03-27,3700,3700,3530,3635,46769,-1.7567567567567568
2024-03-28,3580,3680,3540,3605,29822,-0.8253094910591471
2024-03-29,3560,3645,3555,3625,7971,0.5547850208044383
2024-04-01,3730,3730,3555,3675,21765,1.3793103448275863
2024-04-02,3685,3685,3515,3515,33507,-4.353741496598639
2024-04-03,3510,3510,3095,3095,154582,-11.948790896159316
2024-04-04,3075,3155,2525,2740,1540837,-11.470113085621971
2024-04-05,2700,3480,2650,2850,1510092,4.014598540145985
2024-04-08,2850,2850,2620,2680,262867,-5.964912280701754
2024-04-09,2680,2750,2650,2745,51662,2.425373134328358
2024-04-11,2690,2770,2605,2620,81583,-4.553734061930783
2024-04-12,2490,2650,2430,2480,236535,-5.343511450381679
2024-04-15,2480,2700,2360,2400,93522,-3.225806451612903
2024-04-16,2400,2460,2275,2415,70038,0.625
2024-04-17,2395,2470,2380,2450,32346,1.4492753623188406
2024-04-18,2450,2885,2450,2820,489860,15.10204081632653
2024-04-19,2820,2820,2580,2705,137299,-4.078014184397164
2024-04-22,2710,2780,2670,2690,69858,-0.5545286506469501
2024-04-23,2695,2850,2650,2675,53767,-0.5576208178438662
2024-04-24,2695,2725,2660,2710,38689,1.3084112149532712
2024-04-25,2700,3330,2690,3050,1130883,12.546125461254611
2024-04-26,3045,3050,2815,2895,180654,-5.081967213114754
2024-04-29,2920,3350,2895,3170,394347,9.499136442141623
2024-04-30,3170,4120,3100,3785,4392673,19.400630914826497
2024-05-02,3615,3730,3410,3510,757054,-7.26552179656539
2024-05-03,3580,3645,3450,3495,285784,-0.4273504273504274
2024-05-07,3500,4325,3460,3855,2075835,10.300429184549357
2024-05-08,4050,5010,4015,4890,5931341,26.848249027237355
2024-05-09,5010,5420,4530,4915,2157480,0.5112474437627812
2024-05-10,4955,4985,4410,4580,906382,-6.8158697863682605
2024-05-13,4500,4500,4055,4210,474032,-8.078602620087336
2024-05-14,4220,4295,4045,4220,287640,0.23752969121140144
2024-05-16,4220,4365,4070,4365,200994,3.4360189573459716
2024-05-17,4280,4390,4160,4340,199547,-0.572737686139748
2024-05-20,4390,4640,4220,4590,209814,5.76036866359447
