날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,14243,14381,14169,14308,213965,0.3225354087785724
2023-12-06,14446,14631,14298,14345,225536,0.25859658932065976
2023-12-07,14345,14493,14123,14290,181710,-0.3834088532589752
2023-12-08,14289,14483,14224,14465,141843,1.224632610216935
2023-12-11,14465,14926,14382,14419,418312,-0.31800898721050813
2023-12-12,14483,14770,14391,14567,203470,1.0264234690339136
2023-12-13,14631,14659,14391,14438,150266,-0.8855632594219812
2023-12-14,14529,15203,14529,15148,560234,4.917578611996121
2023-12-15,15148,15397,14917,15324,399729,1.161869553736467
2023-12-18,15277,16523,15221,16468,1115569,7.46541373009658
2023-12-19,16357,18388,16357,17705,3571253,7.511537527325722
2023-12-20,17585,18379,17465,17881,1403835,0.9940694719005931
2023-12-21,17696,17955,17087,17715,872967,-0.9283597114255354
2023-12-22,17890,19016,17696,18601,1752112,5.001411233418008
2023-12-26,18600,18923,18139,18139,804973,-2.4837374334713185
2023-12-27,18157,18877,18139,18287,758736,0.81592149512101
2023-12-28,18102,18287,17751,18084,705803,-1.1100781976267293
2024-01-02,18084,18462,17567,18241,617841,0.8681707586817076
2024-01-03,18065,18434,17917,18342,509179,0.5536977139411217
2024-01-04,18240,18333,17364,17364,863926,-5.332024860974812
2024-01-05,17659,17899,17105,17198,539562,-0.9560009214466713
2024-01-08,17197,17207,16782,16801,421299,-2.308407954413304
2024-01-09,16809,17530,16809,17290,502390,2.9105410392238555
2024-01-10,17299,17493,17068,17078,233959,-1.2261422787738576
2024-01-11,17077,17197,16588,16976,370664,-0.5972596322754421
2024-01-12,17068,17289,16468,16616,413251,-2.1206409048067862
2024-01-15,16459,16699,16339,16478,231287,-0.830524795377949
2024-01-16,16413,16708,16099,16201,213509,-1.681029251122709
2024-01-17,16293,16311,15767,15795,281469,-2.506018147027961
2024-01-18,15877,16145,15646,15850,201173,0.3482114593225704
2024-01-19,16098,16274,15766,15831,238305,-0.11987381703470032
2024-01-22,15997,16265,15850,15887,196096,0.3537363400922241
