날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,39000,39000,36750,37350,720960,-5.203045685279188
2023-12-06,37300,39400,35800,38350,1025741,2.677376171352075
2023-12-07,43200,43500,38350,38900,1689755,1.4341590612777053
2023-12-08,38200,39100,37700,38500,656089,-1.0282776349614395
2023-12-11,38650,42500,38000,39250,2054575,1.948051948051948
2023-12-12,38400,39550,37600,38200,787637,-2.67515923566879
2023-12-13,37600,38100,33450,33650,1729230,-11.910994764397905
2023-12-14,32550,33200,30650,32150,1650147,-4.457652303120357
2023-12-15,32150,40000,32100,35800,7149079,11.35303265940902
2023-12-18,35000,37000,33700,36000,1058395,0.5586592178770949
2023-12-19,36000,39800,35000,37800,2611423,5.0
2023-12-20,38000,38500,36900,37300,804430,-1.3227513227513228
2023-12-21,36500,38100,36200,36400,631891,-2.4128686327077746
2023-12-22,36400,37450,36100,36900,646531,1.3736263736263736
2023-12-26,44150,44200,38500,39000,2731767,5.691056910569105
2023-12-27,38450,42250,38050,41500,1450243,6.41025641025641
2023-12-28,40800,42000,39850,41150,898738,-0.8433734939759037
2024-01-02,41150,43650,41000,41550,950650,0.9720534629404617
2024-01-03,41600,44150,41000,43250,1184326,4.0914560770156445
2024-01-04,43700,56200,42600,56200,5251823,29.942196531791907
2024-01-05,56300,59000,53000,58000,5037340,3.202846975088968
2024-01-08,62400,74400,58000,72500,9391956,25.0
2024-01-09,69100,74300,65500,69000,4250595,-4.827586206896552
2024-01-10,66600,67500,52100,55000,8218002,-20.28985507246377
2024-01-11,53800,62500,53400,61400,4859417,11.636363636363637
2024-01-12,60000,63400,58900,59400,2109924,-3.257328990228013
2024-01-15,58500,62400,56500,59900,1783043,0.8417508417508417
2024-01-16,60800,64500,60000,61100,1791176,2.003338898163606
2024-01-17,61600,62100,57500,57900,889756,-5.237315875613748
2024-01-18,57000,62400,56600,61400,1431312,6.0449050086355784
2024-01-19,61200,63500,61200,62500,1032654,1.7915309446254073
2024-01-22,67300,81200,64100,73900,7547574,18.240000000000002
2024-01-23,75600,76700,70400,75300,2491850,1.8944519621109608
2024-01-24,75300,82100,74400,79100,3700161,5.046480743691899
2024-01-25,75400,79300,68000,73300,2022219,-7.332490518331227
2024-01-26,75300,91200,74700,89500,5481514,22.10095497953615
2024-01-29,91900,92300,79400,82500,2601817,-7.82122905027933
2024-01-30,82600,82700,70700,77200,3097776,-6.424242424242424
2024-01-31,73300,79600,72100,73700,1675289,-4.533678756476684
2024-02-01,72000,76900,71900,74200,1255606,0.6784260515603799
2024-02-02,76600,91300,75700,86300,5217159,16.307277628032345
2024-02-05,87000,104300,85000,102300,6114877,18.53997682502897
2024-02-06,98900,109500,97100,100600,3688073,-1.6617790811339197
2024-02-07,101100,119500,100700,117300,4547640,16.600397614314115
2024-02-08,115200,118900,112300,114600,2257945,-2.3017902813299234
2024-02-13,116000,126700,110600,125400,2593153,9.424083769633508
2024-02-14,122500,122800,111700,120300,1990412,-4.0669856459330145
2024-02-15,121500,134500,114000,123900,2684761,2.9925187032418954
2024-02-16,119100,127000,114700,117000,1786500,-5.569007263922518
2024-02-19,103900,120500,99400,114200,2254203,-2.3931623931623935
2024-02-20,119600,148400,115400,148400,5033956,29.947460595446586
2024-02-21,149800,184800,116500,122400,11120288,-17.52021563342318
2024-02-22,127200,144700,126100,136800,6144147,11.76470588235294
2024-02-23,141000,145700,130100,138300,2279956,1.0964912280701753
2024-02-26,141300,141300,124300,131000,2016103,-5.278380332610268
2024-02-27,126800,135200,124500,133000,1388450,1.5267175572519083
2024-02-28,137500,163500,127200,131400,7744155,-1.2030075187969926
2024-02-29,128000,136600,120100,123000,2366076,-6.392694063926941
2024-03-04,132800,137900,121800,123300,2849303,0.24390243902439024
2024-03-05,100800,121900,99900,105100,4351983,-14.760746147607462
2024-03-06,103500,115400,98200,110600,4888557,5.233111322549953
2024-03-07,110700,112400,100100,101600,1683291,-8.1374321880651
2024-03-08,105300,109900,101400,104900,1849411,3.2480314960629917
2024-03-11,107000,111600,102500,103900,1524895,-0.9532888465204957
2024-03-12,101200,108000,99000,106900,1519192,2.8873917228103942
2024-03-13,106900,106900,101100,102100,733622,-4.490177736202058
2024-03-14,101200,104000,99000,100900,848938,-1.1753183153770812
2024-03-15,100100,103500,99700,101400,819111,0.4955401387512388
2024-03-18,103500,107400,100900,102100,894585,0.6903353057199211
2024-03-19,110000,118300,104200,115000,2628272,12.634671890303622
2024-03-20,113500,129000,112100,121500,3068887,5.6521739130434785
2024-03-21,125800,125900,119300,120400,1039225,-0.9053497942386831
2024-03-22,118400,120400,112400,116100,976365,-3.571428571428571
2024-03-25,115000,118600,114000,114600,500448,-1.2919896640826873
2024-03-26,112600,117000,110000,111900,712649,-2.356020942408377
2024-03-27,112500,112900,104500,105300,681458,-5.898123324396782
2024-03-28,102400,116800,101100,108600,1606517,3.133903133903134
2024-03-29,109800,112500,106600,108500,550900,-0.09208103130755065
2024-04-01,112700,118400,108900,111700,1015347,2.9493087557603688
2024-04-02,111700,113900,109100,110000,346856,-1.521933751119069
2024-04-03,112100,113000,108200,109700,501789,-0.27272727272727276
2024-04-04,109600,111300,108300,108700,317747,-0.9115770282588878
2024-04-05,107700,109300,102700,108700,424877,0.0
2024-04-08,107700,109600,103300,103300,279381,-4.967801287948482
2024-04-09,104300,106400,102000,103300,318479,0.0
2024-04-11,98500,101100,93000,93700,696130,-9.293320425943854
2024-04-12,93000,93400,87600,89800,893358,-4.16221985058698
2024-04-15,87700,90800,82700,89100,1118183,-0.779510022271715
2024-04-16,88200,95600,87300,90400,996240,1.4590347923681257
2024-04-17,91500,98000,89600,89700,979418,-0.7743362831858407
2024-04-18,92200,94200,89700,91700,405099,2.229654403567447
2024-04-19,94000,94200,85000,88300,568729,-3.707742639040349
2024-04-22,85100,86800,83600,84100,404817,-4.756511891279728
2024-04-23,84300,85400,81400,82600,474547,-1.78359096313912
2024-04-24,82500,84000,79700,83300,617396,0.847457627118644
2024-04-25,87100,88900,83100,83100,846757,-0.24009603841536614
2024-04-26,80900,82300,80200,82000,337330,-1.3237063778580023
2024-04-29,82000,83800,80500,83400,352833,1.707317073170732
2024-04-30,82700,85300,81200,82200,323992,-1.4388489208633095
2024-05-02,80200,81200,75800,75900,655964,-7.664233576642336
2024-05-03,75600,78700,75600,76500,391928,0.7905138339920948
2024-05-07,77100,78700,74600,74600,409957,-2.4836601307189543
2024-05-08,73100,73600,70600,72500,754320,-2.8150134048257374
2024-05-09,72100,78900,70200,76000,1772709,4.827586206896552
2024-05-10,76400,78300,72600,73300,592531,-3.552631578947368
2024-05-13,74200,76100,72700,74000,338409,0.9549795361527967
2024-05-14,74400,74400,72500,72900,215962,-1.4864864864864866
2024-05-16,74200,75700,73600,74100,328976,1.646090534979424
2024-05-17,73800,73900,70800,71200,300467,-3.913630229419703
2024-05-20,69400,70000,67300,67400,573045,-5.337078651685393
2024-05-21,66900,67200,63700,64600,688100,-4.154302670623145
2024-05-22,65300,65800,60500,61800,742140,-4.3343653250774
2024-05-23,61400,62500,59700,61900,563452,0.16181229773462785
2024-05-24,61000,64900,60900,63800,552570,3.0694668820678515
2024-05-27,65000,72900,64000,66100,1721673,3.605015673981191
2024-05-28,65000,67400,64300,65200,418910,-1.361573373676248
2024-05-29,66300,69000,65000,65700,670600,0.7668711656441718
2024-05-30,66500,68100,64700,66100,341781,0.60882800608828
2024-05-31,65500,68000,64600,68000,358955,2.8744326777609683
2024-06-03,69600,71900,66200,69200,698577,1.7647058823529411
2024-06-04,68200,73200,66900,69000,521214,-0.2890173410404624
2024-06-05,68200,69000,62800,67600,770072,-2.0289855072463765
2024-06-07,67600,71500,67400,71100,683174,5.177514792899409
2024-06-10,71600,72800,69200,69700,389820,-1.969057665260197
2024-06-11,69600,71000,68300,68300,332977,-2.008608321377331
2024-06-12,67700,68500,67200,67900,222025,-0.5856515373352855
2024-06-13,68700,69900,67500,67500,258521,-0.5891016200294551
2024-06-14,66700,67400,65300,65700,260266,-2.666666666666667
2024-06-17,65700,69800,65300,68900,370739,4.87062404870624
2024-06-18,69000,69200,66400,67200,269330,-2.467343976777939
2024-06-19,67100,67800,65700,65900,170391,-1.9345238095238095
2024-06-20,65900,69000,65800,67700,327449,2.731411229135053
2024-06-21,68200,69300,66300,67900,257991,0.29542097488921715
2024-06-24,67800,67800,63000,63000,328652,-7.216494845360824
2024-06-25,63200,72100,63200,64300,1511068,2.0634920634920633
2024-06-26,67000,67300,61300,62200,752316,-3.265940902021773
2024-06-27,61500,62000,58700,61000,412308,-1.929260450160772
2024-06-28,61400,63500,60500,62100,243142,1.8032786885245904
2024-07-01,62700,62900,61300,61500,145269,-0.966183574879227
2024-07-02,61500,61600,59300,59500,200983,-3.2520325203252036
2024-07-03,59100,60700,58200,59500,302838,0.0
2024-07-04,59500,63300,58300,61900,497586,4.033613445378151
2024-07-05,62000,63100,61000,61800,228433,-0.16155088852988692
2024-07-08,61800,72000,60200,67000,1656178,8.414239482200648
2024-07-09,66300,69400,66000,67100,418005,0.1492537313432836
2024-07-10,66500,68500,66100,67200,301114,0.14903129657228018
2024-07-11,67400,69100,62300,62300,711079,-7.291666666666667
2024-07-12,63200,64000,60300,60900,375923,-2.247191011235955
2024-07-15,61300,62200,60300,60400,217718,-0.8210180623973727
