날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,8280,8440,8250,8370,22869,-0.11933174224343676
2023-12-06,8300,8440,8260,8390,15610,0.23894862604540024
2023-12-07,8390,8550,8280,8460,31626,0.834326579261025
2023-12-08,8460,8760,8460,8760,56823,3.546099290780142
2023-12-11,8760,8860,8600,8740,33769,-0.228310502283105
2023-12-12,8700,8780,8650,8760,19344,0.2288329519450801
2023-12-13,8700,8770,8550,8590,38020,-1.9406392694063925
2023-12-14,8620,8670,8500,8610,27412,0.23282887077997672
2023-12-15,8570,8700,8550,8570,40392,-0.4645760743321719
2023-12-18,8570,8660,8540,8600,29939,0.3500583430571762
2023-12-19,8600,8690,8500,8690,18334,1.0465116279069768
2023-12-20,8690,8730,8610,8690,28548,0.0
2023-12-21,8590,8720,8590,8650,16031,-0.46029919447640966
2023-12-22,8660,8710,8600,8640,22148,-0.11560693641618498
2023-12-26,8640,8810,8610,8770,46232,1.5046296296296295
2023-12-27,8530,8550,8280,8300,84410,-5.359179019384264
2023-12-28,8300,8500,8260,8500,32419,2.4096385542168677
2024-01-02,8500,8550,8420,8480,32185,-0.2352941176470588
2024-01-03,8480,8480,8250,8340,34323,-1.650943396226415
2024-01-04,8350,8350,8110,8200,32931,-1.6786570743405276
2024-01-05,8260,8260,8130,8130,15813,-0.853658536585366
2024-01-08,8130,8210,8100,8130,16901,0.0
2024-01-09,8140,8260,8130,8160,31470,0.36900369003690037
2024-01-10,8160,8180,8130,8140,15307,-0.24509803921568626
2024-01-11,8170,8400,8170,8300,41362,1.9656019656019657
2024-01-12,8350,8360,8050,8290,35682,-0.12048192771084339
2024-01-15,8290,8710,8130,8630,174030,4.101326899879373
2024-01-16,8670,8670,8390,8520,93301,-1.2746234067207416
2024-01-17,8520,8520,8210,8260,53362,-3.051643192488263
2024-01-18,8180,8390,8180,8260,37628,0.0
2024-01-19,8270,8450,8270,8360,31060,1.2106537530266344
2024-01-22,8470,8470,8280,8290,21707,-0.8373205741626795
2024-01-23,8290,8430,8250,8430,28822,1.6887816646562124
2024-01-24,8430,8490,8280,8300,19928,-1.542111506524318
2024-01-25,8300,8320,8140,8140,31287,-1.9277108433734942
2024-01-26,8140,8500,7990,8080,160955,-0.7371007371007371
2024-01-29,8140,8210,8020,8200,40964,1.4851485148514851
2024-01-30,8170,8400,8170,8340,46320,1.707317073170732
2024-01-31,8420,8550,8260,8330,51572,-0.1199040767386091
2024-02-01,8400,8570,8330,8540,94057,2.5210084033613445
2024-02-02,8540,8620,8360,8600,68865,0.702576112412178
2024-02-05,8630,8680,8520,8600,49503,0.0
2024-02-06,8530,8650,8410,8420,36698,-2.0930232558139537
2024-02-07,8540,8620,8410,8530,27642,1.3064133016627077
2024-02-08,8530,8690,8500,8520,40374,-0.11723329425556857
2024-02-13,8520,8720,8500,8600,43825,0.9389671361502347
2024-02-14,8510,8690,8510,8590,31496,-0.11627906976744186
2024-02-15,8610,8690,8560,8600,21151,0.11641443538998836
2024-02-16,8600,8600,8470,8600,22273,0.0
2024-02-19,8600,8750,8590,8720,62519,1.3953488372093024
2024-02-20,8720,8750,8630,8680,30964,-0.45871559633027525
2024-02-21,8680,8750,8600,8700,38396,0.2304147465437788
2024-02-22,8710,8720,8600,8640,21714,-0.6896551724137931
2024-02-23,8640,8690,8500,8540,29433,-1.1574074074074074
2024-02-26,8540,8580,8480,8540,15869,0.0
2024-02-27,8540,8550,8410,8490,28549,-0.5854800936768151
2024-02-28,8460,8580,8420,8560,29882,0.8244994110718492
2024-02-29,8600,8640,8520,8560,23039,0.0
2024-03-04,8450,8620,8450,8560,39870,0.0
2024-03-05,8640,8640,8460,8470,25469,-1.0514018691588785
2024-03-06,8440,8490,8380,8450,24878,-0.23612750885478156
2024-03-07,8490,8490,8300,8320,36068,-1.5384615384615385
2024-03-08,8300,8400,8280,8320,22515,0.0
2024-03-11,8370,8370,8280,8300,16193,-0.2403846153846154
2024-03-12,8300,8360,8190,8260,33147,-0.48192771084337355
2024-03-13,8270,8330,8200,8280,17910,0.24213075060532688
2024-03-14,8250,8310,8230,8310,24869,0.36231884057971014
2024-03-15,8340,8390,8280,8340,22932,0.36101083032490977
2024-03-18,8330,8390,8240,8250,25924,-1.079136690647482
2024-03-19,8330,8330,8200,8210,17374,-0.48484848484848486
2024-03-20,8230,8300,8200,8220,34921,0.12180267965895249
2024-03-21,8250,8420,8200,8400,50717,2.18978102189781
2024-03-22,8420,8610,8400,8500,72925,1.1904761904761905
2024-03-25,8550,8550,8320,8340,36876,-1.8823529411764703
2024-03-26,8350,8450,8310,8400,32536,0.7194244604316548
2024-03-27,8400,8470,8380,8430,21210,0.35714285714285715
2024-03-28,8430,8600,8390,8490,54054,0.7117437722419928
2024-03-29,8490,8600,8490,8530,39853,0.47114252061248524
