날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,18600,18820,18510,18640,5099,0.7023230686115614
2023-12-06,18590,18630,18390,18410,10868,-1.2339055793991416
2023-12-07,18470,18470,18120,18290,10139,-0.6518196632265073
2023-12-08,18290,18300,17620,17860,14582,-2.3510114816839804
2023-12-11,17990,18120,17860,18000,4221,0.7838745800671892
2023-12-12,18000,18100,17930,18050,2499,0.2777777777777778
2023-12-13,18050,18320,18050,18050,3091,0.0
2023-12-14,18050,18240,17970,18150,4704,0.554016620498615
2023-12-15,18150,18430,18150,18300,4753,0.8264462809917356
2023-12-18,18390,18450,18220,18450,3181,0.819672131147541
2023-12-19,18440,18470,18290,18470,2469,0.10840108401084012
2023-12-20,18400,18570,18400,18510,2644,0.2165674066053059
2023-12-21,18420,18510,18190,18410,2211,-0.5402485143165856
2023-12-22,18410,18410,18120,18400,6943,-0.05431830526887561
2023-12-26,18400,18480,18330,18350,1902,-0.2717391304347826
2023-12-27,18020,18490,18020,18440,3890,0.4904632152588556
2023-12-28,18540,18650,18460,18650,3727,1.13882863340564
2024-01-02,18650,18810,18480,18810,18383,0.8579088471849867
2024-01-03,18650,18750,18530,18600,1105,-1.1164274322169059
2024-01-04,18510,18510,18220,18260,2537,-1.827956989247312
2024-01-05,18130,18340,18130,18320,1242,0.32858707557502737
2024-01-08,18180,18500,18180,18430,1511,0.6004366812227074
2024-01-09,18520,18660,18360,18440,3067,0.05425935973955508
2024-01-10,18480,18700,18250,18390,3864,-0.27114967462039047
2024-01-11,18430,18430,18290,18380,1600,-0.0543773790103317
2024-01-12,18250,18560,18250,18520,1491,0.7616974972796519
2024-01-15,18540,18600,18320,18400,2630,-0.6479481641468683
2024-01-16,18410,18470,18220,18300,2153,-0.5434782608695652
2024-01-17,18200,18210,18040,18050,2571,-1.366120218579235
2024-01-18,17780,18100,17730,18010,1906,-0.221606648199446
2024-01-19,17860,18140,17860,18070,1229,0.3331482509716824
2024-01-22,18070,18440,18070,18330,5284,1.4388489208633095
2024-01-23,18240,18440,18180,18240,1647,-0.4909983633387889
2024-01-24,18330,18480,18150,18400,1518,0.8771929824561403
2024-01-25,18400,18400,18100,18110,664,-1.576086956521739
2024-01-26,18080,18210,18010,18100,762,-0.05521811154058532
2024-01-29,18100,18400,18100,18130,2164,0.16574585635359115
2024-01-30,18270,18760,18220,18670,20701,2.9784886927744068
2024-01-31,18350,18710,18350,18510,1667,-0.8569898232458489
2024-02-01,18510,18900,18360,18730,4591,1.1885467314964884
2024-02-02,18840,18940,18500,18620,4744,-0.587293112653497
2024-02-05,18700,18700,18310,18420,2467,-1.0741138560687433
2024-02-06,18420,18480,18350,18410,1722,-0.05428881650380022
2024-02-07,18320,18480,18320,18480,4246,0.38022813688212925
2024-02-08,18470,18470,18370,18400,862,-0.4329004329004329
2024-02-13,18310,18580,18300,18500,1226,0.5434782608695652
2024-02-14,18400,18490,18330,18480,639,-0.10810810810810811
2024-02-15,18480,18480,18300,18360,1053,-0.6493506493506493
2024-02-16,18360,18470,18190,18470,9957,0.5991285403050108
2024-02-19,18560,18650,18330,18490,4465,0.10828370330265295
2024-02-20,18700,18700,18360,18450,2331,-0.2163331530557058
2024-02-21,18330,18450,18280,18390,1789,-0.3252032520325203
2024-02-22,18330,18480,18270,18480,14811,0.48939641109298526
2024-02-23,18480,19500,18140,18140,73788,-1.83982683982684
2024-02-26,18140,18350,17740,17860,12092,-1.5435501653803747
2024-02-27,17960,17960,17630,17640,4616,-1.2318029115341544
2024-02-28,17670,18460,17620,18090,5272,2.5510204081632653
2024-02-29,18350,18350,18050,18180,7716,0.4975124378109453
2024-03-04,18190,18700,18190,18700,8528,2.8602860286028604
2024-03-05,18700,19220,18700,19000,7160,1.6042780748663104
2024-03-06,18970,18970,18610,18630,4133,-1.9473684210526316
2024-03-07,18520,18790,18520,18680,866,0.2683843263553409
2024-03-08,18680,19300,18650,19020,9370,1.8201284796573876
2024-03-11,19020,19020,18700,18700,2520,-1.6824395373291272
2024-03-12,18700,19240,18580,19050,5960,1.8716577540106951
2024-03-13,18910,18910,18690,18720,2035,-1.7322834645669292
2024-03-14,18610,19180,18480,19030,3275,1.655982905982906
2024-03-15,18920,18920,18840,18840,778,-0.9984235417761429
2024-03-18,18730,18740,18640,18650,1246,-1.0084925690021231
2024-03-19,18650,18650,18460,18470,978,-0.96514745308311
