날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,5094,5103,4898,4925,41789,-1.5984015984015985
2023-12-06,4888,4996,4888,4996,26429,1.4416243654822336
2023-12-07,4969,5068,4960,5068,38734,1.4411529223378703
2023-12-08,5067,5139,5067,5139,34968,1.4009471191791634
2023-12-11,5139,5183,5094,5139,24928,0.0
2023-12-12,5210,5272,5129,5264,60028,2.4323798404358823
2023-12-13,5219,5282,5166,5211,40848,-1.006838905775076
2023-12-14,5237,5317,5237,5264,32049,1.0170792554212245
2023-12-15,5264,5282,5211,5211,27032,-1.006838905775076
2023-12-18,5273,5282,5112,5175,54113,-0.690846286701209
2023-12-19,5130,5317,5121,5166,33790,-0.17391304347826086
2023-12-20,5174,5263,5165,5255,18274,1.7228029423151374
2023-12-21,5228,5362,5184,5336,64618,1.5413891531874404
2023-12-22,5353,5380,5309,5318,20948,-0.3373313343328336
2023-12-26,5381,5407,5345,5390,36794,1.3538924407672057
2023-12-27,5650,5690,5410,5570,34075,3.339517625231911
2023-12-28,5570,5600,5460,5580,27109,0.17953321364452424
2024-01-02,5580,5730,5550,5700,30043,2.1505376344086025
2024-01-03,5750,5780,5660,5690,21068,-0.17543859649122806
2024-01-04,5990,6570,5500,5550,1480684,-2.460456942003515
2024-01-05,6050,6500,5760,6160,1360556,10.99099099099099
2024-01-08,6100,6150,5830,6010,370924,-2.4350649350649354
2024-01-09,5960,6140,5850,5920,189767,-1.497504159733777
2024-01-10,5890,5920,5680,5680,118807,-4.054054054054054
2024-01-11,5740,5840,5650,5780,55893,1.7605633802816902
2024-01-12,5760,5760,5510,5550,135321,-3.9792387543252596
2024-01-15,5640,5830,5500,5560,129984,0.18018018018018017
2024-01-16,5560,5700,5450,5500,65555,-1.079136690647482
2024-01-17,5520,5570,5350,5350,59556,-2.727272727272727
2024-01-18,5390,5470,5350,5450,47500,1.8691588785046727
2024-01-19,5430,5560,5410,5500,58978,0.9174311926605505
2024-01-22,5570,5590,5460,5520,38705,0.36363636363636365
2024-01-23,5500,5630,5420,5560,30146,0.7246376811594203
2024-01-24,5580,5590,5490,5500,29321,-1.079136690647482
2024-01-25,5570,5570,5390,5470,38078,-0.5454545454545455
2024-01-26,5480,5600,5440,5540,29471,1.2797074954296161
2024-01-29,5550,5550,5370,5400,44088,-2.527075812274368
2024-01-30,5400,5750,5380,5460,64680,1.1111111111111112
2024-01-31,5480,5540,5340,5490,26601,0.5494505494505495
2024-02-01,5490,5500,5370,5500,23308,0.18214936247723132
2024-02-02,5500,5580,5410,5540,27750,0.7272727272727273
2024-02-05,5550,5630,5430,5520,34014,-0.36101083032490977
2024-02-06,5510,5690,5400,5430,88483,-1.6304347826086956
2024-02-07,5510,5560,5420,5470,18509,0.7366482504604052
2024-02-08,5430,5580,5430,5530,21451,1.0968921389396709
2024-02-13,5530,5530,5420,5510,53367,-0.3616636528028933
2024-02-14,5520,5530,5420,5530,30050,0.3629764065335753
2024-02-15,5530,5560,5470,5550,11809,0.3616636528028933
2024-02-16,5550,5640,5500,5570,33020,0.36036036036036034
2024-02-19,5710,5710,5570,5600,43712,0.5385996409335727
2024-02-20,5640,5650,5570,5630,25713,0.5357142857142857
2024-02-21,5610,5630,5510,5630,33643,0.0
2024-02-22,5630,5640,5510,5570,27353,-1.0657193605683837
2024-02-23,5600,5600,5470,5500,21085,-1.2567324955116697
2024-02-26,5530,5530,5400,5510,35718,0.18181818181818182
2024-02-27,5470,5470,5350,5410,44246,-1.8148820326678767
2024-02-28,5410,5470,5380,5410,17470,0.0
2024-02-29,5410,5470,5330,5400,18638,-0.18484288354898337
2024-03-04,5400,5490,5280,5420,51674,0.3703703703703704
2024-03-05,5430,5430,5270,5390,38299,-0.5535055350553505
2024-03-06,5320,5380,5260,5260,24516,-2.411873840445269
2024-03-07,5260,5320,5150,5210,33710,-0.9505703422053232
2024-03-08,5210,5330,5160,5330,16540,2.3032629558541267
2024-03-11,5330,5330,5190,5280,20647,-0.9380863039399625
2024-03-12,5260,5300,5180,5280,21571,0.0
2024-03-13,5290,5480,5170,5320,73224,0.7575757575757576
2024-03-14,5270,5290,5100,5130,47480,-3.571428571428571
2024-03-15,5170,5170,5000,5150,16478,0.3898635477582846
2024-03-18,5110,5160,5060,5130,17701,-0.3883495145631068
2024-03-19,5160,5160,5070,5130,11858,0.0
2024-03-20,5150,5160,5080,5140,10204,0.1949317738791423
2024-03-21,5200,5240,5130,5150,14001,0.19455252918287938
2024-03-22,5160,5230,5110,5210,16023,1.1650485436893203
2024-03-25,5250,5250,5130,5200,8288,-0.19193857965451055
2024-03-26,5200,5300,5150,5270,22416,1.3461538461538463
2024-03-27,5270,5270,5180,5230,12146,-0.7590132827324478
2024-03-28,5190,5190,5130,5150,18331,-1.5296367112810707
2024-03-29,5140,5160,5080,5080,17035,-1.3592233009708738
2024-04-01,5080,5220,5050,5140,92483,1.1811023622047243
2024-04-02,5140,5140,5030,5080,29159,-1.1673151750972763
2024-04-03,5080,5100,5030,5090,12133,0.19685039370078738
2024-04-04,5080,5140,5020,5060,18600,-0.5893909626719057
2024-04-05,5000,5070,4980,5040,16244,-0.3952569169960474
2024-04-08,5010,5050,4925,5040,36275,0.0
2024-04-09,4955,5040,4950,5030,17856,-0.1984126984126984
2024-04-11,4935,5020,4930,5000,9068,-0.5964214711729622
2024-04-12,4985,5020,4930,4990,9066,-0.2
2024-04-15,4980,5010,4905,5010,7943,0.4008016032064128
2024-04-16,4935,5000,4870,5000,25643,-0.19960079840319359
2024-04-17,4990,4995,4860,4950,20104,-1.0
2024-04-18,4800,4950,4650,4890,61717,-1.2121212121212122
2024-04-19,4810,4860,4695,4750,39832,-2.8629856850715747
2024-04-22,4745,4745,4650,4685,29745,-1.368421052631579
2024-04-23,4680,4735,4660,4735,19314,1.0672358591248665
2024-04-24,4735,4795,4705,4795,9164,1.2671594508975714
2024-04-25,4745,4900,4745,4870,16921,1.5641293013555788
2024-04-26,4870,4875,4785,4860,12938,-0.20533880903490762
2024-04-29,4800,4905,4800,4865,11456,0.102880658436214
2024-04-30,4865,4900,4830,4855,10788,-0.20554984583761562
2024-05-02,4855,4855,4715,4840,22020,-0.30895983522142123
2024-05-03,4865,4865,4785,4855,10958,0.30991735537190085
2024-05-07,4825,4870,4805,4870,23169,0.30895983522142123
2024-05-08,4825,4890,4810,4890,8672,0.41067761806981523
2024-05-09,4850,5190,4850,4950,162170,1.2269938650306749
2024-05-10,4960,5040,4895,4960,17705,0.20202020202020202
2024-05-13,4960,5000,4895,5000,15530,0.8064516129032258
2024-05-14,5000,5030,4940,5010,8587,0.2
2024-05-16,5020,5040,4980,5020,19213,0.19960079840319359
2024-05-17,5030,5050,4950,5040,11971,0.398406374501992
2024-05-20,4995,5010,4860,4950,41397,-1.7857142857142856
2024-05-21,4935,5040,4830,5040,9879,1.8181818181818181
2024-05-22,5030,5030,4925,5010,16520,-0.5952380952380952
2024-05-23,5010,5140,4915,5080,47194,1.3972055888223553
2024-05-24,5070,5070,4960,4990,15835,-1.7716535433070866
2024-05-27,4990,5040,4930,5030,15582,0.8016032064128256
2024-05-28,5030,5030,4925,4925,22222,-2.0874751491053676
2024-05-29,5000,5000,4885,4930,28947,0.10152284263959391
2024-05-30,4930,4940,4850,4925,14960,-0.10141987829614604
2024-05-31,4870,4940,4850,4935,5022,0.20304568527918782
2024-06-03,4930,4930,4865,4915,16586,-0.4052684903748734
2024-06-04,4880,4945,4850,4930,28844,0.3051881993896236
2024-06-05,4925,4940,4860,4940,24452,0.2028397565922921
2024-06-07,4950,4965,4890,4950,11561,0.20242914979757085
2024-06-10,4950,4950,4875,4940,7636,-0.20202020202020202
2024-06-11,4940,4940,4850,4910,31386,-0.6072874493927125
2024-06-12,4930,4930,4830,4905,26991,-0.10183299389002036
2024-06-13,4905,4905,4825,4880,31136,-0.509683995922528
2024-06-14,4830,4875,4800,4840,9892,-0.819672131147541
2024-06-17,4845,4845,4715,4830,22018,-0.2066115702479339
2024-06-18,4780,4830,4770,4800,9119,-0.6211180124223602
2024-06-19,4775,4815,4735,4810,20320,0.20833333333333334
2024-06-20,4810,4835,4785,4835,9540,0.5197505197505198
2024-06-21,4765,4855,4755,4810,16824,-0.5170630816959669
2024-06-24,4770,4840,4740,4840,8353,0.6237006237006237
2024-06-25,4750,4840,4725,4835,20768,-0.10330578512396695
2024-06-26,4830,4925,4710,4720,81842,-2.378490175801448
2024-06-27,4720,4745,4675,4720,11502,0.0
2024-06-28,4680,4740,4670,4740,8112,0.423728813559322
2024-07-01,4765,4765,4655,4740,10279,0.0
2024-07-02,4685,4740,4610,4730,21000,-0.21097046413502107
2024-07-03,4640,4690,4610,4665,23580,-1.3742071881606766
2024-07-04,4620,4655,4585,4635,12692,-0.6430868167202572
2024-07-05,4630,4635,4575,4630,18736,-0.10787486515641855
2024-07-08,4630,4630,4580,4600,10741,-0.6479481641468683
2024-07-09,4600,4610,4540,4585,31047,-0.32608695652173914
2024-07-10,4585,4585,4525,4575,25378,-0.21810250817884408
2024-07-11,4540,4615,4540,4615,23940,0.8743169398907104
2024-07-12,4610,4655,4570,4655,25421,0.8667388949079089
2024-07-15,4655,4675,4590,4665,18985,0.21482277121374865
2024-07-16,4665,4675,4595,4665,19107,0.0
2024-07-17,4625,5010,4550,4645,655080,-0.4287245444801715
2024-07-18,4605,4655,4560,4650,42462,0.1076426264800861
2024-07-19,4625,4625,4565,4605,27962,-0.967741935483871
2024-07-22,4565,4630,4520,4590,14797,-0.32573289902280134
2024-07-23,4535,4580,4520,4565,19052,-0.5446623093681917
2024-07-24,4575,4575,4510,4565,19987,0.0
2024-07-25,4560,4560,4465,4550,25571,-0.32858707557502737
2024-07-26,4505,4580,4500,4575,17912,0.5494505494505495
2024-07-29,4540,4570,4520,4565,19673,-0.2185792349726776
2024-07-30,4565,4580,4520,4535,9338,-0.6571741511500547
2024-07-31,4535,4535,4490,4515,6427,-0.4410143329658214
2024-08-01,4530,4530,4495,4530,8060,0.33222591362126247
2024-08-02,4480,4535,4390,4390,21108,-3.090507726269316
2024-08-05,4355,4405,3870,3900,45346,-11.161731207289293
2024-08-06,3900,4045,3835,4000,34855,2.564102564102564
2024-08-07,4010,4105,3950,4095,11056,2.375
2024-08-08,4055,4100,4000,4100,5894,0.1221001221001221
2024-08-09,4060,4120,4035,4120,17228,0.4878048780487805
2024-08-12,4120,4180,4080,4180,16130,1.4563106796116505
2024-08-13,4175,4195,4120,4195,5874,0.3588516746411483
2024-08-14,4150,4230,4140,4230,16222,0.834326579261025
2024-08-16,4265,4355,4230,4355,23193,2.955082742316785
2024-08-19,4375,4445,4345,4420,10034,1.4925373134328357
2024-08-20,4420,4470,4380,4470,7352,1.1312217194570136
2024-08-21,4420,4465,4405,4405,6449,-1.45413870246085
2024-08-22,4405,4410,4255,4275,15300,-2.9511918274687856
2024-08-23,4275,4295,4215,4295,11971,0.46783625730994155
2024-08-26,4410,4410,4255,4300,5950,0.11641443538998836
2024-08-27,4305,4355,4240,4355,2942,1.2790697674418605
2024-08-28,4355,4355,4265,4325,4217,-0.6888633754305395
2024-08-29,4295,4295,4125,4230,28868,-2.1965317919075145
2024-08-30,4190,4230,4170,4215,10785,-0.3546099290780142
2024-09-02,4255,4255,4135,4205,2530,-0.2372479240806643
2024-09-03,4170,4240,4145,4230,10938,0.5945303210463734
2024-09-04,4225,4240,4100,4240,16382,0.2364066193853428
2024-09-05,4215,4305,4155,4295,13443,1.2971698113207548
2024-09-06,4295,4380,4040,4225,24720,-1.629802095459837
2024-09-09,4175,4265,4115,4265,21839,0.9467455621301776
2024-09-10,4225,4245,4175,4195,11297,-1.6412661195779603
2024-09-11,4220,4260,4145,4260,16769,1.5494636471990464
2024-09-12,4245,4365,4215,4365,15158,2.464788732394366
2024-09-13,4365,4365,4270,4365,12299,0.0
2024-09-19,4365,4365,4265,4320,5681,-1.0309278350515463
2024-09-20,4315,4345,4280,4315,8126,-0.11574074074074073
2024-09-23,4260,4390,4260,4390,10052,1.738122827346466
2024-09-24,4390,4550,4345,4550,45871,3.644646924829157
2024-09-25,4550,5700,4550,4790,9027761,5.274725274725275
2024-09-26,4810,4815,4560,4590,650432,-4.175365344467641
2024-09-27,4575,4610,4480,4490,198304,-2.178649237472767
2024-09-30,4435,4490,4420,4460,103831,-0.6681514476614699
2024-10-02,4410,4460,4295,4380,84537,-1.7937219730941705
2024-10-04,4430,4740,4415,4425,355564,1.0273972602739725
2024-10-07,4430,4465,4400,4465,41809,0.903954802259887
2024-10-08,4465,4465,4380,4400,51360,-1.4557670772676372
2024-10-10,4405,4445,4375,4425,28284,0.5681818181818182
2024-10-11,4385,4420,4345,4350,52494,-1.694915254237288
2024-10-14,4355,4405,4280,4395,45601,1.0344827586206897
2024-10-15,4450,4450,4350,4410,32649,0.3412969283276451
2024-10-16,4410,4410,4330,4360,15538,-1.1337868480725624
2024-10-17,4360,4385,4310,4330,27054,-0.6880733944954129
2024-10-18,4320,4350,4245,4260,44554,-1.6166281755196306
2024-10-21,4205,4230,4165,4190,31273,-1.643192488262911
2024-10-22,4150,4215,4110,4130,22417,-1.431980906921241
2024-10-23,4110,4170,4100,4170,9568,0.9685230024213075
2024-10-24,4150,4180,4100,4160,7526,-0.2398081534772182
