날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,100000,100500,99200,99400,46179,-1.7786561264822136
2023-12-06,99400,100300,99300,99800,23304,0.4024144869215292
2023-12-07,100700,100700,99000,99000,27664,-0.8016032064128256
2023-12-08,99200,100800,99200,100400,42795,1.4141414141414141
2023-12-11,100900,100900,99500,99900,33220,-0.49800796812749004
2023-12-12,100600,100600,99500,99600,38577,-0.3003003003003003
2023-12-13,100500,100500,98800,99500,47275,-0.1004016064257028
2023-12-14,101400,113900,101400,110000,610599,10.552763819095476
2023-12-15,110100,110900,105200,105600,168204,-4.0
2023-12-18,107000,112000,107000,112000,156666,6.0606060606060606
2023-12-19,110400,112400,109500,111600,93431,-0.35714285714285715
2023-12-20,112500,114100,110700,113400,90421,1.6129032258064515
2023-12-21,111000,111900,108000,108800,91898,-4.056437389770723
2023-12-22,109500,115300,109500,110100,171643,1.1948529411764706
2023-12-26,111600,113800,108400,109200,64769,-0.8174386920980926
2023-12-27,110100,111000,108200,109100,40770,-0.09157509157509157
2023-12-28,108900,109200,107600,109100,43788,0.0
2024-01-02,109100,109100,106100,106400,61564,-2.474793767186068
2024-01-03,105300,105400,102400,102500,70541,-3.6654135338345863
2024-01-04,102600,106000,102600,105600,62534,3.024390243902439
2024-01-05,105000,108200,104100,107100,57506,1.4204545454545454
2024-01-08,108200,108200,104600,104700,33675,-2.2408963585434174
2024-01-09,105000,107000,104600,106400,36109,1.6236867239732569
2024-01-10,106400,106400,102500,103500,47272,-2.725563909774436
2024-01-11,103600,106000,103100,106000,38434,2.4154589371980677
2024-01-12,105100,105500,101500,101900,59629,-3.8679245283018866
2024-01-15,102100,102700,99700,100300,53837,-1.5701668302257115
2024-01-16,100000,100800,99200,99600,27308,-0.6979062811565304
2024-01-17,99700,100500,96400,96600,65607,-3.0120481927710845
2024-01-18,96700,99200,96700,98000,28689,1.4492753623188406
2024-01-19,98900,100400,98000,99000,34999,1.0204081632653061
2024-01-22,100400,100600,96800,97000,36942,-2.0202020202020203
2024-01-23,97000,97700,95700,96200,31907,-0.8247422680412372
2024-01-24,95200,96300,94500,95700,35351,-0.5197505197505198
2024-01-25,95000,95000,90000,90000,98686,-5.956112852664576
2024-01-26,89300,92800,87900,91800,49711,2.0
2024-01-29,92600,92600,90100,90400,28376,-1.5250544662309369
2024-01-30,91000,92000,89600,89700,32973,-0.7743362831858407
2024-01-31,88900,90300,88400,88400,30253,-1.4492753623188406
2024-02-01,88400,91000,87500,90200,39168,2.0361990950226243
2024-02-02,91700,92900,91100,92900,34876,2.9933481152993346
2024-02-05,92000,92800,90400,90500,25172,-2.583423035522067
2024-02-06,89500,90300,89000,89700,24379,-0.8839779005524863
2024-02-07,90000,91900,90000,90500,28513,0.8918617614269788
2024-02-08,91100,92100,90700,91700,22737,1.3259668508287292
2024-02-13,92100,92900,91100,91800,34953,0.10905125408942204
2024-02-14,90900,94100,90100,93400,47059,1.7429193899782136
2024-02-15,94000,94300,92200,94300,40173,0.9635974304068522
2024-02-16,95800,96500,94500,95700,51581,1.4846235418875928
2024-02-19,95700,95700,94000,94700,26497,-1.044932079414838
2024-02-20,94900,96400,92600,95600,42007,0.9503695881731784
