날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,3940,4035,3940,4035,122689,1.63727959697733
2023-12-06,4115,4170,4030,4040,142260,0.12391573729863693
2023-12-07,4040,4170,4030,4080,98070,0.9900990099009901
2023-12-08,4090,4130,4040,4060,39540,-0.49019607843137253
2023-12-11,4060,4080,4005,4045,66799,-0.3694581280788177
2023-12-12,4045,4090,4010,4085,49700,0.9888751545117428
2023-12-13,4090,4090,3950,3960,68645,-3.0599755201958385
2023-12-14,3980,4100,3960,4045,89809,2.146464646464646
2023-12-15,4050,4065,3885,3885,287470,-3.955500618046971
2023-12-18,3885,3900,3780,3825,402661,-1.5444015444015444
2023-12-19,3825,3865,3760,3770,313195,-1.4379084967320261
2023-12-20,3790,3815,3770,3780,107734,0.2652519893899204
2023-12-21,3755,3800,3740,3780,75159,0.0
2023-12-22,3785,3850,3775,3845,71652,1.7195767195767195
2023-12-26,3870,3895,3835,3845,98151,0.0
2023-12-27,3845,3895,3835,3875,59418,0.7802340702210664
2023-12-28,3875,4110,3865,4110,451988,6.064516129032258
2024-01-02,4045,4150,4045,4100,165043,-0.24330900243309003
2024-01-03,4100,4280,4075,4140,333020,0.975609756097561
2024-01-04,4140,4160,4015,4050,120985,-2.1739130434782608
2024-01-05,4050,4100,4000,4010,72482,-0.9876543209876543
2024-01-08,4040,4065,3975,4025,53353,0.3740648379052369
2024-01-09,4005,4100,4005,4075,56282,1.2422360248447204
2024-01-10,4100,4120,4035,4095,55627,0.49079754601227
2024-01-11,4120,4130,3950,4010,237803,-2.0757020757020754
2024-01-12,4000,4005,3900,3905,112231,-2.6184538653366585
2024-01-15,3905,3945,3850,3925,39169,0.5121638924455826
2024-01-16,3925,3950,3855,3920,48193,-0.12738853503184713
2024-01-17,3940,3945,3780,3785,116146,-3.4438775510204076
2024-01-18,3785,3865,3785,3845,55480,1.5852047556142668
2024-01-19,3870,3890,3835,3845,51768,0.0
2024-01-22,3850,3865,3805,3825,50221,-0.5201560468140443
2024-01-23,3825,3855,3795,3815,43201,-0.261437908496732
2024-01-24,3815,3845,3740,3800,50393,-0.39318479685452157
2024-01-25,3800,3835,3755,3825,41060,0.6578947368421052
2024-01-26,3810,3860,3800,3830,25971,0.130718954248366
2024-01-29,3830,3860,3800,3850,79685,0.5221932114882507
2024-01-30,3865,3865,3825,3850,36370,0.0
2024-01-31,3850,3850,3770,3800,47580,-1.2987012987012987
2024-02-01,3830,3845,3785,3825,48780,0.6578947368421052
2024-02-02,3820,3865,3820,3855,74179,0.7843137254901961
2024-02-05,3845,3870,3830,3855,44835,0.0
2024-02-06,3855,3860,3790,3845,70091,-0.25940337224383914
2024-02-07,3860,3860,3820,3850,35892,0.13003901170351106
2024-02-08,3835,3865,3815,3840,35157,-0.2597402597402597
2024-02-13,3840,3860,3820,3840,62331,0.0
2024-02-14,3835,3865,3810,3865,32489,0.6510416666666667
2024-02-15,3875,3885,3845,3865,56395,0.0
2024-02-16,3880,3905,3850,3890,66554,0.646830530401035
2024-02-19,3875,3930,3875,3930,63622,1.0282776349614395
2024-02-20,3935,3980,3920,3945,59657,0.38167938931297707
2024-02-21,3930,3960,3880,3905,91680,-1.0139416983523446
2024-02-22,3915,3920,3875,3905,55685,0.0
2024-02-23,3895,3950,3885,3935,64207,0.7682458386683738
2024-02-26,3935,3940,3880,3895,46972,-1.0165184243964422
2024-02-27,3895,3900,3845,3850,48083,-1.1553273427471118
2024-02-28,3850,3860,3805,3835,40849,-0.38961038961038963
2024-02-29,3805,3850,3805,3815,37233,-0.5215123859191656
2024-03-04,3845,3845,3790,3810,66406,-0.1310615989515072
2024-03-05,3795,3800,3770,3780,56669,-0.7874015748031495
2024-03-06,3850,4005,3820,3825,263273,1.1904761904761905
2024-03-07,3835,3845,3745,3785,73433,-1.045751633986928
2024-03-08,3800,3805,3770,3805,37539,0.5284015852047557
2024-03-11,3780,3850,3780,3820,50641,0.39421813403416556
2024-03-12,3810,3835,3795,3800,29451,-0.5235602094240838
2024-03-13,3810,3820,3775,3795,29994,-0.13157894736842105
2024-03-14,3810,3895,3785,3865,166516,1.844532279314888
2024-03-15,3875,3875,3825,3860,43824,-0.129366106080207
2024-03-18,3870,3885,3830,3845,88421,-0.38860103626943004
2024-03-19,3830,3850,3825,3850,41007,0.13003901170351106
2024-03-20,3875,3955,3850,3930,125027,2.0779220779220777
2024-03-21,3930,3950,3895,3940,99344,0.2544529262086514
2024-03-22,3930,3960,3890,3940,61165,0.0
2024-03-25,3960,3995,3910,3940,104540,0.0
2024-03-26,3940,3945,3890,3920,49419,-0.5076142131979695
2024-03-27,3940,3995,3870,3915,79801,-0.12755102040816327
2024-03-28,3900,3925,3890,3905,37448,-0.2554278416347382
2024-03-29,3935,4055,3830,3870,435681,-0.8962868117797695
2024-04-01,3870,3920,3870,3910,43545,1.03359173126615
2024-04-02,3930,3930,3830,3870,76960,-1.0230179028132993
2024-04-03,3870,3880,3815,3840,36002,-0.7751937984496124
2024-04-04,3840,3870,3810,3835,28041,-0.13020833333333331
2024-04-05,3805,3830,3785,3805,34708,-0.7822685788787485
2024-04-08,3785,3810,3770,3790,27130,-0.39421813403416556
2024-04-09,3810,3825,3780,3790,33422,0.0
2024-04-11,3770,3810,3740,3785,27820,-0.13192612137203166
2024-04-12,3820,3820,3770,3785,26064,0.0
2024-04-15,3755,3790,3720,3780,39912,-0.13210039630118892
2024-04-16,3750,3800,3700,3705,82296,-1.984126984126984
2024-04-17,3800,3800,3720,3745,32374,1.0796221322537112
2024-04-18,3725,3800,3725,3790,29941,1.2016021361815754
2024-04-19,3790,3795,3715,3750,40040,-1.0554089709762533
2024-04-22,3765,3800,3740,3790,33447,1.0666666666666667
2024-04-23,3825,3830,3795,3815,39491,0.6596306068601583
2024-04-24,3805,3850,3805,3850,41625,0.9174311926605505
2024-04-25,3840,3850,3805,3810,32044,-1.0389610389610389
2024-04-26,3845,3845,3760,3800,34677,-0.26246719160104987
2024-04-29,3800,3820,3780,3800,21412,0.0
2024-04-30,3780,3820,3770,3780,22561,-0.5263157894736842
2024-05-02,3780,3820,3750,3795,34959,0.3968253968253968
2024-05-03,3810,3810,3765,3785,28167,-0.2635046113306983
2024-05-07,3785,3845,3765,3800,59872,0.3963011889035667
2024-05-08,3790,3800,3775,3800,16888,0.0
2024-05-09,3795,3800,3770,3790,20775,-0.2631578947368421
2024-05-10,3790,3800,3770,3775,18543,-0.395778364116095
2024-05-13,3775,3790,3750,3770,13820,-0.13245033112582782
2024-05-14,3770,3800,3730,3760,22686,-0.2652519893899204
2024-05-16,3780,3795,3760,3780,16608,0.5319148936170213
2024-05-17,3765,3785,3755,3780,27635,0.0
2024-05-20,3780,3795,3765,3770,27137,-0.26455026455026454
2024-05-21,3800,3800,3700,3740,81870,-0.7957559681697612
2024-05-22,3740,3795,3720,3740,19053,0.0
2024-05-23,3700,3740,3700,3730,21017,-0.267379679144385
2024-05-24,3755,3755,3705,3735,24297,0.13404825737265416
2024-05-27,3780,3780,3700,3720,20961,-0.4016064257028112
2024-05-28,3725,3725,3700,3725,16599,0.13440860215053765
2024-05-29,3730,3730,3690,3700,20479,-0.6711409395973155
2024-05-30,3700,3700,3655,3690,18422,-0.2702702702702703
2024-05-31,3690,3705,3640,3645,33479,-1.2195121951219512
2024-06-03,3650,3690,3640,3670,24721,0.6858710562414266
2024-06-04,3670,3685,3650,3670,16756,0.0
2024-06-05,3710,3710,3655,3655,23647,-0.4087193460490463
2024-06-07,3700,3700,3640,3650,14955,-0.13679890560875513
2024-06-10,3650,3720,3610,3680,25101,0.821917808219178
2024-06-11,3705,3705,3645,3650,21647,-0.8152173913043478
2024-06-12,3670,3675,3640,3655,22194,0.136986301369863
2024-06-13,3670,3670,3645,3655,17064,0.0
2024-06-14,3670,3675,3580,3580,68710,-2.0519835841313268
2024-06-17,3565,3680,3565,3680,37739,2.793296089385475
2024-06-18,3620,3670,3540,3565,112744,-3.125
2024-06-19,3565,3580,3535,3565,28956,0.0
2024-06-20,3580,3600,3550,3585,17158,0.5610098176718092
2024-06-21,3560,3595,3540,3575,24374,-0.2789400278940028
2024-06-24,3565,3610,3555,3565,33008,-0.27972027972027974
2024-06-25,3560,3580,3545,3565,18439,0.0
2024-06-26,3590,3590,3535,3560,22375,-0.1402524544179523
2024-06-27,3620,3710,3515,3570,74248,0.2808988764044944
2024-06-28,3615,4010,3500,3530,1643433,-1.1204481792717087
2024-07-01,3530,3570,3515,3545,82281,0.424929178470255
2024-07-02,3525,3575,3495,3505,102789,-1.1283497884344147
