날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,32800,33100,31950,32300,223464,-2.857142857142857
2023-12-06,32350,32550,31900,32500,137024,0.6191950464396285
2023-12-07,32500,32500,31850,32250,119883,-0.7692307692307693
2023-12-08,32600,32900,32300,32450,133827,0.6201550387596899
2023-12-11,32550,32650,32150,32600,91808,0.46224961479198773
2023-12-12,33000,33250,32650,33050,135917,1.3803680981595092
2023-12-13,33050,33850,32750,33450,253972,1.2102874432677762
2023-12-14,34000,34100,33050,33850,241477,1.195814648729447
2023-12-15,34050,34050,33200,33200,131325,-1.9202363367799113
2023-12-18,33550,34200,33450,33950,157370,2.2590361445783134
2023-12-19,33850,34150,33800,34050,101442,0.29455081001472755
2023-12-20,34200,34700,33650,34000,138505,-0.14684287812041116
2023-12-21,33550,33850,33150,33500,128687,-1.4705882352941175
2023-12-22,33900,34300,33600,33950,144691,1.3432835820895521
2023-12-26,33900,34150,33550,34050,128015,0.29455081001472755
2023-12-27,33950,34400,33550,34050,187585,0.0
2023-12-28,34050,34150,33550,33950,209180,-0.2936857562408223
2024-01-02,33650,34900,33650,34850,330531,2.6509572901325478
2024-01-03,34350,34400,33250,33900,325728,-2.72596843615495
2024-01-04,33650,34150,33350,33900,169918,0.0
2024-01-05,33900,34100,33250,33350,193165,-1.6224188790560472
2024-01-08,33250,33400,33050,33150,116465,-0.5997001499250375
2024-01-09,33550,33750,32850,33150,191277,0.0
2024-01-10,33350,33350,32200,32900,215389,-0.7541478129713424
2024-01-11,32850,33100,32500,33100,194068,0.60790273556231
2024-01-12,33100,33200,32250,32500,135981,-1.812688821752266
2024-01-15,32550,32750,32050,32400,103242,-0.3076923076923077
2024-01-16,31850,32600,31850,32400,111677,0.0
2024-01-17,32650,32650,31800,31800,112917,-1.8518518518518516
2024-01-18,32100,32450,31750,32350,78521,1.729559748427673
2024-01-19,32750,34300,32500,33950,441514,4.945904173106646
2024-01-22,34700,34900,33600,33750,382232,-0.5891016200294551
2024-01-23,34050,34050,32650,32800,222219,-2.814814814814815
2024-01-24,32800,32800,32200,32800,119858,0.0
2024-01-25,32750,33150,32150,32350,200247,-1.3719512195121952
2024-01-26,31950,32100,31500,31700,254411,-2.009273570324575
2024-01-29,31600,31850,30850,30900,206469,-2.5236593059936907
2024-01-30,31150,31200,30150,30700,234315,-0.6472491909385114
2024-01-31,30400,30500,30050,30350,171432,-1.1400651465798046
2024-02-01,30300,30800,30150,30700,199579,1.1532125205930808
2024-02-02,30950,31400,30750,31000,170438,0.9771986970684038
2024-02-05,30950,31400,30500,31350,141480,1.129032258064516
2024-02-06,31350,31450,30750,31000,103130,-1.1164274322169059
2024-02-07,31150,31150,30200,30200,176341,-2.5806451612903225
2024-02-08,30350,30600,30100,30500,245047,0.9933774834437087
2024-02-13,30500,30650,29650,29650,588557,-2.7868852459016393
2024-02-14,29500,29700,28900,29650,260461,0.0
2024-02-15,29800,30100,29600,29850,214184,0.6745362563237773
2024-02-16,30000,30500,29750,30500,254114,2.1775544388609713
2024-02-19,30700,30700,30100,30450,127479,-0.16393442622950818
2024-02-20,30250,30350,29900,30200,146017,-0.8210180623973727
2024-02-21,29900,30550,29850,30250,157660,0.16556291390728478
2024-02-22,30300,30450,29800,29900,197475,-1.1570247933884297
2024-02-23,30150,30350,29600,29800,225180,-0.33444816053511706
2024-02-26,29250,29650,29000,29100,170794,-2.348993288590604
2024-02-27,28950,29100,28500,28500,140129,-2.0618556701030926
2024-02-28,28250,29100,28200,28900,185062,1.4035087719298245
2024-02-29,28700,33250,28600,32800,2311257,13.494809688581316
2024-03-04,33500,33950,32050,33200,1103392,1.2195121951219512
2024-03-05,32800,33700,32100,33700,500942,1.5060240963855422
2024-03-06,33050,35350,32800,35100,959378,4.154302670623145
2024-03-07,35500,35650,34550,35100,463325,0.0
2024-03-08,35300,35300,33850,34100,459416,-2.849002849002849
2024-03-11,33250,33950,33050,33800,272660,-0.8797653958944283
2024-03-12,33650,34400,33450,34400,266857,1.7751479289940828
2024-03-13,34450,34700,33800,34700,296062,0.872093023255814
2024-03-14,34200,34600,33700,34000,247903,-2.0172910662824206
2024-03-15,33050,34200,33000,34100,197067,0.29411764705882354
2024-03-18,34300,34300,33600,34000,228457,-0.2932551319648094
2024-03-19,33700,34550,33500,34350,222678,1.0294117647058822
2024-03-20,34450,37950,33900,37400,2001749,8.879184861717611
2024-03-21,37550,37800,36850,37600,918501,0.53475935828877
2024-03-22,38000,38000,35700,35750,832413,-4.920212765957447
2024-03-25,36300,37450,36100,36600,518886,2.3776223776223775
2024-03-26,36550,37250,36000,36150,489615,-1.2295081967213115
2024-03-27,36200,36900,35700,36650,292208,1.3831258644536653
2024-03-28,37100,37300,36350,36500,461821,-0.4092769440654843
2024-03-29,36750,43400,36750,41500,8809647,13.698630136986301
2024-04-01,41650,42500,41000,42000,1431282,1.2048192771084338
2024-04-02,42500,42550,40800,41950,974280,-0.11904761904761905
2024-04-03,40700,42500,39900,42000,957042,0.11918951132300357
2024-04-04,42400,42450,40400,41150,780135,-2.0238095238095237
2024-04-05,40200,42250,40050,42100,827437,2.3086269744835968
2024-04-08,42950,44850,41400,41650,1845618,-1.0688836104513064
2024-04-09,41500,41900,39300,39450,836939,-5.282112845138055
2024-04-11,38700,40550,38500,39800,576917,0.8871989860583016
2024-04-12,40650,41000,38500,38950,1060727,-2.135678391959799
2024-04-15,38300,38900,37050,38900,659425,-0.12836970474967907
2024-04-16,38250,38650,37100,37350,465249,-3.984575835475578
2024-04-17,37850,38300,36900,37050,436070,-0.8032128514056224
2024-04-18,36500,37750,36500,37300,442502,0.6747638326585695
2024-04-19,36900,37350,35500,37100,544079,-0.5361930294906166
2024-04-22,36450,37400,36350,36600,336025,-1.3477088948787064
2024-04-23,37150,37250,35300,35500,417322,-3.0054644808743167
2024-04-24,36400,37100,35800,36100,374761,1.6901408450704223
2024-04-25,35550,38650,35150,36950,592357,2.3545706371191137
2024-04-26,37450,38150,36750,37050,331832,0.2706359945872801
2024-04-29,37600,37750,36500,37500,288647,1.214574898785425
2024-04-30,37150,38100,36800,37450,198258,-0.13333333333333333
2024-05-02,36950,37050,36150,36750,299679,-1.8691588785046727
2024-05-03,37150,37450,36450,36700,193742,-0.13605442176870747
2024-05-07,37200,38800,37200,38200,473569,4.087193460490464
2024-05-08,37900,38400,37350,38250,255647,0.13089005235602094
2024-05-09,38250,38750,37500,37500,418829,-1.9607843137254901
2024-05-10,35400,36700,34800,35200,772054,-6.133333333333333
2024-05-13,35300,35350,33500,33900,397395,-3.6931818181818183
2024-05-14,33850,34150,33550,33850,213922,-0.14749262536873156
2024-05-16,34300,34900,34300,34650,261875,2.363367799113737
2024-05-17,34950,35100,33950,33950,186690,-2.0202020202020203
2024-05-20,34250,34350,33650,34100,134362,0.4418262150220913
2024-05-21,34350,34850,34000,34300,166599,0.5865102639296188
2024-05-22,34300,34800,33950,34500,155964,0.5830903790087464
2024-05-23,34900,35850,34550,35450,366908,2.753623188405797
2024-05-24,34900,35150,33650,33900,240853,-4.372355430183357
2024-05-27,34050,35650,33600,35500,304695,4.71976401179941
2024-05-28,35900,37500,35600,36150,554988,1.8309859154929577
2024-05-29,36200,36500,35550,35700,206363,-1.2448132780082988
2024-05-30,35750,37200,35300,36650,330908,2.661064425770308
2024-05-31,36900,36900,35350,35400,203409,-3.4106412005457027
2024-06-03,35800,37300,35100,36850,297512,4.096045197740112
2024-06-04,36850,37200,35900,36100,178392,-2.03527815468114
2024-06-05,37800,38200,36000,36700,403342,1.662049861495845
2024-06-07,37100,37650,36550,36850,274301,0.4087193460490463
2024-06-10,36500,36950,36200,36800,153963,-0.13568521031207598
2024-06-11,36950,37100,35000,35100,356805,-4.619565217391304
2024-06-12,35250,35500,34650,35150,240345,0.14245014245014245
2024-06-13,35750,37500,35500,35850,585685,1.991465149359886
2024-06-14,36150,36650,35150,35300,278009,-1.5341701534170153
2024-06-17,35150,35300,34700,34950,137720,-0.9915014164305949
2024-06-18,35100,36950,35100,36950,407521,5.7224606580829755
2024-06-19,37600,38900,36200,36500,748270,-1.2178619756427604
2024-06-20,36550,36800,35250,35350,270232,-3.1506849315068495
2024-06-21,34900,34900,33900,34400,397384,-2.6874115983026874
2024-06-24,34400,34500,33650,34000,174905,-1.1627906976744187
2024-06-25,33650,34450,33450,34450,168110,1.3235294117647058
2024-06-26,34450,36000,34000,35700,354881,3.6284470246734397
2024-06-27,35450,35900,35100,35200,126836,-1.400560224089636
2024-06-28,35200,35400,34150,34800,154881,-1.1363636363636365
2024-07-01,34650,35700,34600,35350,191693,1.5804597701149428
2024-07-02,35350,36250,35000,35550,227966,0.5657708628005658
2024-07-03,35250,35500,34500,35500,181891,-0.14064697609001406
2024-07-04,35800,40300,35750,40100,2704553,12.957746478873238
2024-07-05,40250,40300,38900,39550,974049,-1.3715710723192018
2024-07-08,39150,39850,38950,39600,438195,0.12642225031605564
2024-07-09,40150,40200,39150,39550,472749,-0.12626262626262627
2024-07-10,39200,39550,37750,38250,440908,-3.286978508217446
2024-07-11,38500,38700,37950,38150,359590,-0.261437908496732
2024-07-12,37250,37900,35550,36100,515347,-5.373525557011796
2024-07-15,36100,37200,35850,37200,247758,3.0470914127423825
2024-07-16,37000,38550,36800,38150,378192,2.553763440860215
2024-07-17,38950,39350,36550,36600,468722,-4.062909567496723
2024-07-18,35500,36850,35100,36650,289748,0.1366120218579235
2024-07-19,36800,37900,36100,36750,330568,0.2728512960436562
2024-07-22,36650,36700,33600,34150,612119,-7.07482993197279
2024-07-23,34950,36650,34750,34750,421576,1.7569546120058566
2024-07-24,34600,35700,34250,35050,168246,0.8633093525179856
2024-07-25,33850,34550,32850,33200,435550,-5.2781740370898715
2024-07-26,33250,34350,33000,34200,215021,3.0120481927710845
2024-07-29,34600,35500,34050,35000,227487,2.3391812865497075
2024-07-30,34800,35350,34200,35200,144309,0.5714285714285714
2024-07-31,35150,38200,35000,37850,715298,7.528409090909091
2024-08-01,38200,38300,37000,37300,313162,-1.453104359313078
2024-08-02,35500,35850,33500,33850,565807,-9.249329758713138
2024-08-05,31700,32500,29850,30600,503604,-9.601181683899556
2024-08-06,31100,33450,31100,32300,408683,5.555555555555555
2024-08-07,32100,33650,31750,32300,238480,0.0
2024-08-08,31550,34350,31400,34350,259650,6.3467492260061915
2024-08-09,36250,36400,34150,34600,370527,0.727802037845706
2024-08-12,34450,36350,34450,35950,288623,3.901734104046243
2024-08-13,36500,37000,35850,36750,310901,2.2253129346314324
2024-08-14,37550,37900,36450,36950,188524,0.5442176870748299
2024-08-16,37800,37850,37000,37350,202558,1.0825439783491204
2024-08-19,37000,37650,36750,37150,130841,-0.535475234270415
2024-08-20,37550,38200,37000,37250,168636,0.2691790040376851
2024-08-21,36850,38500,36800,37500,259400,0.6711409395973155
2024-08-22,37700,37850,35500,35800,284819,-4.533333333333333
2024-08-23,35350,35550,33650,34450,349097,-3.7709497206703912
2024-08-26,34500,34750,32900,33250,292784,-3.483309143686502
