날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,50200,51500,50200,51000,4374,1.593625498007968
2023-12-06,51000,51400,50400,51000,1039,0.0
2023-12-07,51300,52000,50500,51600,3055,1.1764705882352942
2023-12-08,51600,52000,51000,51900,3176,0.5813953488372093
2023-12-11,52200,52800,51500,52800,6180,1.7341040462427744
2023-12-12,52800,53500,52500,52500,2605,-0.5681818181818182
2023-12-13,52400,53000,52000,52800,739,0.5714285714285714
2023-12-14,52800,53300,52500,52700,4378,-0.1893939393939394
2023-12-15,52700,52700,52400,52500,1992,-0.3795066413662239
2023-12-18,52200,53000,51500,52100,1200,-0.7619047619047619
2023-12-19,52100,52100,51200,51900,1701,-0.3838771593090211
2023-12-20,52000,52900,51800,52600,1131,1.348747591522158
2023-12-21,52500,53000,51900,52500,282,-0.19011406844106463
2023-12-22,52400,52600,52000,52600,411,0.19047619047619047
2023-12-26,52700,52900,51800,51800,2155,-1.520912547528517
2023-12-27,52400,52400,51000,51800,3574,0.0
2023-12-28,51500,51700,51000,51700,1675,-0.19305019305019305
2024-01-02,51700,51700,51100,51100,1048,-1.160541586073501
2024-01-03,51200,51700,51100,51300,516,0.3913894324853229
2024-01-04,51300,51300,50200,50500,1835,-1.5594541910331383
2024-01-05,51000,51000,50500,50700,378,0.39603960396039606
2024-01-08,50700,50700,50000,50000,1227,-1.3806706114398422
2024-01-09,50500,50600,50100,50500,757,1.0
2024-01-10,50500,51000,50500,50700,685,0.39603960396039606
2024-01-11,50700,51400,50700,51100,727,0.7889546351084813
2024-01-12,51000,51100,50000,50400,2239,-1.36986301369863
2024-01-15,50400,50600,50000,50000,928,-0.7936507936507936
2024-01-16,50500,50500,49500,49900,874,-0.2
2024-01-17,50100,50100,49200,49250,2236,-1.3026052104208417
2024-01-18,49500,49700,48750,48850,1859,-0.8121827411167513
2024-01-19,49200,49200,48750,48950,381,0.2047082906857728
2024-01-22,48950,48950,48500,48750,2190,-0.40858018386108275
2024-01-23,48750,49400,48500,48850,3327,0.20512820512820512
2024-01-24,48850,49100,48750,48750,247,-0.2047082906857728
2024-01-25,48750,49050,48400,48600,4972,-0.3076923076923077
2024-01-26,48750,48750,48400,48500,350,-0.205761316872428
2024-01-29,48750,48850,48350,48650,845,0.30927835051546393
2024-01-30,48900,49700,48850,49350,1125,1.4388489208633095
2024-01-31,49500,49900,48800,49900,2810,1.1144883485309016
2024-02-01,49700,52000,49200,51500,5221,3.2064128256513023
2024-02-02,51800,53000,51100,52000,2009,0.9708737864077669
