날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,20550,21000,20350,20750,367913,0.9732360097323601
2023-12-06,20950,20950,20400,20750,218391,0.0
2023-12-07,20500,21250,20350,20850,409420,0.48192771084337355
2023-12-08,20900,21400,20450,21200,344075,1.6786570743405276
2023-12-11,21250,21450,20350,20450,366822,-3.5377358490566038
2023-12-12,20500,20650,19960,20300,265592,-0.7334963325183375
2023-12-13,20600,20650,20000,20300,161776,0.0
2023-12-14,20700,21200,20450,20800,412270,2.4630541871921183
2023-12-15,20700,21100,19990,20250,347991,-2.644230769230769
2023-12-18,20450,20850,20150,20600,230384,1.728395061728395
2023-12-19,20400,21200,20300,21000,391975,1.9417475728155338
2023-12-20,21250,21300,20700,20800,209663,-0.9523809523809524
2023-12-21,20550,21800,20500,21700,684368,4.326923076923077
2023-12-22,22150,23800,22000,23250,1952777,7.142857142857142
2023-12-26,24150,24700,23600,24500,1817929,5.376344086021505
2023-12-27,24850,25200,23950,24450,1618754,-0.20408163265306123
2023-12-28,24100,25300,24000,24600,1055915,0.6134969325153374
2024-01-02,24850,25100,22800,24100,1373301,-2.0325203252032518
2024-01-03,24550,25250,23800,24800,1378190,2.904564315352697
2024-01-04,24950,24950,23550,23750,891131,-4.233870967741935
2024-01-05,23950,24050,23050,23300,652197,-1.8947368421052633
2024-01-08,23450,23500,22350,22950,693303,-1.502145922746781
2024-01-09,23200,24250,23100,23950,594842,4.357298474945534
2024-01-10,23900,24200,23250,23950,399863,0.0
2024-01-11,24100,24600,23500,24000,376787,0.20876826722338201
2024-01-12,24100,24100,23100,23350,368992,-2.7083333333333335
2024-01-15,23450,23500,22500,22750,481885,-2.569593147751606
2024-01-16,22800,23200,22250,22450,367518,-1.3186813186813187
2024-01-17,22450,22500,21500,21650,533561,-3.5634743875278394
2024-01-18,21750,22000,21350,21500,392399,-0.6928406466512702
2024-01-19,21850,21900,20950,21200,480414,-1.3953488372093024
2024-01-22,21400,21850,21200,21550,335800,1.650943396226415
2024-01-23,21800,22150,21500,21650,395949,0.46403712296983757
2024-01-24,21750,21750,20950,21200,296827,-2.0785219399538106
2024-01-25,21000,21450,20850,21150,272554,-0.2358490566037736
2024-01-26,21500,21800,21250,21600,343117,2.127659574468085
2024-01-29,21650,22650,21550,21850,700138,1.1574074074074074
2024-01-30,21950,23550,21950,23200,944126,6.178489702517163
2024-01-31,22950,23200,22000,22000,546751,-5.172413793103448
2024-02-01,21700,22200,21350,21800,403074,-0.9090909090909091
2024-02-02,22100,22500,21850,22400,300744,2.7522935779816518
2024-02-05,22050,22300,21400,21500,300413,-4.017857142857143
2024-02-06,21200,21750,20850,21400,286742,-0.46511627906976744
2024-02-07,21400,21650,20300,20400,498829,-4.672897196261682
2024-02-08,20400,20400,18960,19900,1146542,-2.450980392156863
2024-02-13,19900,20850,19470,20600,599505,3.5175879396984926
2024-02-14,19990,20600,19970,20450,285664,-0.7281553398058253
2024-02-15,20550,20850,20200,20300,221314,-0.7334963325183375
2024-02-16,20450,20800,20150,20400,224075,0.49261083743842365
2024-02-19,20600,21100,20300,20550,277085,0.7352941176470588
2024-02-20,20600,21300,20400,20850,326122,1.4598540145985401
2024-02-21,20700,21050,20300,20550,309362,-1.4388489208633095
2024-02-22,20800,21750,20650,21250,641754,3.40632603406326
2024-02-23,21500,23550,21450,22500,1746429,5.88235294117647
2024-02-26,23000,23950,22550,23450,1706957,4.222222222222222
2024-02-27,23950,24300,23100,23350,1078744,-0.42643923240938164
2024-02-28,23300,23400,22650,23000,578049,-1.4989293361884368
2024-02-29,22700,23350,22450,22800,531968,-0.8695652173913043
2024-03-04,22700,23200,22500,23000,441280,0.8771929824561403
2024-03-05,23050,24200,22900,23950,972516,4.130434782608695
2024-03-06,24550,28400,24350,27300,8136384,13.987473903966595
2024-03-07,26750,27700,26050,26300,2090818,-3.6630036630036633
2024-03-08,26450,27950,25850,27650,2318189,5.133079847908745
2024-03-11,28700,29500,27500,28000,2154103,1.2658227848101267
2024-03-12,27850,28500,27500,27850,1056741,-0.5357142857142857
2024-03-13,29800,30500,26300,27900,4377989,0.17953321364452424
2024-03-14,27450,28200,26700,27150,1167802,-2.6881720430107525
2024-03-15,26700,27250,25250,25250,1292718,-6.998158379373849
2024-03-18,25650,26500,25200,25900,1085287,2.5742574257425743
2024-03-19,26600,27150,25650,25900,1027303,0.0
2024-03-20,26350,26500,24500,25250,1948899,-2.5096525096525095
2024-03-21,26000,27100,25700,26200,1309921,3.762376237623762
2024-03-22,26500,27050,26050,26300,1138065,0.38167938931297707
2024-03-25,26750,26900,26150,26650,1007660,1.3307984790874523
2024-03-26,26450,26450,25100,25350,1340653,-4.878048780487805
2024-03-27,25450,25750,24550,25100,909399,-0.9861932938856016
2024-03-28,25250,25500,24750,25050,665757,-0.199203187250996
2024-03-29,25200,27300,24800,27100,2737379,8.183632734530939
2024-04-01,27100,27700,26900,27400,1173323,1.107011070110701
2024-04-02,27250,27300,24700,25350,1667982,-7.481751824817519
2024-04-03,24800,25450,24500,24850,751116,-1.9723865877712032
2024-04-04,25150,25250,23950,24100,775392,-3.0181086519114686
2024-04-05,23600,24350,23200,23450,615683,-2.6970954356846475
2024-04-08,23550,23550,22000,22550,981641,-3.8379530916844353
2024-04-09,22550,22900,22200,22450,573802,-0.4434589800443459
2024-04-11,22000,22450,21800,22200,328498,-1.1135857461024499
2024-04-12,22200,23350,22050,23050,466100,3.8288288288288284
2024-04-15,22550,22750,22000,22250,410900,-3.470715835140998
2024-04-16,21800,22450,21700,22050,386348,-0.8988764044943821
2024-04-17,22100,22400,21500,21500,401888,-2.494331065759637
2024-04-18,21500,22950,21500,22700,373480,5.5813953488372094
2024-04-19,22400,22950,21900,22450,398655,-1.1013215859030838
2024-04-22,22800,23700,22750,23050,578545,2.6726057906458798
2024-04-23,23100,25100,22900,24800,1014251,7.592190889370933
2024-04-24,25050,25500,24300,25250,967495,1.8145161290322582
2024-04-25,25200,25500,24100,24800,510905,-1.782178217821782
2024-04-26,24800,25600,24550,24800,646636,0.0
2024-04-29,25000,26850,24950,26400,1271654,6.451612903225806
2024-04-30,26400,26500,25800,26000,401097,-1.5151515151515151
2024-05-02,26150,26700,25600,25800,443643,-0.7692307692307693
2024-05-03,25900,26600,25150,25500,842650,-1.1627906976744187
2024-05-07,26450,26950,25700,26050,954942,2.156862745098039
2024-05-08,26150,26300,25000,25600,470630,-1.727447216890595
2024-05-09,25200,25700,24900,25000,364108,-2.34375
2024-05-10,25000,25200,24500,24550,317057,-1.7999999999999998
2024-05-13,24500,24550,23450,23550,610131,-4.0733197556008145
2024-05-14,23600,24150,23500,24050,383616,2.1231422505307855
2024-05-16,24700,25350,24300,24600,560832,2.2869022869022873
2024-05-17,23550,25800,23400,25200,945805,2.4390243902439024
2024-05-20,25300,25750,25050,25550,500148,1.3888888888888888
2024-05-21,25650,25650,25050,25400,378021,-0.5870841487279843
2024-05-22,25450,25750,24500,24600,448001,-3.149606299212598
2024-05-23,24350,24750,23800,23950,382738,-2.642276422764228
2024-05-24,23400,24450,23400,24300,293288,1.4613778705636742
2024-05-27,23900,24050,22550,23400,793955,-3.7037037037037033
2024-05-28,23100,23700,22850,23300,318120,-0.4273504273504274
2024-05-29,23200,23800,22900,23100,264069,-0.8583690987124464
2024-05-30,22850,23650,22850,23300,239024,0.8658008658008658
2024-05-31,23850,23850,22200,22650,604905,-2.7896995708154506
2024-06-03,23300,24900,23100,24050,887736,6.181015452538632
2024-06-04,24300,25900,24000,25050,1386296,4.158004158004158
2024-06-05,25150,25150,24050,24600,549431,-1.7964071856287425
2024-06-07,25350,25400,24250,24950,521724,1.4227642276422763
2024-06-10,24450,24800,23750,23750,537622,-4.809619238476954
2024-06-11,23650,23900,23050,23150,483299,-2.526315789473684
2024-06-12,23100,23300,22400,22500,491357,-2.8077753779697625
2024-06-13,22800,23100,21750,21850,800085,-2.888888888888889
2024-06-14,21850,22550,21700,21900,470208,0.2288329519450801
2024-06-17,21950,22100,21200,21500,461110,-1.82648401826484
2024-06-18,21400,21950,21200,21750,392759,1.1627906976744187
2024-06-19,21850,22650,21550,22000,446313,1.1494252873563218
2024-06-20,22000,23000,21750,22800,506823,3.6363636363636362
2024-06-21,23050,23300,21800,21900,565992,-3.9473684210526314
2024-06-24,22150,22500,21400,21550,355003,-1.5981735159817352
2024-06-25,21650,23200,21500,23200,567018,7.65661252900232
2024-06-26,22900,23000,22150,22300,375852,-3.8793103448275863
2024-06-27,22100,22900,21900,22150,257363,-0.672645739910314
2024-06-28,22150,23000,22050,22500,379505,1.580135440180587
2024-07-01,22850,24850,22650,24450,1629509,8.666666666666668
2024-07-02,24250,24750,23800,24150,1036299,-1.2269938650306749
2024-07-03,25000,27300,22900,26900,3957600,11.387163561076605
2024-07-04,27200,29750,27000,29700,8698482,10.408921933085502
2024-07-05,29400,31000,28850,29550,4686649,-0.5050505050505051
2024-07-08,30050,30150,28500,29000,1993219,-1.8612521150592216
2024-07-09,29550,30600,28100,28850,2099714,-0.5172413793103449
2024-07-10,28500,29300,27300,27600,1717759,-4.332755632582322
2024-07-11,27550,28150,26350,26550,1347977,-3.804347826086957
2024-07-12,26900,28350,26200,27700,2052365,4.3314500941619585
2024-07-15,28150,28950,27750,28450,1206932,2.707581227436823
2024-07-16,28200,28750,27250,28150,836824,-1.054481546572935
2024-07-17,28100,29300,27750,28050,1142976,-0.3552397868561279
2024-07-18,27750,29000,27400,27900,874382,-0.53475935828877
2024-07-19,27750,28750,27400,28200,686419,1.0752688172043012
2024-07-22,28550,29200,27700,28100,806418,-0.3546099290780142
2024-07-23,28100,29450,28050,28700,1216392,2.135231316725979
2024-07-24,28500,29250,28300,28700,667669,0.0
2024-07-25,28350,30500,27750,28150,2247672,-1.9163763066202089
2024-07-26,28150,29200,27800,28900,927551,2.664298401420959
