날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,3930,3955,3780,3820,71448,-3.0456852791878175
2023-12-06,3820,3930,3735,3775,81984,-1.1780104712041886
2023-12-07,3805,3850,3655,3755,68140,-0.5298013245033113
2023-12-08,3755,3875,3735,3740,22465,-0.3994673768308922
2023-12-11,3760,3850,3740,3770,27772,0.8021390374331552
2023-12-12,3770,3835,3745,3775,26724,0.1326259946949602
2023-12-13,3775,3800,3640,3640,38475,-3.576158940397351
2023-12-14,3675,3725,3635,3645,27118,0.13736263736263737
2023-12-15,3700,3835,3655,3800,42500,4.252400548696845
2023-12-18,3805,3840,3750,3800,20306,0.0
2023-12-19,3805,3810,3740,3740,20382,-1.5789473684210527
2023-12-20,3740,3885,3740,3845,62642,2.807486631016043
2023-12-21,3845,4000,3805,3825,44559,-0.5201560468140443
2023-12-22,3825,3840,3765,3780,38404,-1.1764705882352942
2023-12-26,3730,3855,3695,3780,62316,0.0
2023-12-27,3710,3780,3525,3710,76253,-1.8518518518518516
2023-12-28,3675,3900,3655,3750,35913,1.078167115902965
2024-01-02,3750,3945,3745,3945,65771,5.2
2024-01-03,3960,3990,3840,3840,53066,-2.6615969581749046
2024-01-04,3945,3955,3820,3835,33726,-0.13020833333333331
2024-01-05,3950,3950,3850,3915,22634,2.0860495436766624
2024-01-08,3915,4050,3900,3925,50849,0.2554278416347382
2024-01-09,3960,4045,3915,4000,26511,1.910828025477707
2024-01-10,4000,4050,3900,3920,17533,-2.0
2024-01-11,3920,4000,3915,3930,17986,0.25510204081632654
2024-01-12,3930,3965,3815,3825,31389,-2.6717557251908395
2024-01-15,3825,3910,3765,3770,42017,-1.4379084967320261
2024-01-16,3750,3855,3700,3765,19841,-0.1326259946949602
2024-01-17,3765,3765,3620,3700,35252,-1.7264276228419653
2024-01-18,3600,3835,3600,3730,36746,0.8108108108108109
2024-01-19,3840,3915,3580,3785,47018,1.4745308310991956
2024-01-22,3880,3880,3770,3835,24943,1.321003963011889
2024-01-23,3835,3940,3765,3840,41859,0.1303780964797914
2024-01-24,3840,4080,3840,3925,54841,2.213541666666667
2024-01-25,3925,3990,3835,3835,31215,-2.2929936305732483
2024-01-26,3890,3945,3830,3880,17015,1.1734028683181226
2024-01-29,3980,3980,3840,3850,25960,-0.7731958762886598
2024-01-30,3850,3905,3800,3840,26519,-0.2597402597402597
2024-01-31,3840,3960,3795,3840,35727,0.0
2024-02-01,3825,3865,3770,3815,60896,-0.6510416666666667
2024-02-02,3815,4010,3815,3965,74334,3.9318479685452163
2024-02-05,3970,4185,3970,4140,212684,4.4136191677175285
2024-02-06,4140,4245,4035,4105,142984,-0.8454106280193237
2024-02-07,4125,4235,4075,4165,155199,1.46163215590743
2024-02-08,4110,4275,4105,4240,75679,1.800720288115246
2024-02-13,4235,4400,4235,4395,140659,3.6556603773584904
2024-02-14,4385,4760,4345,4580,209527,4.2093287827076225
2024-02-15,4580,4645,4395,4455,80450,-2.7292576419213974
2024-02-16,4455,4470,4310,4435,45067,-0.44893378226711567
2024-02-19,4435,4520,4315,4485,53698,1.1273957158962795
2024-02-20,4485,4545,4415,4510,38471,0.5574136008918618
2024-02-21,4510,4525,4450,4510,52688,0.0
2024-02-22,4510,4550,4440,4465,35542,-0.9977827050997782
2024-02-23,4445,4505,4370,4390,26147,-1.6797312430011198
2024-02-26,4335,4550,4260,4390,59317,0.0
2024-02-27,4385,4390,4240,4250,49868,-3.189066059225513
2024-02-28,4275,4330,4215,4295,37668,1.0588235294117647
2024-02-29,4260,4490,4260,4480,89896,4.307334109429569
2024-03-04,4465,4515,4390,4455,84261,-0.5580357142857143
