날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,14650,15000,14560,14710,55970,-0.4736129905277402
2023-12-06,14650,14850,14570,14690,48864,-0.13596193065941536
2023-12-07,14540,14660,14340,14410,49844,-1.9060585432266848
2023-12-08,14540,14750,14410,14510,44669,0.6939625260235947
2023-12-11,14460,14680,14420,14450,40433,-0.41350792556857335
2023-12-12,14300,14630,14260,14500,57786,0.34602076124567477
2023-12-13,14500,14500,14160,14170,84627,-2.2758620689655173
2023-12-14,14490,14700,14300,14400,57084,1.6231474947071278
2023-12-15,14300,14830,14300,14450,73311,0.3472222222222222
2023-12-18,14520,14810,14500,14780,57634,2.283737024221453
2023-12-19,14790,14810,14540,14780,39674,0.0
2023-12-20,15100,15240,14910,15090,87357,2.097428958051421
2023-12-21,15150,15600,14820,14930,205784,-1.0603048376408217
2023-12-22,15030,17080,14890,15740,1659125,5.425318151373074
2023-12-26,15240,15680,14610,15570,321638,-1.0800508259212198
2023-12-27,15520,15970,15210,15610,190220,0.2569043031470777
2023-12-28,15610,16000,15410,15490,181933,-0.7687379884689303
2024-01-02,15250,15490,15200,15440,75945,-0.32278889606197547
2024-01-03,15160,15420,15070,15300,63415,-0.9067357512953367
2024-01-04,15290,15720,15090,15120,113294,-1.1764705882352942
2024-01-05,15100,15700,15030,15340,107780,1.455026455026455
2024-01-08,15510,15890,15260,15770,123168,2.803129074315515
2024-01-09,15790,15900,15570,15670,79847,-0.6341154090044389
2024-01-10,15580,15790,15150,15210,94233,-2.935545628589662
2024-01-11,15400,15830,15220,15550,137249,2.235371466140697
2024-01-12,15650,15690,14640,14820,179112,-4.694533762057878
2024-01-15,14820,14820,14160,14330,142989,-3.3063427800269904
2024-01-16,14210,14950,14200,14200,113651,-0.9071877180739707
2024-01-17,14190,14650,14000,14010,131999,-1.3380281690140845
2024-01-18,14000,14250,13890,14000,62881,-0.07137758743754462
2024-01-19,14100,14290,14000,14100,46368,0.7142857142857143
2024-01-22,14110,14300,13950,14160,55611,0.425531914893617
2024-01-23,14050,14240,13890,14000,84043,-1.1299435028248588
2024-01-24,13960,14130,13940,13960,53224,-0.2857142857142857
2024-01-25,13960,13960,12900,13000,218393,-6.876790830945559
2024-01-26,13030,13220,12900,13090,66138,0.6923076923076923
2024-01-29,13100,13190,12500,12660,159895,-3.2849503437738727
2024-01-30,12700,12930,12580,12580,55406,-0.631911532385466
2024-01-31,12500,12630,12020,12020,80111,-4.451510333863275
2024-02-01,12000,12500,11990,12270,74791,2.0798668885191347
2024-02-02,12280,12760,12270,12380,58041,0.8964955175224123
2024-02-05,12460,12460,11890,11910,66259,-3.7964458804523424
2024-02-06,11820,12320,11590,12230,77961,2.686817800167926
2024-02-07,12170,12490,12170,12240,30740,0.08176614881439084
2024-02-08,12210,12650,12210,12450,55062,1.715686274509804
2024-02-13,12740,12740,12450,12540,43154,0.7228915662650602
2024-02-14,12330,12660,12180,12620,51260,0.6379585326953748
2024-02-15,12650,12810,12380,12540,85275,-0.6339144215530903
2024-02-16,12700,13240,12660,13040,140090,3.9872408293460926
2024-02-19,13000,13120,12710,12780,74870,-1.9938650306748467
2024-02-20,12880,13200,12530,12920,76915,1.0954616588419406
2024-02-21,12800,13410,12740,13240,145773,2.476780185758514
2024-02-22,13320,13320,12940,12980,70080,-1.9637462235649545
2024-02-23,13000,13100,12670,12690,57522,-2.234206471494607
2024-02-26,12700,12900,12690,12730,37385,0.31520882584712373
2024-02-27,12610,12840,12310,12420,56762,-2.4351924587588374
2024-02-28,12400,13090,12400,12650,66284,1.8518518518518516
2024-02-29,12610,12680,12400,12440,45718,-1.6600790513833994
2024-03-04,12500,12710,12210,12210,61435,-1.8488745980707395
2024-03-05,12120,12300,11960,11980,67146,-1.8837018837018837
2024-03-06,11980,12220,11680,11690,69165,-2.4207011686143574
2024-03-07,11710,13200,11700,13150,427276,12.489307100085544
2024-03-08,12950,12950,12500,12710,109281,-3.3460076045627374
2024-03-11,12730,12880,12560,12600,49841,-0.865460267505901
2024-03-12,12750,13270,12660,13160,123154,4.444444444444445
2024-03-13,13170,14180,12990,14020,272478,6.5349544072948325
2024-03-14,14150,14150,13510,13560,106018,-3.2810271041369474
2024-03-15,13560,13700,13170,13180,70871,-2.8023598820058995
2024-03-18,13190,13400,13010,13170,48751,-0.07587253414264036
2024-03-19,13220,13650,12990,13580,97630,3.1131359149582387
2024-03-20,13580,13580,13050,13060,91598,-3.829160530191458
2024-03-21,13060,14530,13060,13810,404000,5.742725880551302
2024-03-22,13680,13800,13540,13800,61621,-0.0724112961622013
2024-03-25,13810,14480,13810,14200,141107,2.898550724637681
2024-03-26,14110,14910,13970,14790,173874,4.154929577464789
2024-03-27,14790,15120,14350,14390,165723,-2.704530087897228
2024-03-28,14400,14500,14000,14060,79778,-2.2932592077831826
2024-03-29,14200,15100,13890,15020,236928,6.827880512091039
2024-04-01,15020,15300,14700,15080,151589,0.3994673768308922
2024-04-02,15040,15270,14270,14460,120490,-4.111405835543767
2024-04-03,14400,15000,14000,14720,82691,1.7980636237897647
2024-04-04,14990,14990,14100,14230,101022,-3.3288043478260874
2024-04-05,14100,14290,13450,14110,141757,-0.8432888264230498
2024-04-08,14120,14270,13280,13400,104722,-5.031892274982282
2024-04-09,13330,13920,13330,13670,42714,2.014925373134328
2024-04-11,13450,13600,12890,12910,90325,-5.5596196049743964
2024-04-12,12920,13100,12690,12750,40368,-1.2393493415956625
2024-04-15,12420,12700,12300,12550,52259,-1.5686274509803921
2024-04-16,12380,12700,12150,12160,52203,-3.1075697211155378
2024-04-17,12100,12670,12100,12480,44920,2.631578947368421
2024-04-18,12680,12960,12500,12920,32828,3.5256410256410255
2024-04-19,12750,12850,12170,12560,54521,-2.786377708978328
2024-04-22,12590,13060,12590,12970,49103,3.2643312101910826
2024-04-23,12920,13720,12920,13510,84088,4.163454124903624
2024-04-24,13920,14290,13580,13630,79906,0.8882309400444115
2024-04-25,13890,14040,13550,13900,68412,1.9809244314013204
2024-04-26,14000,14000,13370,13390,50185,-3.6690647482014387
2024-04-29,13390,13490,13270,13390,22826,0.0
2024-04-30,13400,14070,13400,13680,72868,2.165795369678865
