날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,16620,16800,16380,16540,20237,-0.7202881152460985
2023-12-06,16460,16720,16340,16620,14559,0.48367593712212814
2023-12-07,16500,16680,15960,16080,48820,-3.2490974729241873
2023-12-08,15970,16460,15950,16170,29491,0.5597014925373134
2023-12-11,16170,16560,16120,16210,16335,0.24737167594310452
2023-12-12,16330,16330,16030,16140,16163,-0.431832202344232
2023-12-13,16110,16140,15930,16030,12892,-0.6815365551425031
2023-12-14,16040,16200,15840,16040,14700,0.06238303181534623
2023-12-15,15960,16250,15960,16030,9239,-0.062344139650872814
2023-12-18,16020,16140,15960,16130,7396,0.6238303181534623
2023-12-19,16200,16200,15860,16130,7698,0.0
2023-12-20,16140,16290,15960,16280,16777,0.9299442033477991
2023-12-21,16120,16340,16120,16250,5412,-0.18427518427518427
2023-12-22,16270,16340,16010,16180,10618,-0.43076923076923074
2023-12-26,16170,16170,15940,16020,9383,-0.9888751545117428
2023-12-27,15850,16220,15850,16160,8509,0.8739076154806492
2023-12-28,16510,18490,16350,16380,242314,1.3613861386138615
2024-01-02,16480,16650,16360,16590,21116,1.282051282051282
2024-01-03,16420,16700,16350,16470,13791,-0.7233273056057866
2024-01-04,16410,16490,16250,16390,12344,-0.4857316332726169
2024-01-05,16410,16500,16240,16250,9576,-0.8541793776693106
2024-01-08,16250,16390,16150,16190,8687,-0.3692307692307692
2024-01-09,16130,16270,16130,16220,10430,0.1852995676343422
2024-01-10,16160,16620,16160,16190,11223,-0.18495684340320592
2024-01-11,16190,16340,16150,16250,8154,0.3705991352686844
2024-01-12,16420,16420,16110,16170,12927,-0.49230769230769234
2024-01-15,16070,16270,16020,16150,10683,-0.12368583797155226
2024-01-16,15990,16170,15940,16000,10411,-0.9287925696594427
2024-01-17,15940,16250,15570,15610,22078,-2.4375
2024-01-18,15900,15900,15560,15670,9609,0.38436899423446513
2024-01-19,15680,16170,15680,16090,10473,2.6802807913209956
2024-01-22,16150,18100,15650,15740,218013,-2.175264139216905
2024-01-23,15630,16170,15620,15920,29654,1.1435832274459974
2024-01-24,15920,16200,15780,16000,12262,0.5025125628140703
2024-01-25,16000,16300,15730,16080,14275,0.5
2024-01-26,16090,16300,15910,16240,14736,0.9950248756218906
2024-01-29,16270,16440,15910,15940,14793,-1.8472906403940887
2024-01-30,15910,16180,15910,16020,12948,0.5018820577164366
2024-01-31,15860,16200,15750,15850,4159,-1.0611735330836454
2024-02-01,15730,16150,15730,15940,8073,0.5678233438485805
2024-02-02,15950,16200,15940,16020,8834,0.5018820577164366
2024-02-05,16040,16160,15960,16080,6341,0.37453183520599254
2024-02-06,16010,16240,15870,16000,7122,-0.4975124378109453
2024-02-07,16010,16190,15960,16080,12618,0.5
2024-02-08,16170,16250,15970,16070,9864,-0.06218905472636816
2024-02-13,16150,16710,16130,16400,21244,2.0535158680771626
2024-02-14,16400,16750,16320,16540,16566,0.853658536585366
2024-02-15,16510,16750,16340,16480,8937,-0.36275695284159615
2024-02-16,16400,16600,16360,16460,6041,-0.12135922330097086
2024-02-19,16460,16580,16360,16400,5335,-0.3645200486026731
2024-02-20,16400,16650,16280,16300,7985,-0.6097560975609756
2024-02-21,16290,16380,16020,16060,11636,-1.4723926380368098
2024-02-22,16090,16160,15750,15780,30196,-1.7434620174346203
2024-02-23,15900,15900,15570,15680,7010,-0.6337135614702154
2024-02-26,15790,15790,15460,15730,6265,0.31887755102040816
2024-02-27,15670,15720,15400,15470,14319,-1.6528925619834711
2024-02-28,15470,15640,15440,15610,4366,0.904977375565611
2024-02-29,15630,15700,15240,15390,12432,-1.4093529788597052
