날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,73200,74100,71000,72200,55351,-1.7687074829931975
2023-12-06,72200,73400,70200,70400,53329,-2.4930747922437675
2023-12-07,70200,71500,68900,70300,38487,-0.14204545454545456
2023-12-08,71200,71200,69300,70300,11920,0.0
2023-12-11,70300,71800,70100,70800,14460,0.7112375533428165
2023-12-12,71500,71500,69900,70600,9827,-0.2824858757062147
2023-12-13,70900,74000,70100,73000,48069,3.39943342776204
2023-12-14,73000,74500,71900,73100,36366,0.136986301369863
2023-12-15,73000,77900,73000,75600,91961,3.4199726402188784
2023-12-18,76100,76400,73200,74000,33369,-2.1164021164021163
2023-12-19,73700,73900,72300,73400,18656,-0.8108108108108109
2023-12-20,73600,74900,72800,74000,17038,0.8174386920980926
2023-12-21,73000,74000,72100,72500,30530,-2.027027027027027
2023-12-22,72500,72900,70900,72000,27653,-0.6896551724137931
2023-12-26,71200,73100,70000,71700,31043,-0.4166666666666667
2023-12-27,72100,72700,70300,71500,23137,-0.2789400278940028
2023-12-28,71200,75400,71100,75000,45040,4.895104895104895
2024-01-02,76000,78700,75500,77100,75078,2.8000000000000003
2024-01-03,76400,77100,74000,74200,32518,-3.761348897535668
2024-01-04,74000,76100,71900,75500,44042,1.7520215633423182
2024-01-05,76000,79400,75600,77700,76670,2.913907284768212
2024-01-08,78000,78800,74500,75500,53511,-2.8314028314028317
2024-01-09,75000,76600,73000,73500,45470,-2.6490066225165565
2024-01-10,73600,75900,73100,75600,34749,2.857142857142857
2024-01-11,75000,75800,73400,73600,21453,-2.6455026455026456
2024-01-12,73000,73700,72500,73600,16764,0.0
2024-01-15,73100,73700,71500,71500,18081,-2.8532608695652173
2024-01-16,71000,72500,70100,72100,20292,0.8391608391608392
2024-01-17,72000,72000,69700,69900,29376,-3.0513176144244105
2024-01-18,69300,73600,69300,73200,36669,4.721030042918455
2024-01-19,72500,74900,72100,73700,36760,0.6830601092896175
2024-01-22,74500,74500,70000,70200,51305,-4.74898236092266
2024-01-23,70200,71000,69600,70400,20196,0.2849002849002849
2024-01-24,70400,70400,67700,68600,44480,-2.556818181818182
2024-01-25,68100,70300,67500,69800,36785,1.749271137026239
2024-01-26,69800,71000,69300,70600,20103,1.146131805157593
2024-01-29,70100,71000,69600,70600,25398,0.0
2024-01-30,71000,72300,69900,70100,27888,-0.708215297450425
2024-01-31,70100,70200,68700,69500,14402,-0.8559201141226819
2024-02-01,69500,70000,68100,69800,40963,0.4316546762589928
2024-02-02,69800,71800,69700,70800,26590,1.4326647564469914
2024-02-05,71100,71700,68800,69800,32443,-1.4124293785310735
2024-02-06,69200,70700,68100,69800,17598,0.0
2024-02-07,69500,71300,68900,70600,22943,1.146131805157593
2024-02-08,71100,73400,68300,68500,76087,-2.974504249291785
2024-02-13,69100,69500,67800,69500,23594,1.4598540145985401
2024-02-14,68800,74600,68500,73100,84618,5.179856115107913
2024-02-15,73700,73700,69300,69700,44396,-4.651162790697675
2024-02-16,69800,70100,68700,68800,20169,-1.291248206599713
2024-02-19,68600,69200,66800,67200,37678,-2.3255813953488373
2024-02-20,67800,68200,66700,67300,23506,0.1488095238095238
2024-02-21,67500,67800,66700,66800,23526,-0.7429420505200593
2024-02-22,66900,67500,66400,67200,16431,0.5988023952095809
2024-02-23,67400,67900,66700,67200,17550,0.0
2024-02-26,67100,67300,66500,66600,11749,-0.8928571428571428
2024-02-27,66300,67300,65000,65000,21342,-2.4024024024024024
2024-02-28,64700,65400,63800,64900,18690,-0.15384615384615385
2024-02-29,65000,65000,63300,63500,31446,-2.157164869029276
2024-03-04,63600,64200,62900,63700,36351,0.31496062992125984
2024-03-05,63700,64900,63400,64300,19048,0.9419152276295133
2024-03-06,64900,64900,63400,64000,31942,-0.46656298600311047
2024-03-07,63700,66000,63500,65200,33654,1.875
2024-03-08,65800,69700,65300,68400,71469,4.9079754601226995
