날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,107400,108400,107000,107900,33254,0.2788104089219331
2023-12-06,107900,108400,107600,107800,31238,-0.09267840593141798
2023-12-07,107800,108000,107300,107800,31485,0.0
2023-12-08,107900,108300,107700,108100,29886,0.27829313543599254
2023-12-11,108300,108400,108000,108400,39998,0.27752081406105455
2023-12-12,108400,109300,108300,109300,64791,0.8302583025830259
2023-12-13,109600,111000,109400,110100,102133,0.7319304666056725
2023-12-14,110700,111100,110200,110600,71717,0.4541326067211626
2023-12-15,111400,112900,105700,111100,125557,0.45207956600361665
2023-12-18,111100,111100,109300,109400,71279,-1.5301530153015301
2023-12-19,109500,110300,109400,110300,48569,0.8226691042047531
2023-12-20,110300,113000,110300,112800,109558,2.2665457842248413
2023-12-21,112400,113700,111800,112400,69986,-0.3546099290780142
2023-12-22,112700,112900,111500,112000,68103,-0.3558718861209964
2023-12-26,112000,112700,111500,112200,73531,0.17857142857142858
2023-12-27,111100,111800,110700,111700,59785,-0.4456327985739751
2023-12-28,111700,113500,111200,113500,72730,1.611459265890779
2024-01-02,112900,113100,111500,112300,76897,-1.0572687224669604
2024-01-03,111800,111800,110900,111200,40054,-0.9795191451469278
2024-01-04,110600,110600,107300,109200,60905,-1.7985611510791366
2024-01-05,109400,109500,107900,108000,46700,-1.098901098901099
2024-01-08,108200,109300,108100,108600,31140,0.5555555555555556
2024-01-09,109200,109300,108600,109200,60400,0.5524861878453038
2024-01-10,108800,109700,108500,109200,22998,0.0
2024-01-11,109500,109900,109200,109200,32838,0.0
2024-01-12,109700,109700,108800,109300,25436,0.09157509157509157
2024-01-15,109300,110000,108900,110000,25561,0.6404391582799633
2024-01-16,110000,110100,109200,109400,31707,-0.5454545454545455
2024-01-17,109400,109600,107200,107900,67014,-1.3711151736745886
2024-01-18,107500,107900,106800,106800,39248,-1.0194624652455977
2024-01-19,108000,108400,107100,108000,42470,1.1235955056179776
2024-01-22,108600,109000,108000,108100,23537,0.0925925925925926
2024-01-23,108700,109200,108200,108800,29816,0.6475485661424607
2024-01-24,109100,109800,107100,109800,38672,0.9191176470588236
2024-01-25,109500,112100,109100,112000,91402,2.0036429872495445
2024-01-26,113000,113500,112200,113100,108404,0.9821428571428571
2024-01-29,113600,118700,113300,118700,212513,4.951370468611848
2024-01-30,118700,119500,116800,116900,102804,-1.5164279696714407
2024-01-31,117100,118900,116900,118200,69700,1.1120615911035072
2024-02-01,118400,123500,118400,123200,180480,4.230118443316413
2024-02-02,126200,131200,123400,130300,343026,5.762987012987013
2024-02-05,133600,137100,128700,134700,391721,3.376822716807368
2024-02-06,133500,140000,132100,135500,274614,0.5939123979213066
