날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,7320,7320,7280,7290,12416,-0.4098360655737705
2023-12-06,7290,7320,7270,7310,5453,0.2743484224965706
2023-12-07,7310,7310,7260,7290,31108,-0.27359781121751026
2023-12-08,7300,7300,7280,7300,8324,0.1371742112482853
2023-12-11,7280,7310,7280,7290,23518,-0.136986301369863
2023-12-12,7290,7310,7290,7310,6968,0.2743484224965706
2023-12-13,7310,7400,7290,7330,28154,0.27359781121751026
2023-12-14,7360,7370,7290,7340,19585,0.1364256480218281
2023-12-15,7360,7360,7290,7320,17068,-0.2724795640326975
2023-12-18,7320,7320,7290,7320,11002,0.0
2023-12-19,7340,7340,7290,7300,14731,-0.273224043715847
2023-12-20,7310,7350,7300,7320,45228,0.273972602739726
2023-12-21,7330,7360,7320,7350,32899,0.4098360655737705
2023-12-22,7350,7400,7330,7350,73074,0.0
2023-12-26,7340,7370,7290,7310,154878,-0.5442176870748299
2023-12-27,6940,7010,6910,7010,140897,-4.1039671682626535
2023-12-28,7020,7030,6950,7000,30821,-0.14265335235378032
2024-01-02,7000,7010,6950,6980,47448,-0.2857142857142857
2024-01-03,6980,6980,6950,6980,12703,0.0
2024-01-04,6980,6990,6930,6930,27326,-0.7163323782234957
2024-01-05,6930,6950,6910,6950,19838,0.2886002886002886
2024-01-08,6980,6990,6930,6970,7740,0.28776978417266186
2024-01-09,6970,6990,6950,6960,5129,-0.1434720229555237
2024-01-10,6960,6970,6940,6960,3429,0.0
2024-01-11,6980,6980,6950,6980,5666,0.28735632183908044
2024-01-12,6980,6980,6930,6980,12725,0.0
2024-01-15,6970,6970,6930,6970,6113,-0.14326647564469913
2024-01-16,6970,6970,6910,6940,15070,-0.430416068866571
2024-01-17,6930,6940,6890,6900,16981,-0.5763688760806917
2024-01-18,6900,6950,6900,6910,7535,0.14492753623188406
2024-01-19,6950,6950,6900,6910,10071,0.0
2024-01-22,6910,6910,6890,6910,7618,0.0
2024-01-23,6940,6940,6890,6940,6144,0.43415340086830684
2024-01-24,6940,6940,6910,6940,3704,0.0
