날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,4795,4865,4735,4750,66011,-1.859504132231405
2023-12-06,4725,4765,4700,4745,51230,-0.10526315789473684
2023-12-07,4720,4765,4680,4720,43158,-0.5268703898840885
2023-12-08,4770,4780,4715,4760,40374,0.847457627118644
2023-12-11,4760,4835,4760,4830,44720,1.4705882352941175
2023-12-12,4795,4865,4790,4865,42886,0.7246376811594203
2023-12-13,4865,4865,4805,4840,49240,-0.513874614594039
2023-12-14,4840,4890,4805,4855,40510,0.30991735537190085
2023-12-15,4855,4930,4825,4900,55773,0.9268795056642637
2023-12-18,4900,4985,4875,4965,59734,1.3265306122448979
2023-12-19,4965,4985,4900,4980,49109,0.3021148036253776
2023-12-20,4990,4990,4905,4970,78363,-0.2008032128514056
2023-12-21,4960,5030,4925,4990,83088,0.4024144869215292
2023-12-22,4990,4990,4930,4980,55592,-0.2004008016032064
2023-12-26,4980,5000,4925,4950,78252,-0.6024096385542169
2023-12-27,4925,4975,4900,4920,53963,-0.6060606060606061
2023-12-28,4925,4980,4890,4940,59031,0.40650406504065045
2024-01-02,4940,5040,4890,5000,78708,1.214574898785425
2024-01-03,4965,5020,4945,4990,46158,-0.2
2024-01-04,5030,5030,4915,4930,60687,-1.2024048096192386
2024-01-05,4905,4930,4865,4900,58617,-0.6085192697768762
2024-01-08,4905,4920,4860,4895,40001,-0.10204081632653061
2024-01-09,4895,4975,4895,4895,59159,0.0
2024-01-10,4895,5010,4895,4980,67949,1.7364657814096014
2024-01-11,5000,5050,4965,5000,59404,0.4016064257028112
2024-01-12,5000,5080,4960,4970,68230,-0.6
2024-01-15,4980,4990,4900,4955,47608,-0.30181086519114686
2024-01-16,4930,5050,4920,4990,62879,0.7063572149344097
2024-01-17,5040,5040,4760,4820,126449,-3.406813627254509
2024-01-18,4790,4850,4760,4820,40357,0.0
2024-01-19,4790,4895,4790,4885,35763,1.3485477178423237
2024-01-22,4885,4905,4760,4800,97379,-1.7400204708290685
2024-01-23,4810,4820,4675,4740,78706,-1.25
2024-01-24,4740,4745,4630,4635,83092,-2.2151898734177213
2024-01-25,4635,4655,4550,4610,58088,-0.5393743257820928
2024-01-26,4605,4725,4585,4655,89164,0.9761388286334056
2024-01-29,4635,4685,4595,4605,57609,-1.0741138560687433
2024-01-30,4630,4685,4580,4630,57125,0.5428881650380022
2024-01-31,4595,4675,4595,4605,49851,-0.5399568034557235
2024-02-01,4630,4630,4550,4615,45316,0.21715526601520088
2024-02-02,4625,4715,4620,4705,46489,1.9501625135427951
2024-02-05,4740,4795,4705,4790,65527,1.8065887353878853
2024-02-06,4805,4830,4740,4785,39138,-0.10438413361169101
2024-02-07,4760,4810,4755,4800,26379,0.3134796238244514
2024-02-08,4840,4840,4730,4795,49123,-0.10416666666666667
2024-02-13,4760,4880,4760,4850,57294,1.1470281543274243
2024-02-14,4845,4845,4765,4815,125917,-0.7216494845360825
2024-02-15,4795,4875,4780,4835,46294,0.4153686396677051
2024-02-16,4860,4860,4790,4815,34649,-0.4136504653567736
2024-02-19,4825,4855,4780,4850,58085,0.726895119418484
2024-02-20,4865,4865,4790,4805,33736,-0.9278350515463918
2024-02-21,4775,4830,4750,4795,53726,-0.20811654526534862
2024-02-22,4805,4805,4745,4765,75434,-0.6256517205422315
2024-02-23,4755,4765,4665,4685,84837,-1.6789087093389297
2024-02-26,4680,4680,4630,4665,32543,-0.42689434364994666
2024-02-27,4670,4675,4575,4585,62707,-1.714898177920686
2024-02-28,4605,4665,4600,4645,26044,1.3086150490730644
2024-02-29,4650,4715,4580,4695,48184,1.0764262648008611
2024-03-04,4695,4715,4640,4685,28644,-0.21299254526091588
2024-03-05,4655,4710,4635,4670,59192,-0.32017075773745995
2024-03-06,4640,4685,4610,4650,59897,-0.4282655246252677
2024-03-07,4640,4665,4580,4595,60059,-1.1827956989247312
2024-03-08,4575,4630,4535,4595,79854,0.0
2024-03-11,4590,4595,4545,4555,31257,-0.8705114254624592
2024-03-12,4545,4570,4525,4530,41752,-0.5488474204171241
2024-03-13,4580,4580,4510,4550,36156,0.44150110375275936
2024-03-14,4555,4725,4510,4705,138332,3.4065934065934065
2024-03-15,4705,4705,4640,4690,55430,-0.3188097768331562
2024-03-18,4670,4720,4650,4675,60506,-0.31982942430703626
2024-03-19,4655,4685,4625,4675,70907,0.0
2024-03-20,4675,4695,4615,4625,53869,-1.06951871657754
