날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,2220,2245,2220,2225,240,-0.8908685968819599
2023-12-06,2220,2225,2200,2200,209,-1.1235955056179776
2023-12-07,2230,2230,2175,2180,464,-0.9090909090909091
2023-12-08,2200,2205,2185,2190,4399,0.45871559633027525
2023-12-11,2195,2195,2170,2190,2055,0.0
2023-12-12,2175,2200,2170,2200,10693,0.45662100456621
2023-12-13,2205,2205,2180,2195,2610,-0.22727272727272727
2023-12-14,2195,2245,2195,2210,2239,0.683371298405467
2023-12-15,2240,2240,2190,2210,5757,0.0
2023-12-18,2200,2245,2180,2200,5355,-0.4524886877828055
2023-12-19,2200,2205,2180,2195,7462,-0.22727272727272727
2023-12-20,2200,2225,2170,2190,5896,-0.22779043280182232
2023-12-21,2165,2210,2160,2170,9993,-0.91324200913242
2023-12-22,2160,2215,2160,2195,6721,1.1520737327188941
2023-12-26,2170,2215,2170,2200,4234,0.22779043280182232
2023-12-27,2210,2225,2195,2225,3910,1.1363636363636365
2023-12-28,2225,2250,2195,2230,4474,0.22471910112359553
2024-01-02,2230,2245,2225,2245,8542,0.672645739910314
2024-01-03,2245,2250,2225,2240,3380,-0.22271714922048996
2024-01-04,2235,2265,2230,2260,7937,0.8928571428571428
2024-01-05,2260,2275,2255,2275,3042,0.6637168141592921
2024-01-08,2275,2290,2270,2285,8760,0.43956043956043955
2024-01-09,2290,2295,2270,2295,2220,0.437636761487965
2024-01-10,2295,2320,2295,2320,7385,1.0893246187363834
2024-01-11,2300,2355,2300,2350,9181,1.293103448275862
2024-01-12,2365,2385,2340,2370,2818,0.851063829787234
2024-01-15,2360,2385,2345,2370,8322,0.0
2024-01-16,2380,2380,2340,2370,13266,0.0
2024-01-17,2385,2385,2370,2370,7154,0.0
2024-01-18,2370,2370,2335,2365,11282,-0.21097046413502107
2024-01-19,2365,2370,2335,2355,8921,-0.42283298097251587
2024-01-22,2355,2365,2350,2365,16473,0.42462845010615713
2024-01-23,2330,2365,2330,2345,12978,-0.8456659619450317
2024-01-24,2345,2355,2340,2355,18590,0.42643923240938164
2024-01-25,2350,2360,2300,2360,12281,0.21231422505307856
2024-01-26,2355,2365,2330,2365,6283,0.211864406779661
2024-01-29,2360,2365,2335,2365,8420,0.0
2024-01-30,2365,2370,2340,2365,8685,0.0
2024-01-31,2360,2380,2345,2380,5787,0.6342494714587738
2024-02-01,2380,2390,2360,2380,10921,0.0
2024-02-02,2370,2390,2370,2380,18360,0.0
2024-02-05,2360,2375,2350,2375,4204,-0.21008403361344538
2024-02-06,2375,2375,2350,2355,4758,-0.8421052631578947
2024-02-07,2360,2370,2350,2370,9018,0.6369426751592357
2024-02-08,2370,2370,2350,2365,4721,-0.21097046413502107
2024-02-13,2365,2375,2350,2375,1404,0.42283298097251587
2024-02-14,2375,2390,2340,2390,5506,0.631578947368421
2024-02-15,2390,2410,2370,2410,8370,0.8368200836820083
2024-02-16,2390,2410,2385,2410,6511,0.0
2024-02-19,2390,2430,2390,2415,26624,0.2074688796680498
2024-02-20,2420,2470,2415,2460,17765,1.8633540372670807
2024-02-21,2460,2475,2440,2475,5024,0.6097560975609756
2024-02-22,2475,2480,2435,2475,12119,0.0
2024-02-23,2495,2495,2430,2445,6208,-1.2121212121212122
2024-02-26,2445,2475,2400,2420,13175,-1.0224948875255624
2024-02-27,2420,2420,2400,2420,3402,0.0
2024-02-28,2430,2430,2400,2425,3221,0.2066115702479339
2024-02-29,2425,2460,2400,2445,11006,0.8247422680412372
2024-03-04,2440,2470,2410,2465,4471,0.81799591002045
2024-03-05,2460,2460,2335,2380,10584,-3.4482758620689653
2024-03-06,2430,2435,2345,2385,6625,0.21008403361344538
2024-03-07,2380,2425,2335,2380,3909,-0.20964360587002098
2024-03-08,2375,2380,2335,2350,20990,-1.2605042016806722
2024-03-11,2350,2395,2350,2390,3369,1.702127659574468
2024-03-12,2385,2425,2380,2425,6990,1.4644351464435146
2024-03-13,2420,2455,2420,2455,11213,1.2371134020618557
2024-03-14,2450,2450,2400,2450,2555,-0.20366598778004072
2024-03-15,2450,2455,2420,2455,3946,0.20408163265306123
2024-03-18,2450,2455,2450,2450,2824,-0.20366598778004072
2024-03-19,2470,2470,2415,2455,245,0.20408163265306123
2024-03-20,2450,2450,2440,2440,1306,-0.6109979633401221
2024-03-21,2440,2475,2435,2435,2850,-0.20491803278688525
2024-03-22,2435,2475,2430,2465,3407,1.2320328542094456
2024-03-25,2465,2480,2450,2450,2061,-0.6085192697768762
2024-03-26,2450,2470,2430,2435,2002,-0.6122448979591837
2024-03-27,2430,2450,2400,2410,4691,-1.0266940451745379
2024-03-28,2430,2445,2400,2405,9996,-0.2074688796680498
2024-03-29,2430,2485,2430,2440,4200,1.4553014553014554
