날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,8860,8860,8520,8590,64892,-3.5914702581369253
2023-12-06,8510,8690,8500,8600,38047,0.11641443538998836
2023-12-07,8740,8740,8530,8610,26980,0.11627906976744186
2023-12-08,8650,8880,8540,8820,63752,2.4390243902439024
2023-12-11,8800,9140,8800,8940,66662,1.3605442176870748
2023-12-12,9150,9210,8950,9190,73588,2.796420581655481
2023-12-13,9300,9700,9250,9500,308234,3.373231773667029
2023-12-14,9520,9610,9120,9340,126974,-1.6842105263157894
2023-12-15,9340,9400,8470,9030,188014,-3.3190578158458246
2023-12-18,9030,9210,8930,9130,193650,1.1074197120708749
2023-12-19,8990,9180,8990,9150,119427,0.21905805038335158
2023-12-20,9210,9310,9100,9190,93301,0.4371584699453552
2023-12-21,9140,9380,9090,9350,111524,1.7410228509249184
2023-12-22,9510,10020,9370,9860,401982,5.454545454545454
2023-12-26,9900,10200,9850,9850,184059,-0.10141987829614604
2023-12-27,9860,10120,9850,10020,98596,1.7258883248730965
2023-12-28,10040,10050,9740,9900,158410,-1.1976047904191618
2024-01-02,9860,10290,9860,10260,119058,3.6363636363636362
2024-01-03,10100,10150,9790,10040,125652,-2.144249512670565
2024-01-04,10000,10120,9870,10080,68063,0.398406374501992
2024-01-05,10190,10190,9810,9920,158101,-1.5873015873015872
2024-01-08,9820,10000,9800,9880,54183,-0.4032258064516129
2024-01-09,9950,10080,9790,9900,65615,0.20242914979757085
2024-01-10,9860,9990,9620,9710,64966,-1.9191919191919191
2024-01-11,9710,9940,9690,9760,27846,0.5149330587023687
2024-01-12,9760,9790,9520,9660,55356,-1.0245901639344261
2024-01-15,9560,9830,9430,9500,126005,-1.6563146997929608
2024-01-16,9500,9560,9200,9430,74593,-0.7368421052631579
2024-01-17,9430,9540,9290,9350,57058,-0.8483563096500532
2024-01-18,9200,9390,9200,9380,46606,0.32085561497326204
2024-01-19,9480,9700,9480,9680,58379,3.1982942430703627
2024-01-22,9940,9960,9570,9610,62911,-0.7231404958677686
2024-01-23,9610,9640,9430,9580,42533,-0.31217481789802287
2024-01-24,9570,9840,9400,9800,80441,2.2964509394572024
2024-01-25,9830,10270,9770,10050,211780,2.5510204081632653
2024-01-26,10010,10150,9790,10030,78078,-0.1990049751243781
2024-01-29,10000,10150,9890,9950,54726,-0.7976071784646062
2024-01-30,9950,10050,9740,9870,55604,-0.8040201005025126
2024-01-31,9970,9970,9350,9370,129147,-5.065856129685916
2024-02-01,9330,9450,8960,9080,207382,-3.0949839914621133
2024-02-02,9150,9370,9130,9220,59512,1.5418502202643172
2024-02-05,9220,9320,9000,9220,71759,0.0
2024-02-06,9420,9420,8920,9160,115697,-0.6507592190889371
2024-02-07,9160,9210,8870,9000,113480,-1.7467248908296942
2024-02-08,9030,9330,8970,9180,60197,2.0
2024-02-13,9290,9440,9180,9280,80481,1.0893246187363834
2024-02-14,9070,9600,9040,9570,101537,3.125
2024-02-15,9520,9610,9420,9530,40074,-0.41797283176593525
2024-02-16,9460,9530,9240,9400,60749,-1.3641133263378804
2024-02-19,9400,10160,9340,10110,255207,7.553191489361702
2024-02-20,10000,10870,10000,10820,421001,7.022749752720079
2024-02-21,10820,11080,10600,10930,254204,1.0166358595194085
2024-02-22,11180,11930,10820,11900,579548,8.874656907593778
2024-02-23,11900,11900,11190,11650,289474,-2.100840336134454
2024-02-26,11700,11910,11470,11630,158784,-0.17167381974248927
2024-02-27,11630,11730,11060,11580,197147,-0.4299226139294927
2024-02-28,11580,11580,11200,11320,120735,-2.2452504317789295
2024-02-29,11320,11980,11270,11860,196687,4.770318021201414
2024-03-04,12080,12250,11650,12160,347581,2.5295109612141653
2024-03-05,12210,12210,11850,12020,109054,-1.151315789473684
2024-03-06,11870,12230,11690,12230,176497,1.747088186356073
2024-03-07,12250,12310,11720,11750,216802,-3.9247751430907605
2024-03-08,11910,12240,11750,12110,287661,3.0638297872340425
2024-03-11,12110,12200,11080,11930,647132,-1.486374896779521
