날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,128400,129500,127900,129500,681,0.8566978193146416
2023-12-06,129500,130200,128400,130000,777,0.3861003861003861
2023-12-07,130000,130000,129100,129700,299,-0.23076923076923078
2023-12-08,129700,129700,128500,129300,301,-0.30840400925212025
2023-12-11,128700,129300,128300,128700,313,-0.46403712296983757
2023-12-12,126500,128700,126500,127600,1152,-0.8547008547008548
2023-12-13,128100,128100,127100,127500,333,-0.07836990595611285
2023-12-14,127400,128500,127300,127400,1453,-0.0784313725490196
2023-12-15,127400,128300,127100,128200,825,0.6279434850863422
2023-12-18,128900,128900,126900,127400,608,-0.62402496099844
2023-12-19,127000,128200,127000,127300,588,-0.07849293563579278
2023-12-20,127300,127900,127100,127300,877,0.0
2023-12-21,127500,128300,126600,126700,1355,-0.4713275726630008
2023-12-22,127200,127800,126800,127800,639,0.8681925808997633
2023-12-26,129500,129500,127400,127800,1020,0.0
2023-12-27,127800,129300,127400,129000,2492,0.9389671361502347
2023-12-28,129000,129000,127600,127800,954,-0.9302325581395349
2024-01-02,127900,130000,127900,129400,1592,1.2519561815336464
2024-01-03,129400,129400,128000,128000,910,-1.0819165378670788
2024-01-04,127600,129100,127100,128600,2171,0.46875
2024-01-05,127300,128700,127300,128500,884,-0.07776049766718507
2024-01-08,128500,129000,127000,127700,951,-0.622568093385214
2024-01-09,127700,129000,126500,127300,941,-0.31323414252153486
2024-01-10,128900,128900,126700,126700,851,-0.4713275726630008
2024-01-11,126700,128100,125900,127200,6104,0.3946329913180742
2024-01-12,127900,127900,125800,127000,1161,-0.15723270440251574
2024-01-15,126200,127500,125700,126600,713,-0.31496062992125984
2024-01-16,126600,127500,125700,126600,480,0.0
2024-01-17,126800,127500,124700,126300,3316,-0.23696682464454977
2024-01-18,126300,126800,124400,125300,2091,-0.791765637371338
2024-01-19,125900,126200,124000,125300,1671,0.0
2024-01-22,125500,125500,124500,124800,445,-0.39904229848363926
2024-01-23,124800,124900,124100,124100,351,-0.5608974358974359
2024-01-24,124100,124400,120500,121100,4274,-2.4174053182917
2024-01-25,121600,122200,121000,121900,1589,0.6606110652353426
2024-01-26,123100,123100,121000,121700,1247,-0.16406890894175555
2024-01-29,121600,124000,121600,124000,1586,1.8898931799506986
2024-01-30,125900,130900,125500,129800,7015,4.67741935483871
2024-01-31,128900,131700,128000,131700,3633,1.4637904468412943
2024-02-01,130100,136600,130100,135400,6777,2.809415337889142
2024-02-02,136000,136000,132600,134800,3369,-0.4431314623338257
2024-02-05,134900,136700,133800,136300,3688,1.112759643916914
2024-02-06,136300,136800,134400,136100,2491,-0.1467351430667645
2024-02-07,135800,136800,135100,136500,2561,0.2939015429831006
2024-02-08,136500,137900,134800,136600,1616,0.07326007326007326
