날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,13740,13740,13430,13430,68286,-2.0423048869438367
2023-12-06,13330,13430,13160,13300,61438,-0.967982129560685
2023-12-07,13300,13430,13240,13400,39310,0.7518796992481203
2023-12-08,13400,13560,13370,13560,23539,1.1940298507462688
2023-12-11,13560,13610,13470,13580,22552,0.14749262536873156
2023-12-12,13580,13650,13510,13650,37744,0.5154639175257731
2023-12-13,13680,13680,13520,13550,28503,-0.7326007326007326
2023-12-14,13620,13630,13520,13540,47077,-0.07380073800738007
2023-12-15,13610,13750,13540,13750,41297,1.55096011816839
2023-12-18,13750,13750,13630,13730,13837,-0.14545454545454545
2023-12-19,13740,13750,13630,13720,19675,-0.07283321194464676
2023-12-20,13720,13740,13680,13710,17786,-0.0728862973760933
2023-12-21,13720,13730,13550,13660,25160,-0.36469730123997085
2023-12-22,13660,13730,13600,13660,40127,0.0
2023-12-26,13720,13810,13650,13800,64890,1.0248901903367496
2023-12-27,13400,13690,13200,13250,83958,-3.985507246376811
2023-12-28,13250,13300,13150,13270,21830,0.1509433962264151
2024-01-02,13280,13280,13120,13250,23907,-0.15071590052750566
2024-01-03,13160,13240,13000,13050,48971,-1.509433962264151
2024-01-04,13080,13080,12950,12950,33322,-0.7662835249042145
2024-01-05,12890,13190,12890,12980,40407,0.23166023166023164
2024-01-08,13050,13140,12960,13100,79629,0.9244992295839755
2024-01-09,13100,13160,12900,13100,73248,0.0
2024-01-10,13100,13100,12960,12970,24901,-0.9923664122137404
2024-01-11,13020,13020,12870,12890,27089,-0.6168080185042405
2024-01-12,12870,13010,12850,12980,66612,0.6982156710628394
2024-01-15,12980,12980,12820,12840,19845,-1.078582434514638
2024-01-16,12840,12890,12750,12820,30125,-0.1557632398753894
2024-01-17,12820,12820,12600,12670,30608,-1.1700468018720749
2024-01-18,12670,12700,12570,12580,16485,-0.7103393843725335
2024-01-19,12540,12720,12430,12530,46957,-0.39745627980922094
2024-01-22,12530,12660,12510,12560,21948,0.23942537909018355
2024-01-23,12560,12650,12530,12550,31833,-0.07961783439490447
2024-01-24,12530,12640,12510,12520,20478,-0.2390438247011952
2024-01-25,12520,12640,12390,12560,37341,0.3194888178913738
2024-01-26,12620,12760,12560,12640,23138,0.6369426751592357
2024-01-29,12750,13000,12620,12890,51178,1.9778481012658229
2024-01-30,12980,13370,12890,13060,59936,1.3188518231186968
2024-01-31,13060,13130,12940,13110,20978,0.38284839203675347
2024-02-01,13090,13380,13050,13290,83947,1.3729977116704806
2024-02-02,13360,13640,13310,13550,70649,1.9563581640331076
2024-02-05,13650,13820,13380,13750,67048,1.4760147601476015
2024-02-06,13770,13780,13530,13680,72169,-0.5090909090909091
2024-02-07,13680,13770,13650,13720,43093,0.29239766081871343
2024-02-08,13780,13840,13640,13710,39021,-0.0728862973760933
2024-02-13,13790,13840,13710,13820,40876,0.802334062727936
2024-02-14,13790,13810,13610,13810,52136,-0.0723589001447178
2024-02-15,13810,13810,13480,13500,57819,-2.2447501810282406
2024-02-16,13600,13600,13360,13510,34109,0.07407407407407407
2024-02-19,13510,13970,13490,13930,82814,3.1088082901554404
2024-02-20,13930,13990,13790,13930,40232,0.0
2024-02-21,13910,14000,13880,13990,26622,0.4307250538406317
2024-02-22,13990,13990,13760,13760,39490,-1.6440314510364546
2024-02-23,13760,13810,13680,13710,16322,-0.3633720930232558
2024-02-26,13650,13730,13330,13400,62752,-2.261123267687819
2024-02-27,13330,13400,13070,13100,58894,-2.2388059701492535
2024-02-28,13180,13190,13060,13180,21712,0.6106870229007634
2024-02-29,13210,13220,13070,13080,40863,-0.7587253414264037
2024-03-04,13170,13170,13060,13110,38994,0.22935779816513763
2024-03-05,13170,13250,13090,13160,35379,0.38138825324180015
2024-03-06,13160,13190,13040,13120,25160,-0.303951367781155
2024-03-07,13150,13840,13120,13640,202428,3.9634146341463414
2024-03-08,13650,14240,13530,14170,140730,3.8856304985337244
2024-03-11,14170,14310,14020,14090,83373,-0.5645730416372619
2024-03-12,14090,14190,13880,13930,41930,-1.1355571327182399
2024-03-13,13920,14100,13860,14030,51508,0.7178750897343862
2024-03-14,14030,14160,13970,14140,28544,0.7840342124019958
2024-03-15,14140,14280,14040,14140,39186,0.0
2024-03-18,14140,14180,14090,14180,23703,0.2828854314002829
2024-03-19,14180,14430,14170,14240,62292,0.4231311706629055
2024-03-20,14210,14380,14000,14220,92526,-0.1404494382022472
2024-03-21,14380,14520,14220,14430,52738,1.4767932489451476
2024-03-22,14480,14930,14390,14760,136142,2.2869022869022873
2024-03-25,14820,15150,14750,15130,104995,2.5067750677506777
2024-03-26,15150,15540,15050,15330,114600,1.3218770654329148
2024-03-27,15350,15620,15280,15620,66127,1.8917155903457272
2024-03-28,15600,15920,15350,15400,84677,-1.4084507042253522
2024-03-29,15400,15600,15310,15350,56764,-0.3246753246753247
2024-04-01,15320,15580,15320,15540,40560,1.2377850162866448
2024-04-02,15540,15610,15130,15270,75557,-1.7374517374517375
2024-04-03,15200,15420,15080,15380,29113,0.7203667321545514
2024-04-04,15410,15540,15400,15410,29896,0.1950585175552666
2024-04-05,15260,15510,15260,15400,34775,-0.06489292667099286
2024-04-08,15250,15390,15100,15190,42611,-1.3636363636363635
2024-04-09,15130,15270,14710,14710,67512,-3.1599736668861094
2024-04-11,14710,14960,14660,14940,44104,1.563562202583277
2024-04-12,14940,14970,14630,14640,65429,-2.0080321285140563
2024-04-15,14730,14730,14310,14490,16256,-1.0245901639344261
2024-04-16,14520,14580,14240,14270,35114,-1.518288474810214
2024-04-17,14300,14440,14200,14280,36458,0.0700770847932726
2024-04-18,14420,14590,14290,14590,19663,2.1708683473389354
2024-04-19,14630,14820,14550,14790,25531,1.3708019191226868
2024-04-22,14740,14960,14610,14950,19533,1.0818120351588911
2024-04-23,14910,15050,14870,15030,19940,0.5351170568561873
2024-04-24,15050,15170,15000,15140,26750,0.7318695941450433
2024-04-25,15090,15230,15040,15150,9794,0.06605019815059446
2024-04-26,15150,15310,14970,15300,20583,0.9900990099009901
2024-04-29,15300,15330,15060,15220,19333,-0.522875816993464
2024-04-30,15220,15460,15110,15440,40165,1.445466491458607
2024-05-02,15440,15600,15310,15450,81880,0.06476683937823835
2024-05-03,15450,15640,15370,15600,14142,0.9708737864077669
2024-05-07,15630,15750,15530,15750,16209,0.9615384615384616
2024-05-08,15750,15750,15570,15720,33510,-0.19047619047619047
2024-05-09,15580,15800,15560,15710,57265,-0.06361323155216285
2024-05-10,15710,15860,15620,15850,71391,0.8911521323997454
2024-05-13,15850,16020,15800,15990,33364,0.8832807570977917
2024-05-14,15990,16260,15980,16200,36351,1.3133208255159476
2024-05-16,16200,16420,16200,16400,25568,1.2345679012345678
2024-05-17,16400,16710,16360,16420,40843,0.12195121951219512
2024-05-20,16430,16450,15520,15870,74297,-3.3495736906211935
2024-05-21,15850,15850,15530,15630,43601,-1.5122873345935728
2024-05-22,15530,15770,15460,15560,22329,-0.4478566858605247
2024-05-23,15500,15700,15340,15420,39528,-0.8997429305912596
2024-05-24,15400,15520,15120,15200,19172,-1.4267185473411155
2024-05-27,15360,15360,14940,14990,43575,-1.381578947368421
2024-05-28,15090,15090,14860,14990,35577,0.0
2024-05-29,14990,14990,14800,14800,19928,-1.267511674449633
2024-05-30,14800,14990,14710,14920,20878,0.8108108108108109
2024-05-31,14920,15170,14830,15040,31567,0.8042895442359249
2024-06-03,15170,15190,14970,15050,27122,0.06648936170212766
2024-06-04,15180,15180,14880,14950,17276,-0.6644518272425249
2024-06-05,15140,15140,14820,14960,15488,0.06688963210702341
2024-06-07,14960,14960,14550,14660,36052,-2.0053475935828877
2024-06-10,14600,14830,14560,14600,13678,-0.4092769440654843
2024-06-11,14760,14770,14510,14580,22807,-0.136986301369863
2024-06-12,14570,14720,14560,14590,18969,0.06858710562414265
2024-06-13,14590,14660,14560,14600,14873,0.06854009595613435
2024-06-14,14590,14930,14530,14760,65776,1.095890410958904
2024-06-17,14900,14900,14600,14600,24546,-1.084010840108401
2024-06-18,14780,14780,14560,14600,14961,0.0
2024-06-19,14600,14650,14480,14490,30868,-0.7534246575342466
2024-06-20,14680,14680,14450,14520,14411,0.2070393374741201
2024-06-21,14520,14790,14280,14790,74369,1.859504132231405
2024-06-24,14690,14690,14420,14450,20263,-2.2988505747126435
2024-06-25,14450,14450,13740,13860,161882,-4.083044982698962
2024-06-26,13860,13930,13650,13850,54332,-0.07215007215007214
2024-06-27,13860,13860,13640,13710,32214,-1.0108303249097472
2024-06-28,13710,13860,13690,13740,32761,0.2188183807439825
2024-07-01,13740,13840,13600,13760,42509,0.1455604075691412
2024-07-02,13720,13840,13680,13690,27506,-0.5087209302325582
2024-07-03,13780,13780,13500,13550,30968,-1.0226442658875092
2024-07-04,13550,13660,13540,13570,9044,0.14760147601476015
2024-07-05,13620,13770,13550,13740,23052,1.2527634487840826
2024-07-08,13790,13910,13700,13900,29072,1.1644832605531297
2024-07-09,13900,14070,13870,13980,39512,0.5755395683453237
2024-07-10,13980,14000,13820,13990,31819,0.07153075822603719
2024-07-11,14000,14050,13790,13990,58942,0.0
2024-07-12,14010,14100,13910,14060,36278,0.5003573981415297
2024-07-15,14110,14190,13980,14140,20454,0.5689900426742532
2024-07-16,14140,14190,14050,14080,14282,-0.4243281471004243
2024-07-17,14080,14160,13990,14090,25498,0.07102272727272728
2024-07-18,14080,14080,13910,14000,24522,-0.63875088715401
2024-07-19,14080,14080,13790,13900,31053,-0.7142857142857143
2024-07-22,14040,14040,13760,13910,16144,0.07194244604316546
2024-07-23,13990,14000,13840,14000,30892,0.6470165348670022
2024-07-24,14070,14070,13900,14050,27768,0.35714285714285715
2024-07-25,14030,14050,13930,13980,22756,-0.498220640569395
2024-07-26,13980,14290,13870,14250,49948,1.9313304721030045
2024-07-29,14200,14300,14150,14250,31414,0.0
2024-07-30,14230,14270,14130,14230,25260,-0.14035087719298245
2024-07-31,14110,14580,14110,14520,52235,2.037947997189037
2024-08-01,14580,14580,14430,14490,20971,-0.2066115702479339
2024-08-02,14540,14540,14180,14220,33313,-1.8633540372670807
2024-08-05,14220,14220,13090,13180,118446,-7.313642756680731
2024-08-06,13220,14360,13220,13630,44337,3.414264036418816
2024-08-07,13630,13860,13520,13710,43545,0.586940572267058
2024-08-08,13550,13770,13480,13720,25677,0.07293946024799416
2024-08-09,13720,13850,13660,13740,35350,0.1457725947521866
