날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,7430,8170,7370,7710,185015,6.052269601100413
2023-12-06,7630,7710,7260,7640,51525,-0.9079118028534372
2023-12-07,7630,7660,7320,7400,39051,-3.1413612565445024
2023-12-08,7440,7540,7300,7520,23507,1.6216216216216217
2023-12-11,7600,7800,7440,7670,30212,1.9946808510638299
2023-12-12,7660,7660,7430,7480,12056,-2.4771838331160363
2023-12-13,7430,7670,7380,7510,15581,0.4010695187165776
2023-12-14,7510,7710,6880,7390,26046,-1.5978695073235687
2023-12-15,7390,7400,7050,7240,9410,-2.029769959404601
2023-12-18,7240,7360,7020,7120,14229,-1.6574585635359116
2023-12-19,7120,7320,6910,7250,17077,1.8258426966292134
2023-12-20,7250,7300,7080,7150,11248,-1.3793103448275863
2023-12-21,7050,7180,6950,6970,9669,-2.5174825174825175
2023-12-22,6950,7150,6850,6900,13030,-1.0043041606886656
2023-12-26,6900,7010,6700,6700,19989,-2.898550724637681
2023-12-27,6830,6980,6720,6880,9991,2.6865671641791042
2023-12-28,6860,7200,6850,7140,8488,3.77906976744186
2024-01-02,7140,7180,7070,7180,11773,0.5602240896358543
2024-01-03,7130,7180,6900,7130,10806,-0.6963788300835655
2024-01-04,7070,7070,6920,6960,7501,-2.3842917251051894
2024-01-05,6960,7200,6890,7200,12711,3.4482758620689653
2024-01-08,7260,7320,7100,7130,14170,-0.9722222222222222
2024-01-09,7390,7890,7170,7250,39598,1.6830294530154277
2024-01-10,7310,7470,7180,7350,15338,1.3793103448275863
2024-01-11,7330,7660,7290,7510,36800,2.1768707482993195
2024-01-12,7400,7440,7130,7220,16883,-3.861517976031957
2024-01-15,7220,7220,7040,7100,7592,-1.662049861495845
2024-01-16,7390,8120,7250,7450,178745,4.929577464788732
2024-01-17,7620,7800,7450,7580,47264,1.74496644295302
2024-01-18,7580,7660,7020,7480,19366,-1.3192612137203166
2024-01-19,7790,7790,7520,7620,28313,1.8716577540106951
2024-01-22,7650,8140,7650,7940,63030,4.199475065616798
2024-01-23,7980,7980,7630,7950,20305,0.12594458438287154
2024-01-24,7950,7950,7560,7640,14124,-3.89937106918239
2024-01-25,7640,7640,7360,7450,24235,-2.486910994764398
