날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,4735,4780,4520,4595,684152,-4.766839378238342
2023-12-06,4795,5150,4565,4925,4333761,7.1817192600652895
2023-12-07,4925,5080,4700,4720,1615662,-4.16243654822335
2023-12-08,4740,4740,4570,4600,526642,-2.5423728813559325
2023-12-11,4545,4980,4545,4690,1928762,1.956521739130435
2023-12-12,4705,4960,4480,4595,1920170,-2.025586353944563
2023-12-13,4660,4660,4365,4400,642566,-4.243743199129488
2023-12-14,4460,4490,4160,4205,684194,-4.431818181818182
2023-12-15,4230,4290,4150,4200,343839,-0.11890606420927466
2023-12-18,4225,4420,4205,4305,591614,2.5
2023-12-19,4285,4285,4155,4195,344547,-2.5551684088269457
2023-12-20,4195,4215,4155,4165,285937,-0.7151370679380215
2023-12-21,4220,4925,4210,4585,7745319,10.084033613445378
2023-12-22,4500,4515,4330,4350,819643,-5.125408942202835
2023-12-26,4455,4495,4210,4210,443303,-3.218390804597701
2023-12-27,4200,4330,4130,4265,265955,1.3064133016627077
2023-12-28,4260,4290,4170,4255,196249,-0.23446658851113714
2024-01-02,4290,4320,4220,4265,149246,0.23501762632197415
2024-01-03,4265,4265,4150,4215,229557,-1.1723329425556859
2024-01-04,4250,4320,4135,4180,274139,-0.8303677342823249
2024-01-05,4190,4210,4130,4180,156136,0.0
2024-01-08,4210,4450,4180,4355,628409,4.186602870813397
2024-01-09,4360,4410,4240,4360,323668,0.1148105625717566
2024-01-10,4335,4360,4250,4250,133328,-2.522935779816514
2024-01-11,4250,4290,4220,4245,115912,-0.1176470588235294
2024-01-12,4265,4265,4155,4200,142439,-1.0600706713780919
2024-01-15,4200,4225,4130,4175,124259,-0.5952380952380952
2024-01-16,4170,4195,4045,4090,201183,-2.035928143712575
2024-01-17,4090,4090,3930,3940,178246,-3.6674816625916873
2024-01-18,3940,4075,3940,3985,83890,1.1421319796954315
2024-01-19,4045,5180,4045,4975,22627908,24.843161856963615
2024-01-22,4800,5780,4750,5200,17809884,4.522613065326634
2024-01-23,5090,6550,4925,6040,44612205,16.153846153846153
2024-01-24,6470,7090,5240,5320,28309434,-11.920529801324504
2024-01-25,5320,5330,4925,4945,4079298,-7.048872180451128
2024-01-26,4875,5120,4715,4720,6092719,-4.550050556117291
2024-01-29,4670,4740,4505,4520,2583958,-4.23728813559322
2024-01-30,4655,4770,4510,4510,2909137,-0.22123893805309736
2024-01-31,4465,4495,4245,4270,1408713,-5.321507760532151
2024-02-01,4195,4305,4125,4250,897677,-0.468384074941452
2024-02-02,4265,4530,4265,4500,1228506,5.88235294117647
2024-02-05,4500,4675,4415,4455,1005463,-1.0
2024-02-06,4410,4445,4250,4355,600691,-2.244668911335578
2024-02-07,4360,4430,4330,4335,471593,-0.4592422502870264
2024-02-08,4360,4365,4205,4205,626844,-2.9988465974625145
2024-02-13,4210,4400,4150,4340,546321,3.2104637336504163
2024-02-14,4275,4300,4195,4285,373616,-1.2672811059907834
2024-02-15,4285,4425,4270,4305,752333,0.4667444574095682
