날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,10140,10340,10140,10330,4136,-0.09671179883945842
2023-12-06,10240,10350,10190,10330,5595,0.0
2023-12-07,10250,10450,10250,10300,2386,-0.29041626331074544
2023-12-08,10220,10500,10220,10440,5213,1.3592233009708738
2023-12-11,10440,10480,10250,10480,8597,0.38314176245210724
2023-12-12,10530,10530,10410,10510,7990,0.2862595419847328
2023-12-13,10510,10600,10220,10460,17502,-0.47573739295908657
2023-12-14,10400,10450,10210,10290,15002,-1.6252390057361379
2023-12-15,10280,10400,10250,10330,3205,0.3887269193391642
2023-12-18,10320,10400,10110,10320,7558,-0.0968054211035818
2023-12-19,10280,10400,10220,10240,9316,-0.7751937984496124
2023-12-20,10300,10360,10220,10280,9046,0.390625
2023-12-21,10250,10350,10240,10320,7466,0.38910505836575876
2023-12-22,10310,10320,10200,10300,5878,-0.1937984496124031
2023-12-26,10260,10630,10260,10370,17743,0.6796116504854369
2023-12-27,10180,10380,10180,10270,10328,-0.9643201542912248
2023-12-28,10180,10310,10020,10270,7846,0.0
2024-01-02,10320,10940,10280,10590,62459,3.11587147030185
2024-01-03,10480,11250,10450,10730,49931,1.3220018885741265
2024-01-04,10730,11240,10600,10900,66147,1.5843429636533086
2024-01-05,10770,11010,10770,11010,23314,1.0091743119266057
2024-01-08,11100,11100,10720,10720,22584,-2.633969118982743
2024-01-09,10730,10780,10550,10740,8545,0.18656716417910446
2024-01-10,10750,10940,10700,10870,9806,1.2104283054003724
2024-01-11,10970,10980,10770,10870,31744,0.0
2024-01-12,10880,10930,10690,10700,31186,-1.5639374425023
2024-01-15,10640,10730,10560,10590,7129,-1.0280373831775702
2024-01-16,10590,10620,10270,10270,9383,-3.0217186024551466
2024-01-17,10230,10280,10020,10060,22327,-2.044790652385589
2024-01-18,10060,10250,9950,10210,6206,1.4910536779324055
2024-01-19,10210,10340,10130,10210,14149,0.0
2024-01-22,10350,10520,10320,10490,22122,2.742409402546523
2024-01-23,10490,10530,10380,10420,7533,-0.667302192564347
2024-01-24,10430,10490,10350,10480,13985,0.5758157389635317
2024-01-25,10360,10490,10320,10410,13052,-0.6679389312977099
2024-01-26,10400,10490,10320,10450,5722,0.38424591738712777
2024-01-29,10450,10450,10210,10280,15972,-1.6267942583732056
2024-01-30,10200,10400,10070,10210,33142,-0.6809338521400778
2024-01-31,10210,10270,10100,10150,7429,-0.5876591576885406
2024-02-01,10050,10160,10030,10100,4051,-0.49261083743842365
2024-02-02,10050,10160,10050,10100,5374,0.0
2024-02-05,10110,10230,9960,10180,5462,0.7920792079207921
2024-02-06,10190,10390,10060,10360,8028,1.768172888015717
2024-02-07,10360,10370,10270,10330,6090,-0.28957528957528955
2024-02-08,10330,10750,10330,10750,12931,4.065827686350436
2024-02-13,10850,10850,10650,10750,8138,0.0
2024-02-14,10760,10790,10610,10620,9943,-1.2093023255813953
2024-02-15,10620,10820,10610,10670,3454,0.4708097928436911
2024-02-16,10670,10710,10530,10530,5000,-1.3120899718837862
2024-02-19,10530,10570,10330,10440,8574,-0.8547008547008548
2024-02-20,10330,10440,10290,10360,13799,-0.7662835249042145
2024-02-21,10360,10360,10290,10300,7602,-0.5791505791505791
2024-02-22,10230,10350,10200,10350,6610,0.48543689320388345
2024-02-23,10350,10500,10250,10410,10971,0.5797101449275363
2024-02-26,10410,10490,10280,10490,4295,0.7684918347742555
2024-02-27,10370,10570,10370,10500,6872,0.09532888465204957
2024-02-28,10390,10610,10390,10520,5576,0.19047619047619047
2024-02-29,10410,10530,10320,10490,10357,-0.28517110266159695
2024-03-04,10400,10510,10330,10490,16565,0.0
2024-03-05,10530,10530,10390,10500,13163,0.09532888465204957
2024-03-06,10490,10730,10410,10710,16334,2.0
2024-03-07,10740,10750,10500,10580,8976,-1.2138188608776845
2024-03-08,10580,10650,10470,10560,11692,-0.1890359168241966
2024-03-11,10550,10550,10330,10490,17757,-0.6628787878787878
2024-03-12,10360,10580,10360,10490,8388,0.0
2024-03-13,10510,10700,10410,10700,6926,2.001906577693041
2024-03-14,10690,11300,10680,11290,108437,5.514018691588785
2024-03-15,11170,11300,11040,11290,25233,0.0
2024-03-18,11420,12060,11340,11860,122050,5.048715677590788
2024-03-19,12110,12200,11260,11760,88571,-0.8431703204047217
2024-03-20,11850,12360,11700,11810,51951,0.4251700680272109
2024-03-21,11810,12130,11720,11970,27111,1.3547840812870449
2024-03-22,11980,13150,11640,12700,112239,6.098579782790309
2024-03-25,12950,14200,12700,13340,284507,5.039370078740157
2024-03-26,13200,13610,11890,12490,318491,-6.371814092953524
2024-03-27,12500,12700,12070,12350,66033,-1.120896717373899
2024-03-28,12220,12470,12150,12270,61855,-0.6477732793522267
2024-03-29,12200,12750,11890,12370,50388,0.8149959250203749
2024-04-01,12370,12720,12240,12420,39882,0.40420371867421184
2024-04-02,12560,12570,11540,12110,76635,-2.49597423510467
2024-04-03,12110,12180,11340,11470,40457,-5.284888521882741
2024-04-04,11470,11470,10970,11050,68791,-3.661726242371403
2024-04-05,11240,11650,10800,11650,34469,5.429864253393665
2024-04-08,11560,11560,11060,11080,35633,-4.8927038626609445
2024-04-09,11280,11560,11090,11290,45774,1.895306859205776
2024-04-11,10800,10990,10000,10080,134871,-10.717449069973428
2024-04-12,10240,10240,9790,10170,52808,0.8928571428571428
2024-04-15,10060,10060,9840,9900,35841,-2.6548672566371683
2024-04-16,10100,10100,9710,9900,22273,0.0
