날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,7640,8050,7590,8020,1788821,4.699738903394255
2023-12-06,8040,8050,7670,7770,971784,-3.117206982543641
2023-12-07,7810,7900,7250,7260,937962,-6.563706563706563
2023-12-08,7260,7360,7190,7300,440047,0.5509641873278237
2023-12-11,7350,7420,7110,7140,422787,-2.191780821917808
2023-12-12,7160,7160,6890,6950,546832,-2.661064425770308
2023-12-13,6950,6960,6740,6790,384172,-2.302158273381295
2023-12-14,6870,6990,6790,6980,376750,2.798232695139912
2023-12-15,6930,7090,6810,7080,432659,1.4326647564469914
2023-12-18,7100,7400,7010,7360,555621,3.954802259887006
2023-12-19,7410,7580,7340,7570,581971,2.8532608695652173
2023-12-20,7570,7600,7450,7520,297440,-0.6605019815059445
2023-12-21,7430,7570,7280,7330,278618,-2.5265957446808507
2023-12-22,7340,7440,7090,7180,258329,-2.046384720327422
2023-12-26,7110,7400,7110,7250,245018,0.9749303621169917
2023-12-27,7210,7410,7190,7230,243355,-0.27586206896551724
2023-12-28,7270,7300,7110,7200,213561,-0.4149377593360996
2024-01-02,7260,7410,7130,7370,194948,2.361111111111111
2024-01-03,7370,7550,7330,7480,370234,1.4925373134328357
2024-01-04,7410,7480,7210,7270,197797,-2.807486631016043
2024-01-05,7270,7800,7220,7640,771095,5.089408528198074
2024-01-08,7740,7860,7610,7710,615809,0.9162303664921465
2024-01-09,7820,7860,7670,7780,382230,0.9079118028534372
2024-01-10,7800,7810,7360,7470,424560,-3.984575835475578
2024-01-11,7470,7530,7400,7430,193011,-0.535475234270415
2024-01-12,7390,7410,7090,7150,287990,-3.768506056527591
2024-01-15,7150,7240,7020,7150,121055,0.0
2024-01-16,7140,7360,6970,7180,202121,0.4195804195804196
2024-01-17,7170,7200,6690,6740,292570,-6.128133704735376
2024-01-18,6800,7040,6710,6900,115232,2.3738872403560833
2024-01-19,6960,7140,6870,6960,123918,0.8695652173913043
2024-01-22,6960,7030,6710,6740,198275,-3.1609195402298855
2024-01-23,6700,6970,6630,6810,187246,1.0385756676557862
2024-01-24,6840,6840,6570,6690,157565,-1.762114537444934
2024-01-25,6700,6770,6500,6590,163477,-1.4947683109118086
2024-01-26,6510,6690,6500,6590,107366,0.0
2024-01-29,6590,6610,6270,6340,251255,-3.793626707132018
2024-01-30,6350,6470,6260,6380,110983,0.6309148264984227
2024-01-31,6290,6380,6170,6180,101947,-3.1347962382445136
2024-02-01,6180,6260,6130,6260,68046,1.2944983818770228
2024-02-02,6240,6490,6240,6320,65885,0.9584664536741214
2024-02-05,6260,6400,6190,6280,65757,-0.6329113924050633
2024-02-06,6330,6510,6210,6420,57998,2.229299363057325
2024-02-07,6420,6470,6290,6430,57013,0.1557632398753894
2024-02-08,6450,6520,6390,6500,52965,1.088646967340591
2024-02-13,6400,6680,6390,6580,127011,1.2307692307692308
2024-02-14,6580,6790,6510,6660,97722,1.21580547112462
2024-02-15,6680,6710,6600,6670,78560,0.15015015015015015
2024-02-16,6790,6960,6670,6830,258482,2.39880059970015
2024-02-19,6840,7170,6840,6920,395290,1.3177159590043925
2024-02-20,6900,7040,6760,6800,131923,-1.7341040462427744
2024-02-21,6800,6800,6530,6700,177153,-1.4705882352941175
2024-02-22,6630,6730,6480,6630,283878,-1.0447761194029852
2024-02-23,6630,6670,6550,6590,86857,-0.603318250377074
2024-02-26,6600,6640,6520,6530,78338,-0.9104704097116844
2024-02-27,6500,6590,6300,6390,139698,-2.1439509954058193
2024-02-28,6370,6500,6370,6420,47864,0.4694835680751174
2024-02-29,6430,6470,6330,6370,63312,-0.778816199376947
2024-03-04,6390,6530,6210,6270,90649,-1.5698587127158554
2024-03-05,6220,6280,6150,6210,93048,-0.9569377990430622
2024-03-06,6150,6240,6080,6140,140140,-1.1272141706924315
2024-03-07,6240,6290,6010,6090,126007,-0.8143322475570033
2024-03-08,6050,6210,6020,6200,117518,1.8062397372742198
2024-03-11,6200,6280,6120,6160,64913,-0.6451612903225806
2024-03-12,6250,6330,6030,6330,125442,2.75974025974026
2024-03-13,6350,6730,6290,6640,281162,4.897314375987362
2024-03-14,6640,6770,6610,6620,120930,-0.30120481927710846
2024-03-15,6600,6730,6480,6720,118874,1.5105740181268883
2024-03-18,6720,6860,6630,6720,136674,0.0
2024-03-19,6700,6850,6510,6710,94255,-0.1488095238095238
2024-03-20,6740,7050,6640,6790,387221,1.1922503725782414
2024-03-21,6800,6890,6700,6790,110558,0.0
2024-03-22,6710,6820,6710,6720,67758,-1.0309278350515463
2024-03-25,6680,6750,6580,6590,106749,-1.9345238095238095
2024-03-26,6590,6750,6550,6590,77183,0.0
2024-03-27,6580,6850,6540,6820,173253,3.490136570561457
2024-03-28,6830,6860,6710,6820,78673,0.0
2024-03-29,6770,6960,6740,6790,85730,-0.43988269794721413
2024-04-01,6800,6900,6760,6890,79784,1.4727540500736376
2024-04-02,6890,6960,6750,6940,156209,0.7256894049346879
2024-04-03,6900,6980,6770,6880,85716,-0.8645533141210375
2024-04-04,6880,7060,6810,7020,195893,2.0348837209302326
2024-04-05,7010,7040,6860,6920,108378,-1.4245014245014245
2024-04-08,6930,6930,6500,6690,104313,-3.3236994219653178
2024-04-09,6690,6740,6570,6730,47079,0.5979073243647235
2024-04-11,6610,6740,6480,6640,59066,-1.337295690936107
2024-04-12,6560,6660,6400,6530,103183,-1.6566265060240966
2024-04-15,6320,6500,6320,6340,48677,-2.909647779479326
2024-04-16,6300,6320,6000,6190,179159,-2.365930599369085
2024-04-17,6160,6220,6050,6160,57902,-0.48465266558966075
2024-04-18,6160,6280,6160,6230,37347,1.1363636363636365
2024-04-19,6230,6260,5940,6050,77051,-2.889245585874799
2024-04-22,5970,6250,5970,6160,36728,1.8181818181818181
2024-04-23,6190,6400,6100,6260,56299,1.6233766233766231
2024-04-24,6270,6390,6230,6270,26928,0.1597444089456869
2024-04-25,6270,6270,6050,6100,51441,-2.711323763955343
2024-04-26,6190,6220,6000,6070,61092,-0.49180327868852464
2024-04-29,6050,6210,6040,6140,39110,1.1532125205930808
2024-04-30,6140,6210,6090,6180,25061,0.6514657980456027
2024-05-02,6210,6220,6070,6170,18913,-0.16181229773462785
