날짜,시가,고가,저가,종가,거래량,등락률
2024-07-31,30000,32750,25000,25050,12107158,
2024-08-01,24000,24100,20650,22050,2885700,-11.976047904191617
2024-08-02,20850,21450,19140,19140,1397114,-13.197278911564625
2024-08-05,19200,19440,13850,15230,1230177,-20.42842215256008
2024-08-06,15410,18240,14810,15980,3794943,4.9244911359159556
2024-08-07,15660,16830,15260,15320,833892,-4.130162703379224
2024-08-08,15650,16570,15250,15380,1002307,0.39164490861618795
2024-08-09,15800,16010,14830,15130,866029,-1.6254876462938883
2024-08-12,15120,15290,14430,14490,426069,-4.230006609385327
2024-08-13,14530,14590,13390,13520,378828,-6.694271911663216
2024-08-14,13820,15910,13520,14030,2564922,3.772189349112426
2024-08-16,14300,14920,13940,14170,532072,0.9978617248752674
2024-08-19,14000,14120,13340,13380,294852,-5.575158786167961
2024-08-20,13600,14140,13380,13930,334512,4.110612855007474
2024-08-21,13760,14140,13490,13630,172179,-2.1536252692031588
2024-08-22,13650,13700,13340,13460,196765,-1.247248716067498
2024-08-23,13730,14160,13430,13450,419864,-0.07429420505200594
2024-08-26,13610,13650,13360,13360,87229,-0.6691449814126395
2024-08-27,13400,15070,13330,13690,815444,2.470059880239521
2024-08-28,13730,13920,13370,13440,191068,-1.8261504747991233
2024-08-29,13340,13390,12450,12450,202802,-7.366071428571429
2024-08-30,12580,13160,12480,13000,145485,4.417670682730924
2024-09-02,13680,16900,13360,16900,5256016,30.0
2024-09-03,18960,19380,17090,17490,8668516,3.4911242603550297
2024-09-04,16780,17730,15700,15850,2032810,-9.376786735277301
2024-09-05,15950,17900,14750,15040,3684658,-5.110410094637223
2024-09-06,15100,17120,14330,14780,3339723,-1.7287234042553192
2024-09-09,14500,15530,14200,15180,814453,2.706359945872801
2024-09-10,15250,15900,14390,14410,1035159,-5.072463768115942
2024-09-11,14590,15050,13420,13720,495136,-4.788341429562804
2024-09-12,13830,15570,13830,14530,1176423,5.903790087463557
2024-09-13,14600,15150,13900,15000,592322,3.2346868547832073
