날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,9000,9060,8910,8970,23119,-0.33333333333333337
2023-12-06,9020,9070,8960,9070,14500,1.1148272017837235
2023-12-07,9070,9100,8970,8980,11038,-0.9922822491730982
2023-12-08,9030,9070,8980,9050,12115,0.779510022271715
2023-12-11,9100,9110,8980,9110,19675,0.6629834254143646
2023-12-12,9110,11270,9020,9560,2102269,4.939626783754116
2023-12-13,9530,9530,9340,9390,179686,-1.778242677824268
2023-12-14,9460,9620,9350,9350,140246,-0.42598509052183176
2023-12-15,9330,9430,9180,9200,134797,-1.6042780748663104
2023-12-18,9130,9310,9130,9250,57772,0.5434782608695652
2023-12-19,9230,9270,9160,9180,57519,-0.7567567567567568
2023-12-20,9200,9390,9170,9300,45638,1.3071895424836601
2023-12-21,9250,9330,9190,9230,24385,-0.7526881720430108
2023-12-22,9230,10150,9190,9410,868961,1.9501625135427951
2023-12-26,9470,10310,9340,9900,836300,5.207226354941551
2023-12-27,9860,9900,9710,9750,112210,-1.5151515151515151
2023-12-28,9720,10070,9670,9920,105639,1.7435897435897436
2024-01-02,9920,10220,9870,10190,119421,2.721774193548387
2024-01-03,10010,10160,9930,10030,81807,-1.5701668302257115
2024-01-04,9950,10140,9920,9960,50692,-0.6979062811565304
2024-01-05,10000,10080,9770,9850,48892,-1.104417670682731
2024-01-08,9870,10090,9720,10000,56374,1.5228426395939088
2024-01-09,10130,10320,10000,10190,83890,1.9
2024-01-10,10300,10300,9950,10030,63128,-1.5701668302257115
2024-01-11,10080,10140,9690,9800,117997,-2.293120638085743
2024-01-12,9800,9860,9540,9600,50950,-2.0408163265306123
2024-01-15,9600,11000,9600,10060,1116609,4.791666666666667
2024-01-16,10090,10120,9860,10000,94751,-0.5964214711729622
2024-01-17,9960,10080,9480,9590,134333,-4.1000000000000005
2024-01-18,9530,9860,9530,9780,47239,1.981230448383733
2024-01-19,9800,10050,9800,10000,110232,2.2494887525562373
2024-01-22,10000,10290,10000,10170,112434,1.7000000000000002
2024-01-23,10170,10410,10080,10290,138831,1.1799410029498525
2024-01-24,10300,10470,10130,10380,107772,0.8746355685131195
2024-01-25,10380,10530,10250,10400,105628,0.1926782273603083
2024-01-26,10420,10520,10210,10360,108452,-0.38461538461538464
2024-01-29,10490,10650,10200,10220,119670,-1.3513513513513513
2024-01-30,11220,11900,10280,10340,2615944,1.1741682974559686
2024-01-31,10200,10300,9950,9950,204997,-3.771760154738878
2024-02-01,9850,10030,9590,9700,160388,-2.512562814070352
2024-02-02,9700,10200,9700,10100,104654,4.123711340206185
2024-02-05,10200,10230,9920,9990,55598,-1.089108910891089
2024-02-06,9970,10110,9740,10030,71021,0.40040040040040037
2024-02-07,9940,10080,9880,9920,48856,-1.0967098703888334
2024-02-08,9970,10190,9800,10150,72849,2.318548387096774
2024-02-13,10150,10370,10150,10370,74693,2.167487684729064
2024-02-14,10300,10650,10100,10640,109061,2.6036644165863065
2024-02-15,10640,10690,10390,10430,49262,-1.9736842105263157
2024-02-16,10490,10490,10230,10390,52126,-0.38350910834132307
2024-02-19,10300,10560,10290,10460,51596,0.6737247353224254
2024-02-20,10600,10800,10500,10570,68848,1.0516252390057361
2024-02-21,10540,10990,10460,10820,174091,2.3651844843897827
2024-02-22,10820,10890,10650,10690,58746,-1.2014787430683918
2024-02-23,10710,10840,10440,10480,51257,-1.9644527595884003
2024-02-26,10370,10690,10370,10440,39878,-0.38167938931297707
2024-02-27,10380,10650,10170,10590,68228,1.4367816091954022
2024-02-28,10590,10650,10360,10410,36938,-1.69971671388102
2024-02-29,10410,10550,10290,10370,40385,-0.38424591738712777
2024-03-04,10370,10600,10310,10420,47877,0.4821600771456124
2024-03-05,10340,10450,10140,10280,59000,-1.3435700575815739
2024-03-06,10220,10380,10150,10290,37055,0.09727626459143969
2024-03-07,10240,10450,10120,10220,47007,-0.6802721088435374
2024-03-08,10300,10530,10180,10220,41819,0.0
2024-03-11,10120,10200,10040,10110,36648,-1.076320939334638
2024-03-12,10120,10140,9950,10020,46856,-0.8902077151335311
2024-03-13,10000,10160,9960,9990,25532,-0.29940119760479045
2024-03-14,10030,10030,9650,9780,73973,-2.1021021021021022
2024-03-15,9790,9860,9650,9750,20249,-0.3067484662576687
2024-03-18,9750,9900,9650,9820,21654,0.717948717948718
2024-03-19,9890,9890,9680,9760,26097,-0.6109979633401221
2024-03-20,9880,9880,9680,9740,16322,-0.20491803278688525
2024-03-21,9750,10090,9750,9910,42475,1.7453798767967144
2024-03-22,9910,9920,9720,9840,21585,-0.7063572149344097
2024-03-25,9840,9930,9670,9700,24063,-1.4227642276422763
2024-03-26,9700,9830,9670,9710,15511,0.10309278350515465
2024-03-27,9700,9770,9660,9740,13834,0.30895983522142123
2024-03-28,9740,9780,9680,9710,12824,-0.3080082135523614
2024-03-29,9660,9760,9660,9660,14770,-0.5149330587023687
2024-04-01,9660,9820,9630,9790,23638,1.3457556935817805
2024-04-02,9810,9810,9650,9650,24242,-1.4300306435137897
2024-04-03,9540,9650,9250,9530,48263,-1.2435233160621761
2024-04-04,9540,9670,9500,9630,23835,1.049317943336831
2024-04-05,9630,9630,9400,9500,15736,-1.3499480789200415
2024-04-08,9600,9690,9250,9250,27724,-2.631578947368421
2024-04-09,9430,9570,9260,9390,22454,1.5135135135135136
2024-04-11,9390,9390,9140,9250,13365,-1.4909478168264112
2024-04-12,9430,9430,9010,9160,15740,-0.9729729729729729
2024-04-15,8940,9350,8940,9060,14678,-1.0917030567685588
2024-04-16,9240,9240,8900,9030,24892,-0.33112582781456956
2024-04-17,8980,9190,8950,8950,23383,-0.8859357696566998
2024-04-18,8950,9150,8850,9150,12514,2.2346368715083798
2024-04-19,9170,9170,8720,8900,25795,-2.73224043715847
2024-04-22,8900,9000,8740,8900,28037,0.0
2024-04-23,9040,9040,8800,9030,19881,1.4606741573033708
2024-04-24,9140,9150,8900,9070,18558,0.4429678848283499
2024-04-25,9180,9310,9090,9260,36537,2.0948180815876514
2024-04-26,9250,9290,9130,9260,13573,0.0
