날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,6900,6940,6800,6940,24580,0.872093023255814
2023-12-06,6960,7230,6950,7210,39794,3.890489913544669
2023-12-07,7280,7760,7160,7660,120460,6.2413314840499305
2023-12-08,7630,7700,7400,7580,77682,-1.0443864229765014
2023-12-11,7570,7820,7350,7610,47635,0.395778364116095
2023-12-12,7610,8020,7500,8000,105081,5.124835742444152
2023-12-13,8100,8100,7880,7960,48301,-0.5
2023-12-14,7930,8170,7880,7990,52372,0.37688442211055273
2023-12-15,7990,8250,7980,8200,69979,2.6282853566958697
2023-12-18,8130,8430,8130,8380,52434,2.195121951219512
2023-12-19,8450,8900,8320,8730,87875,4.176610978520286
2023-12-20,8950,11340,8840,9400,2513717,7.674684994272623
2023-12-21,9300,9970,8830,9000,702787,-4.25531914893617
2023-12-22,9080,9230,8710,9000,238304,0.0
2023-12-26,9070,9380,8840,9170,295499,1.8888888888888888
2023-12-27,9210,9620,9120,9340,234750,1.8538713195201746
2023-12-28,9490,10000,9370,9770,173525,4.6038543897216275
2024-01-02,9900,10010,9400,9920,148047,1.5353121801432956
2024-01-03,9930,10240,9760,10160,167400,2.4193548387096775
2024-01-04,10140,10140,9580,9870,146831,-2.8543307086614176
2024-01-05,9830,9960,9530,9590,72597,-2.8368794326241136
2024-01-08,9420,9730,9140,9170,120662,-4.37956204379562
2024-01-09,9300,9410,8980,9200,43348,0.3271537622682661
2024-01-10,9210,9280,9000,9070,56998,-1.4130434782608696
2024-01-11,9110,9310,9050,9250,43477,1.9845644983461963
2024-01-12,9210,9210,8470,8620,144701,-6.8108108108108105
2024-01-15,8620,8620,8060,8260,231721,-4.176334106728538
2024-01-16,8270,8340,8070,8220,28199,-0.48426150121065376
2024-01-17,8220,8330,7840,8080,56695,-1.70316301703163
2024-01-18,8080,8200,7900,8000,45390,-0.9900990099009901
2024-01-19,8000,8270,7800,8070,47142,0.8750000000000001
2024-01-22,8120,8150,7910,8010,27574,-0.7434944237918215
2024-01-23,8140,8240,7970,8140,30468,1.6229712858926344
2024-01-24,8300,8300,7930,8030,28427,-1.3513513513513513
2024-01-25,8030,8180,7810,8150,40850,1.4943960149439601
2024-01-26,8110,9050,7950,8550,120676,4.9079754601226995
2024-01-29,8490,8550,8150,8220,29858,-3.8596491228070176
2024-01-30,8220,8240,7990,8130,29026,-1.094890510948905
2024-01-31,8130,8190,7780,7880,65211,-3.075030750307503
2024-02-01,7950,7950,7580,7740,45951,-1.7766497461928936
2024-02-02,7710,8110,7650,7890,56482,1.937984496124031
2024-02-05,8020,8020,7620,7900,36289,0.12674271229404308
2024-02-06,7900,7980,7640,7910,15325,0.12658227848101267
2024-02-07,7900,7930,7820,7920,19871,0.12642225031605564
2024-02-08,7920,7930,7810,7920,19984,0.0
2024-02-13,7810,7920,7700,7890,22612,-0.3787878787878788
2024-02-14,7780,7850,7700,7750,36835,-1.7743979721166032
2024-02-15,7770,7770,7650,7760,15647,0.12903225806451613
2024-02-16,7760,7800,7650,7800,13792,0.5154639175257731
2024-02-19,7880,7930,7620,7710,23496,-1.153846153846154
2024-02-20,7750,7890,7710,7820,25829,1.4267185473411155
2024-02-21,7970,7970,7700,7800,31185,-0.2557544757033248
2024-02-22,7800,8000,7680,7990,49157,2.435897435897436
2024-02-23,7870,8400,7870,8090,79788,1.2515644555694618
2024-02-26,8140,8170,7980,8010,45095,-0.9888751545117428
2024-02-27,8030,8620,8020,8250,127379,2.9962546816479403
2024-02-28,8330,8330,8050,8220,50042,-0.36363636363636365
2024-02-29,8180,8180,7910,8070,43337,-1.824817518248175
2024-03-04,8040,8040,7800,7880,39774,-2.3543990086741013
2024-03-05,7880,7920,7590,7740,42562,-1.7766497461928936
2024-03-06,7740,8850,7630,8030,617195,3.7467700258397936
2024-03-07,8200,8680,8120,8320,264263,3.61145703611457
2024-03-08,8250,8500,8090,8460,107608,1.6826923076923077
2024-03-11,8670,8690,8350,8450,113620,-0.1182033096926714
2024-03-12,8500,8500,8140,8310,81318,-1.6568047337278107
2024-03-13,8310,8560,8190,8290,99065,-0.24067388688327318
2024-03-14,8370,8500,8130,8440,61590,1.8094089264173705
2024-03-15,8430,8430,8110,8150,49217,-3.4360189573459716
2024-03-18,8090,8410,8090,8260,55831,1.3496932515337423
2024-03-19,8180,8260,7920,8150,72922,-1.331719128329298
2024-03-20,8060,8060,7500,7750,321742,-4.9079754601226995
2024-03-21,7770,8020,7750,7970,73408,2.838709677419355
2024-03-22,7970,8130,7790,7990,90542,0.2509410288582183
2024-03-25,8000,8300,7850,8250,107025,3.254067584480601
2024-03-26,8250,8250,7940,8070,102537,-2.181818181818182
2024-03-27,7990,8070,7730,7870,123704,-2.478314745972739
2024-03-28,7890,7980,7750,7850,44539,-0.25412960609911056
2024-03-29,8170,8980,7810,7860,1260823,0.12738853503184713
2024-04-01,7940,8730,7900,8340,621966,6.106870229007633
2024-04-02,8300,8330,7900,7990,177232,-4.1966426858513195
2024-04-03,7960,8010,7850,7890,91894,-1.2515644555694618
2024-04-04,7930,7950,7690,7830,120345,-0.7604562737642585
2024-04-05,7710,7770,7530,7590,90572,-3.065134099616858
2024-04-08,7590,7650,7270,7490,110368,-1.3175230566534915
2024-04-09,7500,7540,7300,7340,38822,-2.0026702269692924
2024-04-11,7340,7410,7010,7170,50078,-2.316076294277929
2024-04-12,7220,7360,7130,7320,52408,2.092050209205021
2024-04-15,7250,7250,7060,7170,116476,-2.0491803278688523
2024-04-16,7210,7210,6790,6820,136057,-4.881450488145049
2024-04-17,6930,6930,6520,6520,141586,-4.398826979472141
2024-04-18,6520,6890,6520,6800,109257,4.294478527607362
2024-04-19,6720,6750,6400,6490,128515,-4.5588235294117645
2024-04-22,6550,6890,6510,6890,115819,6.163328197226503
2024-04-23,6890,7090,6840,7080,46273,2.7576197387518144
2024-04-24,7160,7230,7050,7140,71081,0.847457627118644
2024-04-25,7130,7260,7070,7240,54631,1.400560224089636
2024-04-26,7270,7500,7180,7280,47977,0.5524861878453038
2024-04-29,7400,7440,7180,7340,51828,0.8241758241758242
2024-04-30,7350,7370,7260,7370,56090,0.4087193460490463
2024-05-02,7400,7510,7300,7450,51731,1.0854816824966078
2024-05-03,7510,7810,7430,7730,86232,3.7583892617449663
2024-05-07,8400,8400,7300,7300,246761,-5.5627425614489
2024-05-08,7640,8000,7410,7640,316519,4.657534246575342
2024-05-09,7640,7840,7450,7770,148318,1.7015706806282722
2024-05-10,7770,7780,7410,7430,883196,-4.375804375804376
2024-05-13,7380,7380,6860,6950,144910,-6.460296096904441
2024-05-14,7000,7020,6870,6990,40674,0.5755395683453237
2024-05-16,7010,7300,7000,7120,82328,1.859799713876967
2024-05-17,6950,7200,6930,7150,79889,0.42134831460674155
2024-05-20,7130,7320,7010,7080,108222,-0.9790209790209791
2024-05-21,7100,7350,7010,7350,81166,3.8135593220338984
2024-05-22,7420,7420,7110,7210,44858,-1.9047619047619049
2024-05-23,7230,7230,7040,7080,31059,-1.8030513176144243
2024-05-24,7130,7200,6990,7080,44308,0.0
2024-05-27,7080,7100,6750,6890,104508,-2.6836158192090394
2024-05-28,6880,6880,6700,6880,67702,-0.14513788098693758
2024-05-29,6880,6880,6750,6800,26996,-1.1627906976744187
2024-05-30,6810,6810,6480,6590,107194,-3.088235294117647
2024-05-31,6590,6890,6410,6770,87562,2.731411229135053
2024-06-03,7010,7190,6650,6900,154212,1.9202363367799113
2024-06-04,6840,6900,6680,6770,77262,-1.884057971014493
2024-06-05,6840,7060,6760,6950,141189,2.658788774002954
2024-06-07,7060,7280,6850,7210,171412,3.741007194244604
2024-06-10,7190,7200,6970,6970,77211,-3.3287101248266295
2024-06-11,7000,7060,6900,6900,35653,-1.0043041606886656
2024-06-12,6900,6940,6680,6900,56288,0.0
2024-06-13,6880,7070,6730,6850,46874,-0.7246376811594203
2024-06-14,6860,6860,6510,6510,112937,-4.963503649635037
2024-06-17,6580,6580,6420,6510,39217,0.0
2024-06-18,6510,6590,6380,6440,46537,-1.0752688172043012
2024-06-19,6400,6400,5970,5980,254933,-7.142857142857142
2024-06-20,5980,6040,5740,5930,98475,-0.8361204013377926
2024-06-21,6050,6050,5610,5680,102638,-4.215851602023609
2024-06-24,5680,6170,5540,5600,223701,-1.4084507042253522
2024-06-25,5540,5720,5440,5550,72530,-0.8928571428571428
2024-06-26,5500,5670,5500,5590,24317,0.7207207207207207
2024-06-27,5670,5990,5490,5890,78337,5.366726296958855
2024-06-28,5890,5990,5720,5980,33642,1.5280135823429541
2024-07-01,5980,5980,5840,5890,35668,-1.5050167224080269
2024-07-02,6010,6120,5780,5810,65817,-1.3582342954159592
2024-07-03,5800,5990,5470,5540,125578,-4.647160068846816
2024-07-04,5530,5600,5440,5520,50948,-0.36101083032490977
2024-07-05,5520,5730,5480,5710,50552,3.4420289855072466
2024-07-08,5840,5840,5710,5770,42740,1.0507880910683012
2024-07-09,5780,5950,5680,5920,60705,2.5996533795493932
2024-07-10,5920,5930,5850,5930,30482,0.16891891891891891
2024-07-11,5950,5950,5700,5820,54094,-1.854974704890388
2024-07-12,5820,5880,5710,5840,42934,0.3436426116838488
2024-07-15,5880,5880,5730,5770,34739,-1.1986301369863013
