날짜,시가,고가,저가,종가,거래량,등락률
2023-12-05,17330,17390,17200,17270,9621,-0.5184331797235023
2023-12-06,17400,17400,17130,17280,9306,0.05790387955993051
2023-12-07,17200,17260,17080,17120,16457,-0.9259259259259258
2023-12-08,17300,17300,17080,17120,12937,0.0
2023-12-11,17120,17290,16990,16990,10629,-0.7593457943925234
2023-12-12,17050,17200,17000,17140,7195,0.8828722778104767
2023-12-13,17150,17200,17050,17100,5432,-0.2333722287047841
2023-12-14,17120,17410,17120,17310,10224,1.2280701754385965
2023-12-15,17310,17770,17190,17770,25357,2.657423454650491
2023-12-18,17650,17650,17460,17510,13337,-1.4631401238041641
2023-12-19,17470,17670,17420,17540,8748,0.17133066818960593
2023-12-20,17540,17680,17440,17580,13414,0.22805017103762829
2023-12-21,17570,17690,17380,17540,13729,-0.22753128555176336
2023-12-22,17540,17580,17480,17570,9018,0.17103762827822122
2023-12-26,17570,17600,17480,17550,19165,-0.11383039271485487
2023-12-27,17410,17530,17130,17390,19586,-0.9116809116809116
2023-12-28,17340,17490,17280,17400,9156,0.05750431282346176
2024-01-02,17300,17380,17020,17100,17814,-1.7241379310344827
2024-01-03,17090,17100,16910,17040,17945,-0.3508771929824561
2024-01-04,17050,17220,16860,16900,21875,-0.8215962441314555
2024-01-05,16910,16990,16690,16760,30979,-0.8284023668639053
2024-01-08,16780,16860,16580,16680,10410,-0.47732696897374705
2024-01-09,16690,16720,16550,16630,17101,-0.2997601918465228
2024-01-10,16620,16630,16340,16340,20250,-1.7438364401683706
2024-01-11,16450,16950,16360,16810,38336,2.876376988984088
2024-01-12,16850,16850,16460,16770,17497,-0.2379535990481856
2024-01-15,16780,17360,16700,17100,28088,1.9677996422182469
2024-01-16,17060,17070,16730,16960,13202,-0.8187134502923977
2024-01-17,16950,16960,16450,16550,18906,-2.4174528301886795
2024-01-18,16600,16650,16360,16400,9241,-0.906344410876133
2024-01-19,16360,16500,16250,16350,22097,-0.3048780487804878
2024-01-22,16300,16300,15660,15770,44565,-3.547400611620795
2024-01-23,15520,15850,15520,15750,29437,-0.12682308180088775
2024-01-24,15870,15870,15560,15680,14912,-0.4444444444444444
2024-01-25,15710,16060,15530,16000,21700,2.0408163265306123
2024-01-26,16130,16130,15800,15930,22758,-0.43750000000000006
2024-01-29,16040,16280,15880,16210,28053,1.7576898932831135
2024-01-30,16370,17100,16320,16660,76634,2.7760641579272054
2024-01-31,16800,17140,16560,16950,52371,1.7406962785114044
2024-02-01,16940,18290,16610,18290,165251,7.905604719764011
2024-02-02,18500,18980,17870,18690,148120,2.1869874248223073
2024-02-05,18380,19190,18180,18870,109541,0.9630818619582664
2024-02-06,18880,18990,18160,18460,76861,-2.172760996290408
2024-02-07,18460,18750,18060,18220,82693,-1.3001083423618636
2024-02-08,18350,18350,17800,17980,50132,-1.3172338090010975
2024-02-13,17980,18280,17930,18070,32408,0.5005561735261401
2024-02-14,17920,18000,17760,17870,21838,-1.1068068622025455
2024-02-15,17870,17970,17370,17570,31915,-1.6787912702853944
2024-02-16,17570,17970,17450,17890,16801,1.821286283437678
2024-02-19,17870,18330,17860,18210,27265,1.7887087758524316
2024-02-20,18210,18210,17900,18150,23252,-0.3294892915980231
2024-02-21,18010,18120,17810,17940,14407,-1.1570247933884297
2024-02-22,17960,18060,17800,17960,9965,0.11148272017837235
2024-02-23,18050,18190,17760,17900,27712,-0.33407572383073497
2024-02-26,17710,17910,17100,17380,41883,-2.905027932960894
2024-02-27,17210,17380,17050,17230,24684,-0.863060989643268
2024-02-28,17230,17360,17020,17350,12508,0.6964596633778294
2024-02-29,17450,17450,17050,17150,11951,-1.1527377521613833
2024-03-04,17250,17250,17000,17020,17693,-0.7580174927113703
2024-03-05,17000,17140,16940,16990,17092,-0.17626321974148063
2024-03-06,16940,17000,16800,16990,13774,0.0
2024-03-07,16990,16990,16570,16610,37127,-2.2366097704532075
2024-03-08,16630,16700,16530,16590,14221,-0.12040939193257075
2024-03-11,16510,16650,16450,16460,10053,-0.7836045810729355
2024-03-12,16550,16560,16100,16420,28503,-0.24301336573511542
2024-03-13,16420,16490,16340,16470,4719,0.3045066991473812
2024-03-14,16470,16820,16390,16590,36684,0.7285974499089253
2024-03-15,16590,17150,16550,16550,108763,-0.24110910186859552
2024-03-18,16590,16740,16570,16700,18365,0.906344410876133
2024-03-19,16600,16780,16580,16690,20359,-0.059880239520958084
2024-03-20,16670,16750,16550,16550,15933,-0.8388256440982624
